mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.4653158067216105e-6,224.70077688861156,3503.7694700201137,-0.004407650324780078,0.008775730339273567,3.0877007945841747e-6,365.2564548108984,3624.408709622274,0.007221649700548815,0.008521067822471848,1.5650030900462016e-7,657.4500000000002,-58.556820442259024,0.1679239637461956,-0.07403933651575247,0.0009628787530457868,4219.490309279978,530.9265174968901,0.030525795824591386,-0.03941415375131759,0.00039010831108535985,-0.001636719375425089,2.313737457745648,-164.73914237957652
2.4665123569913305e-6,224.7007770085141,3503.76946683573,-0.004415505836429031,0.008917587851627403,3.087890698574752e-6,365.25645493187045,3624.4087075911502,0.0072364762844449385,0.008626037170117272,1.5555071205553498e-7,657.626023821262,596.0218225227452,0.17023701103907363,-0.07731475080835254,0.0009610306112502194,4219.388457039116,530.1385875758463,0.03052737011391604,-0.03949171818988338,0.0003941491489764414,-0.0016351220615682947,2.313782724103438,-164.66388276761273
2.4671895027399588e-6,224.70077713210125,3503.769463509541,-0.004415451691883621,0.009054475703307361,3.088139576066713e-6,365.2564550486087,3624.4087056091507,0.007257537896145508,0.008726377179484046,1.5468507566093183e-7,657.8020947706488,593.1775250891789,0.17231442089685237,-0.08052134048233814,0.0009590567941336834,4219.320160333983,529.3939976878673,0.0305092738484864,-0.0395607901419599,0.00039819580582862676,-0.001633729213332264,2.313832789427372,-164.59294061240715
2.4672943165989482e-6,224.7007772588425,3503.769460054373,-0.004407544672211496,0.009185861943686072,3.0884445734131367e-6,365.25645515981563,3624.4087036993387,0.007284567767836332,0.008821764091507004,1.5392697217578483e-7,657.9782128607782,590.3643875940628,0.17409713941128405,-0.08365637119213758,0.0009569934504013077,4219.291251444323,528.6905009331649,0.030473955113766656,-0.03961810303841836,0.00040225484134150395,-0.0016325625279014408,2.3138890721389327,-164.5266111673025
2.4670103066189415e-6,224.70077738838765,3503.769456476296,-0.004391643460487298,0.009312947695627847,3.088809733784684e-6,365.2564552660039,3624.4087018538967,0.0073179653762663706,0.008913076293642396,1.532540905780913e-7,658.1543781042717,587.5834961522856,0.17562663666493333,-0.08667829638010768,0.00095480500148773,4219.2945757360285,528.0254913747025,0.030418814765720066,-0.03966790044172096,0.0004062571271328464,-0.0016315602787778574,2.3139469838899402,-164.46515592460926
2.46621756789788e-6,224.70077752080002,3503.7694527744043,-0.004368892946652608,0.009435991331196183,3.0892201433185813e-6,365.2564553660557,3624.4087000924083,0.007356326651950746,0.009000729069339942,1.5270769434710417e-7,658.330590513754,584.8366832634168,0.17680672182138463,-0.08962012345388899,0.0009525544967074266,4219.338353222071,527.3776030006534,0.030350063903254045,-0.03970675193969142,0.0004102988000214453,-0.0016307495143375816,2.314012161234915,-164.40879814991513
2.4649584479995648e-6,224.7007776549988,3503.769448975165,-0.004336749950577267,0.00955252092431905,3.0896980675008045e-6,365.2564554600457,3624.4086984143214,0.007401900202695799,0.009082645625859784,1.5226706616898733e-7,658.5068501018526,582.1316808713419,0.17769815522321986,-0.09238002819369147,0.0009501976721396452,4219.41233076223,526.8126824075712,0.03026084526261422,-0.039731854584212696,0.00041428660488888755,-0.0016301397591962777,2.3140812394080275,-164.357719981131
2.4633390598375484e-6,224.7007777911638,3503.769445073763,-0.00429798092108154,0.009665726062963882,3.090219985374898e-6,365.2564555479956,3624.4086968219162,0.00745233916053547,0.00916153725604365,1.519449941363846e-7,658.6831568812001,579.4668098544109,0.17828417019107665,-0.09496836855572059,0.0009477763341356551,4219.521925038899,526.2618923354003,0.0301585091310374,-0.03974768762966146,0.0004182546231237799,-0.0016296739064295038,2.3141541833463433,-164.31206108681204
2.461287706152811e-6,224.70077792864595,3503.7694410880554,-0.004250166765236144,0.009772124607999855,3.090804776817586e-6,365.2564556298208,3624.40869531455,0.007509581259469046,0.009234612616736065,1.5171535718571023e-7,658.859510864431,576.8428563558468,0.17862632892359795,-0.09736480607191783,0.0009452778674435362,4219.660320759704,525.797395896652,0.030038550315875923,-0.03974845650786624,0.0004221819950721468,-0.0016293928264809723,2.3142319271854737,-164.27191864342927
2.4589451201746362e-6,224.70077806811943,3503.769436999799,-0.004197273673515506,0.009875881595202392,3.0914228926019734e-6,365.2564557072144,3624.408693868577,0.007570422550653533,0.009305261185290592,1.5160108861977884e-7,659.0359120641832,574.2557083085342,0.17864187012837668,-0.09962757306303349,0.0009427296719782394,4219.8150625114995,525.3823217477018,0.029907506049141722,-0.039739150963649765,0.00042611693073803106,-0.0016292147902701977,2.314314435460004,-164.23734867655565
2.456176715749639e-6,224.70077820791323,3503.769432852936,-0.0041344803414137725,0.009972725423444653,3.0921049174457362e-6,365.25645577683804,3624.4086925394486,0.00763845632743075,0.009370148375584276,1.5162819395612467e-7,659.2123604930985,571.7213024281249,0.17838994098931432,-0.10157406154184291,0.0009401131913595971,4220.009114087493,525.0330662059256,0.029759887925557102,-0.039713160935361154,0.00043000634277421643,-0.0016292251715815547,2.314402453501463,-164.20836835861644
2.4532478422943187e-6,224.70077834858887,3503.7694286324854,-0.0040673794292654325,0.010067691283671527,3.092816769821704e-6,365.2564558418738,3624.4086912767375,0.007709607599686416,0.009433333501806598,1.5173452757522919e-7,659.3888561638219,569.2267460054537,0.1779512619412137,-0.10328884528736737,0.0009374757565876794,4220.220782845371,524.7186775785246,0.029605255738508193,-0.039677518466680085,0.0004338251529586933,-0.0016293080334090731,2.3144909136483167,-164.18495906458438
2.450036467741748e-6,224.70077849017824,3503.7694243404917,-0.003994195237431502,0.010158219817819432,3.0935669985176174e-6,365.2564559015015,3624.4086900939064,0.007785012369662955,0.009492860674492658,1.519539681393612e-7,659.5653990890016,566.7702639096008,0.17727703961619015,-0.10479620137775676,0.0009348145299561292,4220.454352046341,524.4657887674136,0.029441450214122922,-0.03962763106434024,0.0004376349982744855,-0.0016294987441392548,2.314584627847203,-164.16707022646787
2.446666982042371e-6,224.7007786323693,3503.7694199836096,-0.003914924228074083,0.010246527308449806,3.0943570595547754e-6,365.2564559555755,3624.4086889938126,0.007864850677062192,0.009550436558158766,1.5225523093384654e-7,659.7419892812896,564.35069005236,0.17645888201294183,-0.10605164675202247,0.0009321082251198606,4220.708396715354,524.2535009904416,0.029268073128536902,-0.03956740567882073,0.00044139053535360357,-0.001629765703525038,2.3146800840279718,-164.1546232510212
2.4430802358289487e-6,224.70077877498431,3503.7694155683907,-0.0038301774058730875,0.010330539509126099,3.095181873209267e-6,365.25645600530856,3624.4086879583065,0.00794848245299555,0.00960452729702139,1.5265512907834605e-7,659.9186267533411,561.9684726065724,0.17548396343584324,-0.10704740047483303,0.0009293898633647982,4220.975935834206,524.1153111572745,0.0290878586615603,-0.039492795484045495,0.0004451140983782245,-0.001630121267517225,2.3147794788433007,-164.147515999512
2.439388206233473e-6,224.70077891792894,3503.7694110959283,-0.003739700263488661,0.010411260051094579,3.096044325527808e-6,365.2564560510074,3624.4086869817133,0.008036273394284943,0.009655876485370626,1.5313309100036373e-7,660.0953115178145,559.6206261844641,0.17438836397063612,-0.10779992049036614,0.000926641091284632,4221.253462657611,524.0430584920455,0.028899765695597067,-0.039406900272216626,0.0004487722003530792,-0.001630531817938588,2.314880249747205,-164.14562667424806
2.435587727061547e-6,224.7007790611501,3503.7694065708815,-0.0036457617200508384,0.010490770151383794,3.096926916256321e-6,365.2564560913122,3624.408686090345,0.008126285212705009,0.009706341405178415,1.537123743541647e-7,660.2720435873717,557.3056339036569,0.17317941465664746,-0.10827880307756774,0.0009239211075671329,4221.554314916292,523.985639354539,0.028712481308973116,-0.03930879439811745,0.00045238926163785784,-0.0016309870021835222,2.314983120099836,-164.14881821101343
2.4317018169593904e-6,224.70077920491156,3503.7694019857367,-0.003546154697075459,0.010566432121800563,3.097848527025479e-6,365.25645612923927,3624.408685231554,0.008220510791490507,0.009753638232260022,1.5433344307638326e-7,660.4488229746781,555.0119721141887,0.17196317529956465,-0.10853939013460528,0.0009211631964687929,4221.848925736576,524.0396442502978,0.028517283095399852,-0.03919837480679986,0.0004559523867808176,-0.0016314872680687558,2.3150876181194033,-164.15694213503218
2.4277364859276906e-6,224.70077934907076,3503.7693973463956,-0.0034423743320137036,0.010640117137418236,3.098794410757158e-6,365.2564561632142,3624.4086844344856,0.008317494167445323,0.009799399204296013,1.5506387458226867e-7,660.6256496924019,552.7468594790878,0.1706025329622453,-0.10857575044913531,0.0009184139332887241,4222.153940369391,524.1391645679045,0.028320822718896566,-0.039075968702500574,0.00045948492380820644,-0.0016320165529701287,2.3151950442085707,-164.1698421056212
2.423755099600564e-6,224.70077949429393,3503.769392635063,-0.0033344782420928263,0.010711197610543757,3.0997685311361015e-6,365.25645619465996,3624.4086836725273,0.008417532344608335,0.00984311735564456,1.5581988943144179e-7,660.8025237532164,550.4926223224021,0.16929047836969413,-0.10842227034551875,0.0009156682425524896,4222.459004132781,524.3100500314996,0.02812355486062117,-0.0389430261942344,0.00046297797633239665,-0.0016325523022057316,2.3153037468392874,-164.18735744337818
2.419848889467664e-6,224.7007796400964,3503.7693878644714,-0.0032243598867990734,0.010782812144438606,3.1007564317250514e-6,365.2564562234899,3624.4086829519297,0.008519056875591577,0.009887298627884102,1.5663911952803612e-7,660.9794451697965,548.2556503155976,0.16795648860749443,-0.10805548005789911,0.0009129341391402476,4222.767920726367,524.5027150856257,0.027928430103584215,-0.038802940956292366,0.0004664046312430463,-0.001633063214347859,2.315411488536059,-164.20932602382
2.415952426888688e-6,224.70077978637306,3503.769383037888,-0.003109288924766968,0.01085175047868207,3.1017788399423234e-6,365.25645624922413,3624.4086822764584,0.008624330806525131,0.009929371332289601,1.574841303824836e-7,661.1564139548209,546.0266877842714,0.16666553443076149,-0.10752446621910093,0.0009102072194577386,4223.07797815749,524.7699399569293,0.027732949457040273,-0.038651384277487204,0.0004697544029510927,-0.0016335872006812424,2.3155190136210293,-164.23558708242936
2.412105529023088e-6,224.70077993415129,3503.769378131637,-0.0029917413128565905,0.01091998194604478,3.102816655117009e-6,365.2564562731184,3624.4086816289573,0.008731309649840525,0.009970971351252715,1.5838068580499774e-7,661.3334301209721,543.8031875123853,0.16538546445946234,-0.10683996391970577,0.0009075028105324165,4223.381590455917,525.0941608564517,0.02754164582681651,-0.03849090670304236,0.00047308323415666423,-0.0016340765403071733,2.3156279236285573,-164.26598366330356
2.4083861318421844e-6,224.70078008353866,3503.7693731406744,-0.0028710369943398487,0.010986984390918086,3.103878157052657e-6,365.25645629596625,3624.408680992712,0.00884080177581968,0.01001158241466517,1.5927167342659872e-7,661.5104936809358,541.5744464192437,0.16416121238411044,-0.10609948817763362,0.0009047991945950053,4223.6747080670475,525.4826126106809,0.027351026793073135,-0.03832417363890616,0.00047634671372628716,-0.0016345157267258815,2.3157354201524134,-164.30036461523449
2.4047394662986433e-6,224.70078023387182,3503.769368081738,-0.0027450226711670327,0.01105156577769053,3.1049761591049977e-6,365.25645631674126,3624.408680385458,0.008954416513872361,0.010050249262608656,1.6017675321455217e-7,661.687604647401,539.3459997824891,0.1630236027987116,-0.10520320032045989,0.0009020841035845153,4223.961192822071,525.951988822677,0.02715995028350876,-0.03814856846703523,0.00047953066812863427,-0.0016349441501590932,2.31584191497183,-164.33858661953843
2.401258097014841e-6,224.70078038653733,3503.7693629216374,-0.0026178431078766064,0.011117228482099326,3.1060830150988306e-6,365.2564563362942,3624.4086797954333,0.009068930241176278,0.010089863694462032,1.6109156776840104e-7,661.8647630330603,537.1095133245976,0.1619356192509709,-0.10424844232698888,0.0008994069395439322,4224.237249945298,526.4560062622444,0.026976898786081213,-0.03796798007949617,0.0004826783333825212,-0.0016352898832078953,2.315947377706229,-164.38051549031982
2.3979926133428323e-6,224.70078054125233,3503.769357665045,-0.0024900083432053124,0.011184776016453343,3.1071962723645805e-6,365.2564563552641,3624.408679212717,0.00918406221050674,0.01013105375339173,1.619857443369837e-7,662.0419688506095,534.8605253546631,0.16096436415183593,-0.10323579629673892,0.0008967644417688581,4224.5017369288435,526.9843103160055,0.026802516943281007,-0.03778473094897422,0.00048576002210411754,-0.0016355467671440528,2.316049454513612,-164.42602749306423
2.394866220000509e-6,224.70078069889627,3503.769352290217,-0.0023563726220816924,0.011248966187091976,3.1083520032353018e-6,365.25645637335856,3624.4086786355524,0.009303963937797343,0.010169456114306629,1.6284303575880503e-7,662.2192221127477,532.593283454502,0.16008073157525635,-0.10224550521605855,0.0008940908551508524,4224.74565928747,527.6243294840586,0.026624788998278987,-0.03759528060413377,0.0004887787430934522,-0.001635745734099428,2.316150520061543,-164.47501017554302
2.3919255759364534e-6,224.70078085859248,3503.7693468178772,-0.0022187818639980085,0.011312612964800196,3.109535748586974e-6,365.2564563900051,3624.4086780770517,0.009427072137146704,0.010207362587776513,1.636773268667329e-7,662.3965228321779,530.3130794476307,0.15929280981673707,-0.10123346476803037,0.0008914021873254469,4224.975917866194,528.3236319269049,0.026447764276199544,-0.03740259806169631,0.0004917240814076996,-0.0016358767881124651,2.3162489654592524,-164.5273631071799
2.389248941088621e-6,224.70078102226606,3503.769341196161,-0.0020803637732599847,0.011377816659470973,3.1107285749193016e-6,365.25645640664493,3624.408677513658,0.009551155330760532,0.010246548470316155,1.6443341078351832e-7,662.573871021606,528.0049857492598,0.15867986372419154,-0.10026684169424316,0.0008887446697946667,4225.190722050325,529.0489545217736,0.026279477667076334,-0.03721045177124387,0.0004946203333739721,-0.0016358855067780832,2.3163436410032463,-164.58299790225482
2.386837025575332e-6,224.7007811889168,3503.7693354485336,-0.0019388408190226425,0.011442574821939297,3.111946692068285e-6,365.2564564230111,3624.4086769489627,0.00967804396753568,0.010285311385904107,1.6511613736791996e-7,662.7512666937408,525.6749500327068,0.15823462497719842,-0.09929663606508528,0.0008860896571850115,4225.382904272753,529.8440137717055,0.02611518687483391,-0.037017140679579036,0.0004974144062559665,-0.0016357988468861503,2.3164331923266426,-164.6418385471899
2.3846977803020323e-6,224.70078135928068,3503.7693295551467,-0.0017937347328752938,0.011508031164289655,3.1131915797466487e-6,365.2564564381769,3624.408676397588,0.009808040391088709,0.010324446972969633,1.6572475228608962e-7,662.9287098612966,523.3212657124116,0.157901849007176,-0.09842783200661166,0.0008833948986511428,4225.556233023024,530.6899285281916,0.025947894317885082,-0.036825633861982135,0.000500139454987857,-0.0016356000902753012,2.316518606905462,-164.70382082210466
2.3827409181119876e-6,224.70078153324707,3503.7693235177953,-0.0016428673397814162,0.011569934205927251,3.1144783124094486e-6,365.25645645157994,3624.408675865906,0.009942866099021444,0.010360666019329473,1.6624711787632654e-7,663.1062005369891,520.9414965331114,0.15772975421342714,-0.09762269488302265,0.0008806884566991033,4225.7171083347175,531.61717719187,0.025779947962237065,-0.036631148595199295,0.0005027841331526893,-0.0016353311239538438,2.3166010582592054,-164.76889206138685
2.3811177661283706e-6,224.70078171222488,3503.769317294273,-0.0014904544531362937,0.01163395130172857,3.1157795870953345e-6,365.25645646532206,3624.408675323515,0.010079390844922759,0.010398442958975868,1.6663786679550592e-7,663.2837387335379,518.5271190545002,0.15776997687325903,-0.09693998505838083,0.0008779712843891402,4225.848775351474,532.5931921464983,0.02561501824971907,-0.036441692643616866,0.0005053623008240908,-0.0016349182944899112,2.316677580694745,-164.83701018001074
2.3797815071895092e-6,224.70078189537597,3503.769310900198,-0.0013329592878210544,0.011695006880463123,3.117120156957424e-6,365.2564564781785,3624.408674785585,0.010220416361811674,0.010433655879150225,1.6688231783344414e-7,663.461324463666,516.0811953891355,0.15804014245984616,-0.09635686004606832,0.0008752174528645387,4225.960814485712,533.6467385321552,0.025445539349659752,-0.036254834402553025,0.0005078242882533703,-0.0016344072937104985,2.316747762862901,-164.90814292505965
