mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.4034210512591287e-6,224.70079265653672,3503.768571201457,-0.10724382984238046,-0.05375033930767807,2.496235416473331e-6,365.2564674552179,3624.4072994131593,-0.07033915468351341,-0.03986532214204869,0.00031883322550481196,4017.7500000000005,1852.2367344296308,-0.142781249065884,0.15567845130046615,-55.272055945834765
3.4009399993188603e-6,224.70079268198415,3503.76857157903,-0.10762920953764261,-0.053507340914007606,2.4952195688078565e-6,365.2564675872628,3624.407299735534,-0.07065605698608043,-0.03967504292144584,0.00032287561203385445,4024.5353348304257,1845.1172720899085,-0.13905025628446427,0.15531150592229462,-55.02667757271956
3.398862345516693e-6,224.70079270264634,3503.768572051779,-0.10797471711279003,-0.053265345270030115,2.4943629465106883e-6,365.2564676993626,3624.407300301335,-0.07094152950617467,-0.03948620690147456,0.0003269066379028586,4031.332129002213,1837.7061795659397,-0.13544466552438583,0.15488261108653878,-54.787967762673425
3.3972018225517936e-6,224.7007927185734,3503.7685726192567,-0.10827777884258459,-0.05302071687048561,2.4936806206211017e-6,365.2564677916973,3624.407301109981,-0.07119352063461977,-0.03929606213592253,0.0003309681091152434,4038.140401868356,1830.0287746838694,-0.13191852244455518,0.1543865583226487,-54.55601144267042
3.3959411784697925e-6,224.70079272977108,3503.768573280643,-0.1085404591686423,-0.05277602732939379,2.4931607714386193e-6,365.25646786451523,3624.407302157685,-0.07141368277324688,-0.039106607781776624,0.000335046121836091,4044.9601728145185,1822.0935464657437,-0.12848237108541136,0.15383229435590717,-54.330887494778025
3.395022109848545e-6,224.70079273648324,3503.7685740313077,-0.10876949207688297,-0.052533344029415806,2.492773143381401e-6,365.2564679184517,3624.407303436075,-0.07160735733329081,-0.03891938069260149,0.00033911858946158915,4051.7914612591157,1813.9307700250079,-0.1251510292928176,0.15323655828571878,-54.11266936325174
3.394490745818979e-6,224.70079273865974,3503.7685748716294,-0.10895952449847505,-0.052290266738077455,2.4925403536798634e-6,365.2564679539113,3624.4073049418066,-0.0717702839159204,-0.038732602659388035,0.00034321441173595446,4058.6342866533537,1805.5369193813628,-0.12189808436451768,0.15259099398581585,-53.90142580002358
3.3942907139127105e-6,224.7007927363977,3503.7685758005264,-0.10911633486713292,-0.05204718498657418,2.492440280504231e-6,365.2564679705567,3624.407306677474,-0.07190705608998892,-0.03854654110425486,0.00034733852880443675,4065.4886684812886,1796.9441972917766,-0.118711434515274,0.15190297672518088,-53.69722149703093
3.394428348974165e-6,224.7007927298065,3503.768576815128,-0.10923950221134228,-0.0518048368666784,2.4924725366481638e-6,365.25646796925804,3624.407308633242,-0.07201733686565343,-0.03836178449498906,0.00035148458798785903,4072.354626259882,1788.158049364062,-0.11559683858276373,0.15117721219069336,-53.50011772792171
3.3948955201068144e-6,224.70079271886024,3503.7685779152525,-0.10932997496228034,-0.05156424693636883,2.492632172465717e-6,365.25646795016763,3624.4073108062066,-0.07210189785466714,-0.03817913655032619,0.0003556498047300378,4079.2321795390603,1779.176895983083,-0.11255609074006447,0.1504154455124208,-53.310172957981166
3.395720320149778e-6,224.70079270372736,3503.7685790978962,-0.10938417602802337,-0.051322980799622935,2.4929368778052235e-6,365.25646791414096,3624.4073131883697,-0.07215786954424075,-0.03799677286921032,0.0003598602746606559,4086.121347901755,1770.018351032969,-0.10956423521536418,0.1496161019852332,-53.127443445691654
3.3967716160548443e-6,224.70079268484625,3503.76858035549,-0.10941779225466633,-0.05108399802831993,2.4933169825842904e-6,365.2564678611537,3624.4073157767584,-0.07219766226316388,-0.03781677915884618,0.0003640687534174625,4093.0221509639814,1760.739659528091,-0.10664884275473605,0.14880787320760352,-52.95198379279809
3.3981806015257192e-6,224.70079266166084,3503.7685816962535,-0.10941514306299424,-0.050846370174601675,2.493839970564022e-6,365.2564677917269,3624.407318566578,-0.07220891758427618,-0.0376386907170324,0.0003683259611891034,4099.93460837488,1751.266029453615,-0.1037840477645131,0.14795717287752877,-52.78384742341706
3.3998374462337063e-6,224.700792634852,3503.7685831092335,-0.10938935311887811,-0.050609456097286724,2.4944495704948746e-6,365.25646770619227,3624.407321553329,-0.07220194586304873,-0.037461811647829815,0.0003726057716753747,4106.858739816774,1741.6838307531884,-0.10097279876895836,0.1470952995285114,-52.623086998215896
3.4017809132335468e-6,224.70079260417933,3503.7685845966253,-0.10933599756843858,-0.05037523263974805,2.4951637386320477e-6,365.25646760506,3624.40732472962,-0.07217328463877727,-0.03728776911600434,0.00037690641526271466,4113.794565005229,1731.9537881544209,-0.09822440914481428,0.1462125898906485,-52.46975486275866
