mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.3790282458927256e-6,224.70077554555726,3503.7688107012123,0.002927465787019401,-0.002236300392833017,3.0560764735047664e-6,365.2564506910911,3624.4075970539225,0.014715623839275587,0.0011167046875538958,1.4583960932407756e-7,657.4500000000002,600.2246897647581,0.09038042392180343,0.16431612259927508,0.0009007584957751954,4253.751118836047,542.9587843028197,0.031855181167076016,-0.03427040799125653,0.0001540678388981761,-0.0017500067767702275,2.3155471967236503,-46.62983589490969
2.3727489086477876e-6,224.7007757914345,3503.768803714495,0.0030701145182571218,-0.002034617074828241,3.057380715734363e-6,365.25645091541406,3624.407592153423,0.014857671031943903,0.0012474784603008595,1.510345639643267e-7,657.981771287869,592.0880227298476,0.08332234385641706,0.16425853197176812,0.0008976130058567221,4254.019477027636,540.5939036034529,0.03209638703008372,-0.034474188369872316,0.0001630735852868502,-0.0017523558862073214,2.3157348636236104,-46.12011565506212
2.365325959503002e-6,224.70077604857164,3503.768795893129,0.0032318930752975455,-0.001837942098408627,3.0589283643778767e-6,365.25645112756825,3624.407587499207,0.015019883818887692,0.0013721842694743264,1.564106999914796e-7,658.5139726931652,583.6469797488586,0.07716135649746929,0.16151153779316152,0.000894588134518851,4254.440864357487,538.2191805984888,0.03237498246610299,-0.034634397239962186,0.00017218197965449434,-0.0017552964393901078,2.315914539769455,-45.698441392832194
2.3576167220615962e-6,224.70077631370776,3503.7687873663644,0.0034179379014679955,-0.0016455049426058548,3.060735215315794e-6,365.2564513317684,3624.4075831020587,0.015204829809919334,0.001492381977374079,1.6195770753918255e-7,659.0466045637845,575.0147926685049,0.07182338783217782,0.1569359700640693,0.0008915536247185542,4254.949992816791,535.9865426237634,0.03267978019628195,-0.03475079619601634,0.00018109454581009794,-0.0017584934128494901,2.316076159195447,-45.36441124107763
2.350493089560392e-6,224.70077658457612,3503.7687782409225,0.0036305853479578643,-0.0014485024886992618,3.062798214190858e-6,365.25645153064653,3624.4075789655285,0.015412968074832377,0.0016157411547930395,1.677148215148551e-7,659.5796672479042,566.2846924563444,0.06708169353887901,0.1513203137824624,0.0008883877056965154,4255.507133431741,533.8915558421022,0.033002270943957066,-0.03483483718336413,0.00018955792438333466,-0.0017616132065865688,2.3162087428287075,-45.11024082099141
2.344578977725052e-6,224.7007768591638,3503.7687686026893,0.003873108268242046,-0.0012445372469542684,3.065120722157314e-6,365.2564517273287,3624.40757505077,0.015646041271344998,0.001744390834520038,1.7377643773974617e-7,660.1131610939831,557.510179962652,0.06257862617966319,0.1453085059488684,0.0008849522152086841,4256.068841721768,531.9883395544205,0.03333058355257801,-0.03489675492431474,0.00019733794499127185,-0.0017644467335874308,2.3163027093470365,-44.924566785449855
2.340183230588472e-6,224.7007771364804,3503.768758486242,0.004147368616019868,-0.001030349249770012,3.0676987694986525e-6,365.25645192298083,3624.4075713402867,0.015904707517878838,0.0018810615454313007,1.8021152961369526e-7,660.6470864507618,548.7392734570806,0.05816808742250275,0.13933603087510812,0.0008811563735850838,4256.616531786599,530.2768693347613,0.03365722121247595,-0.03494442032769594,0.00020433611876876078,-0.001766928411134816,2.316353534020727,-44.79570380935072
2.3375233859631744e-6,224.70077741646145,3503.7687478686403,0.004455556281144697,-0.0008027897534846544,3.0705360425765022e-6,365.25645211777834,3624.407567813358,0.016190342360431088,0.002028085796045959,1.8706956657313797e-7,661.1814436672629,539.9962286267189,0.05370955051716333,0.13373469808954927,0.0008768897699465234,4257.140843874575,528.7296649088916,0.033971221580455735,-0.034989523587463066,0.00021052661508206161,-0.0017690362866912602,2.316358273050091,-44.713751214254195
2.622208027931887e-6,224.70077184490407,3503.768867955164,0.0079042617431259,-0.0017437503210865363,3.0865127579042975e-6,365.25645266356224,3624.4075524405507,0.019566022475859857,0.0014227452213637659,1.7188194913797574e-7,661.7162330927918,161.68372704818879,-0.010260822129596727,-0.1942256877209768,0.0007854568215114739,4232.492828929017,565.8113837166985,0.023916465851807872,-0.0444916066184437,2.0577342514653985e-5,-0.0017209321062680895,2.3067099028565385,-44.17296335729606
2.649919042093209e-6,224.70077133043176,3503.7688714769565,0.0088413989598604,-0.0013628579676058037,3.0914269142592355e-6,365.2564530870314,3624.407545585078,0.020357188534064943,0.001727480872443795,1.740994163533803e-7,662.2514550769358,153.07192017861283,-0.010679756877709142,-0.20287172281689225,0.0007700713005415879,4228.683161125661,565.9060537621871,0.023151123231766265,-0.04645638932843434,1.8853741154316875e-5,-0.0017236477305737862,2.305961643470489,-43.56202525437621
