mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
1.8373286792362497e-6,224.7007504714522,3503.7699511321075,-0.096892951059871,-0.002768936682004053,2.504228970728183e-6,365.2563805091493,3624.4092514547765,-0.06753710862913521,-0.0008799198616218967,8.903713772728309e-11,657.4500000000002,-155599.83148994655,-508.51570955334915,-745.7702522660139,0.0009165127160949562,4705.934581963706,1172.1754141391186,0.028733172088057594,0.12045225912243979,-0.0004433417674583793,-0.0017167920336478126,2.2721389998291452,-134.01072930596555
1.8052233531702473e-6,224.70074580932294,3503.770016063458,-0.09822839554370119,-0.0026350241271297717,2.496139900208531e-6,365.2563756848719,3624.4093002907503,-0.06879938149435467,-0.0007932737672253123,1.2349379993220198e-10,657.8913887313365,-95058.0729453432,-579.5625419356992,-456.20593159307555,0.0009132765094581877,4729.082036553914,1149.8542848068575,0.027683222213750643,0.12377671275371499,-0.0005226966616325765,-0.0017663636077100292,2.268560272132231,-133.32878934650043
1.7618634312392508e-6,224.70074204294224,3503.7700659926136,-0.09924587601829003,-0.002298140567714558,2.489946879015208e-6,365.25637184753634,3624.409338019145,-0.06976706485965208,-0.0005305123807442822,1.70233185161974e-10,658.3330737954931,-60205.75939504392,-505.38514019824976,-289.5893619067838,0.0009099173838461451,4749.6694815662995,1130.7907784573877,0.026728631023867386,0.12681593973017716,-0.0005668654392052271,-0.0018258551688385208,2.2672096665381183,-132.52496666125114
1.7142557078773895e-6,224.70073877004364,3503.7701076069493,-0.09996982217955022,-0.0018739239601014645,2.4853891908058713e-6,365.25636851286487,3624.4093704292336,-0.07047800811673088,-0.00018833525323107866,2.1983600536486425e-10,658.7750553914157,-41766.77142230556,-435.86226030989206,-201.45705301136752,0.0009076822409062211,4769.073436617867,1113.0325829792496,0.025999461897179072,0.12957040264680386,-0.0005909921768321534,-0.0018900604185204848,2.26704801946066,-131.6669350069609
1.6657750433920136e-6,224.70073588060015,3503.770142680183,-0.10042026410898473,-0.0014517606936589069,2.4823091704945575e-6,365.2563655398484,3624.409399208305,-0.07095120742319468,0.00016055206690776148,2.4875015505978144e-10,659.2173337181869,-34048.1612152372,-413.38202493246024,-164.52594783602154,0.0009067414607741659,4787.40677847628,1096.1283687138066,0.025469995302384398,0.13201330990646318,-0.0006009752248340814,-0.001955619603810963,2.267626890526861,-130.79417360440624
1.6185638844061963e-6,224.70073331288637,3503.770172123273,-0.10063296302341664,-0.0010886375230819026,2.4805116607091116e-6,365.25636286409207,3624.4094251457577,-0.07121522703356638,0.0004697791031685012,3.869393846680839e-10,659.6599089750198,-20639.00872903798,-279.09499991787385,-100.53942131188725,0.0009068726992833412,4804.623017551304,1079.971049988333,0.025082835312652357,0.13415428951913486,-0.0006005118576022187,-0.002020113890641847,2.268666321764168,-129.9350132388848
1.5749623496375239e-6,224.70073099496145,3503.7701969017653,-0.10061637406707072,-0.0007863496504882163,2.4799966410461035e-6,365.25636053855885,3624.4094477737817,-0.07127196414192394,0.0007352885799108991,1.6482306297205982e-9,660.1027813612642,-4352.447840009432,-67.98771919345336,-22.941957014954397,0.0009078886914829082,4820.536586460626,1064.752443638766,0.02482484438740822,0.13595524565853964,-0.0005926386085974589,-0.0020815529013866194,2.269941326879896,-129.109569759754
1.5466556770399823e-6,224.7007283159665,3503.7702244710804,-0.10054587579117748,4.378558812463705e-5,2.481010069758544e-6,365.2563598749758,3624.40945420184,-0.07118326153037188,0.0014191726726255312,1.8575411169426992e-8,660.5459510764009,104.81344712096403,-6.462347062021118,-1.7161867648912263,0.0009045419983211845,4834.689099936076,1053.5765282255509,0.024839656072627402,0.13753153283727618,-0.0005860433059640681,-0.0021371814596369914,2.2706563053155033,-128.3132315734195
1.5293462477734165e-6,224.70072513829103,3503.770257041988,-0.10034261865707225,0.001492227702032225,2.4838091645771865e-6,365.2563607452426,3624.4094459737166,-0.07090646450348655,0.0025920802289093733,4.980657541533403e-8,660.9894183200468,367.92715774269436,-2.62353041425167,-0.45655458308511865,0.0008980642766133216,4848.4493437296815,1045.2631739087699,0.025398477599663887,0.13882621819855204,-0.0005806612768554583,-0.0021920674319713695,2.2709998856539055,-127.49495297156787
1.509962880937843e-6,224.70072207576348,3503.7702869095287,-0.09982909078768337,0.002882278656499979,2.488014818106211e-6,365.2563616634556,3624.409437605438,-0.07038962165067017,0.0037203389320675287,7.99059867605844e-8,661.4331832919526,418.5973583189776,-1.7453464530620608,-0.20286657873037683,0.0008942210452005787,4862.403560737593,1036.2896857215158,0.026300699089291273,0.1396815335201413,-0.0005690150838801648,-0.0022490967972275074,2.2717324222178044,-126.65769187445852
1.4884883501110804e-6,224.7007191840614,3503.770312927603,-0.09907639006894083,0.004125892899314033,2.493248023863957e-6,365.2563624958636,3624.409430309547,-0.06969122543225215,0.004735848264322717,1.0829781994530964e-7,661.8772461920013,435.38520458115596,-1.3568034999624132,-0.10714332395419204,0.0008926010673270989,4876.465472105472,1026.560136936875,0.027382672641820868,0.14018567427179582,-0.0005512772956697273,-0.002307021972783776,2.272798482392849,-125.81578822524294
1.465540724022514e-6,224.70071647836735,3503.7703345413984,-0.09814633340081101,0.00517393016593672,2.499213786656724e-6,365.25636316792696,3624.409424778013,-0.06885982968645657,0.005599950511866139,1.3481806905871267e-7,662.3216072202126,440.9136430095702,-1.1379192977472492,-0.06273917140955837,0.0008928056702058282,4890.527286104993,1016.1070190022998,0.028525333170630055,0.14041455454453458,-0.0005282281449810994,-0.0023645919269133565,2.274116360147848,-124.9822130847482
1.441988916419754e-6,224.7007139434459,3503.7703516256042,-0.09708327995246159,0.006003725405240758,2.505715323979856e-6,365.2563636352194,3624.4094214450984,-0.0679290648800869,0.006294414329157348,1.5961343554066103e-7,662.766266576738,441.4780975164896,-0.9970121635393623,-0.040360713432667256,0.0008945579097580383,4904.582812947185,1004.8914552794243,0.02965319709492997,0.14042050011966647,-0.0005008653153649524,-0.0024208103994381998,2.2756037642711777,-124.16777510729452
1.41854261746967e-6,224.7007115621694,3503.7703640826526,-0.09591733994628161,0.0066001101474879986,2.5126168708425952e-6,365.25636386515134,3624.4094206394984,-0.06692189749055066,0.00680640757813828,1.828067101827329e-7,663.2112244618651,439.34167827904395,-0.8986426643863226,-0.029586421142810616,0.0008977119969145798,4918.562828982247,992.9464777412036,0.03071041006152859,0.14023853969434924,-0.00047013520373566213,-0.002474947832924882,2.277196958489722,-123.38109837353421
1.3959170885569995e-6,224.70070930131985,3503.770371998554,-0.09466784575329687,0.006961340818457601,2.519843161743898e-6,365.2563638421676,3624.409422535816,-0.0658522195024433,0.007133816168837224,2.0472466740508293e-7,663.6564810760162,435.588358975382,-0.8255427686960723,-0.025533072139230426,0.000902174972329969,4932.498298911432,980.2171642995927,0.03166386013820937,0.13989003186828386,-0.0004369311473957404,-0.0025265666792546513,2.278842128411123,-122.62905340556499
1.3747258141039386e-6,224.70070712404944,3503.77037547342,-0.09334087002378487,0.007093975540892699,2.527385417386267e-6,365.256363566394,3624.4094271588583,-0.06472339251146805,0.007281092331525048,2.2578764853622427e-7,664.1020366197463,430.77820268378935,-0.7683383828292684,-0.02573125692734005,0.0009079494396980449,4946.434125510472,966.6426463108925,0.03250016579098694,0.13937654540481756,-0.0004019986504765199,-0.0025754661167955275,2.2805001501494826,-121.91755406794769
1.3553891729676505e-6,224.70070499547683,3503.770374532307,-0.0919419186449784,0.0070120129861455565,2.5352465795146936e-6,365.25636304861945,3624.40943443677,-0.06353837186652546,0.00725898100034595,2.4643699755312087e-7,664.5478912937472,425.255179795056,-0.7215663786246593,-0.028710882169019274,0.0009149938220517672,4960.411978840172,952.2164840746907,0.033214140172933594,0.13870480371642824,-0.0003658991078218901,-0.0026216439192689477,2.2821460590012426,-121.25262384155528
1.3383104439655287e-6,224.70070287614732,3503.770369201418,-0.09046697528418604,0.0067327739756658156,2.54347755312758e-6,365.25636230226536,3624.4094442669248,-0.06229246761952513,0.007081115491444551,2.671866637044913e-7,664.9940452988433,419.2797898418493,-0.6817192503190143,-0.033407454617794236,0.0009233639417435766,4974.599209551876,936.7659593010153,0.03381458975704304,0.1378634451573706,-0.00032901760136506037,-0.00266521367461401,2.2837647021094756,-120.64159854426396
1.3237272657458771e-6,224.70070073548519,3503.7703593250008,-0.08891982854147466,0.006274566032438433,2.5520998119897863e-6,365.2563613402628,3624.409456549535,-0.06098724862252627,0.006762235980279978,2.8846681339707086e-7,665.4404988359961,413.035158128826,-0.646659066023668,-0.0391007598970206,0.0009330219148936543,4989.149693016055,920.1624066098223,0.034304572573374874,0.13685676070928704,-0.00029157925426379224,-0.002706316143230198,2.285351108385738,-120.0943028593787
1.3118262840774293e-6,224.70069854495162,3503.770344669307,-0.08729632913509663,0.005665834155649203,2.5611815378541073e-6,365.2563601848053,3624.4094710858117,-0.05961778964711481,0.006325354299264643,3.1076834648353893e-7,665.8872521062997,406.70500647756296,-0.6148360324023723,-0.04509660976804945,0.0009439998965493399,5004.278678742288,902.2404638068842,0.034709743741892576,0.13567581712851867,-0.0002536396830763715,-0.0027451497455017364,2.286908225723229,-119.62401430967213
1.302668384786352e-6,224.70069628777608,3503.7703247764794,-0.08560266495927887,0.004932103000498406,2.5707384898067493e-6,365.2563588441265,3624.4094878003593,-0.05818783917738641,0.005791393186178916,3.343836887604495e-7,666.3343053109847,400.4246747678922,-0.5854659857864037,-0.0509092403245297,0.0009562460582858581,5020.211105755995,882.8216176817893,0.03504438417611798,0.13433265304314448,-0.00021514642084325333,-0.0027818256226300386,2.2884452914184914,-119.24800576661204
1.2963584870561444e-6,224.7006939547355,3503.7702990159164,-0.08384430027726807,0.004100140467309629,2.5807921491198985e-6,365.25635732932216,3624.4095065721285,-0.05670033318752113,0.005182304191024582,3.595799110467646e-7,666.7816586514176,394.31076337868626,-0.5579976972668459,-0.05613886498914305,0.0009697246539153025,5037.199378300382,861.6857414244754,0.03532907504675157,0.1328331287371924,-0.00017596933397050164,-0.0028163317358605223,2.2899745570795433,-118.98744075792624
1.2928976390322046e-6,224.70069154402142,3503.7702665880192,-0.08203377939187559,0.003202200402788155,2.5913271785664293e-6,365.25635563867695,3624.4095273825997,-0.055164145641879964,0.004524426704784713,3.864646470246074e-7,667.2293123290973,388.4620468648784,-0.5322098542250089,-0.0604678682284602,0.000984334262216088,5055.52662758241,838.6203350277456,0.035586568477730236,0.1312034594468679,-0.0001359475923034261,-0.002848604137645735,2.2915106784487196,-118.86640628571584
1.796777084618641e-6,224.70079809764607,3503.768204538097,-0.1025403458045888,0.0006851554467715789,2.4908960571609936e-6,365.25635026688457,3624.409546762667,-0.07018686512893434,0.004564212524818187,4.7680265332717973e-7,667.6772665456609,564.1419740475061,-0.4045151498935074,-0.023499912099808545,0.000751649991045,5140.325558955055,749.974009529202,0.010233044403261188,0.1692183262194993,0.0008690136664210922,-0.0013692148711096554,2.3044884272584074,-117.94180655904256
1.7802556594113439e-6,224.70080116486056,3503.7680203845384,-0.09805993313381246,-0.00033385806535765535,2.5112824708599537e-6,365.25634924642435,3624.409559602541,-0.06661651912743034,0.003775179132584837,4.965130166948449e-7,668.1255215028785,560.2858696112634,-0.4025313818277389,-0.02063799032294203,0.0007800778666231888,5160.149162923051,715.3303167669934,0.01358322437000046,0.16251476849091046,0.0009040555814121018,-0.0013659654819675082,2.305499549816863,-116.31510137523202
1.7637052779085073e-6,224.7008044600818,3503.7678108465225,-0.09327648461762228,-0.0014439850185947773,2.533454225190325e-6,365.25634834333977,3624.409571953693,-0.06280837196340043,0.002906007351385981,5.171378322516414e-7,668.5740774026581,556.5188253875694,-0.4001362453850462,-0.017485749848611315,0.0008136091628597582,5180.171223467705,679.2227701439297,0.017168037398746644,0.1549894778322188,0.0009387823853948807,-0.0013606557145467114,2.306560058353356,-114.74513388242842
1.7476536512077447e-6,224.7008079442068,3503.7675714450597,-0.08824922984649838,-0.002643462766288096,2.557221807561474e-6,365.25634756018127,3624.409583822531,-0.0588092259770645,0.0019570079215597857,5.384081442525847e-7,669.0229344470404,552.8164326010864,-0.39741737877871336,-0.01415870295239601,0.0008530738190910523,5200.636683062248,641.320104879192,0.020942039790263618,0.14668430241883776,0.0009728269533867093,-0.0013530201151012063,2.3076605651016884,-113.32940493007796
1.7325885357955492e-6,224.70081156641544,3503.7672965161646,-0.08304750067575283,-0.00393990965099075,2.5823231104538856e-6,365.25634689252126,3624.4095952728903,-0.05467478713312905,0.0009212099128709374,5.599140287065902e-7,669.4720928382039,549.1555778962078,-0.39444005994600306,-0.010757794928818693,0.0008994648936070449,5221.777171222976,601.1920864137426,0.024833718083639655,0.1376624450385794,0.001005568523185932,-0.0013428106874830942,2.3088002091732864,-112.20496256355118
1.719044492996488e-6,224.70081526109539,3503.76697858985,-0.07775339652186117,-0.0053534985781173786,2.608395433763092e-6,365.25634630561166,3624.409606650378,-0.05047194961004539,-0.0002178108077545061,5.811414025303324e-7,669.9215527784631,545.5093121872142,-0.3912265727923983,-0.007386922808132948,0.0009539189415584945,5243.948922854189,558.0766676595501,0.02873459021044255,0.12802595126263475,0.0010360952678437133,-0.0013297474854812384,2.3099836437885393,-111.54344221188293
1.7076905191952064e-6,224.7008189412155,3503.766607311766,-0.07246254253249386,-0.006904462753751575,2.634963612325879e-6,365.2563457394714,3624.409618521842,-0.046279005742204844,-0.001475767287121112,6.013966096968809e-7,670.3713144702659,541.8470141303646,-0.387792035765968,-0.0041521470840853525,0.0010175417731239837,5267.646419577631,510.8519519442229,0.03250202054183971,0.11793064614180912,0.0010631619372109458,-0.0013136160703499703,2.3112149452931496,-111.5269654929306
1.6993527411605214e-6,224.7008224961858,3503.7661677845795,-0.06725759599638964,-0.008619598433776885,2.6615391526935645e-6,365.25634507958137,3624.409631959737,-0.04216563389488508,-0.002872320070775948,6.199181519051278e-7,670.8213781161992,538.1301109742745,-0.3840248225982471,-0.0011680616891077882,0.001091679053601649,5293.685683775258,457.57631897160326,0.035978830527416336,0.10754357791662113,0.0010850221177152843,-0.0012943271920464296,2.312498278759378,-112.3011962094962
1.6949579662252073e-6,224.70082578986285,3503.7656371040957,-0.0621791548939814,-0.010514080664756108,2.6877536875919885e-6,365.25634414904164,3624.409648614154,-0.03817051627044609,-0.004416405909243029,6.35896001642981e-7,671.2717439189827,534.3168105938452,-0.37964125489776157,0.0014727712132246021,0.001178485480900601,5323.437047827223,395.08298248987046,0.03904480479960693,0.09699407211529754,0.0010993031414549732,-0.0012721776336589766,2.313833035379855,-113.9175416279903
1.6951999427096557e-6,224.70082865132733,3503.764977322782,-0.05720148660469197,-0.012592266221232563,2.7134721910930114e-6,365.256342656884,3624.409671220465,-0.03428352236909289,-0.006105414128230489,6.485482040534962e-7,671.7224120814747,530.3431299408464,-0.3740765734911777,0.0036453990202076204,0.0012819587797582676,5359.508427458385,317.8172913417278,0.0416391425454172,0.08633648946551391,0.00110267818782716,-0.0012483937872146058,2.315203798454092,-116.29232682093465
1.5626284224140456e-6,224.7006886420668,3503.7732293523577,-0.006285638552775671,-0.01223879345613044,2.99074826327072e-6,365.2561792491435,3624.4116030639125,0.006175244342954839,-0.0061391770569954665,6.298805608787591e-7,672.1733828066693,268.8618769760526,0.29602526864163903,-0.12349854555137295,0.008201303236585163,7279.957922897425,-2915.296672711694,0.05922243304280609,0.005791010952636566,-0.00046246541595510994,-0.002720202018073009,2.3130730323257302,-115.4969449333542
1.5722587143616476e-6,224.70068683178746,3503.774026865278,-0.0063409931640884005,-0.011851579230517748,2.991696023622958e-6,365.25616903396735,3624.4117150088478,0.0061543492911415145,-0.0057381648573249155,6.308668088575975e-7,672.6246562976954,264.7918750459893,0.30071901744069723,-0.11966571489035592,0.008346962340006415,7305.490750923618,-2954.8959841655687,0.05845203370109803,0.0058078729232232205,-0.000444975365907688,-0.0027166191962438436,2.3139430884727976,-116.04177209009961
1.584561479066523e-6,224.70068515330954,3503.775476370546,-0.006424624647983096,-0.011449253790514443,2.9923699649481605e-6,365.2561583432798,3624.411831970977,0.006097929915845545,-0.005327478135206464,6.34031935131361e-7,673.0762327578205,260.7485087253085,0.30334508108184266,-0.11597454997994373,0.008500445057306709,7329.615786221898,-2992.2649032547974,0.0576791095085774,0.005830690443993386,-0.00042492830740139463,-0.0027089639026686204,2.3147783270036415,-116.91609087290277
