mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.676423938262524e-6,224.70079822217872,3503.768501245519,-0.09140094853610929,-0.04931616660871954,2.577095610201135e-6,365.25645871559766,3624.407449373769,-0.05799232959079009,-0.03663218834792547,2.3464893589681273e-7,657.4500000000002,169.4016716996811,-0.1976502727358147,-0.15505364443946995,0.0005288907412942052,4313.47591623308,1391.3306424215723,-0.030594164996617622,0.09748810264823787,-45.1105094398004
3.6139128669569966e-6,224.70080047048964,3503.7684593822964,-0.09409582316465509,-0.04974094427157783,2.5644811762869986e-6,365.2564578087433,3624.407467192482,-0.06026754824169047,-0.03714673578751913,2.3219541884096677e-7,658.7839873697079,159.55248457734302,-0.22353236542350519,-0.13943969682666124,0.0005173475035056379,4325.570832958542,1386.1499935410334,-0.03146634676511636,0.102038359356199,-44.82753537319957
3.5563634890377285e-6,224.70080310710142,3503.768413938484,-0.09606923638700558,-0.04950381970818509,2.5556019266553068e-6,365.25645717335476,3624.4074802627847,-0.061993223455256,-0.037146924547817296,2.3131466544250031e-7,660.1206814430471,148.1346695837278,-0.24529627143921814,-0.1223080965634409,0.0005099378467045248,4335.156866116661,1382.061674839014,-0.031584829395243895,0.10539044624299955,-44.53714510519629
3.5006350637127844e-6,224.7008065646056,3503.7683610705844,-0.09710851926810928,-0.048363641616825874,2.5510803640040094e-6,365.2564567155926,3624.407489561256,-0.06302150462340222,-0.03639084637977306,2.3730667234330854e-7,661.4600877120073,135.60552650567558,-0.26740391168716077,-0.10411921203127805,0.0005071527113354332,4344.102364867269,1376.8368526522122,-0.030694791727686868,0.10737110980168406,-44.072955902037386
3.43728910704288e-6,224.70081151382848,3503.768294435775,-0.09717453775944522,-0.04604416698334146,2.550774173320958e-6,365.2564562803546,3624.407497066527,-0.06334605005404496,-0.034633573948577835,2.55008035942229e-7,662.8022116797206,122.58618743319099,-0.2928079902079188,-0.08537419602962792,0.0005075977459416521,4354.26798492382,1369.563475210445,-0.028993109004185086,0.10856059660174906,-43.236260557943766
3.3550306290216647e-6,224.7008186862221,3503.7682101108217,-0.09618105345711592,-0.04210105251213994,2.5547986648369773e-6,365.2564556984548,3624.4075047712513,-0.06291606458037972,-0.03151571155093354,2.8953610076165057e-7,664.1470588604873,109.69777532776975,-0.31918699765103303,-0.06600110883455337,0.000509680174147957,4367.46513143682,1360.3153348382134,-0.02650705763111033,0.1097538024419844,-41.82037678115741
3.247340043749577e-6,224.70082862239929,3503.768113442915,-0.09360961627645512,-0.03582543516931394,2.5653591009130565e-6,365.2564548709378,3624.4075133434967,-0.0613129948351341,-0.026483114166434566,3.4769006630256296e-7,665.4946347797944,97.11016550079579,-0.33879281159414676,-0.045972786013527875,0.0005147450142510158,4385.320359323339,1349.5436727678189,-0.02219729862255739,0.11090786680038317,-39.64215801429123
3.12554579408841e-6,224.70084119294557,3503.768028961508,-0.0876313570599251,-0.02636493321846423,2.5910722159610577e-6,365.25645396662907,3624.4075201361375,-0.05704770051576919,-0.018891960149118023,4.363135497551219e-7,666.8449449743407,84.43646209833655,-0.34303674235191306,-0.026243576282386563,0.0005357627173338472,4405.485624311966,1340.4743764372374,-0.012416667952541599,0.1093114730256674,-36.68276800553643
3.09434958979768e-6,224.70085656192364,3503.7679897123917,-0.06699418140189678,-0.011279226755057088,2.6848176887703603e-6,365.25645575988244,3624.4074887676543,-0.04152886930461501,-0.006929401744319236,5.330249403933493e-7,668.1979949920594,67.75708636927935,-0.3396453675393781,-0.017333872737918598,0.0007164544052739415,4362.780914896302,1391.118182350471,0.02042837073047447,0.08740204535737744,-33.30370629336708
2.7429977164900484e-6,224.7008747029883,3503.768000306811,-0.08850706124505457,-0.01293582907420383,2.5534726705001204e-6,365.25646115738874,3624.407407260137,-0.05928373295857507,-0.007669032878493185,3.7841669850595137e-7,669.5537903921407,74.72080824435736,-0.5461453163306534,0.05997197005322045,0.0002317395170156259,4175.73882149492,1500.9166523705999,-0.3135588930711312,0.1892762625805777,-29.82850068505316
2.8470823711364955e-6,224.70089444611602,3503.768255380764,-0.04393886016026134,0.005205668279895226,2.7816680740883155e-6,365.2564607741097,3624.4074101222427,-0.024147413229716197,0.006574349613577527,6.568698660259975e-7,670.9123367450536,22.26786360972391,-0.37032718645921026,-0.05720653759394747,0.0008614824093460569,4197.156695179426,1640.7733899123255,0.022074188650040554,0.089987405522241,-26.395167576263173
2.7651554143826904e-6,224.70089590634595,3503.7697024698655,-0.0465546249169724,0.009609906737541465,2.7771985012387365e-6,365.2564633754558,3624.407392410443,-0.025215569672041582,0.010278873868683805,7.127714644775894e-7,672.273639632572,23.772065294675222,-0.3567770808792711,0.0034092977418869116,0.0005927081919261898,4146.502784752208,1766.2888749024162,-0.009207001738429055,0.13467206453014166,-27.117836021997405
2.8451181693476984e-6,224.7008780243078,3503.7796847079308,-0.06254019990637545,0.005754178374436548,2.699411874900595e-6,365.256466417147,3624.407351165752,-0.03676441495513963,0.007267584816763044,5.928853339088897e-7,673.6377046477934,26.4079378757921,-0.379688320084697,0.07005169988299143,0.0002713905407318609,4094.108293726198,1884.7235191999978,-0.16287427164342433,0.2566863780434779,-30.450264878678922
3.061929388760677e-6,224.70086200967188,3503.7613524623557,-0.06409307754198602,-0.005521915045858595,2.6924591213528785e-6,365.2564678624415,3624.4073242967174,-0.037481846017985196,-0.0018811792594828282,4.731666433052671e-7,675.0045373951643,685.5723197959516,-0.40450478403734025,0.0690635264576081,0.00025156083380256406,4099.479778614277,1817.626007585813,-0.21320057738782333,0.2621221198887647,-34.866300078816955
