mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.203974347525835e-6,224.70081321727497,3503.7684468917073,-0.12324534322233587,-0.020848445928547142,2.395498735325328e-6,365.2563785002826,3624.4081381522096,-0.08390979746392581,-0.015209035432009207,3.2876816655361452e-9,657.4500000000002,3922.030036056623,8.53985067887551,17.56355646045514,0.000657254424725898,4636.780046297245,1196.2669274337477,-0.007047251822230056,0.1458934268948996,-32.06847819273891
3.0261328370914403e-6,224.7008294779921,3503.7682958665587,-0.11761988236048096,-0.016013353879417786,2.4152594140513695e-6,365.2563734228064,3624.40825117525,-0.08048468777616088,-0.01135872898093937,1.626071351346619e-8,662.0692794544317,350.36571403901513,-6.29606010589554,1.0220893423707196,0.0007584591933723172,4785.790404379042,1041.292812587697,-0.003274185882882724,0.14294072644989295,-28.488666973393038
2.858966212516228e-6,224.7008594760199,3503.7681036609915,-0.09099948698072341,-0.002067352740354735,2.533365336241178e-6,365.25638657100495,3624.4081933249568,-0.06016634438826357,-2.7456993658882578e-5,2.946052676607108e-7,666.7210142175226,71.6349271367251,-0.6141409600490331,-0.03859731359870544,0.0010015036892525254,4993.834821051223,817.4949286275819,0.02647449358619722,0.1107406690380195,-18.91085901491328
2.665560384272302e-6,224.70088525235406,3503.768464444241,-0.07014122984291739,0.004224157966803834,2.6149078222619796e-6,365.25641335155797,3624.40804661813,-0.044426109773457734,0.006069437445320206,5.539244282998838e-7,671.4054323220365,701.1931941144892,-0.4249920598132287,-0.024256578132846568,0.001328550782471685,5207.505310861184,550.3185041378374,0.03621611510804293,0.08158084167621457,-15.945577818218707
2.9681546273787123e-6,224.7008757595055,3503.7665884983585,-0.057371636722381186,-0.007982467088981525,2.6480426482586585e-6,365.25641444381097,3624.4079585089567,-0.03358834274942845,-0.0028625883811896386,4.3395913971420384e-7,676.1227634029078,-71.28444634786005,-0.3869134610173449,-0.21632454409947352,0.0015232675762530568,4886.635561083645,726.1429935745258,0.022901455087906517,0.05594343984042299,-29.573439435142376
3.4785907162969615e-6,224.70083190396826,3503.767723107483,-0.07849169129420783,-0.02071026011639689,2.586442422192109e-6,365.2565023405154,3624.4069789868436,-0.04774324037324527,-0.013229573126410592,4.3893453933981124e-9,680.8732387084976,3927.6483774000085,-10.738407218123815,18.234210932311093,0.0004207717398310616,4034.201604926923,1737.2055201663072,-0.11561128325362874,0.1856807324970588,-37.22811153821949
3.6183319258221922e-6,224.70080282069736,3503.7686423169494,-0.08422459449794227,-0.030453198517062758,2.5548651791149084e-6,365.2564320385394,3624.4076248197252,-0.05205693402047754,-0.021756615575538756,2.3614886859954602e-7,685.6570911119327,397.37071845308327,-0.19297230198443907,-0.044373086443405346,0.0008202298543771526,4462.717394327168,1221.8244829433806,-0.0005036107102367942,0.09148336794816243,-38.96335252445501
3.7751276624136005e-6,224.7007888086619,3503.7687831271137,-0.0902467969079651,-0.02948655759342811,2.539704697708072e-6,365.25643683290883,3624.407597577524,-0.05601824316656486,-0.021524634395438644,1.1791700995449164e-7,690.474555122517,156.90078634582744,-0.411861686203207,-0.09603679082941674,0.000830339283585598,4489.741222135958,1213.7846054445893,0.008669381939635927,0.08359400630651992,-39.29302741384842
3.7058312452200963e-6,224.700791387552,3503.7687250143454,-0.09221067425322445,-0.028643132870946972,2.52971450783785e-6,365.2564637478613,3624.4073416180354,-0.057814679362727876,-0.020807077681002213,9.41696349895316e-8,695.3258668972301,112.26387635526397,-0.49146529379466575,-0.0962816533937661,0.0008309073954302559,4497.395275881637,1214.910780072307,0.010375338870561628,0.08466623449622566,-39.34488169628783
3.6595687383604222e-6,224.7007929236708,3503.7686900039216,-0.09267336321804648,-0.027964508612345732,2.525669750246926e-6,365.2565112869276,3624.406869797075,-0.05841735264510408,-0.02019211544327138,7.263586160959119e-8,700.2112642523036,65.76585980428582,-0.6529834704807406,-0.10608223719198352,0.0008357401609164579,4500.835947882981,1215.4649599724362,0.011139083627514128,0.08594274726143245,-39.30313408405836
