mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.7165384940615043e-6,224.70077617928138,3503.7687878191637,-0.08082795572777288,-0.06357191348633036,2.6014218447776637e-6,365.2564628876108,3624.407381723218,-0.048322884257930125,-0.04843652057856671,2.157962078265934e-7,657.4500000000002,524.2858316480339,-0.15761124066514942,0.058503914614033474,0.0003688685485564152,4204.207410560084,1469.5578773413276,-0.10456569652873382,0.11351965249742513,-132.4223013209027
3.7270195556742856e-6,224.70077684669116,3503.7687695303575,-0.07968302500298885,-0.0640220993375421,2.6065713307221e-6,365.25646346993676,3624.4073726178176,-0.04735684977686794,-0.04882950188318565,2.1838567145224492e-7,657.981771287869,516.6633151303371,-0.15678605890305355,0.06689113462987714,0.00036856681795327474,4203.368212938243,1460.620040077897,-0.10529998966701754,0.10977063737294818,-132.1059135356335
4.5608924904587356e-6,224.70077846300973,3503.7687219805025,-0.01258540365988284,-0.05535022606905971,2.96218814698517e-6,365.256462432578,3624.407389238031,0.007102872499793234,-0.04262680152347341,2.94993687445272e-7,658.5139726931652,137.1277000557974,0.11741222625127826,-0.16623407054959846,0.00042471913640613253,4229.472829786868,901.921172417103,-0.10408234186925393,-0.026698952529784548,-131.60395397809614
4.567592116392699e-6,224.70077937850814,3503.7686974917287,-0.011645959106222794,-0.05591364950438763,2.966968597931889e-6,365.2564624181884,3624.4073938930915,0.007779267947422911,-0.04315073812845672,3.1277697489246934e-7,659.0466045637845,131.20786235209303,0.09546862550263616,-0.17976467200739016,0.00042141922952810884,4242.084547782906,875.9293203547147,-0.10509427601127122,-0.0282071346275068,-131.02291073005418
4.570745503346402e-6,224.70078038845637,3503.76867031957,-0.010748775105811358,-0.056478960225339804,2.971595843643993e-6,365.25646235875615,3624.407399299876,0.008415035038347429,-0.043686424349669184,3.307805645354103e-7,659.5796672479042,125.86975271809565,0.07504576314217674,-0.1877582222445141,0.0004187841296620288,4254.480677560072,850.8807904662411,-0.10566083365170735,-0.029530245199531284,-130.46679967435628
4.5697479449417e-6,224.70078148199872,3503.7686407345336,-0.009941729657802803,-0.05703339389136271,2.975784985661651e-6,365.25646226424334,3624.407405012548,0.008973747663621608,-0.0442197254927184,3.478982313580427e-7,660.1131610939831,120.78088073084236,0.05717694803039169,-0.19187839482031946,0.00041682929958321166,4266.059445622942,827.7200487808806,-0.10577761463883639,-0.030725599972712368,-129.95343012889825
4.564221161726708e-6,224.70078265097726,3503.7686089570657,-0.009263721547140197,-0.05757191540023815,2.9792870749618583e-6,365.25646214099584,3624.4074107290717,0.009426249567716762,-0.04474221718554492,3.636755507207108e-7,660.6470864507618,115.72302328705837,0.04183153202243512,-0.19351570548364583,0.00041541749271744487,4276.442835324167,807.0256753882052,-0.10552553815432154,-0.03183677726556344,-129.49515413925005
4.20747549339855e-6,224.7007852032668,3503.768554871,-0.0323577962359111,-0.06252278028730986,2.849646318483558e-6,365.25646588891425,3624.407335884833,-0.009671894325110893,-0.0480341500723303,3.6295061163267474e-7,661.1814436672629,428.8458592580534,-0.16810178120662175,-0.0064680809242505955,0.00040962603238776723,4158.513015211319,1176.019575399378,-0.10974991807933343,0.009521724544703104,-128.8537940574353
4.241300293142381e-6,224.70078721991126,3503.768504624273,-0.027722468794112085,-0.06176335870253856,2.8754781366189182e-6,365.2564654837355,3624.407344125676,-0.006065062013165928,-0.04741595547346199,3.875548671723112e-7,661.7162330927918,416.67053338875905,-0.1695473066283745,-0.017850035335573403,0.0004208999942146493,4153.728934406537,1149.1136825326296,-0.10478879502843962,0.00036200281000534746,-128.1010350400898
4.261030695010082e-6,224.70078945089332,3503.7684488268596,-0.023849260623140783,-0.06109154786154768,2.897325200491035e-6,365.2564649114694,3624.4073550369035,-0.0030773958296226806,-0.046864266665315554,4.1106641028883055e-7,662.2514550769358,404.64049482069424,-0.1711188195628861,-0.029415985280389117,0.00043397257319311843,4149.346137133725,1129.1773691182395,-0.09902879760395138,-0.0064619839033403835,-127.33406370093998
4.271304146452664e-6,224.70079189531052,3503.768387287449,-0.020340939833399335,-0.06042856214162471,2.917341088990678e-6,365.2564641972244,3624.4073681458995,-0.00038693437351256015,-0.04632009550830417,4.3490716813698854e-7,662.7871099695653,392.6842699680116,-0.17191597398755606,-0.04111317496881737,0.00044894763858383197,4145.418304553678,1112.426772799903,-0.09271454002822897,-0.01191532288427091,-126.57331374329286
4.2731588546614904e-6,224.70079455420634,3503.7683199266603,-0.01709583547775883,-0.05975171576003112,2.936053927705386e-6,365.2564633603449,3624.407383119821,0.002089592966047867,-0.0457674413450754,4.59184285200746e-7,663.3231981208337,380.8300225618853,-0.1718648345985707,-0.05266428931407947,0.00046572901633300533,4142.096226079989,1097.4250736012498,-0.08606335399346876,-0.016290099318512177,-125.84119806265247
4.267014705527036e-6,224.70079742574845,3503.7682468637404,-0.01407015304973482,-0.059043743724089326,2.9536772529951903e-6,365.2564624233324,3624.4073995736912,0.00438890028209611,-0.045194260014728836,4.837683011503691e-7,663.8597198811774,369.1099365531266,-0.17106240859082392,-0.06382778848570193,0.00048415892440141066,4139.539635374499,1083.152603076265,-0.07925899368199857,-0.0197704136708963,-125.16149020681691
