mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.160584981871161e-6,224.70078748195826,3503.768704424093,-0.08157647627588317,-0.017287181726453327,2.6099736600393067e-6,365.256428024073,3624.407731213396,-0.05450718775606594,-0.01126805869768012,0.0007830084883242872,4446.324561977207,1387.064184598861,0.028321947699264157,0.09913783398840119,-7.6073675703924804e-6,-0.001356195818610363,2.22,-76.0039787960004
2.160537658597359e-6,224.7007874824812,3503.7687044147997,-0.08157958731997399,-0.017286876852338588,2.609959531850487e-6,365.25642802526386,3624.4077312025106,-0.05450966771161741,-0.011267755233352515,0.0007829695155840124,4446.3128028614365,1387.0915470812815,0.028318392478954513,0.09914341312488463,-7.600275273050518e-6,-0.001356217923360354,2.2218181818181817,-75.28648076728928
2.160568942989304e-6,224.70078748224728,3503.768704419297,-0.0815776107892509,-0.017287028944595592,2.6099681963530127e-6,365.25642802484725,3624.407731206311,-0.05450809001198281,-0.01126790858936136,0.0007829938091957303,4446.316981294463,1387.0782480559237,0.02832080312307536,0.0991399026637844,-7.604558087179406e-6,-0.0013562033361456888,2.2236363636363636,-74.55561378919316
2.160576206514185e-6,224.70078748219228,3503.768704420408,-0.08157700209481922,-0.017286639763292085,2.609971010826465e-6,365.2564280247737,3624.4077312066574,-0.05450762662295519,-0.011267608241846683,0.0007830029709930634,4446.318198720536,1387.0762213057126,0.028322002023148395,0.09913892376101238,-7.603634288552012e-6,-0.0013562013006181196,2.2254545454545456,-73.81328234261885
2.160540344445999e-6,224.70078748238674,3503.7687044163304,-0.08157994900502542,-0.017287336212769774,2.6099575600257716e-6,365.25642802488505,3624.407731206892,-0.054509901120441046,-0.011268115085644355,0.0007829683268043118,4446.315775581168,1387.0851435466573,0.028317728071045805,0.09914311605247601,-7.603417043900316e-6,-0.0013562130129448017,2.227272727272727,-73.05937217978047
2.160564853003042e-6,224.7007874824031,3503.768704416689,-0.08157796946275844,-0.017286777997757664,2.6099662194657897e-6,365.2564280253288,3624.407731201262,-0.0545083598772914,-0.011267687965286688,0.0007829914099794581,4446.312457678989,1387.0862214957212,0.028320786588668982,0.09914023775846006,-7.602534643908309e-6,-0.001356205208978978,2.229090909090909,-72.29236859015376
2.160549582994507e-6,224.70078748254193,3503.768704414033,-0.08157868785131771,-0.017286711330729083,2.609963392057069e-6,365.25642802569473,3624.407731197192,-0.05450895646951256,-0.011267618898537954,0.0007829818558391636,4446.308137619883,1387.096065799572,0.02832006982350333,0.09914152050587319,-7.599748034524512e-6,-0.0013562135610173612,2.230909090909091,-71.51360135472308
2.1605445421995113e-6,224.7007874823811,3503.768704416543,-0.08157928935710265,-0.017286929944220025,2.6099607735673303e-6,365.25642802497794,3624.407731205344,-0.054509412733305375,-0.011267802921961287,0.0007829753142408862,4446.315470765643,1387.08598935354,0.028318818139850245,0.09914250399040464,-7.601133739521837e-6,-0.001356213781537504,2.232727272727273,-70.7219122061625
2.160549343857073e-6,224.70078748250884,3503.7687044145587,-0.08157906998322761,-0.017287144336050407,2.609961575991992e-6,365.25642802550243,3624.4077311999977,-0.05450923678118777,-0.011267971811035914,0.0007829750105294084,4446.310400581428,1387.090979453923,0.028318803130752725,0.0991422026532395,-7.602720160412576e-6,-0.0013562113093856347,2.2345454545454544,-69.91739375950849
2.160557344956274e-6,224.7007874825594,3503.7687044141267,-0.08157791127377118,-0.01728558500527129,2.6099664355447713e-6,365.25642802581535,3624.4077311954466,-0.05450836074621454,-0.011266724552123929,0.0007829946646696798,4446.308317585533,1387.0976152765659,0.028322046448223566,0.09914064755619503,-7.593880824258543e-6,-0.0013562130521228752,2.2363636363636363,-69.10029552984513
2.1605869939760672e-6,224.70078748203585,3503.768704423033,-0.08157670576578248,-0.017287159227723236,2.6099719918291543e-6,365.25642802428086,3624.4077312120858,-0.054507348588574596,-0.011268034324252768,0.0007830054503950485,4446.323952571132,1387.0637605764707,0.02832145452137524,0.0991382694076952,-7.608347527554263e-6,-0.0013561934952399306,2.2381818181818183,-68.26931517966034
2.1605479094244545e-6,224.70078748285982,3503.7687044091817,-0.081578503597799,-0.017285774600021633,2.609963290463951e-6,365.2564280268118,3624.4077311856604,-0.054508844852547915,-0.011266854008502783,0.0007829844213673926,4446.299663276686,1387.1094164573954,0.028321079701414672,0.09914166460481186,-7.592763368241199e-6,-0.00135621788373191,2.24,-67.42727552699905
2.1605685998986687e-6,224.70078748199904,3503.768704423198,-0.08157771658324035,-0.01728718523318685,2.609968292105263e-6,365.25642802392673,3624.4077312159416,-0.05450816722791509,-0.011268054812050792,0.0007829934300425085,4446.326506969213,1387.0652092044666,0.028320301639321664,0.09914018603564229,-7.606492271435821e-6,-0.0013562023182395852,2.2418181818181817,-66.57050346411555
2.1605732873093338e-6,224.70078748196636,3503.7687044236554,-0.08157779634045997,-0.017287631316514084,2.6099678415495547e-6,365.25642802382833,3624.407731217105,-0.05450819888348061,-0.011268413931905622,0.0007829920350868719,4446.3274273171555,1387.061465718309,0.028319648704435915,0.09913991516570557,-7.610292804826717e-6,-0.001356197610828789,2.2436363636363637,-65.70118475387318
2.160559223841889e-6,224.70078748244694,3503.768704415785,-0.08157814133295672,-0.01728694338459018,2.6099657289438884e-6,365.2564280254522,3624.407731199789,-0.05450850618631616,-0.011267812752115794,0.0007829874265682747,4446.309877641623,1387.0911167588708,0.028320518810032082,0.09914065368144236,-7.602745569395193e-6,-0.001356208486648602,2.2454545454545456,-64.81956645318057
2.1605426350157634e-6,224.70078748229378,3503.768704417882,-0.08157921765341139,-0.017286924225975928,2.609961335184744e-6,365.2564280246633,3624.4077312085506,-0.05450937126264891,-0.011267808192239595,0.0007829741931337187,4446.31908650507,1387.0815433335208,0.02831856270158921,0.09914290531828977,-7.600870382094828e-6,-0.0013562154803272036,2.247272727272727,-63.92494893846992
2.16054825828805e-6,224.7007874823884,3503.7687044163577,-0.08157876249572449,-0.01728702619043733,2.609963409015388e-6,365.25642802510987,3624.4077312034033,-0.05450901489287013,-0.011267887182446854,0.0007829785591669209,4446.3144728353345,1387.0866910091422,0.028319234701606234,0.09914202068927577,-7.6019036621099906e-6,-0.0013562135236874484,2.249090909090909,-63.01721423611356
2.1605970241011746e-6,224.70078748197943,3503.768704424203,-0.08157613862824127,-0.017287125332855813,2.6099743546516016e-6,365.25642802421777,3624.407731212507,-0.05450688898895668,-0.011268015077827324,0.0007830147168242281,4446.324260792623,1387.0612070691761,0.028322492127566285,0.09913689725604682,-7.608901976659668e-6,-0.0013561885428796975,2.250909090909091,-62.09609817719633
2.1605740845846684e-6,224.70078748213786,3503.7687044211666,-0.08157758974178322,-0.01728725830902269,2.609968293024797e-6,365.2564280244772,3624.4077312105505,-0.05450805788045994,-0.011268101105969253,0.0007829942391436455,4446.321478956772,1387.0696846365793,0.028320369905812524,0.09913973477152795,-7.607546348932741e-6,-0.0013561990469312143,2.252727272727273,-61.16423808523219
2.1605387613311346e-6,224.70078748239928,3503.768704416055,-0.08157958229700461,-0.017286976847046644,2.609959663871127e-6,365.2564280249937,3624.40773120517,-0.054509657793591924,-0.01126783949090236,0.0007829701108733331,4446.315558925922,1387.087153573004,0.02831819163639656,0.09914327305126686,-7.600860287003306e-6,-0.0013562166948868474,2.2545454545454544,-60.22096246541615
2.160556925017747e-6,224.70078748209423,3503.7687044210197,-0.08157875781633281,-0.01728796047788206,2.609963892107187e-6,365.2564280240964,3624.407731214454,-0.05450896816141823,-0.011268667698685994,0.0007829759413504252,4446.325480373333,1387.0664418879026,0.02831769194225331,0.09914194305613305,-7.609373010712493e-6,-0.0013562051362090073,2.2563636363636363,-59.265306062439116
2.1605458827162825e-6,224.700787482232,3503.7687044189015,-0.08157916502512781,-0.01728706134796131,2.609961597301619e-6,365.25642802445344,3624.407731210667,-0.054509308249626943,-0.011267912360459867,0.0007829767748092615,4446.319967933492,1387.0800039436047,0.028318823792621496,0.09914247048944307,-7.603064155518633e-6,-0.001356212758389145,2.2581818181818183,-58.299854852372135
2.1605380919719077e-6,224.70078748236105,3503.768704416721,-0.08157943341266924,-0.017286891066089705,2.609960428300715e-6,365.2564280248752,3624.407731206265,-0.05450954288317441,-0.011267768943219665,0.000782972538876855,4446.315981901441,1387.0872222734954,0.02831861360402674,0.09914308476687439,-7.600211172773373e-6,-0.001356218002138225,2.26,-57.32460625248977
2.1605696278227194e-6,224.70078748225424,3503.7687044189515,-0.08157772319358507,-0.017287447419551186,2.6099678419207927e-6,365.25642802487994,3624.407731205908,-0.05450816642346359,-0.011268251338512782,0.0007829896297329191,4446.317436569803,1387.0759985644381,0.028319894744549885,0.09914011774536673,-7.60725870526598e-6,-0.0013562017328061253,2.2618181818181817,-56.33978524415231
2.160550707547713e-6,224.70078748253243,3503.768704414338,-0.08157868807711326,-0.017286676995517496,2.609963177365372e-6,365.256428025636,3624.4077311982346,-0.05450895269469296,-0.011267591423813141,0.0007829814038906157,4446.308804535004,1387.0951017353702,0.02832005704987613,0.09914174433989885,-7.6003279149980896e-6,-0.0013562128182127869,2.2636363636363637,-55.3484363054524
2.160565365771236e-6,224.7007874822355,3503.7687044193076,-0.08157809741476783,-0.017287040088842843,2.6099658304091338e-6,365.2564280247042,3624.4077312080203,-0.054508452713440486,-0.011267913822470364,0.0007829885932816622,4446.31937060016,1387.0754796315641,0.028319865949265884,0.09914065485789514,-7.604933101819649e-6,-0.0013562035063230575,2.2654545454545456,-54.350193727699846
2.160552348194288e-6,224.700787482562,3503.7687044137624,-0.08157877993442456,-0.017287064945523487,2.6099627179793663e-6,365.256428025764,3624.4077311970796,-0.05450901729677156,-0.011267910892668823,0.0007829772773730614,4446.3082164159105,1387.0927479763166,0.028319019850064416,0.09914178892875081,-7.601849234341523e-6,-0.0013562107641769728,2.267272727272727,-53.34803332839079
2.1604778256978343e-6,224.7007874825851,3503.7687044116183,-0.08158310766599447,-0.01728689374865966,2.609945169643228e-6,365.2564280249181,3624.407731206625,-0.054512501773146566,-0.01126773300347609,0.0007829258227864857,4446.314848415307,1387.1025488044882,0.028313625413282858,0.09914980283182999,-7.592648924607883e-6,-0.0013562458117607758,2.269090909090909,-52.344244182666834
2.160526678733156e-6,224.70078748242753,3503.7687044155055,-0.08157996332036431,-0.017286465140520228,2.60995831159508e-6,365.25642802497185,3624.4077312053664,-0.05450999978888625,-0.011267425726167938,0.000782966339259738,4446.315222815816,1387.0923750003335,0.028318347353859276,0.0991443605670391,-7.596784406989132e-6,-0.0013562248142723503,2.270909090909091,-51.33802425552374
2.1605376084219867e-6,224.70078748256296,3503.768704413472,-0.08157966707158372,-0.017286957853853525,2.609958912560059e-6,365.25642802554455,3624.407731199598,-0.054509717850509586,-0.01126780513209152,0.0007829684944809839,4446.30864792162,1387.0972574278712,0.028318413392611926,0.09914331804651648,-7.6007441595770206e-6,-0.0013562175150265614,2.272727272727273,-50.334451455992046
2.160561230562453e-6,224.70078748270856,3503.7687044116683,-0.08157802012441392,-0.017286602223282915,2.609965562517408e-6,365.2564280264193,3624.407731189661,-0.05450841280754289,-0.011267526768825684,0.0007829883900775257,4446.301979220308,1387.1010126255258,0.028320833385406783,0.0991403603093211,-7.598883784588412e-6,-0.00135620862345612,2.2745454545454544,-49.335943881116606
2.1605903915993128e-6,224.70078748207519,3503.7687044224344,-0.08157659959662063,-0.017287291772417245,2.6099724544563032e-6,365.25642802446146,3624.407731210204,-0.054507256720689685,-0.01126814370702001,0.0007830064858066842,4446.322025738957,1387.0650487464131,0.028321531060376513,0.0991378711276558,-7.609451621536378e-6,-0.0013561913823839982,2.2763636363636364,-48.345445706750816
2.1605681543888927e-6,224.70078748223258,3503.768704419527,-0.08157753590492668,-0.017286654231472433,2.6099686543016195e-6,365.25642802479024,3624.4077312065992,-0.054508041304971666,-0.011267609567076219,0.0007829965636552462,4446.318033891409,1387.0786139201498,0.02832133181245527,0.0991398794462257,-7.602902584797523e-6,-0.0013562047498881064,2.2781818181818183,-47.367910823353355
2.1605522550177282e-6,224.7007874826135,3503.7687044128584,-0.08157856133326394,-0.017286858098078933,2.6099638946069987e-6,365.2564280259608,3624.407731194428,-0.05450884229474489,-0.011267736971020815,0.0007829814384532913,4446.305758903932,1387.0984033511852,0.02832001992825876,0.09914141179139614,-7.600586369679449e-6,-0.0013562121846679386,2.28,-46.40628287139025
2.1605676321162256e-6,224.70078748241647,3503.768704416589,-0.08157765203922875,-0.017286750637570066,2.6099678101545457e-6,365.2564280254835,3624.407731199509,-0.05450814145487911,-0.011267678674829503,0.000782993759746952,4446.311038534278,1387.0863692486198,0.02832099462462676,0.09913973059815735,-7.601613748498022e-6,-0.0013562048948977566,2.2818181818181817,-45.46489525572656
2.160569695154946e-6,224.70078748224427,3503.7687044193904,-0.08157736018443709,-0.017286561602811775,2.6099693259440534e-6,365.256428024854,3624.407731205772,-0.054507902414601815,-0.011267533748508788,0.000782999482452117,4446.317049298468,1387.0800406772573,0.028321821084955123,0.09913952411758706,-7.6024943322502235e-6,-0.0013562045846555047,2.2836363636363637,-44.549280296668414
2.160550974267728e-6,224.7007874822895,3503.768704418045,-0.081579059805573,-0.017287169395339794,2.6099618347143374e-6,365.2564280247094,3624.4077312081736,-0.05450921763106063,-0.011268007414305822,0.0007829772199251592,4446.318907175757,1387.0791839766669,0.028318632897640656,0.09914215636284653,-7.604230015530574e-6,-0.0013562095301432927,2.2854545454545456,-43.66482776200573
2.1605737937462464e-6,224.70078748243475,3503.7687044164827,-0.08157722339334912,-0.01728645893731794,2.6099692113230688e-6,365.25642802556365,3624.407731198527,-0.054507772796840985,-0.011267434418501109,0.0007830009149955556,4446.310418910167,1387.0880621716726,0.02832215430793736,0.09913911940761705,-7.6010404723090315e-6,-0.0013562026654728623,2.287272727272727,-42.81691909400751
2.160550060959143e-6,224.70078748216,3503.7687044201443,-0.0815788878181636,-0.017287166655464984,2.609962904768548e-6,365.2564280242989,3624.407731212281,-0.054509098400584266,-0.01126801635775729,0.0007829782260096827,4446.322865320698,1387.0735720505322,0.028318580508844587,0.09914212288260273,-7.6034639094767495e-6,-0.0013562109272415427,2.289090909090909,-42.012278705236916
2.160568787533494e-6,224.70078748239126,3503.7687044170884,-0.0815775052269506,-0.017286522757521756,2.6099683679433064e-6,365.2564280253715,3624.407731200643,-0.054508018918250606,-0.011267497105888152,0.0007829971473724521,4446.311875199383,1387.0866824950297,0.02832166577936027,0.09913960687184115,-7.6014086433522995e-6,-0.0013562050085908287,2.290909090909091,-41.25668212828801
2.160568226947352e-6,224.70078748215647,3503.768704420714,-0.08157779169180575,-0.017287007779251233,2.609967648033722e-6,365.25642802449596,3624.4077312100558,-0.05450823234889258,-0.011267903306152573,0.0007829928074918006,4446.320860968246,1387.0729225662967,0.02832044287328756,0.09914010871949533,-7.605262198267195e-6,-0.0013562028479864657,2.292727272727273,-40.55715702236936
2.160541846795846e-6,224.70078748265453,3503.7687044120576,-0.08157908839162624,-0.017286499957507258,2.609961125837854e-6,365.256428025973,3624.4077311944443,-0.05450927454993589,-0.011267437902009342,0.0007829756213735184,4446.306133726004,1387.1004006135267,0.028319404646318623,0.09914255002991675,-7.596762536082014e-6,-0.0013562179538030377,2.2945454545454544,-39.920525953671564
2.160607669538697e-6,224.70078748224898,3503.7687044202,-0.08157534554316315,-0.01728687635885946,2.6099771260876288e-6,365.2564280253005,3624.4077312011223,-0.05450625359103552,-0.011267802985191542,0.0007830223895985388,4446.314146879465,1387.073531067164,0.028323953919353315,0.09913576625368704,-7.607889478662538e-6,-0.0013561854845574864,2.2963636363636364,-39.35250072582453
2.1605860243923506e-6,224.7007874823956,3503.7687044175095,-0.0815766062005035,-0.017286261917904985,2.609971889613763e-6,365.2564280255392,3624.407731198926,-0.05450729832090152,-0.011267296274301494,0.0007830092447482538,4446.311186393907,1387.0847670910355,0.028323053167252407,0.09913805491240073,-7.602515035632491e-6,-0.0013561967077729718,2.2981818181818183,-38.86064393562594
2.1605276909263328e-6,224.70078748271482,3503.7687044108156,-0.08157997413048727,-0.017286486891988063,2.6099577033676576e-6,365.25642802602744,3624.407731194158,-0.054509993141910476,-0.011267423562234017,0.0007829653553198229,4446.304726411113,1387.1058372105813,0.028318478918599687,0.09914396371683025,-7.59508864779167e-6,-0.0013562245078729326,2.3,-38.45048252241951
2.1605740426817258e-6,224.70078748206674,3503.7687044221343,-0.08157747627999935,-0.017287237482700165,2.6099690439501635e-6,365.25642802426404,3624.4077312121613,-0.05450797103413413,-0.011268095000271297,0.0007829961347747504,4446.323567136086,1387.067170412075,0.02832045001845822,0.09913948327471603,-7.60687299642404e-6,-0.0013561993767466506,2.3018181818181818,-38.12688000336733
2.1605743641434377e-6,224.70078748209642,3503.7687044216573,-0.08157770803518753,-0.017287680253887088,2.60996763707841e-6,365.2564280243425,3624.407731211951,-0.05450814093795644,-0.011268440611484182,0.0007829907989569374,4446.323517562509,1387.0647026421384,0.028319391810930065,0.09913984402792472,-7.609458081202018e-6,-0.0013561975137193337,2.3036363636363637,-37.89504986352668
2.1605445111096557e-6,224.70078748257876,3503.7687044134645,-0.08157917796061628,-0.017286818389379663,2.6099609044390062e-6,365.2564280257144,3624.4077311977494,-0.05450933971502384,-0.011267699536818,0.0007829751000387041,4446.308240965481,1387.0958462640795,0.028319175201964187,0.09914241242009969,-7.599849726465367e-6,-0.001356215022791162,2.3054545454545456,-37.75854221010785
2.160554813822998e-6,224.70078748232905,3503.7687044176123,-0.08157858158365426,-0.01728684489857391,2.6099639905248437e-6,365.2564280249373,3624.4077312053696,-0.05450884876418096,-0.011267738883446702,0.0007829849723576552,4446.3149584371795,1387.0857285944164,0.028320102744728265,0.09914125345747349,-7.6027675606149285e-6,-0.0013562094363036967,2.307272727272727,-37.719884276487846
2.1605812632557803e-6,224.70078748228568,3503.76870441882,-0.08157687117475035,-0.017287219757551084,2.609971224962224e-6,365.25642802516836,3624.40773120258,-0.054507498486494485,-0.01126806905991768,0.0007830009927850332,4446.314841452461,1387.0768256036645,0.028321314815572724,0.09913847374980582,-7.606062280937606e-6,-0.0013561975316769437,2.309090909090909,-37.780598591425004
2.160559388357653e-6,224.70078748217642,3503.7687044201925,-0.08157811891150635,-0.017286706954454896,2.6099662640778076e-6,365.25642802446924,3624.40773121004,-0.05450849807976874,-0.011267651797623974,0.0007829904129680262,4446.320701770828,1387.0769756542938,0.028320528036992577,0.09914080586860873,-7.602013056437754e-6,-0.0013562082096058713,2.310909090909091,-37.94082389913039
2.160615786119843e-6,224.7007874819838,3503.7687044245863,-0.0815750798873276,-0.017287198311655115,2.6099785437177382e-6,365.2564280244476,3624.407731210058,-0.054506032678850604,-0.01126808553407442,0.000783026756127915,4446.322640636649,1387.0583498093304,0.028323694457411216,0.09913498527620132,-7.611256663531197e-6,-0.0013561795829600681,2.3127272727272725,-38.19969187990542
2.1605709383974113e-6,224.70078748217088,3503.7687044207587,-0.08157728651908663,-0.01728643238570311,2.609969495810579e-6,365.2564280246031,3624.4077312086365,-0.054507848827081186,-0.011267435539747917,0.0007830013665228581,4446.319532044882,1387.0764029025208,0.02832194892665025,0.09913942318934679,-7.60191156111228e-6,-0.0013562040538801143,2.3145454545454545,-38.554561635110964
2.1605399404731614e-6,224.70078748280187,3503.76870440977,-0.0815793128074887,-0.01728653646782895,2.609960140571081e-6,365.25642802649173,3624.407731189343,-0.05450945549331408,-0.011267455438664888,0.0007829733043231858,4446.299780349508,1387.1096904313113,0.02831952336332591,0.09914260288801496,-7.596895395778058e-6,-0.0013562186265870877,2.3163636363636364,-39.00227503314643
2.160581516738865e-6,224.7007874820809,3503.7687044221125,-0.08157682349683142,-0.01728702308622236,2.609972042574603e-6,365.2564280244341,3624.4077312099976,-0.05450746359247286,-0.011267926767217527,0.000783004130532963,4446.321404012183,1387.0693708898414,0.028321612848330485,0.09913844358454268,-7.606430783039009e-6,-0.0013561973242571643,2.3181818181818183,-39.538626587963925
2.160569927992832e-6,224.7007874819991,3503.768704423054,-0.08157782947701571,-0.017287450637407182,2.6099679183162777e-6,365.2564280239488,3624.407731215605,-0.05450824632545023,-0.011268270218679289,0.0007829915421955756,4446.326359867399,1387.0640872838283,0.02831977655088375,0.09914009581883215,-7.608694665220153e-6,-0.0013562003451112017,2.32,-40.15798875313998
2.160585798458571e-6,224.70078748234053,3503.768704418189,-0.08157669200036546,-0.017286876824396735,2.6099713735085952e-6,365.2564280253856,3624.407731200511,-0.05450734631820708,-0.01126778860902599,0.0007830049328854503,4446.31311477596,1387.0787683698843,0.02832186522715611,0.09913809603784332,-7.604895462387924e-6,-0.0013561955379221252,2.321818181818182,-40.854613874777854
2.160576054321704e-6,224.70078748218498,3503.7687044205145,-0.08157697093872003,-0.01728655860516737,2.6099710955308375e-6,365.2564280247607,3624.407731206712,-0.054507607017599206,-0.011267547952241903,0.0007830033449141114,4446.319006156248,1387.0749373031872,0.02832194851650993,0.09913891547582439,-7.602699674282236e-6,-0.0013562016888873263,2.3236363636363637,-41.621919901069
2.1605377440345844e-6,224.700787482691,3503.768704411487,-0.08157943032815608,-0.017286389672913755,2.6099596978925277e-6,365.25642802603414,3624.407731194127,-0.05450954830087269,-0.011267344806360097,0.0007829725557045903,4446.305148853018,1387.103060969661,0.028319218464871617,0.09914301821828428,-7.596515828208653e-6,-0.0013562196731327653,2.3254545454545457,-42.45315346440518
2.1605408579695645e-6,224.70078748241383,3503.768704415896,-0.0815796071955446,-0.01728718520734905,2.6099593598455084e-6,365.25642802502887,3624.4077312051018,-0.054509657010697085,-0.011268001338315336,0.0007829699437573218,4446.3148776962,1387.0867899706695,0.028318102525546916,0.09914308087794045,-7.602257779890285e-6,-0.0013562147361178016,2.327272727272727,-43.341619814654415
2.160548708825402e-6,224.7007874824613,3503.7687044153977,-0.08157890424661206,-0.017286732721312318,2.6099623075285017e-6,365.25642802533997,3624.407731201409,-0.05450911743649086,-0.01126764371368975,0.0007829793436343621,4446.3121224601055,1387.0903252963617,0.02831954050994219,0.09914203438902741,-7.600335212456512e-6,-0.0013562130204917832,2.329090909090909,-44.28026995678362
2.1605776479502092e-6,224.7007874822501,3503.7687044195227,-0.08157693952642041,-0.017286313538643426,2.6099703878317604e-6,365.2564280249544,3624.4077312044806,-0.05450753795353017,-0.011267320632312847,0.0007830077445652362,4446.316232391071,1387.080225125615,0.02832276005336386,0.0991384546322093,-7.600861743796289e-6,-0.0013562006778035816,2.330909090909091,-45.26234767978764
2.16056635586023e-6,224.7007874826911,3503.7687044121317,-0.0815776845430733,-0.017286460620480608,2.609966859814704e-6,365.2564280264244,3624.4077311895085,-0.05450814729818565,-0.011267411744087552,0.0007829937496614301,4446.30192329017,1387.1004544059301,0.028321527298238145,0.09913970793854207,-7.598985144731641e-6,-0.0013562065305692205,2.3327272727272725,-46.28119771171036
2.160575264597863e-6,224.70078748212185,3503.76870442128,-0.08157739002115612,-0.017287312335429864,2.609969285409946e-6,365.25642802449175,3624.4077312097884,-0.054507904717576924,-0.011268148061679795,0.0007829964407044803,4446.32132581459,1387.069297972446,0.028320476012995165,0.09913925784004089,-7.606888407322673e-6,-0.0013561989138141106,2.3345454545454545,-47.33070146944669
2.1605490744131452e-6,224.70078748229824,3503.7687044180043,-0.08157886327195192,-0.017286928691173653,2.609962761732801e-6,365.2564280247624,3624.4077312074014,-0.05450907886293772,-0.01126780520213459,0.0007829799042995091,4446.3165391220255,1387.0841595212255,0.02831937272783258,0.09914199127532766,-7.602234241526202e-6,-0.0013562122627960682,2.3363636363636364,-48.40491410586445
