mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.3372064943182e-6,224.70080100183802,3503.7685263618623,-0.10879365309900822,-0.02762526402155412,2.490865640565107e-6,365.2563761041573,3624.4081586871034,-0.07277018314951574,-0.020941432192351065,2.6310269082845e-8,657.4500000000002,759.7880791978882,0.8141516386490306,2.427119505998401,0.0007031008653034153,4625.360799943902,1144.8959181313423,-0.0024883984277517565,0.13438630423006864,-13.646416720355719
3.2405480913673944e-6,224.70081424672028,3503.7684577849755,-0.09914033961796029,-0.015828644736947756,2.5364151769022675e-6,365.25636193387044,3624.408291850902,-0.06557132397204067,-0.011895686228248416,8.066908255194301e-8,662.0692794544317,298.0400760295597,-1.017911793301446,0.7067747638051535,0.0008049018403935298,4730.560701644102,1062.2241426331307,0.020856980486064505,0.13263578640907744,-11.114934018887492
2.964398565006616e-6,224.70084897557115,3503.7683584404685,-0.08120428519771035,0.0015173838363279077,2.614637822789271e-6,365.25635179207615,3624.4083955359893,-0.05174053790560236,0.002261309978406216,4.318097503691661e-7,666.7210142175226,114.3100247433977,-0.4294180970137837,0.12394128197114011,0.0009614517287430355,5009.949170627757,826.2916904662563,0.05610556599291675,0.1204181628353307,-3.6312831179125062
3.0696314207559513e-6,224.70084885185835,3503.769166554044,-0.07012257163224138,-0.0029690961458648584,2.670338185372277e-6,365.2563808731771,3624.4080776633896,-0.04269910605057854,-0.00017257830543736578,4.987179229192747e-7,671.4054323220365,74.60984442052401,-0.32871317223078383,0.12973559216439456,0.0008394352853136909,4723.015053218972,1027.3389878874998,0.044934971704109775,0.1151385286623034,-8.527604554380652
3.4431014659025338e-6,224.70084316355627,3503.7659676517987,-0.06783411086998647,-0.013674411458135435,2.6573450822269987e-6,365.25646885809914,3624.407302360528,-0.0398731652296339,-0.007890919740218062,1.4905683356573626e-7,676.1227634029078,31.747091029964288,-0.8917756449962216,0.19749504709338508,0.0005448117259343078,4154.284345695421,1600.8807131602798,-0.06254197805121922,0.14917092069277094,-13.37831784776026
3.668425370301914e-6,224.70081315174835,3503.7679365533813,-0.07718593944410276,-0.024715525347293252,2.619395817420427e-6,365.25648388550604,3624.4071807058845,-0.04644612548612888,-0.017419996213835207,1.5724752423839304e-9,680.8732387084976,6710.380956222202,-39.95028794742656,28.046056643509477,0.0005981334637552431,4220.5021832152315,1530.3677346962095,-0.037909663866796645,0.1407238407597101,-17.09487481497015
3.907954684532996e-6,224.70076287108355,3503.7690817592643,-0.09429335928028361,-0.028147423248987107,2.5663102860851757e-6,365.2564505535641,3624.4075515469244,-0.0591080325831135,-0.020399685106252532,1.705098544153324e-7,685.6570911119327,317.89472319736547,-0.34062525359606116,0.22056845619276308,0.0006523887338665409,4431.530563408021,1310.354193659324,0.005442135149811577,0.13344140714246672,-18.17320791304598
3.95507068342547e-6,224.7007780311716,3503.768777984741,-0.07906826904631337,-0.03103760536695412,2.621508015729879e-6,365.256535016509,3624.4067616280904,-0.04734823563092403,-0.023444861614169612,4.1715835420075874e-7,690.474555122517,673.0833777876875,-0.1271696985759964,-0.03449563950479672,0.0007801704046106991,4340.333685868215,1349.68797816549,-0.006556494272409969,0.10478722425835135,-18.067042051928087
3.943397121464262e-6,224.70077937067586,3503.7687677264985,-0.07777087744615224,-0.032481195441388305,2.6259419302981814e-6,365.25663662976183,3624.4058948984803,-0.046333693457923805,-0.02474792037330616,5.776105130595317e-7,695.3258668972301,626.7540587671684,-0.12068448089817803,-0.033749352307983954,0.0007746708027583666,4310.27265219004,1364.3658500058336,-0.012644758154597913,0.10011826791272767,-17.669188874792376
3.924466561419867e-6,224.70078283605258,3503.768716438108,-0.07622438842330341,-0.03420917617793226,2.6282542196904334e-6,365.2568277349618,3624.404292797386,-0.04523997059562074,-0.026111073737950886,8.257966962712318e-7,700.2112642523036,579.5151391841746,-0.10822614727411452,-0.035779127598814485,0.000741882445130348,4259.797813188961,1398.5880275041018,-0.025515356941509252,0.09918422261084188,-17.53510133453899
3.93047931090501e-6,224.70078885529318,3503.768625120348,-0.0741981511610225,-0.035860638806482784,2.629533941113757e-6,365.25708808004214,3624.402166973102,-0.04386126014178614,-0.027280463428354856,9.426110251104558e-7,705.130986674879,531.6783371754872,-0.08632363470924118,-0.030108163541189864,0.000684930456778182,4198.842436702686,1451.8105472931143,-0.04291111433591518,0.10665710986364015,-18.053535137564612
3.917061382592799e-6,224.70079010145952,3503.7686069540555,-0.07579439952638321,-0.034038750000487124,2.622705610576104e-6,365.2573341796973,3624.400259648202,-0.04525054522942851,-0.025695412306152483,8.458491543869939e-7,710.085275334747,483.8935569778595,-0.07389285372608351,-0.007755646478444562,0.0006953126514123283,4222.095001818121,1450.3806919948174,-0.03548014038070925,0.11516964366193802,-18.414346664208278
3.914470461208075e-6,224.70078822482898,3503.7686408026702,-0.07742521797082742,-0.03226217035434443,2.6186538509896476e-6,365.25781461313534,3624.396403434674,-0.046489841482091496,-0.024275160381799388,8.297616270173989e-7,715.0743730961709,436.43715613046925,-0.0696069478451401,0.016521959258046046,0.0007322383125217706,4278.8423634227765,1407.5856121121562,-0.020759571624265404,0.11745304432600426,-18.493610161307945
3.925674232257695e-6,224.700786271758,3503.7686757079746,-0.07869377460754337,-0.03215715278044792,2.6165598816602665e-6,365.25959300242897,3624.3808228545586,-0.04731126125754236,-0.024256765765027867,9.251942400367874e-7,720.0985245297911,401.54082641092117,-0.026514979259906746,0.0381654249856233,0.0007358781124760298,4307.470127474719,1385.108279384377,-0.017713359943173596,0.1217705278734522,-18.58032800060024
3.997682777691005e-6,224.70077752116512,3503.7688212257776,-0.07502430944739415,-0.028938718205707356,2.6427668952707666e-6,365.26662144464643,3624.324497640548,-0.04407202722087335,-0.022191165825705447,1.762215522987289e-7,725.1579759246141,295.0772051392069,1.199627644469134,-0.4641543970491963,0.0009059553092922455,4447.132375307064,1203.5941465926787,0.009776205088070812,0.10623970787356954,-17.661074125106353
3.725668536491002e-6,224.70078099121866,3503.768793143849,-0.08909814944304112,-0.034268511706763,2.584865411546693e-6,365.4399878323135,3622.7417130778663,-0.055227347847228096,-0.026410670209291238,6.094743453706963e-6,730.2529753000886,678.0388136839885,-0.07218905161108093,-0.04502230472220742,0.0008392422245905939,4571.297237741921,10211.21567028991,0.0006530367207527812,0.09307848443732858,-16.899461599850973
3.977005720301854e-6,224.70079044284572,3503.7686261150134,-0.07057407018930485,-0.03635739361930983,2.640817650888572e-6,365.2742375536114,3624.2647489778515,-0.04112585428618272,-0.02812915481588538,2.3828476713906246e-6,735.383772418259,91.3559296420937,0.057040027061298425,-0.03072025883200117,0.0006677574968488731,4222.468365295247,1392.4480373358338,-0.04771109016209685,0.11148943347114063,-16.646850943269886
4.71476153529175e-6,224.70079753864772,3503.768508650727,-0.013447038452680471,-0.00749514006224701,2.9597072859510286e-6,365.2599299606669,3624.375900767779,0.005967961896019274,-0.004311784465719809,2.7017314435311516e-6,740.5506187960125,66.09050140473785,0.09537315990780425,-0.021249166756739137,0.0011915214720913088,4242.596511635815,515.0171669301297,0.008139672115343404,-0.04438841450119416,-9.972152005500497
4.697252911363952e-6,224.7007988773637,3503.768480484261,-0.013603739718931576,-0.008995800902309748,2.963229154304189e-6,365.25793087237264,3624.3945196589134,0.005605328420487379,-0.0057465495425247475,1.5299339350948816e-6,745.7537677174071,760.0436659522122,0.11724685878762536,-0.01866364253398991,0.0010643028829182004,4163.674343606803,654.3084191295443,-0.006001704659432324,-0.04426515228027024,-10.914794122209639
4.699741288291478e-6,224.7008004138864,3503.768451521024,-0.014137112471654365,-0.011102511555651595,2.9541897032096127e-6,365.2573163148123,3624.4003272794066,0.004961750412735644,-0.007663705327857079,7.878812873538852e-7,750.9934742460889,-43.65955409382836,0.16572255049769788,0.029467498226006826,0.0009576671610060559,4099.444353357623,768.0059139271744,-0.020579539367322677,-0.04601044934753195,-12.177861246558658
4.7897949977455066e-6,224.70080141021057,3503.768433787642,-0.013074928025330399,-0.0206396435342218,2.9484174592068932e-6,365.2574981635884,3624.3989192356066,0.005823998780708312,-0.015903365252608655,2.6794574857994574e-6,756.2699952377949,437.42576272606726,0.017157463853490658,-0.08658645608413422,0.000731385888100176,4030.3903603706135,923.1596495382026,-0.05892808614524935,-0.05175151169721755,-11.612861103372115
4.977563867421535e-6,224.7007981646484,3503.7684771851586,-0.0032302674993119978,-0.01581365003025749,3.0406757112787404e-6,365.25703594224535,3624.4024218984314,0.014306527827096332,-0.011527891571272845,2.1157549843028066e-6,761.5835893529443,364.9483541496894,0.06442732751663378,-0.09093502094948451,0.0008508180389145402,4215.444671530749,588.7704646646158,-0.026299601378288594,-0.05941787582277303,-10.583215105996613
4.062902316410314e-6,224.70079369436377,3503.768554104283,-0.07085351856795054,-0.03537240563370803,2.6401249665829125e-6,365.2568126537471,3624.404398132167,-0.04078095836695512,-0.02729550244502473,4.3174603506756036e-7,766.9345170693184,442.75778189412114,-0.2912876035213111,0.04118486444379635,0.0006722172328192832,4145.911665512104,1491.267496260067,-0.05121554532219125,0.10849436805971854,-16.155194911528458
