mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
1.8217854436831318e-6,224.7007505525167,3503.769967581642,-0.09507815182504527,-0.004287262341548487,2.4731230071497984e-6,365.25639241972954,3624.4092021364927,-0.06673993677637521,-0.002797831846488205,3.798484576029528e-10,657.4500000000002,92.32816949272629,-237.13571775601292,-1.956785218317937,0.0008564047647108799,4697.881054132041,1187.0675082425196,0.033538517204023684,0.12208024844920547,-0.0006416305991734829,-0.0017435406675292131,2.263841496193892,-126.42689272944891
1.7913589939381158e-6,224.7007478973023,3503.7700015837454,-0.09520731721296875,-0.003660839250796185,2.4712565480539605e-6,365.25638949922273,3624.409227739238,-0.06694614449017003,-0.002322255710152445,7.092866787128566e-11,657.8913887313365,386.13903607913875,-1339.4007492894557,-0.5355273121373776,0.0008614947670094042,4713.906454822894,1172.2676684644846,0.03373906971839924,0.12362952252763812,-0.0006592352676216532,-0.001790882273462354,2.2638620203955355,-125.72304693547031
1.757829304583616e-6,224.70074548719208,3503.770031482932,-0.09513179921297843,-0.003027894702263431,2.4703358424208548e-6,365.2563868508038,3624.4092507010246,-0.0669808181303382,-0.001831960615172764,9.315012726882115e-11,658.3330737954931,118.92811107177322,-1063.9565392769487,-1.790896981239468,0.0008670910573243513,4729.082451956168,1158.2985187171155,0.03407420832431901,0.12499969530589124,-0.0006666116983668053,-0.001842054993418643,2.264532636863258,-125.0069810756381
1.7231909123233836e-6,224.70074328229254,3503.770057603074,-0.09503293161346638,-0.0024630868406792916,2.469654209776781e-6,365.25638434005293,3624.409272469704,-0.0669851438981043,-0.0013771736674980893,1.0460538794676792e-10,658.7750553914157,61.4205136956909,-980.7222191881232,1.0971888582204563,0.0008714225350998268,4743.679851920566,1144.8674515450807,0.034325813666025454,0.12646524790715727,-0.0006653984029404346,-0.0018943829781543778,2.265653874652716,-124.28932027359878
1.6883793194371404e-6,224.7007412987756,3503.7700797294087,-0.0948124029470491,-0.0019682657124455447,2.4695916171686015e-6,365.25638199804325,3624.409292765146,-0.06688182710054652,-0.0009683541658348915,9.291814343179637e-11,659.2173337181869,432.7023070009638,-1134.638686492032,-0.2528281528706208,0.0008757870442556997,4757.473160454293,1132.0107433833475,0.03460480994652928,0.1278249287202967,-0.0006567835414324561,-0.0019468024978062809,2.26711261474586,-123.57706834714153
1.654771565813084e-6,224.70073948190617,3503.770098427898,-0.09456687632053436,-0.0015705799418006445,2.4697814455067027e-6,365.2563797489325,3624.409312395609,-0.06674540042572798,-0.0006240588493172667,1.5420353297358333e-10,659.6599089750198,609.7099631414807,-699.4432100866982,0.6112237380520179,0.0008792649369863254,4770.731213691389,1119.4678131047842,0.03480332583570326,0.12922617480290358,-0.0006423991167908973,-0.001997749866439932,2.268763439335761,-122.87569500768645
1.622827661111817e-6,224.70073783201022,3503.770113631012,-0.09425777753833826,-0.0012791202560885645,2.470357083308744e-6,365.2563775833754,3624.409331459156,-0.06654702455916413,-0.00035606156859137544,1.490140906136682e-10,660.1027813612642,550.164486426779,-737.4728562990203,0.3489368057127505,0.0008824549210669824,4783.334867589418,1107.2514556521564,0.03495763396142127,0.13058719928534865,-0.0006231976447122932,-0.0020465968207483524,2.2705449001327054,-122.18734783781763
1.5944974776895132e-6,224.70073552549692,3503.770133017647,-0.09643513402609863,-0.0011105744453725418,2.461511235973114e-6,365.256374011066,3624.4093645281973,-0.06827155852561662,-2.8500732733642246e-5,1.095096702346981e-9,660.5459510764009,3440.431635270856,-102.9549258142817,17.232275804315744,0.0008569068631224493,4804.030070203896,1090.5987096792448,0.03262587091813761,0.13686955597268413,-0.0005967301084610164,-0.00209128487087635,2.2722379966942188,-121.45623833360938
1.5656014830642202e-6,224.70073408149938,3503.770141981576,-0.09629373891590659,-0.0009883661399295708,2.4616548123539383e-6,365.2563717039025,3624.4093852763535,-0.06818290776279953,0.00013360249265016643,6.936224405237402e-10,660.9894183200468,6733.825286044418,-164.53195894920088,29.754254317887664,0.0008564820100376169,4817.063971576239,1077.932248548135,0.03247741656352258,0.1388402456716172,-0.0005677761878695473,-0.0021359926648402017,2.2742458496190325,-120.78531316920086
1.540204275940512e-6,224.70073276424623,3503.7701480365845,-0.09581266202761152,-0.0009444596707240266,2.4633187138394924e-6,365.2563696732655,3624.4094036454667,-0.06781362786188809,0.00022080217272070677,1.3147967745297621e-9,661.4331832919526,3750.6904194589097,-87.95945547043468,15.588014655334833,0.000858688987142323,4828.614373710226,1066.0732028846455,0.03257133095352255,0.14021078122153108,-0.0005379078396369403,-0.002177498034077018,2.2761946319302524,-120.1430558782522
