mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.353167071358494e-6,224.70077867258678,3503.7687894899686,-0.08683294096211616,-0.030266955004303767,2.547195563089979e-6,365.2564210002687,3624.4077755935314,-0.05746886290783877,-0.021829493507102168,0.0007416997511361087,4451.51420443022,1300.7920916974863,0.005703382814278606,0.09634896725997447,-0.0001266075976340204,-0.0011843243712837362,2.2,-56.631737756158316
2.3531743798562873e-6,224.70077867250802,3503.76878949174,-0.0868323500633399,-0.030266098105867816,2.5471976750946954e-6,365.25642099999703,3624.4077755959274,-0.057468409351085145,-0.021828829140603537,0.0007417113894555333,4451.516691955625,1300.7895112004858,0.005705400488538749,0.09634794449094324,-0.00012660298342686478,-0.00118432254199599,2.2018181818181817,-56.07844429241265
2.353197820084593e-6,224.70077867218762,3503.7687894970572,-0.08683058530586871,-0.030267255419748767,2.547204522035541e-6,365.2564209985954,3624.4077756086676,-0.05746695995449944,-0.02182979258457966,0.0007417239218323818,4451.5266778789,1300.76400862209,0.0057056378314748486,0.09634516706025359,-0.0001266153885489642,-0.0011843123884467247,2.2036363636363636,-55.512211474468096
2.353176588262476e-6,224.70077867217796,3503.7687894964047,-0.08683237457118109,-0.030267743604552894,2.547197619258119e-6,365.25642099842105,3624.407775611087,-0.05746837995752732,-0.02183015161293227,0.0007417047222910818,4451.528009597809,1300.767774577376,0.005702819530875638,0.09634804106714638,-0.00012661649165517973,-0.0011843188671582683,2.2054545454545456,-54.93412592555265
2.353176393887003e-6,224.70077867228505,3503.7687894951564,-0.08683214300817907,-0.03026670770113194,2.5471988785508055e-6,365.25642099892144,3624.4077756062566,-0.05746822355837604,-0.021829329297330006,0.0007417114263143976,4451.524824710586,1300.7765548570178,0.0057047773946211,0.09634782294651884,-0.00012660933614591668,-0.001184321240474,2.207272727272727,-54.34322259212622
2.3532166202824117e-6,224.70077867214425,3503.768789498438,-0.08682912950241346,-0.03026706394866878,2.5472104072499256e-6,365.2564209985317,3624.407775608996,-0.05746580557197975,-0.021829672002658597,0.0007417389360645059,4451.5268927501165,1300.757885557663,0.005707701277208949,0.09634275255479216,-0.0001266171890473781,-0.0011843056673515918,2.209090909090909,-53.73883673761256
2.353187043801765e-6,224.70077867195062,3503.768789500283,-0.0868315314420135,-0.030267607856768068,2.5472006782155674e-6,365.2564209974327,3624.407775619926,-0.057467690271577616,-0.02183006495729375,0.0007417158103692219,4451.535215501789,1300.7560459955762,0.005704063723894026,0.09634668044754283,-0.00012661735257831738,-0.0011843151465676508,2.210909090909091,-53.12279976263071
2.3531719324854397e-6,224.70077867259747,3503.7687894905375,-0.08683220541273723,-0.030265997608744617,2.547198545816059e-6,365.2564210003236,3624.4077755931207,-0.05746830294755408,-0.021828739698448636,0.0007417113804025029,4451.514337905796,1300.7947580674995,0.005705929471260669,0.09634820395438257,-0.00012660187625620407,-0.0011843253425807842,2.212727272727273,-52.49405353164005
2.35319493525577e-6,224.70077867231075,3503.7687894957076,-0.08683037982133397,-0.030265849226716025,2.5472059435506197e-6,365.2564209991794,3624.4077756032543,-0.057466851121994365,-0.021828677520317488,0.0007417312677873195,4451.523773590462,1300.773879183329,0.005707914815624314,0.09634515674424579,-0.0001266052912472201,-0.0011843170419466836,2.2145454545454544,-51.85172522517988
2.3531688251778643e-6,224.7007786727141,3503.768789488005,-0.08683265784235064,-0.030267014078988547,2.5471968870081364e-6,365.2564210008344,3624.407775588008,-0.05746863990471615,-0.021829539598028105,0.0007416999695287375,4451.509820401812,1300.797001597065,0.00570357144802603,0.09634865334493742,-0.00012660729127172228,-0.0011843245822323013,2.2163636363636363,-51.19733851273423
