mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.360922021659611e-6,224.7007889361463,3503.7686251253003,0.012392947876210548,-0.0027575181538913637,3.1466845645716843e-6,365.25645931375254,3624.40748141012,0.021417776178854157,9.998695193591065e-5,0.0006954888704627973,4198.9351155859895,567.2261752899263,0.0069692171369004205,-0.06507917518799386,9.563889658377465e-5,-0.0017943642581906565,2.2,-110.2255975883974
2.3609200110660923e-6,224.70078893616983,3503.768625125005,0.012392922473258131,-0.002757085103509956,3.1466836632785146e-6,365.25645931379273,3624.4074814102264,0.02141773252241187,0.00010034072767653225,0.0006954915117739871,4198.936402765783,567.2190440424424,0.0069701314168364135,-0.0650796999714221,9.564353996570854e-5,-0.0017943658532574096,2.2018181818181817,-109.67692613299884
2.3609309873910404e-6,224.7007889361802,3503.768625124518,0.012392847390640975,-0.0027571126088186673,3.146683761684046e-6,365.25645931371963,3624.40748140995,0.02141771122163518,0.00010031344761318138,0.0006954881045486462,4198.934216557206,567.2231280533866,0.006969517638371721,-0.06507988119944687,9.563941504368397e-5,-0.0017943599443615889,2.2036363636363636,-109.10718189299591
2.3609191040690077e-6,224.70078893616875,3503.768625125058,0.012392990220561596,-0.002757256807382256,3.1466843356723742e-6,365.25645931381644,3624.4074814099554,0.02141778415398756,0.0001001958656603461,0.0006954903881489492,4198.936164239382,567.222182611525,0.006969704048348007,-0.06507941438261679,9.564209796622006e-5,-0.0017943661359135314,2.2054545454545456,-108.5166890936468
2.360910062299361e-6,224.7007889361153,3503.7686251258797,0.012392880250988605,-0.0027577164676936576,3.1466838990779004e-6,365.25645931384315,3624.407481408807,0.021417703256116163,9.983892706940731e-5,0.0006954923071053777,4198.934401934972,567.2298304000113,0.006969810971407916,-0.06507864491567739,9.564212477410053e-5,-0.0017943694615680781,2.207272727272727,-107.90421997265257
2.360908820521759e-6,224.70078893609767,3503.7686251262885,0.012393081641642802,-0.0027581805576699773,3.1466853714065964e-6,365.2564593138539,3624.407481408852,0.02141786377717409,9.946561067448366e-5,0.000695490148354716,4198.934723079512,567.2322188546535,0.006969102035235022,-0.06507846771222614,9.563985296882575e-5,-0.0017943702949128944,2.209090909090909,-107.26919731167477
2.3609125572182646e-6,224.7007889361263,3503.768625125386,0.012392368711948447,-0.002757003542164228,3.146680407012735e-6,365.2564593138692,3624.4074814080136,0.021417310582608567,0.00010042145274163305,0.000695498640022503,4198.9335265201125,567.2265660781205,0.0069714431030818294,-0.06507863453663672,9.564574029064226e-5,-0.0017943668028211192,2.210909090909091,-106.61099950220618
2.3609200076076318e-6,224.7007889361571,3503.768625125137,0.012392836448643207,-0.0027573922422340813,3.1466836504419594e-6,365.25645931379637,3624.40748140968,0.0214176790476018,0.00010008997628509154,0.0006954899738392139,4198.935237297829,567.2247319576253,0.006969467869022587,-0.06507926354286855,9.564092885171806e-5,-0.0017943648188746603,2.212727272727273,-105.92912582629688
2.360901706939872e-6,224.70078893616235,3503.768625125735,0.012393274560278566,-0.002757283508618661,3.146685737857976e-6,365.2564593138011,3624.4074814116557,0.021417940694922578,0.00010016784448549166,0.0006954924020285631,4198.939173696001,567.2170338847263,0.006969989674652317,-0.06507919058932575,9.564730213664527e-5,-0.0017943758981739054,2.2145454545454544,-105.22356975770232
2.3609231844309144e-6,224.70078893616062,3503.768625125246,0.012392850695031736,-0.0027570062130373796,3.1466832155869054e-6,365.25645931376164,3624.40748141166,0.021417683599503,0.00010040113649069127,0.000695494125573866,4198.938478448324,567.2149725668316,0.006970506984445022,-0.06507950084641778,9.564159447459397e-5,-0.001794364084669928,2.2163636363636363,-104.49202613006291
2.3608901591637566e-6,224.7007889360591,3503.7686251270247,0.012393143931050099,-0.00275882257577727,3.1466858263268356e-6,365.2564593140126,3624.407481406094,0.02141788565664207,9.895932865827187e-5,0.0006954896613991053,4198.932488212701,567.2436123882172,0.006968597693800594,-0.06507763746395086,9.56434739946533e-5,-0.0017943787209222383,2.2181818181818183,-103.73607785664471
2.360910802973192e-6,224.7007889361133,3503.7686251261757,0.012393208657218116,-0.0027579158848793925,3.146685972856812e-6,365.25645931380143,3624.407481410372,0.021417952104604922,9.967017902291132e-5,0.0006954903438531014,4198.9364635740785,567.2274644855518,0.006969293293498975,-0.06507870330762228,9.563984038171181e-5,-0.0017943703889252535,2.22,-102.95268871717512
2.360915235910578e-6,224.70078893614456,3503.76862512529,0.012392907054168612,-0.002757522367780451,3.1466839944330583e-6,365.256459313833,3624.4074814085175,0.021417726023023824,9.999284517798203e-5,0.0006954901271536627,4198.933727211168,567.2284062005283,0.0069696580113551825,-0.06507921464929671,9.564259002051865e-5,-0.001794367234522238,2.2218181818181817,-102.14258628175905
2.3608982308448076e-6,224.70078893606265,3503.7686251268265,0.01239298077085559,-0.0027584390024439163,3.1466847560875972e-6,365.2564593139272,3624.4074814072633,0.021417780527732112,9.92697258358859e-5,0.0006954916506614427,4198.933046744639,567.23864651506,0.006969247168739668,-0.06507792946880686,9.564266479073554e-5,-0.0017943747450214534,2.2236363636363636,-101.3051378132091
2.36090386282504e-6,224.7007889360985,3503.7686251261566,0.012392973114471786,-0.002758206842223138,3.146684745853338e-6,365.2564593139247,3624.4074814072314,0.021417775894394912,9.944770442710504e-5,0.0006954898989297459,4198.932829442863,567.2376011727524,0.006969011166254861,-0.06507824502454984,9.564210435785423e-5,-0.001794372109735444,2.2254545454545456,-100.43867049645753
2.360893961793729e-6,224.7007889360392,3503.7686251271184,0.012392655629980376,-0.0027581708609934483,3.1466823190508315e-6,365.2564593139848,3624.4074814065457,0.021417514096655932,9.949686096467492e-5,0.0006954989515623094,4198.932844284493,567.2381990677321,0.00697085265945696,-0.06507744395475955,9.564507854817877e-5,-0.0017943755386903616,2.227272727272727,-99.54315943890536
2.3608998885238722e-6,224.7007889360857,3503.7686251263317,0.012392967892548444,-0.0027581332842563575,3.1466846988445156e-6,365.256459313904,3624.4074814072146,0.02141776889918249,9.951112667080728e-5,0.0006954917610786879,4198.932266975876,567.2389463853374,0.006969489138945793,-0.06507797456703787,9.56436860326601e-5,-0.0017943741918119709,2.229090909090909,-98.61721710763562
2.3609148086160344e-6,224.70078893609593,3503.7686251264536,0.012393123352130697,-0.0027584085817141182,3.1466855089426035e-6,365.2564593138152,3624.4074814101264,0.021417901700489506,9.928142172642317e-5,0.0006954877979157854,4198.936526147365,567.2283809408997,0.006968516891147103,-0.0650789433932108,9.563723349778387e-5,-0.0017943673034218634,2.230909090909091,-97.65996205764975
2.360927860057068e-6,224.70078893618143,3503.7686251248397,0.012392878841072612,-0.0027568222527954724,3.146683376660762e-6,365.2564593137323,3624.4074814118258,0.02141770609098812,0.00010054468744110893,0.0006954927647016197,4198.938225675616,567.2135364180842,0.006970453469283276,-0.06507986848477022,9.564144864551243e-5,-0.001794362066475382,2.232727272727273,-96.67093641029913
2.360946156838788e-6,224.7007889362487,3503.7686251236014,0.012392903301096781,-0.002756137590251541,3.146683427934183e-6,365.25645931360447,3624.407481413728,0.021417741976129362,0.00010108063067679744,0.0006954898598812171,4198.939455998502,567.2035644501249,0.006970432650815797,-0.06508111669071483,9.563953067964531e-5,-0.0017943542630221951,2.2345454545454544,-95.64893145236391
2.360916113679584e-6,224.70078893613172,3503.768625125721,0.012392900155776798,-0.0027574082913303594,3.1466836656459577e-6,365.25645931378926,3624.4074814105256,0.021417719404302562,0.00010008552666640473,0.0006954931192841971,4198.936809264829,567.2212372359502,0.006970144002656322,-0.06507918228554253,9.564190754611502e-5,-0.0017943672864521598,2.2363636363636363,-94.59421715648362
2.360938792779941e-6,224.70078893624787,3503.768625123698,0.012393205636749158,-0.0027568131776797744,3.146685871137525e-6,365.25645931364926,3624.4074814122705,0.021417967453624127,0.00010052901008087674,0.0006954827158890262,4198.93727581109,567.2143298853856,0.006968591106462184,-0.06508081706948408,9.563856943007652e-5,-0.001794358105396781,2.2381818181818183,-93.50361573645222
2.360902908905492e-6,224.70078893609423,3503.7686251258797,0.012392366799364622,-0.0027574864002322713,3.14668058173754e-6,365.2564593139542,3624.4074814060396,0.021417303578485578,0.00010004156552723615,0.0006954982846054676,4198.931311894576,567.2352095977484,0.006971132276722216,-0.06507811161048861,9.564673168329937e-5,-0.0017943706797837633,2.24,-92.37846815080785
2.3609442907222494e-6,224.70078893626786,3503.768625123321,0.012392943332430257,-0.002756103320055062,3.146683812383745e-6,365.25645931360316,3624.4074814135847,0.021417766105148943,0.0001011021599261691,0.000695487702803768,4198.93911477431,567.204261725309,0.00696992529160101,-0.0650811872833374,9.564069969285509e-5,-0.0017943553021034036,2.2418181818181817,-91.21485004559253
2.3609208680712033e-6,224.7007889361992,3503.7686251242467,0.012392957147023195,-0.002756606924884845,3.1466844458381633e-6,365.25645931372935,3624.407481409648,0.021417762519904206,0.00010071154783480167,0.0006954909163887629,4198.933590300545,567.2239706387588,0.006970374690529973,-0.06507945952234231,9.564477010616395e-5,-0.001794365942926748,2.2436363636363637,-90.01473870552793
2.3609387509943814e-6,224.70078893623213,3503.7686251238533,0.012392846281439152,-0.002756468876013651,3.1466833692201985e-6,365.25645931367416,3624.407481412298,0.021417697306868762,0.000100816822677412,0.000695489072022092,4198.938001796291,567.2102053869094,0.006969917607149369,-0.06508058341308709,9.564029393293151e-5,-0.0017943570587180932,2.2454545454545456,-88.77448651646964
2.36091459043104e-6,224.70078893614357,3503.7686251254945,0.012393108007127243,-0.0027578657042875445,3.1466853840528945e-6,365.2564593138364,3624.4074814089386,0.021417879663995654,9.97104071399834e-5,0.0006954868036765396,4198.934605316337,567.2293520235444,0.006968682761906843,-0.06507919388965237,9.564093550948536e-5,-0.0017943680144596027,2.247272727272727,-87.49502516339923
2.360906845676278e-6,224.70078893612288,3503.768625125847,0.012392913837132383,-0.002757650386568034,3.1466838039932195e-6,365.2564593138866,3624.407481408718,0.021417718131681168,9.989449338632481e-5,0.0006954931403650173,4198.935122903243,567.2280580070613,0.00697000520107778,-0.06507870499655082,9.564432731204621e-5,-0.0017943713623135202,2.249090909090909,-86.17366528398937
2.360916338772455e-6,224.70078893612276,3503.7686251258356,0.01239299955091956,-0.0027580212022805463,3.1466845349506004e-6,365.25645931383684,3624.40748140923,0.021417801730650277,9.959529989456174e-5,0.000695488698422906,4198.935258877407,567.227508880462,0.0069690604101717325,-0.06507928274940473,9.563956379752814e-5,-0.0017943664549233838,2.250909090909091,-84.80902957571813
2.3609263328722876e-6,224.70078893612617,3503.7686251260448,0.012393134140896305,-0.0027579893037727333,3.1466854033741586e-6,365.2564593137069,3624.407481412778,0.021417921428656877,9.960939015342744e-5,0.0006954881028281299,4198.939563151107,567.2179808357843,0.006968734235509543,-0.06507952652362119,9.563485802968796e-5,-0.0017943625205222432,2.252727272727273,-83.40027075994452
2.3609244497367304e-6,224.70078893616542,3503.768625125419,0.012393401492413175,-0.0027576627011466656,3.1466872441891956e-6,365.2564593137033,3624.407481412576,0.021418117390666964,9.985669252785218e-5,0.0006954851362102613,4198.938945010845,567.2190669025504,0.006968315398806454,-0.0650795930662586,9.563710415096297e-5,-0.0017943651718421774,2.2545454545454544,-81.94648329222868
2.3609241244447206e-6,224.70078893620098,3503.7686251245555,0.012393146698779303,-0.0027569047715136617,3.146685261675727e-6,365.25645931373583,3624.4074814111855,0.021417906329079577,0.000100470098136278,0.0006954884193745962,4198.936987986877,567.2170901290502,0.006969617233798196,-0.06507999933236995,9.564288536233877e-5,-0.0017943650732604873,2.2563636363636363,-80.44579179887448
2.360910933082796e-6,224.70078893616363,3503.7686251248797,0.012392942125796952,-0.0027572942863751996,3.146684382852392e-6,365.25645931384616,3624.407481407489,0.021417744774973033,0.00010017139202940491,0.0006954890229953956,4198.931972343779,567.2315700435204,0.006969593884302513,-0.0650791342451885,9.564578501666034e-5,-0.0017943697915620651,2.2581818181818183,-78.89708832877838
2.3609100017275165e-6,224.70078893612774,3503.7686251256646,0.012392823595867575,-0.00275758638378785,3.146683431729225e-6,365.25645931387186,3624.4074814085425,0.021417653764685796,9.994360592018482e-5,0.0006954926018232219,4198.934528465046,567.2283745650413,0.006969933277279892,-0.06507879728988698,9.56437709190324e-5,-0.001794369278822229,2.26,-77.29828509202788
2.3608982868348603e-6,224.70078893605492,3503.768625126892,0.012392631875069414,-0.002757984173793607,3.1466821965720484e-6,365.25645931392523,3624.4074814077603,0.021417500096786786,9.9641756079099e-5,0.0006954987471129511,4198.933976606978,567.233946777379,0.006970850864177734,-0.06507770765276698,9.564429317245255e-5,-0.0017943736051951869,2.2618181818181817,-75.64861774822923
2.360910928760166e-6,224.70078893613118,3503.7686251257624,0.012393299561680053,-0.0027579578593937308,3.146686828956861e-6,365.2564593137894,3624.4074814094192,0.021418028756616324,9.96333589293657e-5,0.0006954860697414288,4198.934423100875,567.231665376327,0.006968492778304193,-0.0650788683859726,9.564073997606745e-5,-0.0017943707200581682,2.2636363636363637,-73.94584543539209
2.360905113431311e-6,224.70078893611182,3503.7686251257433,0.01239270038536389,-0.002757469987560216,3.1466826324019688e-6,365.256459313896,3624.407481407223,0.021417554704067854,0.00010004656262417706,0.0006954953657000046,4198.932364079411,567.2326271367065,0.006970703765475911,-0.06507848230982344,9.564621169936454e-5,-0.001794371169209887,2.2654545454545456,-72.18947341327703
2.360931458852922e-6,224.7007889361905,3503.768625124426,0.012392767859573637,-0.0027567959245624394,3.1466830276304994e-6,365.25645931372867,3624.407481410694,0.02141763821836185,0.00010056554678038575,0.0006954908104308316,4198.935906940853,567.2180083867577,0.006970126400218209,-0.06507992333460715,9.564059177945125e-5,-0.0017943597801874749,2.267272727272727,-70.37680756013935
2.360915379620462e-6,224.70078893613055,3503.7686251257173,0.012393111115242045,-0.002757869183621588,3.1466852968595973e-6,365.2564593138068,3624.4074814094533,0.021417882417093546,9.971206091463008e-5,0.0006954883657063207,4198.935026826291,567.228045263081,0.0069691020964060164,-0.06507917685224653,9.564014957145254e-5,-0.0017943676519760164,2.269090909090909,-68.50879061404265
2.3609356343054185e-6,224.70078893623634,3503.768625123988,0.012392913580531632,-0.0027562323783364524,3.1466833977728275e-6,365.25645931367757,3624.4074814132455,0.021417724909273187,0.000101003874251295,0.000695491784311375,4198.939980357548,567.2050786257184,0.006970566255091544,-0.06508058273414812,9.564215848691321e-5,-0.0017943592746233901,2.270909090909091,-66.58208670535639
2.3609168930850056e-6,224.70078893612583,3503.768625125633,0.012392898391961275,-0.0027580801182261997,3.1466844076661145e-6,365.25645931385674,3624.4074814083033,0.021417732826664683,9.953984935711502e-5,0.0006954871990742117,4198.933685145369,567.2331233608843,0.006968553198766091,-0.06507887793427558,9.563843593072359e-5,-0.0017943654047452805,2.272727272727273,-64.59780459754751
2.3609068790745946e-6,224.7007889361165,3503.768625125892,0.01239304449168732,-0.0027579518758592087,3.1466851491657657e-6,365.25645931387317,3624.4074814080623,0.021417829961455102,9.964645058025151e-5,0.0006954891962820157,4198.93349895356,567.2340903805781,0.006969036147676246,-0.06507853184112908,9.56422277490956e-5,-0.0017943714459170625,2.2745454545454544,-62.55437670861971
2.3609242475695336e-6,224.7007889361801,3503.768625124791,0.012392924758775334,-0.002757135906340588,3.146683887967124e-6,365.2564593137709,3624.407481410328,0.02141773902140243,0.00010029254820765698,0.0006954896860511199,4198.936017315947,567.2203709802201,0.006969724590659099,-0.06507978521845119,9.564139682613829e-5,-0.0017943634753676487,2.2763636363636364,-60.450822858105944
2.36091458028793e-6,224.70078893615928,3503.7686251249174,0.012392699484566373,-0.002757143478218279,3.146682606209065e-6,365.2564593138618,3624.4074814078203,0.021417562218546436,0.00010029849988238736,0.0006954921882266369,4198.933006098528,567.227748624699,0.0069702111491407245,-0.06507918620461331,9.564545756491701e-5,-0.0017943670668255115,2.2781818181818183,-58.28935492327761
2.3609295076281377e-6,224.70078893621243,3503.7686251242358,0.012392912673246654,-0.0027568546214256926,3.1466837328030683e-6,365.2564593137603,3624.407481410633,0.021417730172018076,0.00010051332614722913,0.000695488421211323,4198.936542490943,567.216237376667,0.0069696490610046,-0.06508030305935705,9.56418121337653e-5,-0.0017943612410557042,2.28,-56.06950236649182
2.360911035185537e-6,224.7007889361545,3503.7686251250766,0.012392826015784114,-0.0027572689474479224,3.1466833880660217e-6,365.2564593138655,3624.4074814076976,0.021417653475746926,0.00010019774643238414,0.0006954912001987618,4198.932924839205,567.2286666385749,0.006969983353479538,-0.06507917440964149,9.564585719757626e-5,-0.0017943693610993749,2.2818181818181817,-53.79538169353363
2.3609243403093414e-6,224.700788936173,3503.768625125035,0.01239301203062469,-0.0027570379541478796,3.1466843127961624e-6,365.2564593137255,3624.407481411644,0.021417807464293868,0.00010037236978207036,0.0006954909181266626,4198.937769304993,567.2156790830794,0.006970023749751724,-0.06507985136883798,9.564169697215017e-5,-0.0017943642488696978,2.2836363636363637,-51.46833480015628
