mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.2897725767055794e-6,224.7007831052162,3503.768693118007,0.0024545932018203973,-0.003289034134026568,3.0253890232400855e-6,365.2564648412886,3624.4074385348076,0.01459489362290431,0.00026682662459811857,0.000891770330647295,4210.476895759062,567.9121056140325,0.032870217500432224,-0.051191220395782694,0.00013788245562713696,-0.0017741173961425265,2.2,-110.94791040150572
2.2897645878801566e-6,224.70078310516365,3503.7686931190265,0.0024545134441376092,-0.0032895180556757357,3.0253891837208544e-6,365.2564648412984,3624.407438534723,0.014594842672470716,0.0002664418293168108,0.0008917713155704337,4210.476931642658,567.9164811522296,0.032869918307717405,-0.0511907179260065,0.0001378813306630315,-0.0017741204649914417,2.2018181818181817,-110.4193000078865
2.2898131017673382e-6,224.70078310537056,3503.7686931151975,0.0024544251023612173,-0.00328789037523865,3.0253875497022186e-6,365.2564648411969,3624.407438537835,0.014594802609023077,0.00026772899653959196,0.0008917705304820663,4210.480633834136,567.8930503161761,0.03287074150888536,-0.0511923833176862,0.00013787627787336355,-0.0017740978561142078,2.2036363636363636,-109.87390080154012
2.2897620549733225e-6,224.70078310513233,3503.768693119737,0.0024545717290746986,-0.0032897714544016946,3.025389927952558e-6,365.25646484125275,3624.4074385360345,0.014594894989365276,0.0002662375575390026,0.00089177225580634,4210.478251841441,567.9165117828995,0.03286982188593473,-0.05119046993636951,0.00013787929885453036,-0.0017741218275324302,2.2054545454545456,-109.31435666765441
2.289753751470634e-6,224.70078310513793,3503.7686931193616,0.0024546140071595103,-0.0032895918260454236,3.025389592198057e-6,365.2564648413489,3624.40743853277,0.014594902376217031,0.0002663906473900025,0.0008917711740352428,4210.474302353699,567.9231266230806,0.03287011849616934,-0.05119056247178343,0.00013788562743173485,-0.0017741261517528657,2.207272727272727,-108.7373985927974
2.289725068796593e-6,224.70078310500497,3503.7686931215408,0.002454640121189076,-0.00329049859235647,3.0253908978748014e-6,365.2564648413647,3624.407438530173,0.014594932317286318,0.00026566652494727555,0.000891770482606753,4210.4694763887455,567.9431000932545,0.03286958548414093,-0.0511893330918298,0.0001378888038904691,-0.0017741393997567866,2.209090909090909,-108.143630844569
2.289754133443911e-6,224.70078310516286,3503.768693118696,0.0024545223162214616,-0.0032891748107319145,3.025388846470355e-6,365.2564648413094,3624.4074385322733,0.014594832713595096,0.00026672206276655606,0.0008917713928784109,4210.472991753516,567.922916200344,0.032870319323554754,-0.05119051884100747,0.00013788721119634877,-0.0017741264440833268,2.210909090909091,-107.53096220866011
2.2897721377483093e-6,224.70078310520958,3503.768693118096,0.0024546585075331754,-0.003289134765488141,3.025389605479789e-6,365.2564648412904,3624.4074385347844,0.014594950043585783,0.000266738850376322,0.0008917675165032103,4210.476878558609,567.9132919514607,0.032869752442142186,-0.05119118659978301,0.00013788177817218908,-0.001774117777770912,2.212727272727273,-106.90018664391826
2.289743123857042e-6,224.7007831050885,3503.7686931201424,0.002454510185627627,-0.0032899152943863274,3.0253895881950846e-6,365.25646484134717,3624.4074385317995,0.01459483311182661,0.0002661310583640605,0.0008917719353705153,4210.4723481795245,567.9313459633257,0.03286993621588562,-0.051189933670293564,0.0001378863547508412,-0.0017741306041457782,2.2145454545454544,-106.25150653555876
2.289728036105089e-6,224.7007831050012,3503.768693121787,0.002454714087383412,-0.0032906276472426917,3.025391559144417e-6,365.25646484133364,3624.4074385318568,0.014594999719696987,0.00026555560284334176,0.0008917700004494103,4210.471995763987,567.9393316442984,0.03286927530438062,-0.05118928715706484,0.00013788588661152167,-0.001774138268530997,2.2163636363636363,-105.5830023342461
