mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
3.6018539175495683e-6,224.70078343133827,3503.7694245386924,-0.09418790562310754,-0.036168183781163626,2.553316457676912e-6,365.7736520804892,3621.272647921638,-0.058828315980869315,-0.02625016831230498,0.0008233146771924558,4549.664321373626,1161.2220159218277,0.020144911015602954,0.10661181851077964,3.136694621832705,-214.23810430247232,0.3157379551346526,-710.3440290308922
3.6078665302688467e-6,224.70078324562084,3503.769427375474,-0.0935237448665602,-0.03546068253990379,2.5561369616668298e-6,365.78119271502084,3621.3068899022596,-0.05829047053041167,-0.025645136538537814,0.0008361988722422979,4552.520401280578,1157.9445606136508,0.021771229935732033,0.10497376743559791,3.102457649839218,-228.5739254692015,0.3473117506481178,-711.2646863922117
3.6132345458504976e-6,224.7007830837478,3503.769429834211,-0.09293186784908058,-0.03485691356124673,2.5586429715168947e-6,365.78762204580016,3621.3395317237296,-0.05781172550724947,-0.025126374232741167,0.000847693318469543,4554.94360746104,1155.1516320528413,0.02314106269360462,0.1035398701108145,3.069818448315294,-242.1914340146557,0.3788855461615831,-713.9435668971478
3.5946597055669335e-6,224.70078366051345,3503.769421021295,-0.0949839233995762,-0.03705331424173541,2.549926605807427e-6,365.7641033398942,3621.23612226831,-0.05947390502726939,-0.027003137442435467,0.0008079115909334363,4546.008259129982,1165.427612153518,0.018069375373466704,0.10861833607524375,3.173211170895483,-198.1532095135361,0.41045934167504833,-705.7156807367762
3.5947361738862877e-6,224.7007836583979,3503.769421053878,-0.09497547507210322,-0.03704428731736486,2.5499626545179234e-6,365.7642035572222,3621.236468998594,-0.05946708246386025,-0.026995473549524637,0.0008080658436324337,4546.0398438333405,1165.3883119883076,0.018090660223989048,0.10859730330842503,3.1728645341046318,-198.31143710424743,0.4420331371885136,-706.5812295712716
3.594759696171902e-6,224.70078365762294,3503.7694210656937,-0.09497279337248717,-0.03704030247736693,2.549974182315171e-6,365.76424199639183,3621.2366109635027,-0.059464901139543475,-0.026992106048475153,0.0008081230439758668,4546.051781036331,1165.376756045924,0.018098881285928552,0.10858980855072481,3.1727226065935734,-198.3730989394162,0.47360693270197884,-705.6495585471336
3.6131943335078433e-6,224.70078308470536,3503.7694298194824,-0.09293616739172841,-0.03486065641580003,2.5586241164112643e-6,365.7875847977388,3621.3393545251743,-0.05781517929108168,-0.025129552471900695,0.000847616921632437,4554.928259752945,1155.1726669769698,0.023132569575157722,0.10354942743952675,3.069995626305016,-242.11072466587564,0.5051807282154441,-713.9530925358262
3.6078857766100097e-6,224.70078324531679,3503.7694273806655,-0.0935217609731084,-0.03545920116870507,2.5561454450416947e-6,365.781203026349,3621.306944477136,-0.058288923979780104,-0.025643922408123774,0.0008362296736944433,4552.5243810570455,1157.9369597837467,0.021774790286617638,0.10496985468893487,3.1024030664837103,-228.5954878454745,0.5367545237289094,-711.1513815340526
3.926478267458603e-6,224.70078107049716,3503.7695388032876,-0.04862541694420626,0.013174049647343707,2.7992468277542637e-6,365.2563295008273,3624.409846993138,-0.02349441653584488,0.010132867844230786,0.0033490705274830976,5800.515012996116,3036.6090790656494,0.07346490775463732,-0.02470296831751591,0.0008709138379712518,0.0005136263687971622,0.5683283192423746,-140.0782207979322
5.803696164146022e-6,224.70080502013238,3503.769093097678,0.029965864877948546,-0.03936736818272272,3.216730854254495e-6,365.2564980482368,3624.408200156929,0.04106868777205835,-0.031639236704491494,0.0002513913357640246,3782.8596971658626,1213.5111118661675,-0.21330749144538536,-0.13902726540100926,-0.0004563667861165786,0.0010363379719490555,0.5999021147558399,-143.8141789267575
