mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.2543435768415427e-6,224.70076086763748,3503.7678423043026,-0.006531946859470164,-0.004752297362188645,3.015321804410005e-6,365.25646986142556,3624.40737842396,0.008018279806478222,-0.0007483154765551773,2.53320344033554e-7,675.1770186585824,479.52909798097335,0.14378051632513936,-0.113809654231803,0.001326212714113421,4244.308934706376,539.7170492543158,0.038973819221894426,-0.03083539564819777,5.676240721447439e-5,-0.0018874621824416116,2.315268534415559,-25.18305778583511
2.2299086222698242e-6,224.70077093226573,3503.7677281341867,-0.006864872562268162,-0.004518325062055882,3.0152243359912156e-6,365.25647063243383,3624.4073641944565,0.007753467381250787,-0.0005119923099658294,3.136122453486662e-7,675.8959566986798,485.2965191648029,0.08944949322739876,0.10986488502796368,0.0013471311936546807,4259.065947247411,532.3101169942125,0.037181196617465634,-0.02962798632533693,-6.18538014011565e-5,-0.0017531494089525687,2.311913000798424,-23.524028854437248
2.25414279024005e-6,224.70077213426075,3503.7679869609947,-0.007142065971774769,-0.004402001162432577,3.013780806296689e-6,365.2564704043236,3624.4073621083153,0.007553650756142972,-0.00038009770830061226,3.3294209990818376e-7,676.6156602741721,479.5181159516526,0.08784215897778203,0.11097994584336349,0.0013693786260211432,4274.464854719591,507.9378444584386,0.03603876896173192,-0.029739365163022252,-8.07086762413118e-5,-0.0017246927174584229,2.3107981678771266,-21.733925374791305
2.319885343473668e-6,224.70076298206843,3503.7683973908506,-0.006644448922846052,-0.004344414778762149,3.015407004562525e-6,365.25646925549404,3624.4073750703833,0.007991273445669148,-0.00027665709948665245,2.8026168327308206e-7,677.3361302002113,462.7096715379775,0.15327780849587175,-0.13901935059629472,0.0013981060007011322,4294.642685384428,463.9846316237997,0.035805914317210405,-0.03119491845890421,1.3681176499534014e-5,-0.00181758346776006,2.3150743113430723,-19.8569987464255
2.33802988875912e-6,224.7007630072559,3503.7685181931997,-0.006593989275298014,-0.004155336800838136,3.0152348955773046e-6,365.2564686984365,3624.40737719428,0.008024822035298773,-0.00010593092787972726,2.9252046889481125e-7,678.0573672928198,455.68377745424954,0.13568799062612277,-0.15390314727824403,0.0014067640523106161,4310.859702902275,436.9013765435306,0.035020631098847975,-0.03107803074498849,2.622805681288216e-5,-0.0018057949123577994,2.3155168580826775,-17.854857226495167
2.3589386681735614e-6,224.700763076804,3503.7686190125155,-0.0065510164581696825,-0.0038938169692754486,3.0150252198774677e-6,365.25646799645506,3624.407380743092,0.008056232029234221,0.00011494119491376221,3.013726283269797e-7,678.7793723688866,448.48506886849117,0.12175243312596395,-0.16088662830844153,0.0014091716516040065,4325.830508253923,409.72015303366896,0.034367550534394824,-0.030958351132623046,4.304353779996089e-5,-0.001790699931822437,2.3158783292318734,-15.862960604971594
2.380170602215334e-6,224.70076314197996,3503.7687020646326,-0.006452602769046201,-0.003574020364400295,3.0152401388221506e-6,365.2564671684507,3624.407385960208,0.008135161907476596,0.0003743933215021535,3.064173840624661e-7,679.5021462461715,440.9612793833069,0.10927874676090382,-0.1662316941423807,0.0014060381371845496,4339.7052041563375,383.13199387284476,0.033844485255612455,-0.030815865863887026,6.219786581788942e-5,-0.0017747620243702968,2.3162197094875885,-13.940667312416613
2.398797369816158e-6,224.7007632548832,3503.7687690651533,-0.006278022141403397,-0.0032258635257967484,3.016015524145803e-6,365.2564662294173,3624.407392918804,0.008275162425448882,0.0006477748693882755,3.075248740233165e-7,680.2256897433048,433.18832090376833,0.09738505749726814,-0.17175624816590662,0.0013977101336732228,4352.383650924489,358.25428525541713,0.0334272590627198,-0.03062174915951097,8.196637025459773e-5,-0.0017593638299289397,2.316552093586549,-12.141716531290923
2.412866373259012e-6,224.7007634710606,3503.768821724777,-0.006024014542018502,-0.0028758771569826107,3.017343264243799e-6,365.25646519407434,3624.407401566754,0.008475888937209672,0.0009138089341781351,3.048019328055533e-7,680.950003679788,425.259859898834,0.08574108532666075,-0.177830531947124,0.0013844075821114123,4363.630200710319,336.11891156512837,0.03308885878922429,-0.03036602608530992,0.00010087025757990508,-0.0017453213456875417,2.316853705716638,-10.517458380898601
2.4213647695765294e-6,224.7007638292196,3503.768861617092,-0.005695042674798068,-0.002546477398420736,3.0191592300179062e-6,365.2564640779415,3624.407411757953,0.0087316921437912,0.001155084144981074,2.9855489438170423e-7,681.6750888759971,417.2494002676029,0.07424650837272848,-0.18434999588293224,0.0013663935484133603,4373.158139371105,317.5858141899962,0.03280432040587737,-0.030055561388126956,0.00011764555155811446,-0.0017331800637553254,2.317087473139865,-9.114214837466415
2.424112431656267e-6,224.70076434227042,3503.76889029186,-0.005296999159342237,-0.0022528869215241694,3.021389458474156e-6,365.25646290004573,3624.4074232663534,0.009036627056289773,0.001360386764375108,2.892478059314612e-7,682.4009461531797,409.20880448627184,0.06280617473532317,-0.19116655609704736,0.0013440889550826978,4380.7004193921875,303.2528256307309,0.032557686801556296,-0.029710367682010155,0.00013130165430573563,-0.0017233319348689195,2.317216124809627,-7.968043798028134
2.421538441516219e-6,224.70076499795053,3503.768909380007,-0.004838761266322118,-0.0020046264502286792,3.0239537566209e-6,365.25646167912737,3624.4074358437615,0.009383392967427233,0.0015234191829338886,2.776165303031782e-7,683.1275763334586,401.1986290285207,0.05120999180487037,-0.19809108994064809,0.0013182288382261227,4386.093718667639,293.3828949330205,0.03234091432267309,-0.029354450944954837,0.00014126125933401596,-0.0017160204550251536,2.317215543238062,-7.099809595236829
2.414347904108369e-6,224.70076577057225,3503.7689204962367,-0.004330287298933348,-0.0018085858793751293,3.0267742417901395e-6,365.2564604350141,3624.407449218405,0.009764453412938748,0.001640190594516805,2.6451111774895866e-7,683.8549802398319,393.30098879049285,0.039168762079861266,-0.20486730564363587,0.0012897175954735992,4389.26273373038,288.0013294307635,0.03215383219369943,-0.029013586160358026,0.0001473159216621113,-0.0017113815230996243,2.3170770008103485,-6.512679147504958
2.4032717720611634e-6,224.7007666246019,3503.7689252442706,-0.0037821474657951776,-0.0016693317161697776,3.0297773314126992e-6,365.2564591865868,3624.4074631315193,0.010172099836049034,0.0017086382080562547,2.5089009934248023e-7,684.5831586961734,385.645843905684,0.026265091367154693,-0.21110526978597718,0.0012595686900817226,4390.241086514492,286.92355188337217,0.03200092137404764,-0.028707987576768075,0.0001496397356948371,-0.0017094840993558658,2.3168104631454076,-6.192941905010968
2.388993398361365e-6,224.70076752506895,3503.768925076909,-0.0032063799293082563,-0.0015912772300228405,3.032891365418634e-6,365.2564579508699,3624.407477340716,0.010597836753591522,0.0017267869944667326,2.3769940312968738e-7,685.3121125272363,378.40792680566267,0.012152406541924279,-0.2161865181464005,0.0012287887190941729,4389.142908999932,289.83810000761196,0.03188788852084504,-0.02845200289983341,0.00014864358929483513,-0.0017102923098446725,2.316437354035343,-6.113705694148426
2.3722415671503645e-6,224.70076843717453,3503.768921322214,-0.0026164902338085146,-0.001572075523957389,3.0360397466265835e-6,365.2564567401065,3624.407491679825,0.011032065260375753,0.0016979809115568493,2.258126905896549e-7,686.0418425586498,371.80123452541994,-0.003427362590353331,-0.2193322540260211,0.0011983610088409495,4386.191461483557,296.20600568445536,0.03182465959877488,-0.0282536537510205,0.00014490047433250532,-0.0017136115352280777,2.3159852918027704,-6.240145266171655
2.35353603247004e-6,224.70076933599168,3503.768915022147,-0.0020262825597048653,-0.0016094478003995617,3.0391547352435697e-6,365.25645556401446,3624.407506005946,0.011465169164886317,0.0016250970723519712,2.157729201160944e-7,686.7723496169231,365.99195522450066,-0.020254831377426504,-0.21980883124069103,0.001169100269879021,4381.637983528226,305.5015253864276,0.03181831622424315,-0.028110605677017418,0.000138943870208955,-0.0017192378242254932,2.3154798084028987,-6.534892208031535
2.3333591703417485e-6,224.7007702027159,3503.7689070300653,-0.0014498728208164361,-0.0016975346578649712,3.042176886679543e-6,365.2564544276352,3624.4075202359577,0.011887511588706823,0.0015135495703232143,2.079298690337262e-7,687.5036345294453,361.0876802235323,-0.03775707051815466,-0.21703375803849811,0.0011416896110263836,4375.7706083122675,317.15966041663,0.031876928118136555,-0.028012241840193717,0.00013129020598133957,-0.001726902452513077,2.3149440615391574,-6.962618438195968
2.3121110948640613e-6,224.70077102616213,3503.7688979843438,-0.0009001370616971915,-0.0018290575896749996,3.0450608978795673e-6,365.256453334226,3624.407534306425,0.012290528742018672,0.0013695360691420183,2.0238014201873237e-7,688.2356981244859,357.07662954858927,-0.05501664226134312,-0.21081906001529205,0.001116635429037732,4368.8887293054595,330.6197127047209,0.032006562084196284,-0.027943750627187913,0.00012237759809652726,-0.0017363338943974843,2.3143969125539283,-7.493369513313052
2.290173272089145e-6,224.7007718022297,3503.7688883257324,-0.0003883727510966681,-0.00199577080136828,3.0477869835119753e-6,365.2564522860429,3624.4075481639716,0.01266736776785152,0.0011995061566445672,1.9891293666673646e-7,688.9685412311986,353.7807605481371,-0.07093887018320379,-0.20156172464580396,0.0010943034502578048,4361.2914820299375,345.3666154636547,0.03221315597143841,-0.027884182851047004,0.00011251117966796252,-0.0017472450853552944,2.3138510235405585,-8.104450790113615
2.267922772149742e-6,224.70077253103935,3503.7688783558274,7.870005703200618e-5,-0.0021926943980313707,3.0503651189809814e-6,365.2564512899278,3624.4075616957475,0.01301474626811481,0.0010071947355456312,1.9730521550521745e-7,689.7021646796177,350.9556260071398,-0.0845836968266433,-0.18991021860381432,0.0010748527892622526,4353.259224975908,360.9564047393601,0.03249764585460661,-0.0278182535753446,0.00010197517787489087,-0.0017593323089785148,2.3133195788088954,-8.780746667865259
2.245876713174604e-6,224.7007732156391,3503.7688682574326,0.0004984954787113325,-0.002413975967953442,3.0528292340149804e-6,365.2564503582956,3624.40757473186,0.013332588631011022,0.000796918879322253,1.9723741336160779e-7,690.436569300662,348.29846807862384,-0.09528288267508853,-0.1767394255368715,0.0010582725037497046,4345.0587202488805,376.95059633665556,0.03285895603258611,-0.02774092589467392,9.098231042119639e-5,-0.0017722060417783092,2.312812484478227,-9.513470372195306
2.2247067891193245e-6,224.70077386075334,3503.7688581219386,0.000876246919817845,-0.0026555809793090018,3.0552541279881935e-6,365.2564495113304,3624.407587002825,0.013626742732008786,0.0005713403584777238,1.9832201311286911e-7,691.1717559261352,345.48526784424655,-0.10265922101872793,-0.16299002350389852,0.001044315099481185,4336.940619241724,392.93601741687377,0.033285167552527285,-0.02766070907002245,7.968724294737374e-5,-0.0017853962924690816,2.3123374803633334,-10.297579832069648
2.205141422872347e-6,224.70077447081698,3503.768847995153,0.0012217506886682133,-0.002913380390674711,3.057720136561422e-6,365.2564487767941,3624.4075981513247,0.01390589090003359,0.00033330531648599284,2.0013178027047284e-7,691.907725388726,342.2318312302549,-0.10668238538900321,-0.14949155108904685,0.0010325725764766592,4329.114148506007,408.52838743633714,0.033760052101152224,-0.02760132058196291,6.821015345817878e-5,-0.0017984086803315956,2.3118999520074097,-11.128448715055521
2.188000052812416e-6,224.70077504845293,3503.7688379224996,0.0015510508999999361,-0.003181520258634388,3.060321240602722e-6,365.2564481837227,3624.4076078072103,0.01418281146256397,8.690753438459412e-5,2.0222144466307236e-7,692.6444785220118,338.31410210040406,-0.10758156973406269,-0.13688517626482638,0.0010224598424755653,4321.761067801289,423.3327231873494,0.03425687065954931,-0.02759879279851831,5.663888050583719e-5,-0.0018107287071929981,2.3115015534824948,-11.998761426526137
2.17388982914207e-6,224.70077559381082,3503.768827979636,0.0018824308460036214,-0.0034558018561472214,3.0631316675672204e-6,365.2564477588984,3624.4076156331566,0.014470763150523204,-0.00016494252259291074,2.0423621769598466e-7,693.3820161604556,333.6116045479173,-0.10576743316389366,-0.12551860942951587,0.0010133158505931386,4315.001257823683,437.03124966622494,0.034742660283727037,-0.027694867005732857,4.5097445517057984e-5,-0.0018219857288854135,2.311143768884161,-12.896728146549092
