mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
4.259593902240472e-6,224.70078747058585,3503.7695761205205,-0.04243970589119799,-0.03548250918510427,2.8543520485908786e-6,365.284103767683,3624.188070922434,-0.01686692841248706,-0.028799226344741687,0.0013937547827705433,4651.959020917149,645.5698441308243,0.024167409189082237,0.053034295485197766,0.2199391674061653,-0.6569193671977626,0.3157379551346526,-370.38762839317434
4.259619806405028e-6,224.7007874700845,3503.7695761319947,-0.04243706931478343,-0.035483069134458645,2.8543663354914452e-6,365.28410406312236,3624.188069307021,-0.016864585652943576,-0.028799573067677182,0.0013938118068549101,4652.034967133286,645.4460037655048,0.02416731019514906,0.05303139158986622,0.2199409098704813,-0.6569276081637476,0.3473117506481178,-372.09432829260214
4.2388555408843975e-6,224.700790671027,3503.769541438387,-0.045684837908661846,-0.03600483190838733,2.838155628896306e-6,365.56230216122606,3621.999091704811,-0.01900985944996135,-0.02963674498225782,0.0015284391807108275,4783.465243013584,489.3277752148526,0.033071876261303645,0.04269085865211981,2.40967239274424,-31.896281122264202,0.3788855461615831,-526.6203837035085
4.238921921744411e-6,224.7007917879148,3503.769527048342,-0.0462542623804512,-0.036009616955252656,2.835406084049373e-6,365.63257518541445,3621.455872987106,-0.019344141080512075,-0.0297488286473248,0.0015619033913974133,4810.598326963751,454.89032819251696,0.034703138310077514,0.03982259972436962,2.9530525117423747,-47.369632308993495,0.41045934167504833,-541.0855524653786
4.259644988739084e-6,224.70078746860244,3503.769576114533,-0.04243483352671146,-0.03548058356749691,2.8543795895319097e-6,365.28369206432814,3624.1913515401043,-0.016863779948625028,-0.028797150178405544,0.0013934541684300812,4651.639711540385,645.9488033601851,0.024145250301557026,0.05305071175504014,0.21665709462543656,-0.641739610579698,0.4420331371885136,-366.88537496856355
4.259691904860035e-6,224.70078746728785,3503.769576147597,-0.042429250303488056,-0.035481844024144414,2.854407220805746e-6,365.2836924680422,3624.1913509198776,-0.016858889722609318,-0.028797934543315556,0.0013936055569091458,4651.814014280329,645.6761054332791,0.02414862828773093,0.053043949721478106,0.21665802557480549,-0.6417515907515023,0.47360693270197884,-365.5893718942723
3.885436224002148e-6,224.70079778215225,3503.769334681539,-0.0809998546270092,-0.02607760039879757,2.656617488308811e-6,365.2564414307151,3624.408859069335,-0.04834711114870388,-0.01926797350341332,1.8134129727128067e-7,4303.1113747330655,224887.51028228746,604.8955140676331,162.1206118288683,0.0006637771178748094,-0.001583153111367768,0.5051807282154441,-129.92721332947832
4.729119837071944e-6,224.70081318559173,3503.7691504076097,-0.026246530757952063,-0.0316138223985204,2.8885633491364677e-6,365.2732355208742,3624.276833408359,-0.004364704208918264,-0.027076029807795637,0.0005337747946649722,3710.756056645282,1657.3484950971051,-0.1022752993285192,0.04094937807784712,0.13000660805216327,-0.2951998841480928,0.5367545237289094,-334.11885444787686
4.72830722180964e-6,224.7008131626049,3503.7691508548164,-0.026266962904880134,-0.031625486224391326,2.88836939291089e-6,365.2692578562612,3624.3080421110126,-0.004389188575242806,-0.027078185420213195,0.0005338828094028881,3710.7711332355584,1658.6074728235142,-0.1021999589557103,0.04138652529484955,0.098790585357987,-0.19186908931927438,0.5683283192423746,-316.69765864179885
4.260462489524156e-6,224.700787405888,3503.7695765714325,-0.042325931002193014,-0.035459933801453354,2.8549064471118136e-6,365.2752160242027,3624.258967165111,-0.016791699379066917,-0.028767336697750424,0.0013889252876393779,4647.030693584175,651.3002297212486,0.023798664428532842,0.053352138003400856,0.14901690171340856,-0.3584256135588235,0.5999021147558399,-339.73845095695015
4.435116807025554e-6,224.70079219989535,3503.7695450637507,-0.03542886091302712,-0.013271285207708976,2.9095736544728972e-6,365.2563758235947,3624.4095376495266,-0.010480089972974995,-0.009957615547813865,0.0020205572299827625,5093.647068925115,264.6710312087405,0.05544858631150232,0.03352253393551693,-0.001337109331160108,-0.0005205050215954988,0.6314759102693052,-125.40407219856996
4.435132648419385e-6,224.7007922000622,3503.7695450649167,-0.03542746509472187,-0.013271182679159589,2.9095792681090396e-6,365.25637581844666,3624.409537710188,-0.010478876474183163,-0.00995750488826709,0.002020687725591106,5093.741507006906,264.5412922563485,0.055449906340251195,0.033520512339089426,-0.0013371907917905396,-0.0005203906476254829,0.6630497057827704,-125.65083320925655
4.4351339158833635e-6,224.70079220010257,3503.7695450617052,-0.03542767618718655,-0.013271206618389965,2.9095807053916797e-6,365.25637582148266,3624.4095376749933,-0.010479056886959982,-0.009957550624003088,0.0020206195090924236,5093.690568346087,264.60267710643,0.05544902024342586,0.033521083522671906,-0.0013371628852620653,-0.0005204392906110377,0.6946235012962356,-124.89527461883212
4.435087007571248e-6,224.70079220020045,3503.769545059576,-0.0354301455326591,-0.01327145298702124,2.9095662003159237e-6,365.2563758211857,3624.409537681695,-0.010481042074230982,-0.00995762456447748,0.0020205524626106036,5093.698901881021,264.5982115536512,0.05544654809301946,0.03352254898822883,-0.0013370609215069978,-0.0005205310236303073,0.7261972968097009,-123.27058086373123
4.435073973808786e-6,224.7007921999851,3503.7695450692386,-0.03543049518830959,-0.0132713713874423,2.909554782157887e-6,365.25637581538894,3624.4095377517638,-0.010481320505207002,-0.009957489849015016,0.0020207011787264795,5093.816011127333,264.46034504379554,0.055448348118249856,0.03352146116770813,-0.0013371008455539733,-0.0005204248909440379,0.7577710923231662,-120.87138202388593
4.435159009252951e-6,224.70079219998217,3503.7695450623924,-0.03542645467815824,-0.013270920880672658,2.9095889833430395e-6,365.25637582303597,3624.409537653521,-0.010478116546145009,-0.009957398097164083,0.0020206191326918423,5093.65214244553,264.65491100486014,0.05545032303002178,0.03352109245562569,-0.00133720762090012,-0.0005204299739359158,0.7893448878366315,-117.52838024709926
4.4351018851476e-6,224.70079220000076,3503.7695450596384,-0.035429757386171754,-0.0132712655515025,2.909570426565701e-6,365.2563758253311,3624.4095376299842,-0.010480818355806854,-0.009957558812253721,0.0020204839436545555,5093.614854296385,264.71335471051367,0.05544704126067397,0.03352358703623336,-0.0013370593125248507,-0.0005205802275333101,0.8209186833500967,-112.74242699796898
4.435143226635843e-6,224.7007921998354,3503.7695450684396,-0.03542690113907585,-0.013270993282114943,2.9095810000778954e-6,365.25637581698794,3624.4095377226813,-0.010478449964005324,-0.00995736006669305,0.0020207074901971945,5093.745081535854,264.54497718689976,0.055450777169433176,0.03352092778832401,-0.0013372221675507154,-0.0005203817331118011,0.8524924788635619,-105.8750712568925
4.435087321917948e-6,224.70079220007543,3503.7695450635365,-0.035429944822255706,-0.013271473571450969,2.9095649920910375e-6,365.25637581840215,3624.409537712505,-0.010480871935737048,-0.009957625336216051,0.0020206075129617592,5093.738973576992,264.5492115700883,0.05544727772862806,0.03352209846941492,-0.0013370822993624776,-0.000520492759177427,0.8840662743770272,-96.62671743860687
4.4351208896811136e-6,224.700792200093,3503.769545063023,-0.03542817762503321,-0.013271192796602554,2.909575950974488e-6,365.2563758188572,3624.4095377044746,-0.010479466661289818,-0.009957477851611052,0.0020206388243962678,5093.722989707988,264.57208864477553,0.055448984274520954,0.0335216511393438,-0.0013371586951416497,-0.000520444261739698,0.9156400698904925,-86.67992305370264
4.435121284056554e-6,224.7007922001915,3503.7695450601996,-0.03542805152279628,-0.013271284516798766,2.9095782980428356e-6,365.2563758188292,3624.4095377044487,-0.010479320190356817,-0.009957529583819935,0.0020206196094741382,5093.722188242658,264.56077309954435,0.05544802192297936,0.03352140737444413,-0.001337147691944938,-0.0005204600624935627,0.9472138654039577,-82.72367682685906
4.4350979706833686e-6,224.70079219992144,3503.7695450622514,-0.035429850150570416,-0.013271331205685931,2.909568448724692e-6,365.2563758240488,3624.4095376445657,-0.010480901928452174,-0.009957603512742746,0.0020205132897465838,5093.636789995911,264.6871185314426,0.05544744288708584,0.033523379793863904,-0.001337061986719377,-0.0005205617472135123,0.978787660917423,-88.8678997654788
4.435120192916304e-6,224.700792199969,3503.769545065491,-0.0354281735499193,-0.013271186725532345,2.9095753710540146e-6,365.25637581773765,3624.4095377161625,-0.010479452371398591,-0.00995747286006923,0.002020656514111455,5093.735735384435,264.5532226982988,0.055449187117730156,0.033521511342015115,-0.0013371607123532506,-0.0005204355990748521,1.0103614564308883,-98.36822550184509
4.435072281204547e-6,224.70079219988537,3503.769545066117,-0.035430768987697384,-0.013271268796279665,2.9095595247485266e-6,365.2563758184552,3624.409537711312,-0.01048157627304853,-0.009957432913220562,0.0020205895065560663,5093.731983708343,264.56650014826124,0.055447128170670226,0.033523012457011156,-0.0013370525300935552,-0.000520537278438265,1.0419352519443534,-106.68566648236785
4.435109115784275e-6,224.70079220004865,3503.7695450644464,-0.03542866402930023,-0.013271105872043366,2.9095727619071844e-6,365.2563758180528,3624.4095377163385,-0.010479832806730411,-0.009957368159133083,0.0020206564479009997,5093.748174262387,264.5346550000309,0.05544863996690953,0.03352127756582724,-0.0013371409833237162,-0.0005204476047474885,1.0735090474578188,-113.26619141182506
4.128429192448053e-6,224.7007908862387,3503.7695711034157,-0.07309110793014342,-0.035027373268809336,2.7022441057260914e-6,365.256393333007,3624.4092948572425,-0.040969541815412555,-0.028550106696885912,0.0012929171112263053,4757.937317871624,702.0547128836481,0.031542195831402164,0.044657651269918136,-0.00035620998663233623,-0.000252210118395883,1.105082842971284,-94.14831717148691
3.188221724844111e-6,224.70079571761116,3503.7695256195275,-0.15511930689923045,-0.03536536273355889,2.333518801698563e-6,365.25642469216467,3624.4091133157076,-0.10754828238515463,-0.03000230406354334,0.0006586761495504898,5311.875258167699,333.61359489498767,-0.04424176872368348,0.10767103250652207,0.0006188443563262633,0.0006437100887109606,1.1366566384847492,-101.95280658604842
3.188200699318676e-6,224.70079571690556,3503.7695256275156,-0.15512307900437164,-0.035365183395416985,2.333506919816657e-6,365.2564246899505,3624.409113326138,-0.10755134969427124,-0.030002341837178634,0.0006586457860976598,5311.824987050381,333.68658825201595,-0.04424671915223515,0.10767840289994897,0.0006187846811620103,0.0006437717917551481,1.1682304339982146,-97.26360938666191
3.1882031014010764e-6,224.70079571901408,3503.769525603935,-0.15512164587642874,-0.035365602606097335,2.3335041331508196e-6,365.2564246971847,3624.4091132919357,-0.1075500957835761,-0.03000244743240603,0.0006586926541963062,5311.998572047805,333.4587053548866,-0.044241716122328786,0.10766416813618016,0.0006189378404912149,0.0006436527000190057,1.1998042295116798,-92.02713091662818
3.1882057850076584e-6,224.70079571622162,3503.7695256350735,-0.15512248583648,-0.03536538517056567,2.333511866213963e-6,365.2564246875902,3624.4091133376646,-0.10755090422763085,-0.03000251811397017,0.0006586348329843429,5311.769685490793,333.75797095807206,-0.0442474190265603,0.10768235598643854,0.0006187415504500666,0.0006438004181933753,1.2313780250251452,-86.75978123147469
3.188217066037514e-6,224.70079571779567,3503.76952561757,-0.15511972969330096,-0.03536505055553485,2.3335166618183287e-6,365.2564246927648,3624.4091133140364,-0.10754857981408643,-0.030002015996618208,0.0006586791538196987,5311.895383128199,333.58800807068945,-0.04424153825711301,0.10767007544549986,0.0006188686623330004,0.0006436879171755812,1.2629518205386103,-82.55483731289853
3.1882174701312697e-6,224.70079571634827,3503.76952563439,-0.15512203743540454,-0.035364797205191194,2.3335113440381854e-6,365.25642468822485,3624.409113333167,-0.10755069382556437,-0.030002268131535736,0.0006586418696461756,5311.781540449589,333.7448932585733,-0.044245563903376924,0.10768098823688431,0.0006187004372428656,0.0006438625576284161,1.2945256160520755,-81.3699162283139
3.188228248889672e-6,224.7007957176372,3503.769525619516,-0.1551188290164237,-0.03536531800464299,2.333519705483915e-6,365.25642469212846,3624.4091133161537,-0.10754795077910512,-0.03000235819868765,0.0006586796969589003,5311.88179170305,333.60259584854043,-0.044241188353221356,0.10767001692092769,0.0006188316593144484,0.0006437289717765555,1.326099411565541,-84.35807020539536
3.1882427461824963e-6,224.70079571570986,3503.769525641384,-0.15511779269711598,-0.0353646383000696,2.3335306271623614e-6,365.2564246854211,3624.4091133489183,-0.1075472419631617,-0.030001996486827304,0.0006586494483822117,5311.724464453689,333.8088382749894,-0.04424249454985219,0.10768147036105129,0.0006186926810624639,0.0006438357786057528,1.357673207079006,-90.03366831116286
3.188218681256081e-6,224.70079571754354,3503.7695256201373,-0.15511946918270875,-0.03536529168853045,2.3335188669769155e-6,365.2564246918748,3624.409113317892,-0.10754837974992665,-0.030002193990753788,0.0006586740223513119,5311.870391649205,333.621698579554,-0.04424190484797018,0.10767199011281846,0.0006188518317319447,0.0006436982391442754,1.3892470025924712,-96.04421141942454
3.1882174184636808e-6,224.70079571802,3503.7695256148218,-0.1551197302517513,-0.03536524168605349,2.3335159050228366e-6,365.2564246935961,3624.4091133081984,-0.10754860140261553,-0.030002184537449544,0.0006586815049090652,5311.905439393138,333.574404611303,-0.04424174632099172,0.10766882816149743,0.0006188700058345931,0.0006436911633586782,1.4208207981059366,-101.05473673778272
3.1882263385101326e-6,224.7007957149409,3503.7695256498746,-0.15512065296156086,-0.035364335773731506,2.333522904874074e-6,365.25642468318745,3624.4091133583024,-0.10754958414038347,-0.030001885535205455,0.0006586213036321858,5311.664388782533,333.8945190124859,-0.044246747257457246,0.10768882750099898,0.0006186300080597642,0.0006438947290490145,1.4523945936194018,-104.74037094120052
3.188171199626573e-6,224.7007957167018,3503.769525629443,-0.1551272679457037,-0.035364731341629575,2.333492696743378e-6,365.25642468960996,3624.4091133269912,-0.10755467856381012,-0.030002011399999987,0.0006586219898260208,5311.807719469481,333.7216078892938,-0.0442512306687187,0.10768386261663547,0.0006187732789008934,0.0006437872781063046,1.483968389132867,-107.26528570651156
3.1882278473395752e-6,224.7007957162339,3503.7695256352304,-0.1551194598736856,-0.03536481752996196,2.3335230996662247e-6,365.2564246875239,3624.4091133374404,-0.10754852638477913,-0.03000207188501105,0.0006586503818279606,5311.7634662927485,333.7599866566218,-0.04424379609284074,0.10767950209306099,0.0006187318529742709,0.0006438047414397891,1.5155421846463324,-108.89335747178869
3.188207059250666e-6,224.70079571770123,3503.769525618485,-0.15512114614519437,-0.035364998487452004,2.333511955220016e-6,365.256424692631,3624.4091133142183,-0.10754971157538644,-0.030001973129549362,0.0006586702584595765,5311.886247448423,333.60710682435155,-0.04424309232697516,0.10767242193082886,0.0006188619349899354,0.0006436967942265235,1.5471159801597976,-109.83348427908453
3.1882223528530003e-6,224.70079571585305,3503.7695256392644,-0.15511980637432515,-0.03536426173649292,2.3335242513851846e-6,365.256424685934,3624.409113346435,-0.10754872189777387,-0.03000156377156237,0.0006586420806418131,5311.727813292852,333.8070983991286,-0.04424448461388717,0.10768253777145041,0.0006187328395330102,0.0006437871075383325,1.578689775673263,-110.13564137631431
3.188222794738827e-6,224.70079571688046,3503.7695256276543,-0.15511936894368364,-0.03536474374025122,2.33352149141883e-6,365.25642468949593,3624.409113329069,-0.10754834704612828,-0.03000186794666952,0.0006586626098837824,5311.815240994501,333.6919702839596,-0.04424290488883288,0.10767578447394796,0.0006187998282816673,0.0006437396964218208,1.6102635711867281,-109.76333650940816
3.188240262328937e-6,224.7007957185561,3503.7695256092697,-0.1551165396165346,-0.03536549801827493,2.3335249307240596e-6,365.2564246951706,3624.4091133011893,-0.10754606221317466,-0.03000236071300409,0.0006587076881823351,5311.947646849263,333.5099306250486,-0.04423728938451917,0.10766212574404616,0.0006188972619780225,0.0006436688832381946,1.6418373667001933,-108.71586583114177
2.066438177038594e-6,224.7008009744573,3503.7693506425853,-0.007473083940669007,-0.023647972198494103,3.1089983516243334e-6,365.2564293335322,3624.408891753082,0.01088717351335794,-0.019837210243738915,0.0010762338686704474,4222.642422415871,753.2957795121102,0.03104495647599658,-0.02968049529476551,-0.00025821588908362243,-0.001900164472625878,1.6734111622136587,-133.75593986766702
2.0664157160364958e-6,224.7008009743257,3503.769350646216,-0.007473549415664759,-0.023648530905225926,3.1089966404739966e-6,365.25642933273406,3624.408891763938,0.010886845440074655,-0.01983765552442491,0.0010762496192363979,4222.6529698473705,753.2913190168738,0.031045835840619904,-0.02967914352299486,-0.0002582139879525828,-0.001900171438282964,1.7049849577271239,-132.33672432967916
2.066424615599298e-6,224.700800974582,3503.769350641825,-0.007472956951317307,-0.023646979916484054,3.1090012028224954e-6,365.256429332175,3624.4088917692916,0.010887357276100275,-0.019836345084558345,0.0010762565200348954,4222.661148732503,753.2629125566589,0.03104655560650769,-0.029680617570821837,-0.00025821526072717136,-0.0019001717574777437,1.736558753240589,-130.58053798865794
2.066430166044216e-6,224.7008009746037,3503.769350642216,-0.007472589858900101,-0.023646799516675757,3.109004465319917e-6,365.2564293306108,3624.408891787891,0.010887695012670829,-0.019836129766392298,0.001076265210620626,4222.681267383331,753.2321809723361,0.031046576614605612,-0.029680702064488043,-0.0002582234581782022,-0.0019001677064628137,1.7681325487540545,-129.11212965808357
2.066423463260604e-6,224.7008009745918,3503.7693506409883,-0.00747322069581556,-0.02364694971767748,3.1089987497626687e-6,365.25642933323707,3624.4088917562335,0.010887120223815615,-0.019836368858343334,0.00107625032541709,4222.647059157785,753.2828735640594,0.031046491410676905,-0.02968070319942603,-0.0002582104550586537,-0.0019001734332184707,1.7997063442675196,-128.43459826713504
2.0664191288186944e-6,224.70080097454576,3503.76935064225,-0.007473196726797797,-0.02364713169015801,3.1089994988878602e-6,365.2564293327351,3624.4088917627164,0.010887152474349283,-0.01983648936694104,0.0010762557803523024,4222.654432785268,753.2746032349144,0.031046737697891236,-0.02968046158599303,-0.0002582117062924034,-0.0019001741364550742,1.831280139780985,-128.6376914308514
2.0664298061268823e-6,224.70080097454888,3503.769350641607,-0.00747320747519578,-0.023647173554706347,3.1089985956889515e-6,365.2564293329112,3624.408891759913,0.010887132030022444,-0.019836539563999566,0.0010762489146686832,4222.651294397356,753.2779104031866,0.03104606431371337,-0.029680676216302406,-0.0002582142150660799,-0.0019001689241148255,1.8628539352944502,-129.50947968860004
2.066418951796994e-6,224.7008009742519,3503.769350647907,-0.007473277067127042,-0.023648805253961448,3.1089984597480332e-6,365.25642933185543,3624.4088917753234,0.010887064124643776,-0.019837821328109496,0.0010762545370731037,4222.667881462562,753.2712060194547,0.0310457291051656,-0.029679059725710385,-0.0002582194499248038,-0.0019001678281444262,1.8944277308079154,-130.84967584651565
2.0664358425268067e-6,224.70080097439487,3503.7693506449755,-0.007472819386642689,-0.02364813584488021,3.1090015166419216e-6,365.25642933150186,3624.4088917778845,0.010887446697997918,-0.019837246627503583,0.0010762498639018128,4222.669526086282,753.2592712165591,0.03104537538569089,-0.029680113762535956,-0.00025822409061082693,-0.0019001621807414302,1.9260015263213808,-132.5337065898626
2.066430424484604e-6,224.70080097460152,3503.769350641991,-0.007472621850791417,-0.02364684736684274,3.1090036977267843e-6,365.2564293310304,3624.4088917829295,0.010887653740249434,-0.019836182741593794,0.0010762618419036636,4222.676055577395,753.239944195689,0.03104646595686763,-0.029680731756002218,-0.00025822193670763707,-0.0019001680813384636,1.957575321834846,-134.33383894382334
2.06643101501644e-6,224.70080097457804,3503.7693506417377,-0.007472850662553011,-0.023646988172115604,3.109001709735944e-6,365.2564293318115,3624.4088917731187,0.01088744768243487,-0.01983633447487484,0.0010762554559104616,4222.665327688862,753.25566098241,0.031046229274287362,-0.029680819132060277,-0.000258218426669265,-0.0019001683467441122,1.9891491173483111,-135.8148208525323
2.0664281419530266e-6,224.70080097437958,3503.769350646676,-0.007472633596659847,-0.023647808743345027,3.1090047996637375e-6,365.2564293291716,3624.4088918056045,0.010887695884945777,-0.019836884108292735,0.0010762722252768973,4222.700788438878,753.2124552806597,0.03104620493074138,-0.029680000635004842,-0.0002582298432444364,-0.0019001639605582584,2.0207229128617765,-136.4519941479889
2.06641618162286e-6,224.70080097438495,3503.7693506463156,-0.00747310660073669,-0.023647765817978818,3.109001392185687e-6,365.2564293304751,3624.408891790554,0.010887293452460414,-0.019836918331468518,0.0010762702627106428,4222.685121779123,753.2374381048193,0.031046583418463607,-0.029679639804060447,-0.00025822114583188985,-0.0019001707182716519,2.0522967083752417,-135.81291815635709
2.066427341575001e-6,224.70080097454226,3503.7693506420032,-0.007473239249541099,-0.023647231308295713,3.1089986424620414e-6,365.2564293327946,3624.4088917616486,0.010887114801011557,-0.019836584678596825,0.001076251098025863,4222.652764025266,753.2772884718099,0.031046210037009567,-0.029680450646504822,-0.0002582143174669458,-0.0019001695992862592,2.083870503888707,-133.64897084448512
2.0664087226910407e-6,224.70080097444338,3503.7693506436904,-0.007473735220702565,-0.023647602862801154,3.108995060600063e-6,365.25642933385853,3624.408891750142,0.01088668513848145,-0.019836929477143873,0.0010762532114828435,4222.641586346386,753.2994671939784,0.031046828633484968,-0.029679778936000135,-0.00025820496534088925,-0.001900178148842286,2.115444299402172,-129.88942080267634
2.0664280069013485e-6,224.70080097456466,3503.769350641995,-0.007473090208690666,-0.023647024482320398,3.1090002217892874e-6,365.2564293320662,3624.4088917703625,0.0108872633567725,-0.019836372737723207,0.00107625734490914,4222.663402497465,753.2596675671842,0.03104642854250035,-0.02968062151635709,-0.0002582169380643772,-0.0019001689613691649,2.1470180949156377,-124.54996256839623
2.066408763450748e-6,224.70080097455312,3503.769350641729,-0.007473669838466194,-0.023646908222741965,3.1089961607463807e-6,365.2564293337386,3624.4088917506297,0.010886764992930065,-0.01983635478724658,0.0010762569074244071,4222.6429182724705,753.2907159404158,0.03104722221879715,-0.02968037582085954,-0.00025820336953224474,-0.0019001802603348962,2.178591890429103,-117.54896582365603
2.0664154934050186e-6,224.70080097452043,3503.7693506424057,-0.007473492464235219,-0.02364741942622424,3.1089970097559433e-6,365.25642933353464,3624.4088917537642,0.010886890002382165,-0.01983677621328951,0.0010762494669260077,4222.644884536793,753.2926362887101,0.031046337791421977,-0.029680042780238176,-0.0002582081665911245,-0.0019001758775894447,2.210165685942568,-108.44942445886169
2.066432821535858e-6,224.70080097456108,3503.769350642167,-0.007472821035805503,-0.023647164957279483,3.109001876040683e-6,365.25642933171156,3624.408891774693,0.010887469989303032,-0.019836476207445882,0.0010762544799863174,4222.666708590742,753.2557100355446,0.03104604004559394,-0.02968061564848273,-0.0002582204154017538,-0.001900166626105539,2.241739481456033,-96.47493892384676
2.066426747933065e-6,224.70080097459194,3503.769350642222,-0.007472743635385191,-0.023646946059770555,3.109003163419594e-6,365.2564293312742,3624.408891780164,0.010887555390433791,-0.019836278007623505,0.0010762616670148735,4222.672170578233,753.2473799156035,0.03104660509023424,-0.0296805230789979,-0.0002582200558309795,-0.0019001696994717743,2.2733132769694984,-82.89259049702049
2.0664284304141104e-6,224.7008009745313,3503.7693506431606,-0.007472967597417994,-0.023647223209036856,3.109001533962372e-6,365.2564293310777,3624.4088917822837,0.010887383786341492,-0.01983650568181249,0.0010762622755133907,4222.675473734397,753.2450628607729,0.0310463197804047,-0.029680326530119622,-0.00025822158913725373,-0.0019001669337627557,2.304887072482964,-80.67981572215923
2.0664379601718167e-6,224.7008009745725,3503.769350642065,-0.007472571281556954,-0.023647114357978647,3.1090037659973006e-6,365.2564293311632,3624.4088917808303,0.010887680452575349,-0.019836403138627116,0.001076255272318903,4222.67266943693,753.2451696111575,0.03104596043625175,-0.029680880782767316,-0.00025822385768438236,-0.0019001641532151257,2.336460867996429,-94.81615209244988
4.128442055356793e-6,224.70079088608614,3503.769571104687,-0.07309104327450211,-0.035026662581727354,2.7022453324427452e-6,365.25639333292037,3624.4092948536704,-0.04096950924701218,-0.028549562476657395,0.0012929197597762326,4757.9184792765,702.0828179947946,0.03154321051836549,0.04465812670379693,-0.00035622174332781037,-0.0002522069551026607,2.3680346635098943,-94.65949776975837
4.1284591039370115e-6,224.70079088598044,3503.7695711056217,-0.07309116142801048,-0.03502606980297604,2.702245291922078e-6,365.2563933324504,3624.40929485443,-0.0409695874638557,-0.028549114151313428,0.0012929215390739435,4757.907650889114,702.0993163360364,0.03154383900631081,0.044658731311335575,-0.0003562434718996802,-0.00025218746239063936,2.3996084590233595,-94.39946889940909
