mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.247429657570536e-6,224.70078771070152,3503.7694190864627,-0.07567422340529284,-0.03787097144562442,2.7277396675134067e-6,365.25646155341985,3624.4086174151066,-0.05042604871385041,-0.028063227148347,1.2037303583286175e-7,657.4500000000002,713.5057936889443,-0.16399189653365526,-0.03182866703760183,0.0005584092345805198,4154.839348364784,1598.9710816729494,-0.02696014894682478,0.0947070006543536,-8.791950122101456e-5,-0.001349439145198474,2.3035657335349096,-169.04323416341126
2.2390323394102724e-6,224.70078824979845,3503.7694091066896,-0.07750169489899617,-0.03631315235505882,2.7177849722971406e-6,365.2564616350193,3624.40861687052,-0.05196858850567911,-0.026752918968266773,1.1708595757855465e-7,657.8913887313365,705.5264362130824,-0.1624522019188804,-0.027717199518818937,0.000558797300174055,4155.293180877552,1615.1402994431062,-0.02511711169543152,0.09824755290008162,-5.3325393745263264e-5,-0.001345819077120446,2.3050121064836326,-169.0325451456935
2.2349141870764933e-6,224.7007887469835,3503.769398995184,-0.07794277999069205,-0.03577050766001919,2.7145233061836097e-6,365.25646176635445,3624.408615659452,-0.052379838017578666,-0.026284140818040858,1.1752609406396956e-7,658.3330737954931,697.7733585393415,-0.1601407599749051,-0.023197504363740237,0.0005579534079850259,4155.078816168124,1620.0409643365629,-0.02519086988183299,0.09973458261437725,-2.653753905065817e-5,-0.0013442172022248503,2.306294973262927,-169.00360830115415
2.2322673615538086e-6,224.70078923326298,3503.76938846798,-0.0778812728469408,-0.035576788446655606,2.71371519631936e-6,365.2564618928138,3624.40861437717,-0.05237641009403739,-0.02610160330169932,1.1992471035497456e-7,658.7750553914157,690.2331502102672,-0.1597724852152986,-0.01881665666436243,0.0005567718844582565,4154.714172325327,1620.940213516889,-0.02589695429229988,0.10049931980212404,-3.0876614823050178e-6,-0.0013431825429923506,2.3074475043857894,-168.9564478423274
2.230790048376087e-6,224.700789701814,3503.769377604446,-0.07731804410055601,-0.03571747455465706,2.715357342444513e-6,365.25646201561216,3624.408612987041,-0.05196039692256032,-0.02619644628325068,1.243490068879707e-7,659.2173337181869,682.9843981036335,-0.16041017091134033,-0.015204915446698943,0.0005554185436269546,4154.093467473814,1617.9110498873918,-0.027242573060359494,0.10050130883117737,1.6808031277961387e-5,-0.001343206300909315,2.3084563712324,-168.89134380891062
2.628073585459827e-6,224.70078214500828,3503.7694518694366,0.0072487615460885306,0.0015031964752394887,3.219665788808237e-6,365.25646169818447,3624.4086346790928,0.018520861980034685,0.0033228491325734064,1.9944471771031916e-7,659.6599089750198,783.3519531038044,-0.009170718169529931,0.15808815607324236,0.0007360068424274609,4161.209898773509,577.3484739974484,0.029464210456807347,-0.07278939786242374,-4.100905472627964e-5,-0.0016420161687390104,2.298018486078133,-148.1214149998093
2.604541747915604e-6,224.7007821274916,3503.769450722663,0.007138246424635384,0.0011731601933613275,3.2177605077139775e-6,365.2564617604032,3624.4086358491454,0.01834480931624748,0.0030399700195168685,2.010027069448671e-7,660.1027813612642,773.9014144411123,-0.02264193601463802,0.1472955420879321,0.000741013124150545,4161.122056733892,579.2863539148086,0.02937749168150613,-0.07231033429570516,-3.336785049264615e-5,-0.0016557852200687713,2.2989091777554487,-148.41484086461008
2.58199474532872e-6,224.70078218112414,3503.769448551134,0.007000301593349477,0.0008499844731504194,3.215532972511288e-6,365.2564618288531,3624.4086368714684,0.018141033712077047,0.002765293061956228,2.0262844437212164e-7,660.5459510764009,763.9096437627284,-0.03489470602058764,0.13520087223203262,0.0007453051165932728,4160.68694557242,581.5767225173178,0.029084910307125372,-0.07194635383836355,-2.5108723487492213e-5,-0.0016686813153169837,2.299792751746085,-148.69144490002572
2.560693706974871e-6,224.70078231218568,3503.7694452030055,0.006822397664532342,0.0005395139235913391,3.2128957322323208e-6,365.25646189819975,3624.4086377998683,0.017900422902662593,0.0025040789237347027,2.0411448551185585e-7,660.9894183200468,753.4477818123319,-0.04555993993591105,0.12216501690176851,0.0007489772367455321,4159.99103722198,584.0412077058903,0.028602150383976916,-0.07168207306766763,-1.5952818760392122e-5,-0.0016803533215948461,2.300667536144092,-148.9489444857955
2.5406949799600477e-6,224.70078252835074,3503.7694404926597,0.006592782194262584,0.0002454847819482525,3.209765428347749e-6,365.25646196343774,3624.408638684829,0.017614125706973554,0.0022598686232613435,2.052717481109899e-7,661.4331832919526,742.5570312632909,-0.05443197156690015,0.10852525135693561,0.0007521040465103908,4159.115353114897,586.5440462583075,0.027936575479473317,-0.07149841864344772,-5.569302637630304e-6,-0.0016905180282272662,2.3015380955990015,-149.18517416572448
