mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.4170852345964773e-6,224.70077893458495,3503.768758416627,0.0019986501392293297,-0.0038917076717080046,3.0682337950422225e-6,365.25646889350696,3624.4073973824434,0.015489748042720557,-0.00036144164645500796,5.625524418622406e-8,657.4500000000002,244.77675210325486,0.36018908228333923,0.49304750639465966,0.0009203774454149367,4226.8603351307,570.2254029498431,0.03702569060450364,-0.048315452194157414,-7.76432113372165e-6,-0.0017540071218507876,2.3064616532735065,-33.92645339476552
2.2038396247969997e-6,224.70077614458165,3503.768806930724,0.0011710915325609552,-0.0060759050434886636,3.056696910881396e-6,365.25646927421224,3624.4073850955415,0.01448125296646978,-0.002284100328726448,4.450486312111073e-8,658.1500620598748,207.28917150420102,-0.8766800563443172,-0.31980408121346904,0.0009335688081949259,4198.690234461087,636.4020936751153,0.03625120806357752,-0.04687003457549953,-0.00010242760718508799,-0.0018910871914801313,2.303967654427337,-33.39719101204382
2.231294278108222e-6,224.700774966697,3503.768822893937,0.0021022472308940762,-0.006074062869458309,3.0614299247897017e-6,365.2564688470616,3624.4073863774956,0.015231423982344146,-0.0022261370490255805,5.153602577776326e-8,658.8508695557333,196.303795486998,-0.804780507347535,-0.33130261598733163,0.0009137616263555327,4193.806889885275,643.8939377804626,0.03491363425081098,-0.04797839271908206,-0.0001291472548553445,-0.0018971781455105216,2.302292052904932,-32.749379904487014
2.2607651305896374e-6,224.7007737527048,3503.768837904534,0.0031645653846744818,-0.006072675027234533,3.066953452378492e-6,365.25646841523513,3624.4073878257154,0.016083505384587252,-0.0021612965740108966,5.835648794954106e-8,659.552423281326,184.65621865073177,-0.7444626970349483,-0.3438842372254883,0.0008925648690060972,4188.918069548997,651.216730585692,0.03339729845960216,-0.04922222823857272,-0.00014984868884788203,-0.00190416487884945,2.300844050742475,-32.18931401675563
2.29042946536846e-6,224.70077258700266,3503.7688501819653,0.004314928960635595,-0.0060619579336882905,3.073007106279157e-6,365.25646799323056,3624.4073895592524,0.017000611863266495,-0.002087176960926222,6.498496216525891e-8,660.2547240312501,173.71142204978156,-0.690457570916924,-0.3518240446923605,0.0008714747033223753,4184.413344719288,657.5326142365084,0.031807022089257724,-0.05055268633556111,-0.0001614082295569547,-0.0019120692458858164,2.2997625683366447,-31.76010780072952
2.318775682183839e-6,224.70077155810299,3503.7688578557536,0.005500759384753455,-0.0060283116198882785,3.079283648356807e-6,365.2564675853796,3624.40739179547,0.017939543163396774,-0.0019991596250820854,7.162427920354629e-8,660.957772600947,164.28303507210381,-0.6390448838144827,-0.35171670852750253,0.0008519029079697797,4180.689317028619,661.9439652680074,0.030265282864882243,-0.051913426869579456,-0.00016147653450508033,-0.0019205251580594884,2.2991409586711438,-31.49274185565109
2.3452492934827923e-6,224.70077074363593,3503.7688592303894,0.006670080812636705,-0.005953273546819226,3.0855027468363903e-6,365.256467193654,3624.407394716025,0.018859854794383544,-0.0018890140688754473,7.835087428882368e-8,661.6615697867059,156.36257729126322,-0.5898655329271029,-0.34375340818776806,0.000834943976116648,4178.1291094343005,663.4935378970481,0.028897044911814124,-0.053270196996585514,-0.00014899158677230965,-0.00192859529595748,2.2990049320476666,-31.402382463730966
2.369758496825071e-6,224.70077020217911,3503.7688528751955,0.0077731045566072935,-0.005826113225666686,3.0913817636165936e-6,365.25646681988223,3624.4073983992353,0.01972271763997642,-0.0017539171837159574,8.530382014771114e-8,662.3661163856635,150.1383433117997,-0.5439294436550379,-0.3275288592159081,0.0008213354814888333,4176.917941480714,661.6505140173335,0.02779620204039644,-0.05459873771990633,-0.0001241836095326073,-0.0019351354294555297,2.2993220146537907,-31.490535081156874
2.392279145900877e-6,224.7007699735993,3503.7688375893126,0.008753794900962987,-0.0056496288164993745,3.09657803191082e-6,365.2564664709204,3624.4074027648658,0.02048380195305313,-0.0015995110319943849,9.255828768505831e-8,663.0714131958052,145.84086079076795,-0.503409454724834,-0.3027661020470593,0.0008116662878534362,4177.006989607198,656.4703328968844,0.027027820148327615,-0.055867668520552,-8.83232773595567e-5,-0.001939035751497913,2.3000235362549977,-31.751300569011367
2.411737538177258e-6,224.70077009805217,3503.7688119175455,0.009507358552051131,-0.005444185607887163,3.1003614388986427e-6,365.2564661574973,3624.4074076433976,0.021056353632069418,-0.001441197493462362,1.0061981383034545e-7,663.7774610159677,145.15265613812983,-0.4702439058110952,-0.26381609482939333,0.0008069692330588494,4177.94649063853,649.0806788106366,0.026614820774796027,-0.05695904255342449,-4.319477956592691e-5,-0.0019396112034240766,2.3010294731868517,-32.17707646630125
2.4255181401447703e-6,224.7007706356505,3503.7687737231895,0.009858887245875376,-0.005248214304666688,3.1015079123380057e-6,365.25646590082744,3624.407412769309,0.02129565076363592,-0.0013034284897982158,1.1015377821541155e-7,664.4842606458363,150.43799523312975,-0.44538568457543515,-0.20306577079642904,0.0008091010705061409,4178.964625456762,641.6234150695366,0.026533563187180077,-0.057629097531915446,9.251972259095804e-6,-0.0019366827451184486,2.3022686490521242,-32.75865813035408
2.4300792120922137e-6,224.70077166611566,3503.7687201775393,0.009613530929654534,-0.00510491214961533,3.0987071005849783e-6,365.25646572504974,3624.4074178876444,0.02104303062058002,-0.0012111381262956686,1.2151606157819816e-7,665.1918128859488,163.0209226678133,-0.4245104781078264,-0.11732603109659435,0.0008204424958090989,4179.330568952746,636.4001849716333,0.026715164611210283,-0.05756228378092519,6.71448171459954e-5,-0.0019304616449739602,2.3036916553587816,-33.478415135087424
2.5311947398868508e-6,224.70078372619466,3503.768446094528,0.007272250810527998,-0.00017222329963091873,3.082170090741358e-6,365.2564677913738,3624.407414506502,0.018822818656895807,0.0026237580512114018,4.1862438795666377e-10,665.9001185376952,-17156.239996813783,-95.76880983243636,-83.69680495123572,0.0007071603009759047,4281.140500975174,425.06673068161183,0.019047010013429302,-0.05841826740815112,0.0003263775858159937,-0.0016984502088276396,2.312033575427414,-34.03322134078952
2.523783853406172e-6,224.70078480471525,3503.7683575793476,0.00849201665072372,5.560419140726193e-5,3.08900560075273e-6,365.25646814100173,3624.4074108947516,0.01976225717232931,0.002766366771004603,4.770118253749786e-10,666.6091784033181,-17080.97536830403,-92.4463982239682,-83.20981745823504,0.0006658274504490651,4288.112402176021,410.2602253136486,0.014628557608465055,-0.06094706729665294,0.0003668388686187986,-0.0017056906788577603,2.312512444918706,-33.71684945533814
2.512620041111011e-6,224.70078634229577,3503.7682398282964,0.010019180348886813,0.00022859043294292647,3.0979307964377487e-6,365.2564685183734,3624.4074072458143,0.020947522957166863,0.002861365292137746,1.1295352334056728e-9,667.3189932859165,-8506.297702666025,-43.198703231967286,-39.56844889954228,0.0006192541740411153,4294.756294962843,397.3640294635507,0.00897865791374738,-0.06403289567822079,0.00041383026123105807,-0.0017113171412518051,2.313194140044228,-33.508513544895706
2.4995114340736653e-6,224.70078851356936,3503.768082928957,0.011994760695007989,0.00027703972102285733,3.109872449254815e-6,365.25646890787374,3624.40740377566,0.0224908172931824,0.002851896607783833,3.187376733932083e-9,668.0295639894425,-3419.3660787510316,-17.161368373818444,-15.557633836167373,0.0005671206991576449,4300.4768301926015,388.3406827394349,0.0015692381338627767,-0.06791103413610515,0.0004667872193890241,-0.001712877553395247,2.31407264969241,-33.46214276376271
2.028685540723456e-6,224.70077903929663,3503.767880525918,-0.005169709970124238,-0.002666808515044673,3.0070031773093645e-6,365.25646886991876,3624.407393030243,0.008723013286707616,0.0009662375028935222,5.146632739710586e-10,668.7408913187049,-34889.654206478095,117.50147023963196,-165.2448097997115,0.0012800924140624467,4137.374440062613,825.0063754506307,0.03685809922566182,-0.02321452383788353,0.0005559123165909781,-0.0019904483823905902,2.314600943770874,-33.13743750563026
1.927916346190108e-6,224.7007770713808,3503.7675400111893,-0.006357875554466705,-0.0017286883919287188,3.003356090120784e-6,365.2564693763983,3624.4073881122017,0.00783593305854562,0.0017927023098644583,6.655456029899707e-10,669.4529760793695,-32596.974928501204,107.40921499982781,-154.27850728243035,0.0014078997003592337,4140.842534362384,835.4940504554291,0.03998142447095224,-0.019351737559265034,0.0006728314496540491,-0.002069182829378769,2.3159449081324,-32.41157113033355
