mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.580769658708621e-6,224.70076582579625,3503.7695579345936,-0.25119696160283234,-0.043172838636916934,1.8920136206437106e-6,365.2564451938705,3624.409127913619,-0.18803105799879602,-0.03568929168215492,4.5682690706126104e-5,1826.2500000000005,1373.1662511666711,0.0945399583373124,0.39135382075852815,-108.57236526071262
2.54592920584372e-6,224.70076614727537,3503.7695530191572,-0.2396226069518573,-0.03890566853058254,1.953078425457093e-6,365.2564458700582,3624.4091152403207,-0.17905809849308654,-0.032284784894604394,5.416009014823388e-5,1831.6804633299885,1328.1770415017515,0.11932972026089539,0.32830203246691403,-108.40199524862028
2.479038905408526e-6,224.7007663341783,3503.769550169284,-0.23646079623178612,-0.035133262491854785,1.981927284037936e-6,365.25644639070356,3624.4091043531175,-0.1767970017019463,-0.02930090522377177,5.8572527415087956e-5,1837.1270744666722,1298.953288985202,0.12474576073153494,0.30169049529321507,-108.30715325630912
2.4039156500113183e-6,224.7007664133859,3503.7695490688484,-0.237711683885379,-0.031901719753034366,1.988773147027709e-6,365.2564465791458,3624.4090970738935,-0.17803051502769018,-0.026760485374156217,5.914065481010038e-5,1842.5898814265186,1278.0273795409723,0.11986467693858242,0.2963672478525815,-108.30219557216738
2.3403610193934165e-6,224.70076643073645,3503.769549152066,-0.23961025803393846,-0.029396987540585458,1.9865399359841643e-6,365.2564464336437,3624.409093734383,-0.17973350088279144,-0.02479504752049894,5.7495273626893304e-5,1848.0689323687736,1260.144270271471,0.11024648991342946,0.30046984241742847,-108.37740628151784
2.2972944357869633e-6,224.70076641874243,3503.7695499479905,-0.24011602683279357,-0.02763556058513296,1.9831641760414936e-6,365.2564460529352,3624.4090935658355,-0.18026940825112936,-0.023408559714204906,5.485413138283899e-5,1853.5642755958886,1242.7606671133076,0.098586853430594,0.3080670651445577,-108.51129590714993
2.2772295785689435e-6,224.70076639756192,3503.769551102034,-0.23835859271844587,-0.02650212326132544,1.982573130626561e-6,365.2564455539507,3624.4090954740905,-0.17894368407516575,-0.02250536659268567,5.1837918781350085e-5,1859.0759595539444,1224.891393385808,0.08616022038522268,0.3169009202986798,-108.6807338477945
2.2799978202994866e-6,224.70076637944257,3503.769552347156,-0.23409415258893015,-0.0258134916190149,1.9864646937472797e-6,365.2564450294709,3624.409098485279,-0.1755652354705217,-0.021938977899714978,4.871280016845444e-5,1864.604032833079,1206.279571124257,0.07326529379880727,0.32660512520427054,-108.86582406617264
2.3042117729327783e-6,224.70076637182123,3503.769553488713,-0.22747351963038354,-0.02536721167461384,1.995131275667389e-6,365.2564445445162,3624.409101855624,-0.17025965260803333,-0.02154909809734486,4.5535017787486094e-5,1870.1485441679188,1187.1518706904035,0.05948329032476222,0.3380514549258794,-109.05150966663281
2.3478635453709807e-6,224.70076637975902,3503.7695543761097,-0.21888540413439148,-0.02494231062309165,2.0080313064577234e-6,365.25644413162644,3624.409105126602,-0.16334272810976153,-0.021161708336262536,4.2262353659887626e-5,1875.709542437999,1168.0308822457598,0.043575615665428676,0.3529150413463057,-109.22762003167043
