mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.49809057552962e-6,224.70078875770756,3503.768615019758,-0.0952178147482699,-0.058828287924037145,2.5975789558040146e-6,365.2564703842416,3624.407271707857,-0.060993716003354334,-0.043865011537482755,0.00029312157598220646,4017.7500000000005,1769.9119154374537,-0.1869350475072809,0.14034423427129636,-70.32633291242644
3.489089140536249e-6,224.70078877958548,3503.76861537892,-0.09615735494134929,-0.05862986961975114,2.594323371166687e-6,365.2564706437549,3624.40727106992,-0.061743156158409064,-0.04370415310634296,0.0002984125108914073,4024.5353348304257,1768.2805866166132,-0.18019755393495218,0.1414073440969275,-70.09654320338109
3.481047012641946e-6,224.70078879975262,3503.76861579254,-0.0970023367879883,-0.05842098986171913,2.5914584197239655e-6,365.2564708906208,3624.4072706219536,-0.06241769417056305,-0.04353603337656798,0.0003036317685594343,4031.332129002213,1765.7953777361993,-0.1738426318397323,0.1422279594409921,-69.87296043293708
3.4739765283856525e-6,224.70078881798108,3503.7686162634914,-0.09774982019460648,-0.05820716386615379,2.5889907962693812e-6,365.25647112529094,3624.4072703575484,-0.06301501309818723,-0.043365065625739066,0.0003087836910380164,4038.140401868356,1762.4735427541666,-0.16785179419846888,0.1428205074978983,-69.65574378824985
3.4677537638579437e-6,224.70078883381808,3503.7686167990037,-0.0984120246562125,-0.05798627144543772,2.5868688102040827e-6,365.256471346656,3624.407270289353,-0.06354475805912099,-0.04318952606472566,0.00031390597032988644,4044.9601728145185,1758.4516207549068,-0.16214901694976364,0.14322141569709307,-69.44504540398715
3.462289654850516e-6,224.70078884718404,3503.768617400352,-0.09899735793183179,-0.05776166542357732,2.5850559274302202e-6,365.25647155477003,3624.407270415798,-0.06401362288635724,-0.043011985098176525,0.00031899893436442256,4051.7914612591157,1753.7999484072027,-0.15671589002257819,0.1434569652286619,-69.24101078766103
3.457549100509897e-6,224.700788857677,3503.7686180738683,-0.09950888065106389,-0.05753256989504264,2.5835390219217378e-6,365.2564717489265,3624.4072707444693,-0.06442403763589603,-0.04283187073934215,0.000324093849192902,4058.6342866533537,1748.570685191609,-0.15150407824561163,0.14353835254917502,-69.04377935066512
3.4534151697306e-6,224.7007888653295,3503.7686188191265,-0.09995866515754187,-0.057301779373044315,2.5822647478430006e-6,365.25647192893456,3624.407271276601,-0.06478555699316413,-0.042651250861931805,0.0003291824462592257,4065.4886684812886,1742.848559831237,-0.14650310602316238,0.1434963328405065,-68.85348528722406
3.4498862017489e-6,224.70078887006298,3503.768619636566,-0.10034657744232564,-0.05706762295017253,2.5812354587447084e-6,365.256472095132,3624.407272008693,-0.06509806869107568,-0.04246886940180671,0.00033428336652607517,4072.354626259882,1736.665238965004,-0.14168526157723485,0.14333907679186997,-68.67025838040647
3.4469377736543072e-6,224.70078887158175,3503.7686205310547,-0.10067495622148527,-0.056831852416299546,2.5804381880708996e-6,365.256472246813,3624.4072729478657,-0.06536345213748278,-0.042286109937628165,0.000339403534416111,4079.2321795390603,1730.0386978184736,-0.13703643680431915,0.14307358706105008,-68.49422498356513
