mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
1.764044241247835e-9,224.67787815422616,3504.0519050807825,13.292635999658831,-8.085062021019452,1.828379118367657e-9,365.25796897217253,3623.009269779169,-0.04564421185179786,-0.03215783856217316,1.5410572257244698e-8,547.8749999999998,502.2986375296846,0.006105454009394269,0.018140664481706693,-0.035485846508261684,116545.1874485007,974878.6074545676,187.85752252495567,-123.4012936804986,-232.5860296596787
4.502937125792167e-6,224.70079440114282,3503.769293152747,-0.010942992811886413,-0.0007031028255763758,3.056767644594852e-6,365.2904944107621,3624.1186070179756,0.008075618705526352,0.0015936831299444025,3.023638194620819e-7,549.1984929951317,459.6184501049499,-0.06611287902582036,-0.10044294578201496,0.0013224201290643876,4296.372530374572,345.73948653832616,0.026344307854839183,-0.0466911512195156,-138.21175391991557
3.592639967307893e-6,224.70078285431975,3503.7695030945374,-0.08597813035857582,-0.03509958942907474,2.5730921353909438e-6,365.2608086252172,3624.371891756929,-0.053533724540654595,-0.026126094097603938,3.251951001818612e-7,550.5251831314147,484.4011872856509,-0.0727946242506004,-0.025792834311385987,0.0007478737480766958,4411.856761200879,1267.5832799305342,-0.012881727842440736,0.11375180411720509,-146.0600828425804
3.627333317239011e-6,224.70078353169566,3503.7694922471414,-0.08569827505589774,-0.03506411168308699,2.5697822505227275e-6,365.25854794371406,3624.3907396374293,-0.053323935902712456,-0.026121110271092648,3.2143494431428816e-7,551.8550781321317,469.2257758865324,-0.06387619033081472,-0.02483282387046907,0.0007393154743174647,4402.311691154424,1275.1343842101594,-0.01699795066291337,0.11575338233089191,-146.51205843975245
3.6619533014638502e-6,224.70078291091212,3503.769503730811,-0.08528907412728949,-0.033756024307109334,2.5704733145419755e-6,365.25750182900146,3624.3997752893624,-0.05290263392305272,-0.025138086510148976,1.6418385482480443e-7,553.1881857392243,175.60147984696206,-0.005119611048517176,-0.010136059201141275,0.0007590768397986871,4413.767395725413,1263.4924861165769,-0.010035090999718775,0.11322452625327897,-146.79491787485316
3.671459525252738e-6,224.70078318702858,3503.769499819739,-0.08496425702053485,-0.03353484701708549,2.571161507022453e-6,365.25712578716804,3624.4029124525214,-0.05267021462219509,-0.02497247700774185,1.5938173297883924e-7,554.5245137133344,158.41074123537499,-0.007554197969773794,-0.0096230222399523,0.0007580013027623958,4409.940880318474,1267.0688253400801,-0.010869158568613133,0.11404663459740165,-146.87247772254142
3.680599155161756e-6,224.7007835615694,3503.7694944103996,-0.084660077589306,-0.03331906021089894,2.57189927797188e-6,365.2569206876665,3624.4046236347376,-0.052463382900487736,-0.024808065239495546,1.5698200826563517e-7,555.8640698338519,140.7230277104511,-0.008765516071247276,-0.008343109414294624,0.0007549688968186392,4404.438682351745,1272.7915327839112,-0.012201104531765457,0.11529006553176571,-146.96527224390448
3.6887997600000336e-6,224.70078405745684,3503.7694871976187,-0.08440886274128344,-0.033066514276734245,2.5724885514913863e-6,365.25679550925537,3624.4056685272185,-0.052311936087137606,-0.024606632502001447,1.5525757877971517e-7,557.2068618989591,122.13810463581373,-0.009512708497654059,-0.005914729242567923,0.0007497137921483939,4396.616543664248,1281.8936268808818,-0.013986276821905222,0.116999192641234,-147.0809076544735
3.694867689956854e-6,224.7007847415624,3503.7694772207237,-0.08429654178820217,-0.03272984599090581,2.572595377518211e-6,365.25671238053843,3624.406363273524,-0.05229008094204554,-0.024322546770807023,1.5312110225440599e-7,558.5528977256763,101.92498006254469,-0.010911405857175906,-0.001691802951194537,0.0007410915422731971,4384.688805575132,1297.43603317705,-0.016226343739950334,0.11931748197989585,-147.22303483231954
3.695637932172222e-6,224.70078579946414,3503.7694616938143,-0.0846020486871851,-0.03229741129092076,2.571160717148628e-6,365.256653338312,3624.406857799908,-0.0526270402019773,-0.023931993949404682,1.4994787995176987e-7,559.9021851499067,638.460760344115,-0.015602326904863182,0.004938348947039155,0.0007249334674585372,4363.781774223906,1327.45663888433,-0.019220378006069253,0.12276950757178115,-147.3840836805298
