mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
1.9066306345517111e-6,224.70075244856716,3503.769157149839,-0.09883298491130911,-0.008447376400874049,2.4630792297987424e-6,365.2563828936082,3624.408122893592,-0.06887244348808733,-0.005875801946446994,1.1014453195685533e-10,657.4500000000002,-50717.088599810115,-687.8453229436432,-244.70384142290513,0.0008406142011633135,4687.108937416389,1179.1091778006964,0.022179264072192735,0.12283696185472864,-0.0005457150273674008,-0.0016441316134735908,2.267333327359248,-12.981036876272759
1.7666450057917592e-6,224.70074290159903,3503.7692777988264,-0.10229482795562056,-0.007021919637715174,2.443679226975374e-6,365.2563726253895,3624.408223832932,-0.07204524314025719,-0.004677223008684919,2.1593344682247097e-10,658.7839873697079,202.48006430587066,-467.5985581677687,-1.3794533667622892,0.0008241576633030036,4750.333880255273,1126.0112812192108,0.019443367276667477,0.1335041540147577,-0.000623941335092061,-0.0018259806715241282,2.2656522040029374,-10.466676799829798
1.626687077210863e-6,224.700736623983,3503.76934524031,-0.10179737145494787,-0.005534227699290089,2.4437712550100905e-6,365.256366137427,3624.4082853414184,-0.07191664991304805,-0.0034720073846842966,9.682643294459178e-10,660.1206814430471,119.26809427192156,-113.75502746196807,-1.7060924584100359,0.00083305557780797,4796.280034313728,1084.8610811427582,0.020054935458712876,0.13848704498422287,-0.0005992005340871942,-0.0020155507666136394,2.2699581058740788,-7.866256793408592
1.5331155394858593e-6,224.70073116958943,3503.7693903980244,-0.09980996048634119,-0.0044411393685312005,2.452906754164359e-6,365.25636308523934,3624.408315568939,-0.07036192808393733,-0.002549948487696988,2.2826066203778184e-8,661.4600877120073,418.1686202865898,-5.215792850343298,-0.21324336814217668,0.0008424910249478795,4831.533050738359,1051.9227376862716,0.021398815474601682,0.14079524264824722,-0.0005469550735949629,-0.002170060651924851,2.2741687529770354,-5.610471646043189
1.4794850688071106e-6,224.70072396648317,3503.7694433658035,-0.0971711537854731,-0.00197441825313334,2.4690628046956423e-6,365.2563646874538,3624.4083030111133,-0.06800768022813997,-0.0005231409545961344,9.341563528651603e-8,662.8022116797206,451.88101988181006,-1.4603882114018953,0.004861180017932523,0.00084341191386395,4867.045723488929,1025.0181798860026,0.024544828685008097,0.14152361284401666,-0.0004904852238877379,-0.0023174876182348245,2.2772429973134134,-3.432602334447979
1.4278921486693684e-6,224.7007181318829,3503.769455005963,-0.09308002372722485,-0.0016320929667580169,2.4908433830637366e-6,365.2563643598839,3624.408310876159,-0.06456352343858718,-0.0001772227061496596,1.485534696727897e-7,664.1470588604873,427.61254500072994,-1.003327175581882,-0.03699900953685849,0.0008607030019407384,4898.678036217809,993.058013140943,0.02712191082478968,0.13977648210171176,-0.00040817072683302445,-0.002449372510153165,2.2813898031138837,-1.336566218012737
1.397055081179988e-6,224.70071252428508,3503.769428480746,-0.08790269137011704,-0.003138291094981813,2.5175600138011034e-6,365.25636250677815,3624.4083362920924,-0.06025809771010294,-0.0012937185775037043,2.0365640903748802e-7,665.4946347797944,400.6607802597635,-0.789882078237196,-0.08599165902606672,0.0008914300588971271,4928.766634221244,953.8536606696698,0.028620536481535463,0.13582698314301997,-0.00031825673182013677,-0.0025599098908002695,2.2854250250617767,0.5944142722519836
1.3957132716797982e-6,224.7007065893083,3503.769353645878,-0.08156431437617473,-0.006156035613873401,2.550519343950857e-6,365.2563596383375,3624.4083751563667,-0.05500097518602598,-0.003593489124321378,2.6972802493334036e-7,666.8449449743407,375.84676839481796,-0.6413609920369534,-0.12387508084672408,0.0009377865804678206,4960.164943373789,903.1061099778407,0.02917742106561852,0.12918357778148076,-0.00022343397774873865,-0.002648919579942402,2.2892773029888107,2.1052314964621344
1.7104755419828944e-6,224.70080770569305,3503.7674052480984,-0.08329627502248811,-0.017242564885096838,2.5372044287723297e-6,365.25634750232706,3624.4084790176066,-0.05551461088857242,-0.010345051202411585,5.377851068267263e-7,668.1979949920594,556.6889002438862,-0.32387702790694833,-0.021384937703835705,0.0008709440968984233,5072.140463104424,714.0916895208934,0.013234146827383164,0.1374386263728062,0.0006700232850920114,-0.0013654274177835478,2.30944695800453,5.733768105230134
1.704509959808188e-6,224.70081654661962,3503.7666889556463,-0.07492639918467066,-0.016309737121930422,2.5822822675003085e-6,365.2563447030465,3624.408516831425,-0.048580185556974104,-0.00959825577543511,5.96847902215831e-7,669.5537903921407,545.8704257376148,-0.33944269555606155,-0.014420548942553752,0.0009384419060929911,5148.948105679446,619.5165547202685,0.02096259176663396,0.12652808189760467,0.0007824743430051334,-0.0013471671928763067,2.30806593971026,11.382782171770398
1.697781414845932e-6,224.7008259877449,3503.7656186018185,-0.062277167124561765,-0.017916018563221187,2.6489709232286685e-6,365.2563434055699,3624.4085470934733,-0.03844864813743578,-0.01095306412111585,6.524649496359009e-7,670.9123367450536,535.6372938751597,-0.3393005664762216,-0.0036619885121225845,0.0010885727097736477,5213.948358619916,499.2289627314018,0.03004079773656668,0.10361134880901181,0.000854889263514297,-0.0013184137902944044,2.3090056483720587,12.245669697352985
1.7315286296084867e-6,224.70083156024083,3503.7637446918307,-0.04848387780477372,-0.021244660156326787,2.721762367484168e-6,365.256339642194,3624.4086042355016,-0.027635003438941912,-0.013707161286492135,6.84825231389886e-7,672.273639632572,524.853763990159,-0.3214128075400247,0.006417526492202461,0.0013451508643448308,5291.614378434804,305.2897072730302,0.036739312587582035,0.07586901179983091,0.0008325812019647439,-0.001282133241614617,2.31056075020928,4.311757451647675
1.7406559061688743e-6,224.70085148561992,3503.758816872446,-0.012875970423329514,-0.016800520726408526,2.909130388867471e-6,365.25623921629,3624.409841817286,0.00046416744123058037,-0.00945855477795947,1.9814077302977212e-7,673.6377046477934,741.2315448032808,0.23074308050426673,0.8449583816172553,0.005437276874423214,6883.916081020052,-2203.551373511767,0.05660088647448347,0.009578697746687969,0.00013154374882577097,-0.001437863108152029,2.2912989959108265,8.478643608356165
2.251808840606246e-6,224.70076972694415,3503.7677003310987,-0.006656640814351348,-0.0015744422458858008,2.9738357766906474e-6,365.2564568375432,3624.4074514541435,0.0068080549486055865,0.0015890768044517544,4.374764028595819e-7,675.0045373951643,-198.4356247830344,0.1255478803400848,-0.010832059403304273,0.0012336613195074956,4229.8639005303,524.3876552322213,0.023888324233510217,-0.027280511926876208,7.661340263076629e-5,-0.0018462381319766655,2.314981236773196,5.15327221930621
2.305069307596967e-6,224.70077256716695,3503.768434973485,-0.005944451993178745,-0.0011460839722425603,2.9799146862162396e-6,365.2564586347084,3624.407433016945,0.0075935213349046455,0.001827241471978068,4.240904954946321e-7,676.3741434905032,464.0357010468215,0.11606420549708639,-0.0027160619487227597,0.0012079617390944222,4246.898360199037,497.33366462314257,0.022238905861800478,-0.02863823954270101,8.575743709760961e-5,-0.001784598722602267,2.3152887843896406,6.7695336983038965
2.3545592469409016e-6,224.7007757298957,3503.7685697039124,-0.005162396912264404,-0.0008046509045343579,2.9857945242956627e-6,365.2564614752166,3624.4074068705027,0.008393502369295334,0.001991074683252512,4.1246814638499054e-7,677.746528561023,451.8839379395898,0.10476967742104668,0.0071191889811966945,0.0011788109011330022,4258.819721293472,480.1114728673948,0.020523371956591492,-0.030177939960375405,8.459246144804496e-5,-0.0017251725856704126,2.3149876758661687,7.769274058341467
2.4013166119260726e-6,224.70077851976794,3503.7686113301174,-0.004397961735078975,-0.0005721331840863823,2.990974740852422e-6,365.25646511509535,3624.407374684039,0.009143467094597438,0.0020722877832280847,4.009569459116957e-7,679.1216982453543,439.69757902957235,0.09458668623293885,0.013693770522234656,0.0011491312281989177,4266.576807167141,469.39679457692216,0.01882629147860009,-0.03188147581408559,8.036538044392091e-5,-0.001674806028281385,2.314306556158081,8.33538412612418
2.4452273495038198e-6,224.70078081863232,3503.768625683328,-0.00370661755626407,-0.0004263532132019774,2.9953382342203636e-6,365.2564693913283,3624.407337549638,0.009807667036899932,0.0020942632698120853,3.895627539256161e-7,680.4996581935683,427.45529096251346,0.08642367897520986,0.01743045739113369,0.001121069108177346,4271.077336383397,463.180086314458,0.017235607404297196,-0.03365490830228407,7.56350753275379e-5,-0.0016334794049919605,2.3134370091982563,8.61762801124647
2.4862351852710337e-6,224.70078267396963,3503.7686298678677,-0.003111186638133705,-0.00033628299321038186,2.998936022241338e-6,365.2564741970562,3624.4072961927527,0.010375425356154813,0.002083630407642437,3.7867636526756346e-7,681.8804140672022,415.1608695766456,0.08022173316340234,0.019385562954850735,0.0010957440567434995,4273.135326976056,460.04143304125535,0.015819908044486724,-0.03541570499867279,7.123698690800227e-5,-0.0015995553648030655,2.3125032278914124,8.720950808159394
2.524271919887766e-6,224.70078416022886,3503.7686300171467,-0.002611368298800408,-0.0002795893461579444,3.0019018591330965e-6,365.2564794568559,3624.4072511770196,0.010852500170670656,0.002058250558324584,3.684040461914829e-7,683.2639715392787,402.7972735225798,0.07573733693834356,0.02021621036368088,0.0010734727773357958,4273.392689241882,459.0526030506406,0.014620166269442944,-0.03710038729392211,6.760556564178553e-5,-0.0015715037994594376,2.311592729359139,8.71372514855594
2.55934228191731e-6,224.70078535218258,3503.7686285746026,-0.002196666281650782,-0.00024104074089429623,3.0043808563902806e-6,365.2564851133723,3624.4072029811846,0.011250983716813349,0.0020295052510044547,3.586900740993738e-7,684.650336294332,390.3526845774102,0.072712752959999,0.020273481053835606,0.0010541762752321773,4272.397661286518,459.5054074370763,0.013649155084594277,-0.03866821581201161,6.489042732138869e-5,-0.0015480444958805403,2.3107569831602652,8.63904493158443
2.5913550389474504e-6,224.7007863061453,3503.7686267310764,-0.001851328189749759,-0.00021446435903637023,3.0065191205641687e-6,365.256491124878,3624.4071520010416,0.011585610831019048,0.0020016423472552177,3.491779612898703e-7,686.03951402843,377.82983698555574,0.07104197816134526,0.019590154233465096,0.0010375732364728393,4270.5459501428595,460.9843561376186,0.01290566710688518,-0.04008539968569966,6.331152858664908e-5,-0.0015283071240840159,2.310040222682412,8.523870533649777
2.3200526651700636e-6,224.7007690844286,3503.7689483994154,-0.08518113672383061,-0.0320302897020996,2.5263171055642014e-6,365.25643698137134,3624.4076618803792,-0.05684693307475352,-0.02339164758250762,8.000209984279568e-8,687.4315104491986,332.56936290222865,-0.22941582814531314,-0.4192411992126051,0.0007338138518966877,4488.119770375926,1250.778738982353,0.008571243246830606,0.11530522004535136,-3.157205554144077e-5,-0.001253642760873442,2.3111011618252855,-18.483397109945884
2.3160037427047866e-6,224.70077042235613,3503.7689278115618,-0.08416478792478095,-0.032298052612942094,2.5309375525932158e-6,365.2564380413656,3624.407655781496,-0.05603389539795137,-0.023681540752747806,7.89206415029536e-8,688.8263312758445,328.3300595002996,-0.25513921155561614,-0.3965247733571602,0.0007358076210407509,4486.914379305705,1249.3325838002481,0.00869535219453876,0.11407524669827489,-5.4253001831755326e-5,-0.0012501301461726115,2.308770818254,-18.36798450158427
2.318093340835334e-6,224.70077187606455,3503.768905464897,-0.08310971114764408,-0.032540004987016015,2.535773921648231e-6,365.25643952958495,3624.407644911082,-0.05516145748426234,-0.023961504071077083,7.82639175131954e-8,690.223982239178,324.63373972009373,-0.27100805761654334,-0.3705284781227631,0.0007379757773256948,4482.961670455444,1249.7547450314603,0.008219142042700993,0.11263233770766873,-7.853417746047931e-5,-0.0012438994293900835,2.306287566338403,-18.27032737491801
2.3233239675059917e-6,224.70077326281492,3503.7688842279204,-0.08213735445535353,-0.032757410017632924,2.5402082082022126e-6,365.2564412101365,3624.40763166637,-0.054340622471858994,-0.024222806215889056,7.898289552097163e-8,691.6244690816396,322.3301949309235,-0.2827786164088571,-0.33961756316144787,0.0007400944308402607,4477.4501280852455,1251.2185925289175,0.007286617546740168,0.11107488145632773,-0.00010110398924971522,-0.0012370489950012265,2.3039868374005743,-18.181892329576957
2.3299848416151756e-6,224.70077450399174,3503.7688653654923,-0.08130784792579274,-0.03295285389582551,2.543977042120416e-6,365.25644275869695,3624.407619377258,-0.053628007168984755,-0.02445984646220205,8.174794205727724e-8,693.0277975573194,321.7273722634791,-0.29244383981302086,-0.3029715870606095,0.0007419244583611272,4471.213143170429,1253.1868720294976,0.00606449085753375,0.10946006067013417,-0.00012043606325239904,-0.0012302631998786229,2.3020348622693474,-18.09708860144786
2.336772566228415e-6,224.7007755805824,3503.768849158442,-0.08065690840740132,-0.03313386824781242,2.5469637457624864e-6,365.25644374878186,3624.407612368281,-0.053057721703862956,-0.024672860539553233,8.68799920493157e-8,694.4339734319834,322.45477414824126,-0.29969523076904986,-0.26171573500638945,0.0007431710554408066,4464.870423036141,1255.3611673725306,0.004712662700153124,0.10783809214629882,-0.0001364073590403469,-0.001223661056652158,2.30046379774969,-18.014114384824847
2.3428283077673315e-6,224.70077650493042,3503.7688353698736,-0.08018689705808206,-0.033298412276273524,2.5492090639058056e-6,365.256443683969,3624.407615604215,-0.052635578297917686,-0.024857190332461407,9.436018079173993e-8,695.8430024830964,323.66765660847165,-0.3034813983081814,-0.21854126687600248,0.0007437825438997944,4458.896242230462,1257.5196841054483,0.0034031025457966187,0.1062264723248244,-0.00014973163539625398,-0.0012171521804882008,2.299214891067265,-17.9339112611844
2.347455603665909e-6,224.70077730378816,3503.7688235262626,-0.07990235240517676,-0.03344435345646498,2.55073690717619e-6,365.25644206702225,3624.407634026139,-0.05236754568474692,-0.025009566296164975,1.0393006342490994e-7,697.2548904998458,324.44358775960336,-0.30323393470878107,-0.17642294444260856,0.0007436287656755577,4453.547416211032,1259.6997150663117,0.0022615388166084354,0.1046677840224488,-0.00016142317666274818,-0.0012106767607143523,2.298193354239191,-17.85877723531509
2.3507015102710196e-6,224.70077800281956,3503.7688131900945,-0.0797819691488106,-0.03357635002879865,2.551676670017732e-6,365.25643848815827,3624.4076717374096,-0.05223693068745754,-0.025133850909794368,1.151647313364614e-7,698.6696432831651,323.9525783224707,-0.2990808878410354,-0.1378735884337965,0.0007427070174194533,4449.023455606559,1261.8030812309423,0.0013863034127585092,0.10320162514351355,-0.00017257548649620729,-0.0012039438731362723,2.2972929389533894,-17.791274924965975
