mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
3.3562985966621938e-6,224.70078358446085,3503.7693824252483,-0.12884532930322407,-0.058357587277594006,2.2940616935417407e-6,365.25647609035354,3624.4084422226474,-0.08671503021372982,-0.042407541588902004,0.0003666252710783078,4285.118858875706,1652.1067059196416,-0.09395894574562993,0.23749778892141746,-0.00012304212356489268,0.0005198511339243968,0.3157379551346526,-192.95103086583745
3.35633339269561e-6,224.70078358444871,3503.7693824256544,-0.12884094486093414,-0.05835743635881473,2.2940796788088444e-6,365.2564760903911,3624.408442220846,-0.0867115921501772,-0.042407524343488275,0.00036663398696637126,4285.119361349084,1652.0849548453575,-0.09395716221492824,0.2374888160479024,-0.00012303348235129995,0.0005198536561927885,0.3473117506481178,-189.72556645448867
3.356360311544564e-6,224.70078358434816,3503.769382428404,-0.12883781120180224,-0.0583574295438986,2.29409060039003e-6,365.25647609022735,3624.408442223841,-0.08670913938118228,-0.042407580764218585,0.00036664254087892274,4285.124877903941,1652.05934146578,-0.09395620350115012,0.2374823093964295,-0.00012304056777905098,0.000519863409978176,0.3788855461615831,-185.44556646097607
3.3563684772220824e-6,224.70078358439264,3503.76938242577,-0.128836984956908,-0.05835642991713804,2.29409307328239e-6,365.2564760910134,3624.4084422167853,-0.08670851648327195,-0.04240673975556023,0.000366643514168127,4285.12044597622,1652.0763561580743,-0.0939556364277741,0.23748748467978792,-0.0001231109350648845,0.0005198668861323527,0.41045934167504833,-182.64710221997268
3.3563467173403894e-6,224.70078358439173,3503.769382428071,-0.12883902648843074,-0.05835683828608676,2.2940885078175546e-6,365.2564760902863,3624.4084422224737,-0.08671006259397268,-0.042407141780343924,0.00036663928584360165,4285.123033632868,1652.0731984520535,-0.09395099312898186,0.2374840668876216,-0.00012298410119412038,0.0005198563388187794,0.4420331371885136,-182.53843349232042
3.3563138496832635e-6,224.70078358446298,3503.76938242388,-0.12884352370030153,-0.05835743649645379,2.2940687231814047e-6,365.2564760907127,3624.408442218901,-0.08671364339306564,-0.04240741107311,0.00036662782967982616,4285.118336319107,1652.1035653372899,-0.09396258082059662,0.23749870072215604,-0.0001231093744056743,0.0005198587432417985,0.47360693270197884,-184.99120372813843
3.554472722945097e-6,224.70078515701894,3503.7693689235803,-0.11413705124438853,-0.053620173489087146,2.3569951031096185e-6,365.2564805577961,3624.408452355918,-0.07355113071402174,-0.03857665852621492,0.0004663799808224094,4310.052641093374,1549.154281032991,-0.019232209695156672,0.12540992836619946,-0.00010358944135467317,0.0007056843273110935,0.5051807282154441,-199.96494111805882
3.554464450953354e-6,224.70078515707266,3503.7693689215967,-0.11413779119500278,-0.05362053496933383,2.3569922216467098e-6,365.25648055794346,3624.4084523515517,-0.07355170667019292,-0.03857692770654243,0.0004663722488224871,4310.047865861734,1549.164271352767,-0.019234922025325854,0.1254117833509479,-0.00010358153374620527,0.0007056836672899092,0.5367545237289094,-200.54308887251278
3.5544634301961276e-6,224.70078515707448,3503.769368921329,-0.1141380558273298,-0.05361991552257846,2.3569899365066116e-6,365.25648055757375,3624.408452356246,-0.07355194349178132,-0.038576411194353045,0.0004663735878149465,4310.044491693345,1549.1709396547876,-0.019233868865920708,0.12541281747992303,-0.00010359999950594685,0.0007056719849491116,0.5683283192423746,-197.80155213647737
3.1053243286112735e-6,224.7007838025201,3503.7693608072636,-0.1628434529153148,-0.05159821168109487,2.1298644723763054e-6,365.2564683518435,3624.4086048134495,-0.11243374688112706,-0.038742022182029004,0.000649063526026913,7396.838554708574,-5810.9286391070555,0.093364552198387,-0.021577749062926133,0.0009025241571979496,0.00017888266061903094,0.5999021147558399,-212.50639750033295
3.5544715634226473e-6,224.7007851570333,3503.7693689227485,-0.11413703583864278,-0.05362019229078233,2.3569953962940507e-6,365.25648055778294,3624.4084523547526,-0.07355113109908089,-0.03857666687239063,0.00046637638586664393,4310.049206348869,1549.1609746194315,-0.019233053698300587,0.12541116456942442,-0.00010358808778535633,0.000705681104516902,0.6314759102693052,-185.15035710219576
3.554481048683271e-6,224.7007851569989,3503.7693689238463,-0.11413608790901246,-0.05362064485169478,2.3569989898362287e-6,365.256480557765,3624.4084523557585,-0.07355037735930399,-0.038577044710502634,0.0004663792038370386,4310.052301146596,1549.150439389314,-0.01923324584917876,0.1254095075704085,-0.00010358884970022774,0.0007056843986426083,0.6630497057827704,-180.17736572948917
3.5544383684634855e-6,224.70078515705677,3503.769368921321,-0.11414041557346419,-0.0536210635916197,2.356981903133828e-6,365.256480557621,3624.40845235563,-0.07355378092359009,-0.038577277253092,0.0004663581680542425,4310.04681175416,1549.1765259945907,-0.019237755034206258,0.12541755849981237,-0.00010359177856315324,0.0007056737741575091,0.6946235012962356,-179.81658753350547
3.5544843130912167e-6,224.70078515701945,3503.7693689236676,-0.11413567953049443,-0.053620401884089355,2.357001284527301e-6,365.2564805580538,3624.4084523518595,-0.0735500555494757,-0.03857688280625114,0.0004663827463971003,4310.052311847536,1549.1489384508548,-0.019232161051544575,0.12540759661504577,-0.00010357410826507575,0.0007056908615185706,0.7261972968097009,-184.9885219181527
3.5544642245506424e-6,224.7007851570416,3503.76936892239,-0.11413784235016929,-0.05361996785200693,2.3569923005009913e-6,365.25648055777725,3624.4084523544793,-0.07355175481476699,-0.03857647772688359,0.00046637359030400903,4310.049094242002,1549.164524200089,-0.019234070429546883,0.12541242135293312,-0.00010358685113953776,0.0007056812563225025,0.7577710923231662,-192.15974577430907
3.5544321810153834e-6,224.7007851571116,3503.7693689196794,-0.1141410226092297,-0.053620963541236494,2.3569792507355833e-6,365.256480557609,3624.4084523549477,-0.0735542683769584,-0.03857716697389916,0.00046635623701337726,4310.042903338808,1549.1874254021257,-0.01923729169000597,0.12541880889432824,-0.00010359919699997656,0.0007056691569535489,0.7893448878366315,-197.2243399899655
3.227167161734896e-6,224.70078498478804,3503.769319832226,-0.14522926182208185,-0.05190134989129078,2.216584223256901e-6,365.2564724205174,3624.408532331137,-0.10028100625728166,-0.03671449531167071,2.015918823437383e-7,4109.675108739341,331485.7964103656,-431.510202138442,252.30383063116025,-2.9484846086715928e-5,-0.0009664908142898247,0.8209186833500967,-203.67317483488202
3.2270593753398174e-6,224.70078498496972,3503.7693198240454,-0.14524468131190316,-0.0519041180100083,2.21651963672398e-6,365.25647242218406,3624.4085323087666,-0.10029340172176329,-0.03671644242700142,1.4367045256480082e-7,4109.654524881211,464548.5545066725,-605.512542062609,354.02383606053786,-2.9527648788586108e-5,-0.0009665620623995346,0.8524924788635619,-205.9510615668603
3.2271078618660823e-6,224.70078498495485,3503.7693198254506,-0.1452379486399478,-0.05190271979366747,2.216547288696721e-6,365.2564724214537,3624.408532318953,-0.10028802977257649,-0.03671541522609678,1.556512352771328e-7,4109.66671211643,428899.8072605823,-558.901567914005,326.77148373901207,-2.952545926052285e-5,-0.0009665498362990966,0.8840662743770272,-208.40268488336528
3.227133908127479e-6,224.70078498492794,3503.7693198270317,-0.1452337845553114,-0.05190250995794006,2.216564647890143e-6,365.2564724212343,3624.4085323214786,-0.10028461871353433,-0.03671527746584362,1.7187937849857645e-7,4109.6661073305895,388556.0448876787,-506.11504888948707,295.9311381890843,-2.9505294508012164e-5,-0.0009665344051668562,0.9156400698904925,-208.31544203476548
3.22706630592322e-6,224.70078498493285,3503.769319825355,-0.14524397974081618,-0.05190334404557672,2.216523982015342e-6,365.2564724215497,3624.408532317105,-0.10029288922417126,-0.036715861268982075,1.4825403171673427e-7,4109.666763261736,450215.84170964104,-586.8004974986414,343.0663121180088,-2.952928270896728e-5,-0.0009665550198164558,0.9472138654039577,-204.8022718313448
3.227052095782883e-6,224.70078498502332,3503.7693198227544,-0.14524553417563868,-0.05190405432698842,2.2165166144424436e-6,365.25647242165246,3624.40853231682,-0.10029401833134409,-0.03671628331585459,1.3378788335485504e-7,4109.66575564761,498790.16800515214,-650.2364502440929,380.1985269581326,-2.9539703766614083e-5,-0.0009665887949649858,0.978787660917423,-197.6329505428482
3.227209509831845e-6,224.7007849848043,3503.76931983242,-0.14522289581761819,-0.051901307698598236,2.2166088375597586e-6,365.2564724205289,3624.4085323307704,-0.10027585648822193,-0.036714504124696526,2.123945188811749e-7,4109.671504601985,314712.3796007686,-409.5508772174241,239.48178316700256,-2.947192233289178e-5,-0.0009664817712955124,1.0103614564308883,-186.74320450733273
3.227078264272149e-6,224.70078498492836,3503.7693198263332,-0.14524202531323135,-0.051903178387292,2.2165323159886953e-6,365.2564724212299,3624.408532323255,-0.10029125316715186,-0.03671571135479522,1.5146729936966677e-7,4109.671920023084,440716.72466880135,-574.3372583441878,335.8043822546134,-2.9531693259100217e-5,-0.000966558626927088,1.0419352519443534,-175.99585286242018
3.227156047544633e-6,224.7007849848343,3503.7693198285097,-0.14523234697953483,-0.05190198003400371,2.2165674583821605e-6,365.2564724218137,3624.408532312279,-0.10028379238420489,-0.03671510438282177,1.74092532993176e-7,4109.66058270215,383549.946540373,-499.7204083637768,292.10471626404507,-2.9516898420332443e-5,-0.0009664953737921945,1.0735090474578188,-175.91861221631845
3.226981644255577e-6,224.70078498506126,3503.769319820139,-0.14525582118682878,-0.051904907898371565,2.216476331593524e-6,365.2564724221664,3624.408532309581,-0.10030232911243454,-0.03671686635769192,1.0813970084101131e-7,4109.661477161893,616714.1300292091,-804.4910746385098,470.3448123997818,-2.95608151712071e-5,-0.0009666153330001508,1.105082842971284,-186.9405229326686
3.2270670505891683e-6,224.70078498490895,3503.7693198264287,-0.14524371103306336,-0.051903059155839655,2.2165260449325603e-6,365.2564724210993,3624.4085323234835,-0.1002926185202117,-0.03671561048022553,1.5333646910027128e-7,4109.6734993230575,435354.73433974455,-567.3428550507388,331.7053483940146,-2.9529725757480468e-5,-0.00096655465583774,1.1366566384847492,-198.76603811567333
3.2271160547275124e-6,224.70078498491029,3503.7693198267452,-0.14523717848506285,-0.051902263165026614,2.216550390158391e-6,365.2564724213437,3624.4085323202885,-0.1002874805250516,-0.03671512007740779,1.5939209945135902e-7,4109.669376650088,418845.7120719945,-545.7929823354053,319.0855425670789,-2.9523006725310855e-5,-0.000966538192842151,1.1682304339982146,-207.11752169951
3.227064003439627e-6,224.70078498490292,3503.769319826167,-0.14524469990972508,-0.051902946033848624,2.2165208950326946e-6,365.25647242160136,3624.4085323168206,-0.10029352644568316,-0.03671559300768236,1.476769885761929e-7,4109.667032012614,451945.5509336177,-589.1039265352671,344.38856017333666,-2.9532754072571137e-5,-0.0009665495176153809,1.1998042295116798,-211.40226110687018
3.2271170043078853e-6,224.70078498493427,3503.769319826091,-0.14523701353993262,-0.051901876519394236,2.216551103637441e-6,365.2564724213202,3624.4085323208665,-0.10028734409563256,-0.03671480304953097,1.5670030322567973e-7,4109.670271532239,426020.0535909728,-555.1683663758126,324.56981973131326,-2.9526157966112638e-5,-0.0009665434650397626,1.2313780250251452,-211.513813118366
3.2271001297231492e-6,224.70078498493763,3503.7693198274674,-0.14523772223086887,-0.05190263366246069,2.2165520143468196e-6,365.2564724206291,3624.408532331171,-0.10028759015053823,-0.03671522515336578,1.713881632795271e-7,4109.675327651902,389709.70316211256,-507.54424801089476,296.8123597969279,-2.9504524058619743e-5,-0.0009665541387788455,1.2629518205386103,-208.32884088111118
3.22705493787442e-6,224.70078498502812,3503.76931982174,-0.1452459629970891,-0.05190406886038552,2.216513884666544e-6,365.2564724220317,3624.408532311581,-0.10029454352943562,-0.036716378827887676,1.2141920550736634e-7,4109.663778128244,549394.4441063291,-716.5136867860518,418.8826839122084,-2.9557111982274373e-5,-0.0009665884936008699,1.2945256160520755,-204.4963201601959
5.3582428262770974e-6,224.7007850903503,3503.769360043452,0.007474051265762597,-0.024737971009416108,2.9011005278579706e-6,365.25646739967135,3624.4085724137026,0.015179523633568703,-0.016323356220723884,0.000757339968954119,4161.083741264316,930.6105711190869,-0.0005820736559974142,-0.014057436570562184,-0.0004581153268585306,-0.0014978061744433209,1.326099411565541,-223.31808048449182
5.358255649722314e-6,224.7007850903581,3503.769360043572,0.007474752861222379,-0.02473704510326966,2.9011052886038186e-6,365.2564673993294,3624.4085724209963,0.01518008976209944,-0.016322677373681562,0.0007573426215916702,4161.091094263155,930.5868173793245,-0.0005817463932293311,-0.01405883000606286,-0.00045813574032857273,-0.0014977983574921334,1.357673207079006,-229.14055580710345
5.358264527516618e-6,224.7007850904334,3503.769360040787,0.007475039288362681,-0.024738272333482192,2.901104631482655e-6,365.25646740034165,3624.4085724025153,0.015180244554835349,-0.016323560301729406,0.0007573203029730516,4161.075602253375,930.6332144405673,-0.0005848713298669965,-0.014056504013231785,-0.00045810354370937046,-0.0014978221065184403,1.3892470025924712,-234.12818095577072
5.3583025000699744e-6,224.7007850904649,3503.7693600400858,0.007476904703715703,-0.024737394564501546,2.9011147989996193e-6,365.2564673998355,3624.4085724133056,0.015181732615271839,-0.016322930425705942,0.0007573073855080633,4161.085301554602,930.596268209547,-0.0005870741174826491,-0.014059439273474767,-0.000458140904922901,-0.0014978077548173886,1.4208207981059366,-235.88312082646328
5.358257993912577e-6,224.70078509037646,3503.769360043019,0.00747478220653838,-0.024737961574089907,2.9011043439345677e-6,365.25646739971154,3624.408572414117,0.015180077149901263,-0.016323363302269894,0.0007573355870492471,4161.085300222318,930.608279601781,-0.000582540596271373,-0.014057456617151305,-0.0004581218687241673,-0.0014978102699194952,1.4523945936194018,-232.20049944262604
5.358258355593706e-6,224.70078509037955,3503.769360042848,0.007474781688116642,-0.024737455230309964,2.9011044831638944e-6,365.2564673997051,3624.408572414411,0.015180075591297868,-0.016322970817905052,0.0007573368409728971,4161.085607103656,930.6047894515269,-0.0005823817562995539,-0.014057655574846464,-0.0004581232985480002,-0.0014978100385170683,1.483968389132867,-221.41271391698
5.358262435792295e-6,224.70078509039593,3503.7693600422626,0.007474993744654876,-0.024737602668277285,2.9011053597920284e-6,365.25646739980203,3624.4085724124357,0.015180243138115408,-0.016323073158212204,0.0007573320319274047,4161.083925359051,930.6074930199842,-0.0005831664662031219,-0.014057834217659668,-0.0004581207996017206,-0.0014978109064436908,1.5155421846463324,-203.24620452346215
5.358282213928779e-6,224.70078509040934,3503.7693600419734,0.007475913843970717,-0.02473751657129969,2.901109811338751e-6,365.2564673997066,3624.4085724153174,0.015180953131004983,-0.016323032274601204,0.0007573239152772034,4161.087227436789,930.5981869380582,-0.0005844794242678526,-0.01405835243775673,-0.0004581344854942758,-0.0014978103599392137,1.5471159801597976,-182.09090529223892
5.3582437177852104e-6,224.70078509037327,3503.769360042945,0.0074741224115912165,-0.02473769579144682,2.9011012364101866e-6,365.25646739980704,3624.408572411584,0.01517956691779875,-0.01632313627946394,0.0007573416315356924,4161.082907648663,930.612909202806,-0.0005816521428168901,-0.014057284355516996,-0.0004581126601959354,-0.0014978102202229547,1.578689775673263,-176.91854282527382
5.358295430922256e-6,224.7007850904794,3503.7693600394914,0.0074764566721392456,-0.024737752341906852,2.9011113443412917e-6,365.25646740033727,3624.4085724037627,0.015181341243771315,-0.01632316227396625,0.0007573072723492926,4161.077317105481,930.6207352706183,-0.000586840611630386,-0.014057826252300554,-0.0004581165132551019,-0.0014978243941131488,1.6102635711867281,-195.51500847655976
5.3582683253883665e-6,224.70078509040522,3503.7693600419157,0.007475228729038656,-0.02473805876570965,2.901106038194818e-6,365.2564673998984,3624.4085724106603,0.015180417450875894,-0.016323421908177205,0.0007573252830519828,4161.082717097827,930.6114337689571,-0.0005842068282441722,-0.014057801549876346,-0.0004581190983367081,-0.001497813141115804,1.6418373667001933,-215.50942263232088
5.358259502876403e-6,224.70078509038095,3503.7693600427856,0.00747482329149487,-0.02473805572896127,2.9011042557197213e-6,365.2564673998205,3624.408572412099,0.015180098393421047,-0.01632343079296776,0.000757333581914606,4161.083203405202,930.6139080156987,-0.0005827968114734132,-0.014057162402989291,-0.00045811873832743205,-0.001497813691863465,1.6734111622136587,-228.18506150788443
5.358265072939863e-6,224.70078509038728,3503.7693600422967,0.00747508720710366,-0.024737949220030742,2.9011054398897293e-6,365.2564673998286,3624.40857241224,0.015180308410604798,-0.016323351421713206,0.000757325628565308,4161.0846080633555,930.6089834725569,-0.0005843903963771641,-0.01405753033297871,-0.0004581218620911519,-0.0014978102893371996,1.7049849577271239,-233.93413815179392
5.3582285323435375e-6,224.70078509038302,3503.7693600425264,0.007473383486338283,-0.024737975252366737,2.901097108219816e-6,365.2564674002562,3624.4085724031443,0.015178966101260542,-0.01632331687046007,0.0007573452495935817,4161.075514675886,930.6377234628765,-0.0005808481924008287,-0.01405533382874059,-0.0004580903864737111,-0.0014978217064068797,1.736558753240589,-235.04315561323614
5.358271912300996e-6,224.7007850903986,3503.7693600429443,0.0074754925334569134,-0.024737224030415655,2.90110875798227e-6,365.256467399475,3624.4085724192055,0.01518064459261911,-0.016322807395687852,0.0007573398943531345,4161.090005207825,930.5895931610586,-0.0005815985358775997,-0.014058818826579632,-0.0004581367771550617,-0.001497807490934159,1.7681325487540545,-233.61617724458975
3.2157460108159013e-6,224.70078454761995,3503.7693639916038,-0.14256818389886236,-0.055137849979319184,2.245490540884638e-6,365.2564646438078,3624.4086311721776,-0.09729233517847419,-0.040132224975208346,0.0003352005259442717,4234.302552698703,1782.2070873654843,-0.0670422065569139,0.22907822571004705,-0.00016946122023526214,-6.105485904251041e-5,1.7997063442675196,-185.8531705084547
3.2153823707986995e-6,224.70078454788035,3503.7693639836903,-0.14261710339920622,-0.055132283996579275,2.24531272371108e-6,365.25646464341406,3624.4086311791816,-0.09733059112812463,-0.04012713436470734,0.0003351101230267182,4234.299968657733,1782.3935048761198,-0.06707046114854137,0.2291628147856083,-0.00016944786482963063,-6.108848685970942e-5,1.831280139780985,-186.0176177977773
3.215714095745319e-6,224.70078454763325,3503.769363990572,-0.14257251268580817,-0.055139279958789804,2.2454739686686266e-6,365.25646464389143,3624.4086311695014,-0.09729572342606808,-0.04013327959540899,0.0003351877097126128,4234.300185724684,1782.2244919488198,-0.06704976298565897,0.2290873460592861,-0.00016946143556199547,-6.104861059754887e-5,1.8628539352944502,-185.9106291909169
2.2964344361560088e-6,224.70078731964503,3503.7693075574066,-0.004464558863921943,0.01222954902300594,2.878916708568007e-6,365.25645976382896,3624.408670818014,0.008686632827957057,0.014224649685028616,0.0009674022686211189,4192.079491130418,552.3146603491391,0.03700132957777929,-0.039314198280250526,0.0002964737251012708,-0.0018230094913534343,1.8944277308079154,-238.9082186798865
3.2155585869762513e-6,224.70078454771829,3503.7693639876793,-0.1425934103068292,-0.05513896852386307,2.2453969744663543e-6,365.2564646437349,3624.4086311715396,-0.09731207953658595,-0.040132723197879715,0.0003351464174315132,4234.298479135865,1782.3019899105575,-0.067064738110842,0.229123562531437,-0.0001694553702347816,-6.105855096059412e-5,1.9260015263213808,-184.8463353845048
3.215560487707583e-6,224.7007845476812,3503.7693639884783,-0.1425931174084846,-0.055139462050781955,2.2453976731296825e-6,365.25646464360545,3624.4086311734754,-0.0973118565421118,-0.040133112473972665,0.00033514480586339555,4234.300257908699,1782.298318434849,-0.06706646867599138,0.22912484046698386,-0.00016945323759334386,-6.106531990519646e-5,1.957575321834846,-184.50392785829706
3.21574494019369e-6,224.70078454759627,3503.769363992162,-0.14256832598091537,-0.055139615298544775,2.2454891387518715e-6,365.2564646438195,3624.408631171652,-0.0972924552047624,-0.04013359996220598,0.00033519844648722565,4234.302564957189,1782.2051832418708,-0.0670442057871425,0.2290783700798761,-0.00016946179793116104,-6.104901795963724e-5,1.9891491173483111,-184.66527228456093
3.2157760069817605e-6,224.70078454761145,3503.769363992356,-0.14256430695803132,-0.05513748028736221,2.245505153337203e-6,365.25646464387756,3624.408631172498,-0.09728929283968087,-0.040132004065491375,0.00033521126188351956,4234.303904279441,1782.190157754869,-0.06703711411066382,0.2290693932119893,-0.00016946641449333742,-6.104263647259718e-5,2.0207229128617765,-185.28117419656562
2.2963888344708903e-6,224.70078731958841,3503.769307558869,-0.004462915203154392,0.012228230989874129,2.8789268276537655e-6,365.25645976441604,3624.4086708078084,0.008687919875224404,0.01422358596940935,0.0009673821696095203,4192.071319577268,552.3519922867255,0.036998729464949656,-0.03931285715768683,0.00029648543461375425,-0.0018230357449435177,2.0522967083752417,-231.01840817996626
2.296385280803771e-6,224.70078731958887,3503.7693075583493,-0.004463235374685581,0.012228208376800947,2.8789249202536477e-6,365.25645976472856,3624.408670801544,0.008687674257227895,0.014223564152671906,0.000967378821424677,4192.066070900253,552.3631085133811,0.03699837477173107,-0.03931285250523913,0.0002964885512197971,-0.001823035911297837,2.083870503888707,-233.80328277029986
2.2964246185154783e-6,224.7007873196282,3503.76930755774,-0.004464068070690331,0.012229271661162878,2.878919800275404e-6,365.25645976393156,3624.408670816218,0.008687019517045529,0.014224415974348155,0.0009673938994826438,4192.077896341202,552.3225620804246,0.037000332376783684,-0.03931410434228816,0.000296475767742217,-0.0018230159295920482,2.115444299402172,-238.69716580640122
2.2963939451983807e-6,224.70078731959268,3503.769307558766,-0.0044631692728979745,0.012228403096825897,2.878925297213834e-6,365.2564597643201,3624.408670809533,0.008687724343593618,0.014223727883068185,0.0009673853614560069,4192.072736311159,552.3470451149977,0.03699906588339067,-0.03931294050835095,0.00029648419254037944,-0.0018230325349879492,2.1470180949156377,-242.21452784072747
2.2963856630415016e-6,224.70078731957287,3503.769307559282,-0.004462868091722669,0.012228157818409122,2.8789272546822313e-6,365.256459764291,3624.4086708101313,0.008687952234619264,0.014223526673448226,0.000967381902257243,4192.0734002562,552.3486491137518,0.036998497436232756,-0.03931281485675442,0.00029648474300659615,-0.0018230375760440517,2.178591890429103,-241.47989143057472
3.2157946340660868e-6,224.70078454757424,3503.769363992826,-0.14256184621598833,-0.05513831951342664,2.245513894255033e-6,365.25646464388484,3624.4086311719498,-0.09728736252688282,-0.04013270404796773,0.000335211965636847,4234.303494789623,1782.1836858244146,-0.06703853341572678,0.22906813691299555,-0.00016946845639081325,-6.103704786037715e-5,2.210165685942568,-183.26794794620818
2.2963884540376802e-6,224.70078731957844,3503.769307558837,-0.004463320748179225,0.012228353910810412,2.8789243100888935e-6,365.2564597644168,3624.4086708074783,0.008687592895322708,0.014223687327352916,0.0009673832647078749,4192.0714278539135,552.349025415893,0.036998758777581776,-0.039313066938183455,0.00029648723135638566,-0.0018230345231082818,2.241739481456033,-224.0564673996122
2.2964176974019886e-6,224.70078731961925,3503.7693075579746,-0.004463978214116996,0.012229072252774734,2.878920386779353e-6,365.2564597640158,3624.40867081468,0.008687094443945947,0.014224259031960748,0.0009673938011575693,4192.075982536512,552.3299250016272,0.03700019730830109,-0.03931364491614764,0.00029647763799666186,-0.0018230189729634807,2.2733132769694984,-203.5719056161208
2.2964113892728453e-6,224.7007873196203,3503.769307557843,-0.004463972286676916,0.01222885637777837,2.8789204306029827e-6,365.25645976424136,3624.408670810311,0.008687095943888692,0.014224095988620015,0.0009673926498224092,4192.073241799293,552.337271328386,0.03700009416070615,-0.03931357574846354,0.00029648059122336563,-0.0018230215467116594,2.304887072482964,-171.83590060926608
2.2963674726966112e-6,224.70078731957432,3503.7693075598663,-0.004462172598897719,0.012227266949409869,2.8789318122683996e-6,365.25645976452154,3624.4086708061727,0.008688521215364313,0.014222850274029556,0.0009673855792946655,4192.069834359774,552.3685081879063,0.036998606631564374,-0.03931134340203807,0.0002964869105957308,-0.0018230470895713579,2.336460867996429,-165.7354244888105
3.35508656296888e-6,224.70078447232902,3503.7693649109433,-0.1528072549053198,-0.05662745404988035,2.2073143153477557e-6,365.2564627903992,3624.408655904348,-0.10502325978450945,-0.04131926232713159,0.00031233084864779693,4237.194340049861,1811.4124595251037,-0.0771068863376098,0.2499908976077658,-0.00030156694312158367,-0.00028920662450683407,2.3680346635098943,-190.21554323953927
