mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.867006978041119e-6,224.70077111239658,3503.7697405178965,-0.0938161427407383,-0.055350666707826415,2.56001206699741e-6,365.2564592127949,3624.4088112736945,-0.05793668226464922,-0.04376994827153482,4.52735896922017e-5,1826.2500000000005,1241.2729494602067,0.17989546846214757,0.008660605594937141,-209.34078540462605
3.6590744847136384e-6,224.7007712754678,3503.7697371813424,-0.10425926559161004,-0.054978339395616395,2.552516929281502e-6,365.25646229295666,3624.408774441533,-0.06652177788023607,-0.04338662543048507,6.096712704385305e-5,1835.3218903666532,1203.9958678798462,0.17889281578661004,0.015089717398964983,-208.85017597219795
3.4745324537220505e-6,224.70077133155078,3503.76973503507,-0.10914863080554499,-0.052660246691253326,2.562032880325601e-6,365.25646545433693,3624.408733214263,-0.07082517096722207,-0.04141413795594829,6.831041987419296e-5,1844.438845316372,1170.3168112541036,0.17225684004416603,0.02509761063690394,-208.37760800506805
3.3727582751247443e-6,224.70077133031603,3503.769733721557,-0.1080091450698105,-0.05003806721354376,2.5827314149929205e-6,365.25646786382913,3624.408699742193,-0.07028583986698232,-0.039229903692919205,6.917544389625325e-5,1853.6010887073126,1136.3325562643097,0.16372947036890492,0.037173736854217286,-208.00834333403898
3.3416602466243837e-6,224.7007713288771,3503.769732524781,-0.1032834793483355,-0.04763701541494335,2.609313705818499e-6,365.25646949944695,3624.4086754363884,-0.06678624356987316,-0.037270563171709105,6.752945550250981e-5,1862.8088455096456,1100.8586015144424,0.15448238592844052,0.049535903527736264,-207.73898298123237
3.350606915065278e-6,224.7007713438833,3503.769731206211,-0.09732679040168303,-0.045413407815972494,2.637416162265865e-6,365.25647059242857,3624.4086578321517,-0.06221772832357366,-0.03548840539081795,6.552459260013e-5,1872.0623418110797,1063.8441060642158,0.14492087020839936,0.061265141936239206,-207.54306151347723
3.3758596658566555e-6,224.7007713684433,3503.769729885963,-0.0916701307771676,-0.043358912673748494,2.6631875903460043e-6,365.2564713142474,3624.40864500872,-0.05782595494276013,-0.03386137287860509,6.379375465954139e-5,1881.361804822414,1025.5662350072491,0.13503414813046638,0.07204225802850707,-207.40246752925702
3.4028115905118097e-6,224.70077139064998,3503.769728781242,-0.0871776137370994,-0.04160034626988194,2.6836178765380735e-6,365.2564717447876,3624.4086361673044,-0.05431670504603361,-0.03248085356453991,6.231016407558818e-5,1890.7074628831158,986.2585021424145,0.1244062293050497,0.08190368589550166,-207.30833430791748
3.423485013668236e-6,224.70077140057285,3503.7697280847647,-0.08424748156525096,-0.0403263801133851,2.696808522237058e-6,365.25647191106407,3624.4086311625015,-0.05201680574146499,-0.031492402259173144,6.083852315052637e-5,1900.09954546693,945.9050373266085,0.11226769387345485,0.09108350893758667,-207.25504777224336
3.4347554023589822e-6,224.70077139142964,3503.769727929765,-0.08290341416239268,-0.03969668542312637,2.702205644858301e-6,365.25647182717535,3624.408629973474,-0.050951502631838,-0.031020682474054845,5.917607554964415e-5,1909.5382831875065,904.054726676803,0.09760867828646128,0.09973621260687697,-207.23507753248327
3.439103625828486e-6,224.70077136116245,3503.7697283470543,-0.08269419285785828,-0.039748945991781616,2.7012702165103135e-6,365.2564715087918,3624.408632476626,-0.050766953051869464,-0.031094155949179508,5.7284553191002564e-5,1919.0239078040722,859.6481600406414,0.07955430357735123,0.10757504639570872,-207.23673839203477
3.4458345860074107e-6,224.70077131703349,3503.769729170695,-0.08253811815924683,-0.04032094791526115,2.6981993596305823e-6,365.2564709751612,3624.4086384150974,-0.05060601784935286,-0.03158303165631279,5.531823645603787e-5,1928.556652227116,810.5770797751875,0.0576125449317161,0.11364026773103753,-207.2455834079942
3.4755765522459782e-6,224.70077128698736,3503.769729826423,-0.08019296966784638,-0.04098343693145158,2.7017338005907438e-6,365.25647022101714,3624.4086478815184,-0.04868091404275119,-0.032146880588955803,5.3433556946727115e-5,1938.1367505241087,751.5448146846013,0.03076344174971621,0.11617223600312428,-207.24661614494065
3.647137418094144e-6,224.7007714847979,3503.7697259748097,-0.062264265978779,-0.03916176620936049,2.764197161309798e-6,365.25646897621266,3624.408665016554,-0.03428991624739668,-0.030779962576625144,5.0670025926358426e-5,1947.7644379252504,634.4187305541673,-0.023368817725075885,0.10290850670141,-207.2124658142157
3.8771846000171905e-6,224.70077257506395,3503.7697032599413,0.018580013345577902,-0.0232828342602623,3.2923120728763915e-6,365.2564693308686,3624.408659249847,0.029116197534940626,-0.01845874907071438,8.180075044372928e-5,1957.4399508292463,329.80399399701275,0.007217531356726225,-0.015451247614606523,-206.82361231706318
3.7723167341337937e-6,224.70077258921316,3503.7697031883267,0.031024398617878066,-0.021206201455841022,3.419338376818303e-6,365.25646899667174,3624.4086674567843,0.03873145201077505,-0.01680539499288337,9.425518074252157e-5,1967.1635268091115,278.24132299963844,0.025996742779694413,-0.0137038817440264,-206.36173056313584
3.7241461199946485e-6,224.70077242219844,3503.769706880535,0.03217060899296208,-0.021449812783730225,3.436920000493458e-6,365.25646792033365,3624.408685068093,0.03960828314933525,-0.01700454652795383,9.978914997683237e-5,1976.935404618004,238.9970187273483,0.03095867937290691,-0.010194468251102939,-205.96176434859748
