mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.518963863832669e-6,224.70079591457664,3503.7685597687773,-0.09091676614238102,-0.03942889901991037,2.575110380551343e-6,365.25640552523396,3624.407938319937,-0.058009208623929276,-0.029631608302519798,1.385604621755509e-7,657.4500000000002,172.9003111489743,-0.44479987500775103,-0.109159892469868,0.0007338619914140068,4678.288795377363,1011.9800910911514,0.00011921625843799455,0.0998586870114993,-46.60470256303483
3.4644981557372742e-6,224.700798037385,3503.7685338868123,-0.09235635938082362,-0.03762840273651995,2.5689786662972325e-6,365.2564022053921,3624.4079718596654,-0.05923530088430976,-0.028369087327514995,1.2644131545656422e-7,658.7839873697079,146.8674871148086,-0.5060191259205262,-0.133010649846679,0.0007456626876099324,4695.506552805851,1007.7797527611777,0.0024173907339789876,0.10237492562903623,-46.258889091136446
3.380502362191713e-6,224.70080080106922,3503.768507704654,-0.09516894162321772,-0.03462043134071472,2.5557267727838062e-6,365.2563942913951,3624.40804928168,-0.06160881329701396,-0.026024854824127835,1.1688180843352266e-7,660.1206814430471,118.15412454897022,-0.6218898287505912,-0.17086780760743842,0.0007621827760169952,4746.033296656463,978.7991785309639,0.004878542571943117,0.10858203799317775,-45.41047084340484
3.1911715414801665e-6,224.7008052583457,3503.768470678363,-0.1062417230619867,-0.028321333807707273,2.5047445470963723e-6,365.25637609077756,3624.4082299906872,-0.07064624485664629,-0.021048616460510344,1.0447792548255006e-7,661.4600877120073,88.75344088022253,-0.8949646866966698,-0.22287392919422516,0.0007407067600043464,4871.295354357201,922.8751394691523,0.004417355593232569,0.13322930483360876,-43.931149502779945
3.0343622742232934e-6,224.70081158759612,3503.768428201765,-0.11273244032398258,-0.019381646418208366,2.4738275516222537e-6,365.25636013374043,3624.4083912099804,-0.0762070100341479,-0.01398475381543285,1.1688004929203216e-7,662.8022116797206,80.90151390527981,-1.0183605720338451,-0.1865067717182473,0.0007382493451897932,4987.860251523062,869.210677004262,0.009824345757346656,0.1541294619598043,-41.70229024418758
2.967112712412826e-6,224.70081869735515,3503.76839651188,-0.10897836193301108,-0.012192853286106125,2.486707009840046e-6,365.2563546694532,3624.408448975823,-0.07356620467038176,-0.008206082489052434,1.7292905921493938e-7,664.1470588604873,91.78401829957339,-0.8252675274319209,-0.07313713712692807,0.0007736537467361606,5058.307165599125,817.9434116961672,0.02043690036450074,0.15532468716918688,-38.9801037297878
2.919012552604627e-6,224.70082698379144,3503.76837875645,-0.10120465226287206,-0.005584010171834197,2.5157837988334313e-6,365.2563532168955,3624.408467500497,-0.06770389029568778,-0.0029167605359229705,2.634073207082571e-7,665.4946347797944,93.72304743856266,-0.6360324864454482,-0.003966437277105162,0.0008300701384443723,5132.270888326024,750.1566774061453,0.03357768254438944,0.14823568731294104,-35.95488308779791
2.8651485475673155e-6,224.7008364084617,3503.7683913380415,-0.09197097838941777,0.0006237559221938679,2.5492955043830724e-6,365.25635221141226,3624.408481699607,-0.06067754167394332,0.0019600970192907765,3.854805579532844e-7,666.8449449743407,88.27739459599105,-0.5036986183204393,0.03062668197288951,0.0009044880744937047,5241.302736705994,644.5861216320764,0.047749111681596894,0.1375887447117656,-32.96825763823181
2.756188548071454e-6,224.70084854530052,3503.768443861487,-0.08594823970516602,0.009956218668268587,2.559691828355002e-6,365.25633792400475,3624.4086230938547,-0.05639065883499188,0.00913034463238745,5.085229242362053e-7,668.1979949920594,83.29379972470674,-0.44759798066409906,0.06419553077418479,0.0009881777287834809,5504.055985338152,411.6552436204456,0.06377169611713743,0.13594087755260512,-30.46407182350381
2.6193002001281556e-6,224.70086600154713,3503.768542703985,-0.07779132803959411,0.021749162579643905,2.5776330981922215e-6,365.25632035223794,3624.4087934163326,-0.05030877307349188,0.01833813830688336,6.591040792405928e-7,669.5537903921407,78.51599694052999,-0.4030849117348132,0.09612660605302271,0.001159150882012709,5891.806186526788,62.82265228282978,0.08341738515363403,0.12695276618729115,-27.514460069535637
2.5519467371120626e-6,224.70087590409335,3503.769030220413,-0.07081638827413338,0.023486206490449673,2.6085788717199124e-6,365.2563267023111,3624.4087315970505,-0.04446947847621821,0.019772740354224945,8.213222093960991e-7,670.9123367450536,66.08939641486984,-0.3426888593375456,0.09857115460918016,0.001318986633385594,6176.497135434008,-255.70460393319107,0.0890221184408984,0.10529272223562337,-27.033870961053772
2.7990525455645264e-6,224.70089392481327,3503.7700755117594,-0.05351411445267083,0.0112851513379666,2.7140597068968543e-6,365.2564667414827,3624.407351916463,-0.029873557452051246,0.011947699530276003,6.32660911044843e-7,672.273639632572,715.5376073962685,-0.3813479892880359,0.0750633353205122,0.0004102352686743659,4077.3813058637584,1894.8628630786347,-0.04957236950216219,0.19541397016141454,-33.05044614717695
2.8504813155614284e-6,224.70088203933201,3503.779691933525,-0.06160913883460108,0.00723023255457673,2.684164428479536e-6,365.25646526913005,3624.40735151899,-0.03548507491491662,0.008689922624545623,5.755943357121512e-7,673.6377046477934,35.62896972675236,-0.3796696496159317,0.1014475301355099,0.0003096107832744211,4080.042866497952,1956.5665726194345,-0.0933808965293159,0.2554682026334808,-36.68286468787695
2.968692407080038e-6,224.70086679508532,3503.761588268762,-0.06969062932817989,-0.0030421013798433275,2.6512981100264707e-6,365.25646249266043,3624.407359097538,-0.04135081258064894,0.0003815459905743361,4.5707279631368783e-7,675.0045373951643,24.545578280055654,-0.40569004973748646,0.11303092308407259,0.00028899305992356196,4110.222279068978,1890.5218297598733,-0.12429955563309429,0.26584948568480604,-41.0833456424666
3.127203425667902e-6,224.70085123783466,3503.7657966301595,-0.07430634426000346,-0.015115493219519683,2.6339418077785237e-6,365.25645898539415,3624.4073764928467,-0.044629052610022285,-0.009422361405694786,3.237442161311276e-7,676.3741434905032,16.56224363904502,-0.45250477270868833,0.1338494655012095,0.00032351146777207353,4159.039082612169,1745.436717434425,-0.12068201782124414,0.23292096403781307,-44.945679613927354
4.196465721478365e-6,224.70074033641174,3503.770270638961,-0.10405347257747345,-0.05144588125134282,2.483901932746303e-6,365.2564573943405,3624.4074350535097,-0.06542585678270425,-0.03879193550489802,3.621139753578179e-7,677.746528561023,328.19017250064,-0.4605499130570773,0.0409774718039916,0.00018805425561703603,4122.283153771729,1707.3802314391194,-0.3914585074917665,0.30069824578193965,-45.29053374651901
4.385983870063941e-6,224.70074435744644,3503.7699707722386,-0.08603628374728749,-0.0514612710729458,2.566627424714554e-6,365.25645828517713,3624.4074259439208,-0.05105753478456192,-0.03913289669166214,4.0964411447643856e-7,679.1216982453543,302.0852999276204,-0.4007158022086647,0.0022911901658246477,0.00022795871410646103,4111.580774072222,1628.6125043111526,-0.30071721800762147,0.2339963434155862,-44.05539101344471
4.525134853498318e-6,224.7007499521539,3503.769725925352,-0.07109861042294566,-0.05193704652530918,2.6393744277673206e-6,365.2564605465229,3624.407400140305,-0.03922087149312087,-0.03977617260554187,4.3495999486697555e-7,680.4996581935683,277.4370480839537,-0.35802630776933236,-0.028903993763095152,0.0002744358776506635,4108.252518078526,1537.9795371362102,-0.2370488297313243,0.17358958998817886,-43.7759181533615
