mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.186173546138886e-6,224.70077923682027,3503.768746340301,0.0014777762962864005,-0.006835043167586366,3.061284562750993e-6,365.25646519871844,3624.407447608999,0.014203237640159584,-0.0028764366733167006,0.0009544120819569527,4224.310714621363,596.4971469834941,0.036381022275493315,-0.042460067822370516,0.00010389859882111914,-0.0018548858300581892,2.2,-144.75576431187338
2.186157723480937e-6,224.7007792367882,3503.76874634117,0.0014777960058064297,-0.0068355284251311035,3.0612847366418963e-6,365.2564651988098,3624.4074476077976,0.01420324367404856,-0.0028768188946496098,0.0009544130049958188,4224.310146198175,596.5032401174036,0.03638089647699983,-0.04245957275706121,0.00010390161827187838,-0.0018548930011141815,2.2018181818181817,-144.1912259141239
2.1861638991292927e-6,224.70077923679656,3503.7687463409593,0.0014776449988984945,-0.006835288297471036,3.06128391616901e-6,365.25646519869645,3624.407447609299,0.014203132670128661,-0.002876626136308725,0.0009544160117989519,4224.310888510692,596.4998043380587,0.036381238449503236,-0.042459581543266484,0.00010389913077444386,-0.0018548894716991981,2.2036363636363636,-143.59943700413066
2.1861359117701203e-6,224.70077923674387,3503.768746342263,0.001477891418871987,-0.006836163948566615,3.061285308752417e-6,365.25646519892484,3624.407447606199,0.014203298975067525,-0.0028773315572930545,0.0009544101778024157,4224.309292784828,596.511296194517,0.036380256548089275,-0.04245903238313493,0.00010390526711272766,-0.001854903614301988,2.2054545454545456,-142.98117984696248
2.186167521056211e-6,224.7007792368045,3503.7687463408383,0.0014777922648710662,-0.006835214789802143,3.0612845384773736e-6,365.25646519867774,3624.407447610102,0.014203241575141768,-0.0028765652543483165,0.000954414317835863,4224.312310066277,596.4949791188296,0.03638114588018147,-0.042459936148595584,0.00010389943852284862,-0.0018548887340260425,2.207272727272727,-142.33384249528197
2.186154825290959e-6,224.70077923678258,3503.7687463413513,0.0014778472043078424,-0.006835613559602048,3.0612848631106577e-6,365.2564651988613,3624.4074476073156,0.014203277233666363,-0.00287688386072052,0.0009544128238013673,4224.310381467795,596.5027339596198,0.036380885102295264,-0.042459622863000486,0.00010390210751076839,-0.0018548948960707625,2.209090909090909,-141.65913760669093
2.186159113841249e-6,224.70077923679045,3503.7687463410825,0.001477858235611271,-0.006835425574175627,3.061285012931273e-6,365.25646519878194,3624.4074476083265,0.01420328429590641,-0.0028767385459784567,0.0009544117873833468,4224.31068831235,596.5011233228813,0.03638080904684454,-0.0424597265135746,0.000103901410125668,-0.0018548928496079432,2.210909090909091,-140.95522787735737
2.186170476282356e-6,224.70077923680944,3503.7687463406696,0.0014777320958716236,-0.006834944981310086,3.0612841860479737e-6,365.2564651986337,3624.407447610732,0.014203195207114645,-0.002876344010616837,0.0009544173689890333,4224.312635408251,596.4924205325408,0.036381595417283516,-0.04245993743864034,0.0001038994972512542,-0.0018548872820718253,2.212727272727273,-140.22176279149738
2.186152197611777e-6,224.7007792367767,3503.768746341121,0.0014778058463524944,-0.006835424253409321,3.06128455480305e-6,365.2564651990655,3624.407447603543,0.01420323606273904,-0.0028767339971511067,0.000954410559293451,4224.30698666702,596.5087767085994,0.03638079732257892,-0.04245962015639617,0.00010390523328194606,-0.0018548964585782088,2.2145454545454544,-139.45908969889766
2.186187285917093e-6,224.70077923683775,3503.7687463399657,0.001477976991749832,-0.006834668280035341,3.061285541700832e-6,365.25646519848516,3624.407447613238,0.014203393635212046,-0.0028761377826455785,0.0009544098923998192,4224.314898605243,596.4837661229161,0.03638089979388059,-0.04246068453407089,0.00010389673012114689,-0.0018548807116221871,2.2163636363636363,-138.66471981907685
