mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.6440962779557584e-6,224.70079521577227,3503.76853041181,-0.08665388255851779,-0.05502514429414207,2.6403536180632304e-6,365.25646715095235,3624.4073867231323,-0.054059922330743325,-0.040762155598323614,2.5715587832007293e-7,657.4500000000002,179.06396567970026,-0.19679259871073318,-0.14092016223280032,0.000510168221954264,4287.61125726767,1403.249168843436,-0.03736714210176673,0.09902659409172955,-54.831874426079665
3.6106913962526154e-6,224.7007963930834,3503.7685078231234,-0.08838888047121941,-0.055282109065816015,2.6317569834913023e-6,365.2564663294466,3624.407399335766,-0.05551221314488442,-0.04107858370851938,2.572311636932776e-7,658.1500620598748,173.73405104582613,-0.20818443064392608,-0.13336912299927006,0.0005044704173651185,4295.71135970715,1399.7715818637002,-0.03730146686822463,0.10164609567905922,-54.58631212681318
3.5782926146054094e-6,224.7007976072805,3503.76848474265,-0.08995118449985734,-0.055453020716766055,2.6243424082543078e-6,365.25646566400667,3624.407409925,-0.056828412654452785,-0.041338008678828315,2.564544363680111e-7,658.8508695557333,167.9230087149534,-0.2178009790570687,-0.12567252879049043,0.000499201464126737,4302.646101003847,1397.0256357548574,-0.03727005560212251,0.10402402299022806,-54.384230358146716
3.547260840295787e-6,224.70079888025123,3503.768461243338,-0.09129477138926761,-0.0554877583011834,2.618278788751274e-6,365.25646515000665,3624.4074185019704,-0.05797454817495938,-0.041490115152160625,2.557651653226692e-7,659.552423281326,161.71254904417304,-0.22609275541393284,-0.1176570411470155,0.0004948044723805636,4308.633310375054,1394.689358584496,-0.037098525637891434,0.10604658103236372,-54.20929324882503
3.517501028433611e-6,224.7008002637191,3503.768436939989,-0.09238147723273006,-0.05534097729886116,2.61368121891876e-6,365.2564647722017,3624.407425194825,-0.05892340295596583,-0.041490655851236936,2.561338301217604e-7,660.2547240312501,155.15116075284487,-0.2336272785737172,-0.10926438566657294,0.0004915477122607496,4313.957605695721,1392.361785060796,-0.03667063255376386,0.10762501265453599,-54.036604529360694
3.488248717743971e-6,224.70080184064673,3503.7684109870693,-0.09319652305168469,-0.05497157577052932,2.610542807288499e-6,365.2564645072385,3624.407430223969,-0.059667284616260516,-0.041301010670285035,2.5839910288198757e-7,660.957772600947,148.26919719256034,-0.2411753849151073,-0.10056319546441116,0.000489452486781319,4318.89298496653,1389.7483523735414,-0.0359652300493794,0.10874277087578041,-53.83626474879809
3.4581756511436234e-6,224.7008037170304,3503.7683822691747,-0.09374292235171117,-0.05433390778612767,2.608776973508647e-6,365.25646432385173,3624.4074339081812,-0.06021285229211038,-0.040880944237781325,2.6334677146669564e-7,661.6615697867059,141.0900220759121,-0.24949638750095357,-0.09172832414306914,0.0004883773756140106,4323.732825827842,1386.6370332374934,-0.03501827601194628,0.10944750406739255,-53.575896449146676
3.4255732873720813e-6,224.70080601822056,3503.7683495354463,-0.09402484210771252,-0.05337037342534577,2.6082746873159973e-6,365.25646418323737,3624.4074366637087,-0.060568562246044705,-0.04018217616101193,2.7167326776299446e-7,662.3661163856635,133.67280122418376,-0.25922510815679994,-0.08291562982643305,0.0004880945990755021,4328.710392351434,1382.9566915958023,-0.03389455791415459,0.10983919022547421,-53.2220457846915
3.3884331754989085e-6,224.70080887884683,3503.768311638762,-0.0940518834717059,-0.05201658724393151,2.608898089899429e-6,365.25646404508336,3624.407438918831,-0.060746580294252124,-0.03915208732048117,2.84061100181006e-7,663.0714131958052,126.07978063697772,-0.2706145665735371,-0.0743157144004429,0.00048825731628484014,4334.036467602372,1378.776417328598,-0.032684891955714654,0.11006945085938555,-52.74099136559451
3.344731376643591e-6,224.70081243008605,3503.7682678518518,-0.09382466341878666,-0.05019310552171446,2.610543165269588e-6,365.2564638730544,3624.407441043356,-0.060750845724821936,-0.03772683950923739,3.0119456332021826e-7,663.7774610159677,118.39609169311454,-0.28340094151685885,-0.06600554234776433,0.0004884895427672596,4339.8528117890655,1374.3131198398823,-0.03147043564168582,0.11030636582688129,-52.099727291657175
