mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.644092090257953e-6,224.70079521558927,3503.7685304137876,-0.08665442858619152,-0.055024866304769944,2.640352562977211e-6,365.2564671510372,3624.407386718101,-0.05406029429109639,-0.040761951062405134,2.5715471185833193e-7,657.4500000000002,179.06082683462859,-0.19678532799920662,-0.14092901523811666,0.0005101709351867246,4287.606465047315,1403.257238694025,-0.03736591043644091,0.0990251125418931,-49.39919418184037
3.6106817537817625e-6,224.70079639371463,3503.7685078108434,-0.0883894383425569,-0.05528290818601497,2.6317539119849936e-6,365.25646632993244,3624.407399329254,-0.05551270029743053,-0.0410792096867789,2.5722345609514384e-7,658.1500620598748,173.73301821240585,-0.20819629593507152,-0.13337545131427414,0.0005044589111320116,4295.706927056186,1399.7771369261607,-0.037307020234424795,0.10164823606933822,-49.15363188378813
3.5782971436893756e-6,224.70079760750698,3503.7684847380146,-0.08995032426359924,-0.05545288223865954,2.624346758834115e-6,365.2564656645223,3624.4074099179334,-0.05682778096674891,-0.04133794827545147,2.564448836773056e-7,658.8508695557333,167.9215541648988,-0.21781146544837615,-0.12567919149804305,0.0004992028563623435,4302.640214665756,1397.0290563506894,-0.037271443746991505,0.10402318020842567,-48.9515501138151
3.547279315195113e-6,224.70079888001578,3503.7684612484054,-0.09129297628774828,-0.055487026337458396,2.6182875093863134e-6,365.2564651499005,3624.407418503638,-0.0579731364846562,-0.041489560980954646,2.5577130990108784e-7,659.552423281326,161.714182546879,-0.22608833348858087,-0.1176506807512546,0.0004948144282563067,4308.633770331754,1394.6861360352,-0.037094208786622736,0.1060444203510257,-48.776613003634154
3.517494141125465e-6,224.70080026403926,3503.7684369364006,-0.09238185719594805,-0.05534148451085935,2.6136790590635097e-6,365.2564647718688,3624.407425200956,-0.05892376372544229,-0.041491011553762634,2.5613546642799165e-7,660.2547240312501,155.15404505287725,-0.23363188450795852,-0.10925510035835043,0.0004915393779109989,4313.958641662895,1392.3639268513173,-0.036673001917028415,0.10762812147623758,-48.60392428324069
3.4882141690703045e-6,224.70080184071472,3503.768410985586,-0.09320021241175037,-0.05497312470190374,2.6105261725824265e-6,365.25646450716675,3624.407430226628,-0.059670155046859095,-0.04130214056455922,2.584028550780692e-7,660.957772600947,148.2698331088244,-0.2411743646393247,-0.10056306380826911,0.0004894283438143185,4318.900654960947,1389.753221261843,-0.03597188531797501,0.10875017464807198,-48.40358450107235
3.4581966349276917e-6,224.70080371635373,3503.768382283753,-0.09374138278431995,-0.054333404436547945,2.608783301456866e-6,365.2564643232898,3624.4074339185995,-0.06021158618046716,-0.04088052166364756,2.633648788992168e-7,661.6615697867059,141.09348642159608,-0.24947639425267218,-0.0917147255806921,0.0004883861911647171,4323.7446578456365,1386.616072694669,-0.03501313074021363,0.10944510550568418,-48.14321620178653
3.4255857084624217e-6,224.70080601832447,3503.768349530574,-0.09402362827566398,-0.0533711023685264,2.6082798551659845e-6,365.25646418316336,3624.4074366627165,-0.06056754663771064,-0.04018280629955496,2.7167753653874913e-7,662.3661163856635,133.66915054643496,-0.25921845340541155,-0.08292717213875792,0.0004881003254553187,4328.711972041343,1382.9456538268473,-0.03389372885265191,0.10983524661544604,-47.78936553572646
3.3884253530408833e-6,224.70080887910825,3503.768311631179,-0.09405248910577857,-0.0520163414567835,2.608896171849464e-6,365.256464044995,3624.4074389180805,-0.06074706253345698,-0.039151914318456396,2.840548413411335e-7,663.0714131958052,126.07800839754363,-0.27062013265919543,-0.07432238545843396,0.0004882580519103563,4334.032286740037,1378.7811071615176,-0.032685972035326166,0.11006886237397813,-47.308311121979635
3.344699507979243e-6,224.70081243075157,3503.7682678428105,-0.0938276534610226,-0.05019307365772927,2.6105293010692074e-6,365.2564638728789,3624.407441047257,-0.0607532879586338,-0.03772675335831886,3.011863094321657e-7,663.7774610159677,118.39868584102975,-0.28341503013134917,-0.0659982626963766,0.0004884756041197729,4339.852555473214,1374.324544177877,-0.031474489615270475,0.11031232559156354,-46.66704704821284
3.2928554520145114e-6,224.70081678268633,3503.7682183015686,-0.09331060934460436,-0.047799029435556514,2.61326246921221e-6,365.25646363976074,3624.407443300052,-0.0605567144092805,-0.035826531624509925,3.238676598286137e-7,664.4842606458363,110.71428454456951,-0.2967475098969201,-0.05790378321967788,0.0004885757104096776,4346.260733987556,1369.843609909888,-0.030245588513715546,0.11067267685745154,-45.83541728031966
3.2319290574938483e-6,224.70082200995054,3503.768164290068,-0.09243303557095,-0.0447211487079623,2.6173227476321614e-6,365.2564633372473,3624.407445698769,-0.06010093878944834,-0.03336291313637929,3.528727799880315e-7,665.1918128859488,103.08788543843981,-0.3094503456645238,-0.049919510399193165,0.0004885446766780324,4353.186307231462,1365.7973849387784,-0.02893299661863518,0.1111992040135113,-44.79075611211604
3.162320657911489e-6,224.70082811799426,3503.768108843064,-0.09105185822110462,-0.040849082423804646,2.6233385763911383e-6,365.25646298377853,3624.4074479537553,-0.05926605017250577,-0.03025174590273394,3.8881630582042425e-7,665.9001185376952,95.55717548289535,-0.32021225191864516,-0.04190325589407663,0.0004887935073232512,4360.195043315992,1362.9302905012873,-0.027366716560381383,0.11180382592098503,-43.52662752170807
3.086631332691059e-6,224.70083501742883,3503.768057028432,-0.0889020249375717,-0.03610380196061294,2.632608651943604e-6,365.2564626356902,3624.4074493497747,-0.057832412246293964,-0.02643720005722073,4.316105931626362e-7,666.6091784033181,88.11493336294731,-0.328027893319076,-0.033819924597941926,0.0004904963144485737,4366.026363977745,1362.531604218083,-0.025297093697353334,0.11219792250053624,-42.06637071294191
3.39045468096295e-6,224.70085486205653,3503.7677563987895,-0.04533392184481607,-0.03416978709078599,2.8035339941876256e-6,365.25646478600856,3624.407366352474,-0.024495571054251892,-0.02541139266942455,3.535565286060714e-7,667.3189932859165,702.9712384159652,-0.40891093747738017,-0.1848422821526425,0.00017624882030660527,4189.282624693795,679.9796045705142,-0.5106299277723197,-0.15767190908199613,-40.138231448418665
3.211002818707653e-6,224.700859443158,3503.7678268476,-0.05626598606721444,-0.02836491101650895,2.746216061049632e-6,365.2564640961906,3624.407374605027,-0.033527781456661514,-0.020553808257551064,3.9110765204955584e-7,668.0295639894425,46.26835487278426,-0.42795860463182955,-0.11111076352453031,0.00013999224521495478,4189.582193258409,760.8930899801663,-0.6670797913712277,-0.12479893033831824,-38.130128837073684
3.0489267680375793e-6,224.7008637968529,3503.767905555735,-0.06492759687501443,-0.024632665511080044,2.703271205596467e-6,365.2564639513509,3624.4073777570893,-0.04053174277649024,-0.01730916892016126,4.18332481588834e-7,668.7408913187049,50.998764698505454,-0.44070376169014824,-0.06308913902366271,0.00014912418362632762,4188.073282493063,953.1706413265811,-0.6123785026148161,-0.029314808681905693,-36.25364954859275
2.8737826419874413e-6,224.70086884698432,3503.7679957649384,-0.07406619539314799,-0.021044755665136947,2.6630225326929066e-6,365.25646415558225,3624.407377213465,-0.047760262475936247,-0.014161490994039839,4.369045293572527e-7,669.4529760793695,52.89635672904948,-0.4586025460243458,-0.02718800454591801,0.000184669818904251,4180.547008013443,1209.8041272787627,-0.45905100253733305,0.07791764182420508,-34.597902479094024
2.7744916749016356e-6,224.70087325709903,3503.768175192189,-0.07604313035095342,-0.014410697567131817,2.6594738516916213e-6,365.2564646448785,3624.4073733183536,-0.04913341359462683,-0.008720932074704445,4.807005724200743e-7,670.1658190779592,719.794636005675,-0.44434264901494375,-0.0053733535114395365,0.0002080872893555758,4168.62544143744,1369.8708310266086,-0.3731048058324087,0.1278078085322102,-33.28219591407263
2.731147783557376e-6,224.70087742164213,3503.7684910466887,-0.07174533923957645,-0.006560474778333992,2.6872239195279204e-6,365.2564652791435,3624.407367825635,-0.04542186749688667,-0.002407571439511518,5.38655938806542e-7,670.8794211218581,713.6722445749461,-0.41840992380442776,0.0056609597603591785,0.00023882834112820908,4149.402696274535,1505.8554294626392,-0.2911044198142765,0.15490068999343312,-32.42615189329305
2.7245103653223068e-6,224.70089400398984,3503.7688094454224,-0.04481397317905301,0.004745103939511419,2.8385092148768292e-6,365.25646615778777,3624.40736930592,-0.02420967380863874,0.006463599791851022,7.366039820619456e-7,671.5937830193074,689.4648663018221,-0.3441218814441992,-0.043575834162571166,0.0006522461506714514,4147.572924238114,1727.3464607889325,-0.00936970379848714,0.1121553594027001,-31.84698819431087
2.7389890810398047e-6,224.70088426561617,3503.770038102241,-0.05581951731031045,0.004196039432349165,2.77952402519972e-6,365.2564672176944,3624.4073561617233,-0.03216946867713081,0.006129227157675006,6.683831186584363e-7,672.30890557941,25.728553181124138,-0.36366387088415514,0.01269109345334082,0.00033071311825262753,4112.015463967741,1743.5680063408697,-0.1433948003235888,0.18069592133207638,-32.411883125706304
2.8015025568599194e-6,224.70087770425005,3503.772404022434,-0.05826117864842742,0.0020301109388405703,2.765392337102712e-6,365.2564689086687,3624.40733785846,-0.03372158763694965,0.004474639206835059,6.411151480863348e-7,673.0247896121302,21.54824762167399,-0.3619927924294911,0.02808996660958773,0.0002478736444911009,4095.4108515358125,1788.6161793338647,-0.23159006906465912,0.22784629077161445,-33.58855804471308
2.9082677086757327e-6,224.70087054298705,3503.783293662757,-0.05720108847004378,-0.0014027351960808948,2.7696583382055687e-6,365.25647051165845,3624.407319587101,-0.032552118320741764,0.0017092921368992962,6.023940303065232e-7,673.7414359282943,687.3843714420881,-0.36198161217844865,0.03088255905526203,0.00021103686156187,4088.271013423517,1799.9380855924462,-0.3039208736356714,0.2573665239950454,-35.34002217618079
3.0550432064979044e-6,224.7008628057089,3503.751400081195,-0.05368499747744599,-0.005607946134478781,2.7862815079087794e-6,365.2564720615608,3624.407300549052,-0.029477473951546384,-0.0017436530071006234,5.481695290497649e-7,674.4588453395937,677.4421949191059,-0.366328028160892,0.02436093043186433,0.00019806870006468306,4089.558947189343,1749.8453834878808,-0.3587937579284716,0.2564511191957777,-37.43033327635941
3.220796433808522e-6,224.7008551634619,3503.762495607528,-0.04895978485283904,-0.011045337365058827,2.8099615596973925e-6,365.2564733446183,3624.4072842595187,-0.0254801433062134,-0.00626825150401827,4.794211940722618e-7,675.1770186585824,-11.11424320209947,-0.3789433287018627,0.005164925367544177,0.00021039747250464852,4098.620266849956,1644.8864888489413,-0.36422363776430816,0.22098254750519422,-39.56225324481022
3.3828333882180737e-6,224.70084810142052,3503.7648759316153,-0.04438764743161787,-0.016623982608489168,2.8342403754926135e-6,365.25647452652413,3624.4072689310105,-0.021610788904155347,-0.010932061418377145,4.027124105870946e-7,675.8959566986798,648.5225159541029,-0.4023967625290229,-0.022883547739654342,0.00024099178251001105,4111.243221867256,1526.796736267436,-0.3315723035161394,0.17420332477303999,-41.57076743619789
3.5322482642272848e-6,224.70084165558515,3503.765972295105,-0.04041855233331052,-0.021551926362332725,2.856217831124127e-6,365.2564756741955,3624.4072537933766,-0.018226665945175892,-0.015066680839349256,3.2727181654588744e-7,676.6156602741721,-44.34490168025469,-0.43747395865536504,-0.055033660250931114,0.0002734389289891843,4124.878120662089,1423.710503704937,-0.2994897103026332,0.13627500302453904,-43.35229643370875
3.666535522127252e-6,224.70083585443814,3503.766620813141,-0.037075179124976376,-0.02571485613860745,2.875266167350503e-6,365.25647680111854,3624.4072387009023,-0.01535431896693141,-0.01855907171739681,2.5697251244947534e-7,677.3361302002113,615.8878183429429,-0.48969420389017354,-0.08991661510701127,0.0003017889663218999,4138.650151301895,1336.8801545559252,-0.27555978772483936,0.10793807762929382,-44.8814155037865
3.7867550376863497e-6,224.70083062844097,3503.767056855306,-0.03425899266701126,-0.029255199549389713,2.891692466152839e-6,365.25647787255326,3624.4072240198525,-0.012919763137525946,-0.021516912566688806,1.916353494348706e-7,678.0573672928198,599.4191418637333,-0.5756519729147921,-0.12845243229368603,0.00032585449453214753,4152.705985453539,1261.9881294984561,-0.25753227702584397,0.08645814157998886,-46.16795552837026
4.434149912236128e-6,224.70074180156612,3503.769847776633,-0.07754564861005883,-0.0527205243084968,2.6780114768539385e-6,365.25646755679986,3624.4073569921015,-0.045849165910499964,-0.04005943615729337,2.6273187695962914e-7,678.7793723688866,290.32419048094886,-0.511055836643665,-0.05437477503319556,0.00019665887760716513,4153.97375719087,1385.0561774765413,-0.48489309586198676,0.16773777287531796,-45.554603465748706
