mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
1.9463440316788343e-6,224.70077123944841,3503.7697233331182,-0.0008412475319388162,-0.013053377130176225,3.0067153494408527e-6,365.2564616626243,3624.408510214413,0.011901618560148566,-0.006175109249721715,0.0009654951354371771,4132.338123591991,778.8515351944274,0.050747523198126115,-0.03465136081142112,0.00018691165732281695,-0.0018684965426389469,2.2,-194.64341174465966
1.946325947989049e-6,224.70077123939168,3503.7697233341933,-0.0008411350619986117,-0.013053883564195286,3.006716879392577e-6,365.25646166264147,3624.4085102144973,0.011901671213766741,-0.006175546809846457,0.0009654915695457502,4132.338292442631,778.8577606082235,0.0507469082673701,-0.0346509638576105,0.00018691177168058968,-0.0018685055672177976,2.2009045226130652,-194.41504568302855
1.946331179158985e-6,224.70077123941064,3503.769723333837,-0.0008412320596834623,-0.013053714607938763,3.006716099585054e-6,365.2564616626499,3624.4085102142008,0.011901607738396233,-0.006175400870406653,0.0009654935630205634,4132.338005270716,778.8562999356704,0.050747168106371414,-0.034651058075156935,0.0001869122637314418,-0.001868502676462491,2.2018090452261307,-194.1830791442739
1.9463293915131634e-6,224.70077123939987,3503.7697233339213,-0.0008412724948943592,-0.01305372592972076,3.0067164550705918e-6,365.2564616625997,3624.4085102147833,0.011901596950787404,-0.006175422455551572,0.0009654943666078308,4132.337754553283,778.8598874176535,0.050747124711803336,-0.034650589108926204,0.00018691001739441494,-0.0018685034469995438,2.202713567839196,-193.9479690695431
1.946324145114216e-6,224.70077123937,3503.7697233348263,-0.0008413750705419852,-0.013053799158112507,3.0067157198207714e-6,365.2564616625674,3624.40851021687,0.011901492882221172,-0.006175470495849454,0.0009654987406006508,4132.342278898078,778.8512501762956,0.05074719697469081,-0.03465048998333402,0.00018690849732281987,-0.0018685068336634595,2.2036180904522613,-193.70964356145666
1.946331211567005e-6,224.70077123938964,3503.769723334378,-0.0008412615839039977,-0.013053856254871344,3.006716017971348e-6,365.25646166259133,3624.4085102160643,0.011901602451690592,-0.006175504897221502,0.0009654945417498702,4132.340450553596,778.8530335566803,0.05074703543765532,-0.03465094629773908,0.00018690973582172652,-0.0018685030612083141,2.204522613065327,-193.4678348040243
1.9463166894100975e-6,224.70077123933868,3503.769723335104,-0.0008413668705096371,-0.013053900837073015,3.0067159354061623e-6,365.25646166259787,3624.408510213513,0.011901501096098282,-0.006175552165058784,0.0009654973536472898,4132.335098156477,778.8655766194796,0.050747543840299704,-0.03465047520141464,0.00018691639440623616,-0.0018685087589786415,2.205427135678392,-193.22304163537672
1.9463303198134094e-6,224.700771239391,3503.7697233342215,-0.0008413715337367846,-0.0130540150264453,3.006715100237836e-6,365.25646166273145,3624.408510212594,0.011901514232835734,-0.0061756175439084925,0.0009654915211324711,4132.336340164797,778.8592799849475,0.050746940842793825,-0.03465127226606292,0.0001869152698972039,-0.0018685017618911713,2.2063316582914574,-192.97431003712452
1.9463796128642157e-6,224.70077123960417,3503.7697233299923,-0.0008412571632910173,-0.013052490183187687,3.0067141638367213e-6,365.25646166270974,3624.408510212369,0.011901631565242946,-0.006174387160898869,0.0009654926637325627,4132.336263889132,778.8437076412321,0.05074785855755674,-0.0346524608913734,0.00018691163546115538,-0.0018684780061078254,2.2072361809045224,-192.72149629218882
1.94634780771013e-6,224.70077123946686,3503.769723332879,-0.0008414325629541306,-0.013053529938093956,3.0067144910204394e-6,365.25646166273157,3624.4085102139393,0.01190148076127826,-0.006175236378634061,0.0009654949107478431,4132.339380756936,778.8509825671708,0.050747221574336136,-0.03465137666128424,0.00018690943737341943,-0.0018684934738947916,2.208140703517588,-192.46653024924336
