mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.423076674278771e-6,224.7007857678539,3503.769268623047,-0.01624892512398066,0.015192919782482292,2.930061499608531e-6,365.25646016932563,3624.408459197498,0.0016609658270001825,0.015091917647821928,0.0007500483981550236,4131.28652045287,746.0399852020827,0.014939602775981907,-0.04082836073551026,-3.883107273338327e-6,-0.0018202337621908264,2.25,-207.38062713978758
2.423070206874835e-6,224.7007857678502,3503.769268623387,-0.016249962242569214,0.01519278879082954,2.930055587394251e-6,365.2564601698086,3624.4084591903174,0.0016601387858084092,0.015091880764437342,0.0007500725333534396,4131.2849094309395,746.0359012678774,0.014943973677385935,-0.040827954404341116,-3.8738494483748e-6,-0.0018202311084550594,2.250401337792642,-207.1465220528168
2.4231109787350056e-6,224.70078576791377,3503.7692686203172,-0.01625101048454971,0.015194658356728391,2.9300502699750154e-6,365.25646016974935,3624.4084591906335,0.0016592952942564474,0.015093320894166108,0.0007500479348858496,4131.283896208094,746.0105231620372,0.014941319730906306,-0.04083305084472753,-3.872755725864519e-6,-0.0018202096951621296,2.2508026755852844,-206.90976216249507
2.4230808507549667e-6,224.70078576785292,3503.7692686229684,-0.016249817760863466,0.015193109195459336,2.930056687879271e-6,365.25646016942005,3624.408459196044,0.0016602629048730637,0.01509210063675379,0.000750061243368791,4131.287236950054,746.0300306849132,0.01494196332474923,-0.040828758081389104,-3.880917893884957e-6,-0.001820227552544891,2.2512040133779263,-206.6729782573784
2.4230958735522535e-6,224.70078576786645,3503.769268621986,-0.016250883174028053,0.015193700581646194,2.930050662429312e-6,365.25646016946024,3624.4084591951814,0.0016594109459506397,0.015092589831919264,0.0007500609503740673,4131.28933619287,746.007711913419,0.014942413055444768,-0.040831278364152644,-3.877538865247224e-6,-0.001820216423590223,2.2516053511705687,-206.43351215306674
2.42307729808774e-6,224.7007857677739,3503.7692686247624,-0.01624861127341711,0.01519232991873826,2.9300628590493263e-6,365.2564601688557,3624.408459204965,0.0016612570088549866,0.015091522945751466,0.0007500674267327763,4131.295503204543,746.0169999662448,0.014942705374879055,-0.04082794056711404,-3.896416148853023e-6,-0.0018202344642678486,2.2520066889632107,-206.19327474481383
2.423103647608977e-6,224.70078576789143,3503.769268621107,-0.016251869386452664,0.015194147740662712,2.930044987318919e-6,365.25646016999775,3624.408459186541,0.0016585971605743972,0.015092975603834479,0.0007500703308315573,4131.284377730654,746.0035545500916,0.014945178568607435,-0.04083292232841094,-3.865377260696829e-6,-0.001820208312711323,2.252408026755853,-205.9504391568124
2.42308204906675e-6,224.70078576788575,3503.7692686223586,-0.01625035144656867,0.015193133953133592,2.9300537849798725e-6,365.25646017000446,3624.4084591874152,0.001659850391924325,0.015092129395888417,0.000750064367226575,4131.2815755399015,746.0396702561945,0.014942775353358457,-0.04082874890296131,-3.8713391024412816e-6,-0.0018202236979287503,2.252809364548495,-205.7071296388836
2.4231101963817623e-6,224.70078576793048,3503.769268619762,-0.016252016831411902,0.015194937862698663,2.9300445259765184e-6,365.2564601700138,3624.4084591872056,0.0016585057585845327,0.015093578255724245,0.0007500556119244793,4131.28191760466,746.002116589583,0.014943027410166732,-0.04083415204796979,-3.865161809886552e-6,-0.001820205772562259,2.253210702341137,-205.46090382983027
2.4230910244148676e-6,224.70078576766932,3503.769268626013,-0.016247303687069836,0.015192229365817897,2.9300697500540376e-6,365.25646016706753,3624.408459230998,0.0016622916754186708,0.015091430783329056,0.0007500530796749145,4131.316807627946,745.9668293073458,0.014939703704980448,-0.04083027817771775,-3.9264973798877205e-6,-0.0018202367565215531,2.2536120401337794,-205.2139840085882
2.4231213697245673e-6,224.70078576788947,3503.76926862055,-0.01625380845846914,0.015194977868677432,2.9300346518537634e-6,365.256460169895,3624.4084591882615,0.0016570737028220614,0.015093681431353341,0.00075008689776588,4131.286678523989,745.9763123595823,0.014948576049920934,-0.04083496729467653,-3.864618153173823e-6,-0.0018201916707821335,2.2540133779264213,-204.96465544729404
2.4231139949446076e-6,224.7007857678295,3503.769268621794,-0.016251015568997343,0.015194504059876945,2.9300501152399667e-6,365.25646016878056,3624.4084592053505,0.0016593065701307667,0.01509325142324285,0.0007500609273864785,4131.2970866042915,745.9720552279898,0.014943366808416056,-0.040833975366019196,-3.887693361349995e-6,-0.0018202095700781237,2.2544147157190637,-204.71459559121783
2.4231274534260437e-6,224.70078576781842,3503.7692686220053,-0.01625240870680094,0.015194535366265657,2.9300427118937184e-6,365.2564601686525,3624.408459206066,0.001658193710539122,0.01509329786662119,0.0007500776163509392,4131.300444664629,745.9599198379556,0.014945936167178157,-0.0408341746299109,-3.889678528677911e-6,-0.0018201959389335049,2.2548160535117057,-204.4622525681223
