mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
3.135973292385045e-6,224.70078019939666,3503.769323730556,0.005700218228546209,0.0009925359085292645,3.066679475512307e-6,365.25645929384035,3624.408563689874,0.017586233270450422,0.0014447256275891614,0.0007080210625053386,4214.3639354600855,507.41099877284773,0.015512426739705763,-0.0804445519057947,0.00013944872076201572,-0.0014458093780511428,2.25,-187.01851920003543
3.1359286272647864e-6,224.70078019924833,3503.7693237331778,0.005699069540840039,0.0009897229402281607,3.066674163688238e-6,365.25645929441924,3624.4085636771997,0.017585397402543407,0.0014425442449300008,0.0007080321405138119,4214.35120577336,507.4720287024553,0.015510640254417306,-0.08043852165895181,0.00013943696235725148,-0.0014458131805793488,2.250603015075377,-186.59776079083085
3.1359524235822835e-6,224.700780199259,3503.7693237335134,0.005699244006255357,0.0009895795402804018,3.0666750303552334e-6,365.2564592940745,3624.4085636847894,0.01758555957053895,0.001442414675476021,0.0007080322682983135,4214.36018576797,507.44922528750334,0.015510687069552184,-0.08043956930552049,0.00013942745200992842,-0.0014458034436857583,2.2512060301507537,-186.17364040804515
3.135947175616439e-6,224.7007801992667,3503.7693237330996,0.005699560673191832,0.000989712967122322,3.066677230321587e-6,365.25645929415407,3624.4085636829063,0.01758580679673109,0.0014425190755623443,0.0007080283416766692,4214.35599087625,507.46220519649495,0.015509967357531464,-0.08043915343203745,0.00013943008833289637,-0.0014458073481293785,2.2518090452261306,-185.74802914360313
3.1359557791969203e-6,224.70078019925154,3503.769323733448,0.005699187540772481,0.0009896685890020717,3.066674836050112e-6,365.2564592940631,3624.4085636846726,0.017585529638891588,0.0014424760907731538,0.000708029642505302,4214.359893336485,507.4515861243047,0.015509937702320868,-0.0804394656054557,0.00013942733325017728,-0.0014458018003990615,2.2524120603015074,-185.31954260459926
3.1359300568748636e-6,224.70078019922738,3503.769323733951,0.005698681977470461,0.000989113656083982,3.0666722718212735e-6,365.2564592943861,3624.4085636784985,0.01758512858214589,0.0014420719663599247,0.0007080406186893903,4214.354020850043,507.4716749336873,0.015511339193404314,-0.08043710042227727,0.0001394294704288232,-0.0014458085762245245,2.2530150753768843,-184.88950322555854
3.1359576569928847e-6,224.70078019928604,3503.769323732646,0.005700081346288843,0.0009903753293789685,3.0666794077319226e-6,365.2564592940945,3624.4085636845484,0.017586185717669754,0.0014430121010367918,0.000708017967079325,4214.359712841621,507.44272204055034,0.01550906227253536,-0.08044175809211535,0.0001394356516879186,-0.0014458088153302827,2.253618090452261,-184.45689353214095
3.1359308415470455e-6,224.70078019921874,3503.7693237341923,0.005699409908581686,0.0009887519921846493,3.066676533918506e-6,365.2564592943394,3624.408563679534,0.017585695571491772,0.0014417670140943904,0.0007080311544939938,4214.353940074771,507.47427226095635,0.015509558526891037,-0.0804378090954633,0.00013942800349559466,-0.0014458107460560668,2.254221105527638,-184.02228672277784
3.135922722076269e-6,224.700780199209,3503.769323734579,0.005698654993556229,0.0009885802174851733,3.0666721110702393e-6,365.2564592943996,3624.408563678504,0.017585102142940276,0.0014416564137895355,0.0007080444151767777,4214.354105522053,507.47593602804375,0.015511542093476906,-0.08043622269215447,0.00013942662022578558,-0.0014458096907891329,2.2548241206030153,-183.5854371630666
3.1359311956741473e-6,224.7007801992024,3503.7693237345024,0.00570006175726767,0.0009884988187705962,3.0666800615277094e-6,365.25645929443846,3624.408563678214,0.017586195862431885,0.001441542982426439,0.000708020640224201,4214.354150905189,507.47301153265295,0.015507741272674052,-0.08043893116113732,0.0001394281793406869,-0.0014458139723633836,2.255427135678392,-183.14698131372342
3.135967904104582e-6,224.70078019925896,3503.76932373367,0.005699943544926328,0.000989453207443428,3.0666787616810748e-6,365.256459293849,3624.408563689338,0.017586107860461428,0.0014422845472302093,0.0007080204376302113,4214.364599191652,507.4375872745917,0.015508710000999498,-0.08044141985609006,0.0001394238737271075,-0.0014457999596012255,2.256030150753769,-182.70557929120739
3.135948425120692e-6,224.70078019929116,3503.769323732681,0.005699785712818781,0.0009903849698162661,3.0666778863492358e-6,365.25645929413724,3624.4085636837326,0.017585940448475366,0.0014430435682482989,0.0007080250201738912,4214.35868433904,507.44619682707435,0.015510387594464155,-0.08044089090726741,0.00013943759970704928,-0.0014458105411963955,2.256633165829146,-182.26387941849552
3.135966335851653e-6,224.70078019927814,3503.769323733153,0.005697696987629187,0.0009903207338480258,3.066666162863052e-6,365.25645929390754,3624.4085636876753,0.0175843938623701,0.0014430262879240592,0.0007080547642633072,4214.363180801722,507.43960060122265,0.015514588553551333,-0.08043755215800467,0.0001394234273519229,-0.0014457916234652509,2.2572361809045227,-181.81864814266936
3.135992609520169e-6,224.70078019931788,3503.769323732417,0.0057004503928463545,0.0009907872433692292,3.0666816232167766e-6,365.2564592937169,3624.4085636927757,0.017586514473106305,0.0014433202181560667,0.0007080165554359841,4214.367680771478,507.4196620604945,0.015509342059334887,-0.08044297564788051,0.00013942630486057968,-0.001445797031365101,2.2578391959798996,-181.37334641181695
3.1359400270489945e-6,224.7007801992506,3503.769323733501,0.005698891159570434,0.0009894530846412044,3.0666731863164805e-6,365.25645929424593,3624.4085636811715,0.017585283140126272,0.0014423281191018023,0.0007080369445179618,4214.356359476424,507.4615443859094,0.01551118828797175,-0.08043837392527416,0.00013942925526422908,-0.0014458065345278237,2.2584422110552764,-180.92693956108153
3.135950060155469e-6,224.70078019926757,3503.7693237331027,0.005698131989615091,0.00099002966271886,3.0666690729988694e-6,365.25645929407347,3624.4085636836344,0.017584707031387797,0.0014428038516522076,0.0007080476821761007,4214.356822956809,507.45686419630016,0.015513346582854753,-0.08043760938919074,0.0001394270856452776,-0.0014457992707198146,2.2590452261306533,-180.47809804862888
3.135950575041978e-6,224.7007801992421,3503.769323734128,0.005699929446797805,0.0009889262713555298,3.0666788177867135e-6,365.2564592941737,3624.4085636839345,0.017586089369892678,0.001441883497527176,0.0007080249499376196,4214.3612455599405,507.44871218962913,0.01550927260112057,-0.08044032530756491,0.0001394255040058354,-0.0014458063741278808,2.25964824120603,-180.02888535202217
3.1359660564826638e-6,224.70078019927408,3503.7693237331373,0.005699286761722444,0.0009899126567062763,3.0666754118487533e-6,365.25645929402725,3624.408563685864,0.01758561703643768,0.0014426745400548712,0.0007080324004991707,4214.360707377335,507.4465141662036,0.015510904055958492,-0.08043962112852321,0.00013942453426263587,-0.0014457991973293991,2.260251256281407,-179.57768543436603
3.1359711901195604e-6,224.70078019921883,3503.769323733923,0.0056988053875163145,0.0009892422370821384,3.0666729934204663e-6,365.2564592939281,3624.408563686182,0.017585271763684275,0.0014421306899394053,0.0007080297344086503,4214.35987908658,507.4537608721546,0.015509312733354277,-0.08043910608675821,0.00013941435329671732,-0.0014457913429313535,2.260854271356784,-179.12554279887846
3.1359466427343656e-6,224.70078019925734,3503.7693237331355,0.005699412917313847,0.000989976205609357,3.0666760631847564e-6,365.256459294182,3624.408563682213,0.017585680012652833,0.0014427207795220775,0.0007080265505119319,4214.356776362608,507.45644035433105,0.015509761493032362,-0.0804396941255144,0.00013943305921532866,-0.0014458080988060643,2.2614572864321607,-178.67403969440227
3.1359417622531964e-6,224.70078019927422,3503.7693237327117,0.0056989721627235725,0.0009902746654142293,3.066673819688246e-6,365.2564592942296,3624.4085636810128,0.017585339485810616,0.0014429765195625424,0.0007080351153352597,4214.354143290654,507.46344186839195,0.01551139609210038,-0.08043850784341966,0.0001394348106975434,-0.0014458084374196678,2.2620603015075376,-178.22080870854833
3.1359458630661642e-6,224.70078019924128,3503.769323733869,0.005699138077427273,0.0009892751635192968,3.0666745625052734e-6,365.25645929414173,3624.4085636834175,0.017585481393116574,0.0014421779937569838,0.0007080338829548725,4214.358784213404,507.4555171407829,0.015510619087195488,-0.0804389208158568,0.00013942656541516407,-0.0014458047809999064,2.2626633165829144,-177.76680613665994
3.1359513961060765e-6,224.70078019926396,3503.769323733265,0.005697958558286586,0.0009898946513420158,3.0666678175304275e-6,365.25645929404834,3624.4085636843593,0.01758456976417706,0.0014426951817740918,0.000708048720796073,4214.359897662641,507.4492461493015,0.015513269028390852,-0.08043784823676026,0.00013942594169704734,-0.0014457975795493909,2.2632663316582913,-177.31224022430771
3.1359569423424923e-6,224.70078019929184,3503.7693237328886,0.0057009087893395306,0.000990185230999147,3.066684031099289e-6,365.2564592941287,3624.40856368538,0.017586817845982945,0.0014428492031562615,0.0007080112034151431,4214.36233969872,507.4368607267941,0.015508118496113986,-0.08044263636357313,0.00013943701624542025,-0.0014458132286945691,2.263869346733668,-176.85873827004446
3.1359344801806057e-6,224.70078019925586,3503.769323733313,0.005698413146060046,0.00098990347324712,3.066670613235579e-6,365.25645929426787,3624.408563680426,0.017584909107989002,0.0014427016314041965,0.0007080445530541423,4214.354816567724,507.4644470514027,0.015512667560397216,-0.08043734862442543,0.00013943418749065483,-0.0014458073450797973,2.2644723618090454,-176.4040229138814
3.1359679656461293e-6,224.7007801992887,3503.7693237330545,0.0056988354164587566,0.0009904126712284866,3.0666724787390313e-6,365.25645929378265,3624.4085636902423,0.017585240605490486,0.0014430780511955816,0.0007080383940029916,4214.365171679511,507.43007029893784,0.015512391415205362,-0.0804401453185402,0.00013942753060180692,-0.0014457969055950669,2.2650753768844223,-175.94906825057112
3.1359569445706256e-6,224.70078019927044,3503.769323732943,0.005700230289690408,0.0009899979440796737,3.066680433317685e-6,365.2564592941009,3624.4085636841255,0.017586304987738968,0.0014427137133465595,0.0007080148960110181,4214.35845496486,507.44898044033215,0.015508220604648508,-0.08044158519973968,0.00013943278485576715,-0.00144580826521771,2.265678391959799,-175.49572797830226
3.1359478332994178e-6,224.70078019925583,3503.769323733649,0.005699419087838602,0.0009891802418798008,3.0666765071190126e-6,365.2564592940768,3624.4085636847426,0.017585709525020324,0.0014421050156733237,0.0007080330246612219,4214.358722193657,507.45884878659535,0.015510313044870704,-0.08043859169017473,0.00013942480830777613,-0.0014458045192114707,2.266281407035176,-175.04199551339258
3.1359784133161183e-6,224.70078019924978,3503.7693237334897,0.005699232335406669,0.0009897623729640008,3.0666751193786405e-6,365.25645929380784,3624.408563689505,0.017585604561718156,0.0014425280877706983,0.0007080262719110117,4214.364496558664,507.44014980175564,0.015509092371238223,-0.08044007197677153,0.00013941945745178902,-0.001445792717032373,2.266884422110553,-174.5885539763715
3.135964889043627e-6,224.70078019926424,3503.7693237334083,0.005699038250930584,0.0009897887530517346,3.066673580817732e-6,365.2564592938781,3624.408563688116,0.01758540362134767,0.0014425727434588607,0.0007080318756665032,4214.363231451061,507.43768645814896,0.015510844328424577,-0.08044041007993843,0.0001394249303916607,-0.0014457975953130892,2.2674874371859297,-174.13694782560182
3.135966591978125e-6,224.70078019933757,3503.7693237314093,0.005700195108951866,0.000991611836600937,3.066680178336961e-6,365.2564592940185,3624.4085636858695,0.01758626442403566,0.0014439933659996529,0.000708018152475344,4214.358592928514,507.4387677217916,0.015510235364488848,-0.08044223010820253,0.00013944220411372122,-0.0014458089000022756,2.2680904522613066,-173.68678588896302
