mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
1.8185021675377392e-6,224.7007504858561,3503.769174740414,-0.09926639265520283,-0.008041511935845983,2.477118113792971e-6,365.2563859138064,3624.4081043013257,-0.0693180367049374,-0.0055869269210284365,1.0569190640012145e-10,657.4500000000002,-75404.39818888274,-698.1877936552426,-362.64327873063814,0.000834258671241656,4683.458671750509,1190.1015383485174,0.022041731405630583,0.12422300679310647,-0.0005771470851172334,-0.0017192510264720483,2.2657138716027942,-21.00247945590207
1.7454965083153435e-6,224.70074132789478,3503.769289020177,-0.10416681936017026,-0.007563308190447367,2.4545440794606096e-6,365.2563745697677,3624.4082086395265,-0.07343715326995282,-0.004927206509900527,1.0142653996443548e-10,658.7839873697079,388.7489422151645,-1007.4564175350322,-0.48955691119003836,0.000803112723291593,4739.180831680076,1140.957264221881,0.01665070501833093,0.13682073716578028,-0.0006347834241570635,-0.0018382098741209947,2.264888379999807,-18.748338607716573
1.6372583682575795e-6,224.70073564609672,3503.7693489471917,-0.10356595050334354,-0.006055806592928628,2.45446262333894e-6,365.25636759647193,3624.408269554767,-0.07315078653412166,-0.0036456525152578404,1.3964349911313934e-10,660.1206814430471,375.35948289305486,-787.5619190686197,-0.48850143559552606,0.0008123665617799792,4780.206911712292,1103.102939676398,0.017134024562535852,0.14166492365632835,-0.0005921449154809362,-0.0020003712418865073,2.270112013990946,-16.302902706208336
1.5554776390713507e-6,224.70073036440408,3503.769388785345,-0.10399547538489401,-0.005260808551612447,2.4521656147501205e-6,365.25636084695765,3624.408330630375,-0.07351560439019854,-0.0027623093035234326,8.125996761500252e-9,661.4600877120073,819.4491748561595,-14.450904393946507,1.6695616677367682,0.000802201920534099,4822.830542237355,1064.5860157147595,0.01579929424811823,0.14937223539389285,-0.0005130623064182969,-0.002137683098056456,2.275656750635997,-14.006283188904375
1.5115036764477967e-6,224.7007237566113,3503.7694348060363,-0.10150318296934176,-0.002815350863710233,2.465209517612527e-6,365.2563603179483,3624.4083350117107,-0.07131635538906779,-0.0007142903881174168,6.492935783545018e-8,662.8022116797206,515.8028827167109,-2.0348847823414284,0.28697550863941546,0.0008028817573422258,4858.290206428937,1036.1282937390652,0.01889175249195416,0.15146892585029634,-0.00044172606542155764,-0.0022710535559404233,2.2796175942585646,-11.794111341223026
1.4699306731658407e-6,224.70071807768258,3503.7694467185943,-0.09738520556785171,-0.0017863876324483072,2.484706854368593e-6,365.2563589058165,3624.4083497275396,-0.06785371473853052,0.0001825398883836487,1.151148820108106e-7,664.1470588604873,466.7638326546176,-1.2622386030199773,0.12649186989852632,0.000817295865834625,4890.3138920681895,1005.1523048275652,0.022261775715956465,0.1509223688552802,-0.00035019449422457925,-0.0023947197962284803,2.284288726448796,-9.630370970211404
1.4447998500534376e-6,224.70071247006385,3503.769423967622,-0.09202306400139838,-0.0021659617190255363,2.509989906633614e-6,365.2563567735913,3624.408374216018,-0.06338635627955358,-5.562443283494231e-5,1.6961013273487009e-7,665.4946347797944,430.3670110521383,-0.9384201887052912,0.031157578298812418,0.0008429736943548132,4920.8130962174,969.6230701832286,0.025238202399589123,0.14797430971794562,-0.00025240206654474914,-0.0025035494418523476,2.28876421183017,-7.599529019693025
1.4440260030256889e-6,224.70070646340383,3503.769355344633,-0.08557446941223895,-0.0037738772747630493,2.5410821658533625e-6,365.2563540869738,3624.4084072789406,-0.058012781779750354,-0.0012659475250015714,2.374669260327805e-7,666.8449449743407,401.4232942974355,-0.7344304337759823,-0.02843680168719837,0.0008801196970016339,4952.778690695731,925.7438704761059,0.027704451855448092,0.142504261941445,-0.000149471361030763,-0.0025962850087316515,2.2930421412419273,-5.945667570975408
1.6440421301717747e-6,224.70081040356564,3503.767342385717,-0.08209115853699298,-0.017747581144394294,2.5491027807567378e-6,365.25634884631705,3624.408480484163,-0.054610596434372195,-0.010802668169950666,5.452973646800191e-7,668.1979949920594,560.5525001443707,-0.33156522838483105,-0.007109473640709038,0.00089194253895476,5098.071599582388,685.7344754243283,0.013801807975317111,0.13338853844074,0.0006673304824313714,-0.0014028342479923176,2.306897327928756,-3.3243871810455157
1.6346916054495965e-6,224.70082051890924,3503.766632084775,-0.07233362366135822,-0.01767633468101352,2.5960684523836796e-6,365.25634533858215,3624.4085295489695,-0.0466575983592124,-0.010806226015148216,6.074195718369422e-7,669.5537903921407,550.5153968306607,-0.341801938893799,0.003471429577941462,0.0009944739514629187,5183.745743395322,569.8717370818508,0.022143942851968502,0.1180777501254826,0.0007658270180913464,-0.0013788701898788227,2.3056177805469247,2.1534710545972664
