mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.89265868410099e-6,224.70078419311628,3503.769485284889,-0.2387146965982788,-0.05625984141328605,1.9468740668726922e-6,365.2563815831918,3624.4093267211124,-0.17586468628695454,-0.043167968684716285,9.43258935271867e-8,1826.2500000000005,62729.181717651336,-52.99253925934821,106.06893814836897,-209.50353826025707
2.865938119238038e-6,224.70078429559433,3503.76948270089,-0.235304143998625,-0.052739211862322256,1.960252565185077e-6,365.25638381260615,3624.409302518325,-0.1734302941181149,-0.04038572162194209,1.287572515124855e-7,1835.3218903666532,49143.12030564235,-42.825941662757835,82.35267986580212,-209.08190231801336
2.9966815605944685e-6,224.70078507542038,3503.7694654093216,-0.16515088067742792,-0.04057450403304392,2.3428246643254897e-6,365.2563867751399,3624.4092612645973,-0.11813173987242548,-0.03081929859937148,5.739769783371386e-5,1844.438845316372,1240.9831039432775,0.20786440547362145,0.17400437840227354,-208.5111895563418
2.854852081218149e-6,224.70078498191643,3503.7694656472013,-0.17205235314807477,-0.03591459547261541,2.3250909588625523e-6,365.25638861571395,3624.4092377931047,-0.12403371386183076,-0.027134551471404672,5.4052392376142025e-5,1853.6010887073126,1219.0987749427736,0.19581276431515174,0.19857064634468277,-208.0940179182127
2.7537788456112474e-6,224.70078481354238,3503.769467424359,-0.17694745546463336,-0.03284316256619169,2.3061698289726325e-6,365.2563897399742,3624.4092229220237,-0.12821707561167195,-0.024696916930560482,4.861174171944845e-5,1862.8088455096456,1199.2593266267286,0.18239393086904265,0.23010252567027029,-207.87123231308743
2.6890182770093247e-6,224.70078462073116,3503.7694698790897,-0.17922271416829602,-0.030987986265131728,2.293690487880862e-6,365.2563903938318,3624.4092138335304,-0.13021731822292748,-0.023213103226724187,4.355553745827048e-5,1872.0623418110797,1178.187999156945,0.16766299131822904,0.2611132717610534,-207.7764256391821
2.6498855571536254e-6,224.700784430311,3503.769472486385,-0.17923559325555455,-0.02984447120699283,2.28910820848516e-6,365.25639074699325,3624.409208365444,-0.1303478326622529,-0.022283470514836926,3.954368489352368e-5,1881.361804822414,1154.1615850088592,0.15220662635353632,0.2881120741613775,-207.75860110597603
2.625362476536687e-6,224.70078425358838,3503.769475017739,-0.1778368917378558,-0.029075650871604568,2.290929761869684e-6,365.25639089496485,3624.409205322896,-0.12931068559496287,-0.021640122969415438,3.6664757817336315e-5,1890.7074628831158,1125.9907577420315,0.13677664154400532,0.3089538336685853,-207.78335442668794
2.6059326159083803e-6,224.7007840912049,3503.7694774565125,-0.1759883967241361,-0.028506044534977834,2.296760395891024e-6,365.25639087766626,3624.4092043088426,-0.12789045924156117,-0.02114429718493193,3.4916007182599393e-5,1900.09954546693,1092.5895131591415,0.12224993947778039,0.32160632610974427,-207.82816519728203
2.5841608777329423e-6,224.7007839365568,3503.769479935506,-0.1745729892370949,-0.028103693929198238,2.3040621428673425e-6,365.2563906928027,3624.4092055336905,-0.12680260561941073,-0.020771942520819448,3.427953044031925e-5,1909.5382831875065,1053.3670270440045,0.10974779163966371,0.3246316046325829,-207.87841385193846
2.554672288991859e-6,224.70078377868776,3503.769482678236,-0.1743295408503302,-0.02793845141465853,2.310417370880678e-6,365.25639031197153,3624.4092095729407,-0.1266425219024072,-0.02058082710831599,3.47031162095467e-5,1919.0239078040722,1008.8227067657465,0.1001501081351936,0.3182465188763772,-207.92522448114818
2.5145698862534855e-6,224.7007836040383,3503.7694859520525,-0.17576756387991652,-0.028139296445880473,2.313793104773012e-6,365.2563896951834,3624.4092171217953,-0.12781844365738876,-0.020676575406604388,3.604976879789318e-5,1928.556652227116,960.7309746974817,0.0935943095269482,0.3047391861597807,-207.96510362970906
2.464747497065552e-6,224.7007834005263,3503.769489971059,-0.17901009211459434,-0.02883361083686412,2.312905983653636e-6,365.2563888117439,3624.4092286733276,-0.13042555885084509,-0.021164653420756414,3.8028436984409245e-5,1938.1367505241087,911.7437280373671,0.08931415788525149,0.2879993050096069,-208.0007563166608
2.4107197313697906e-6,224.7007831615686,3503.7694947903083,-0.1836471343106723,-0.030050877766456187,2.3076974630175325e-6,365.25638765354944,3624.4092442564074,-0.1341285215828677,-0.022075198381758997,4.021632212704516e-5,1947.7644379252504,864.3434150234956,0.0863019126384224,0.27172041585020207,-208.0417272882052
2.361643042654141e-6,224.70078289232086,3503.769500197255,-0.1888492723661641,-0.03168700136584087,2.298924086575644e-6,365.2563862479475,3624.4092632220613,-0.13825200878792268,-0.02333372926123941,4.2102803271953895e-5,1957.4399508292463,820.2197135020895,0.08351011814924371,0.2586239999841864,-208.10277694093128
2.326411163650613e-6,224.70078260987705,3503.769505746507,-0.19371542782452691,-0.0335257461153357,2.287664003081384e-6,365.25638465379336,3624.4092843311805,-0.14206347375053044,-0.02477503493975877,4.327094138977162e-5,1967.1635268091115,779.9478742081916,0.08021067647053345,0.24985712695401338,-208.19844087564272
2.0725238553703307e-6,224.70078228009433,3503.769506670604,-0.248440440628626,-0.027167550288926794,2.1240371640802314e-6,365.25637386781494,3624.4093999032425,-0.18519138578174443,-0.019127032808433298,5.729652239244796e-5,1976.935404618004,1654.75218555584,-0.009384243383818741,-0.17289035838398303,-208.18628205167272
