mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.7047809625376366e-6,224.70077418394155,3503.769587633311,-0.09176352652698874,-0.059009075807016004,2.5457708733788473e-6,365.25644347768485,3624.408966482217,-0.056834514413323114,-0.04687395308577004,2.7829852863262225e-5,1826.2500000000005,574.5552536221684,0.12293411194221919,-0.21444373309629639,-336.1134999264565
3.783371886672407e-6,224.70077505450135,3503.76956707336,-0.06662723249666781,-0.052682254462392324,2.751499606350137e-6,365.2564454026989,3624.408956221809,-0.03720400676721691,-0.041829331053549024,7.011909865103584e-5,1835.3218903666532,1164.8014065739114,0.1577050063614011,0.018827033399100197,-335.8545536038734
3.714715156602029e-6,224.70077513391112,3503.7695640528163,-0.06183453608911898,-0.048720454316633986,2.785888122797252e-6,365.25644696871154,3624.408929164,-0.03351645096843295,-0.03860442311125243,6.748953342269916e-5,1844.438845316372,1124.1191770748342,0.14859679042755433,0.032179648075362575,-335.63946186619887
3.6797703260239618e-6,224.70077516897254,3503.7695620605905,-0.05774576650580764,-0.04468278411342189,2.8124496701614423e-6,365.25644805875356,3624.4089095652694,-0.030317261985149255,-0.03531612715748165,6.365524559066686e-5,1853.6010887073126,1083.9015636275415,0.13776100515652365,0.044596592531953,-335.5519470598722
3.6624973836611478e-6,224.70077518099797,3503.7695607833657,-0.055019131224538415,-0.041466392456205904,2.829623745688373e-6,365.2564487545946,3624.408896172994,-0.02816561335146303,-0.032684206451102205,5.985564974702631e-5,1862.8088455096456,1044.8086147213508,0.1253018896145956,0.05613309358474402,-335.5263122460249
3.656873025889785e-6,224.70077518104284,3503.769559990722,-0.05348195291516884,-0.039415121422837485,2.838858085274001e-6,365.2564491420345,3624.4088874596277,-0.02695008190464406,-0.03098666146007135,5.620956791399663e-5,1872.0623418110797,1006.90875105363,0.11025040199394244,0.06748498895009211,-335.5158223655413
3.6585831859165836e-6,224.70077517659414,3503.7695594910792,-0.05298381191595244,-0.03854818215721293,2.8411259265733664e-6,365.2564492958219,3624.40888202858,-0.02656735635776237,-0.03024277118731442,5.2587681501840254e-5,1881.361804822414,969.6703255331684,0.0908485081920574,0.0794631572019892,-335.484602176553
3.6616388526670987e-6,224.70077517150645,3503.769559160198,-0.05349107918769179,-0.03864049489892708,2.836821445995827e-6,365.25644928390113,3624.4088786694924,-0.026999083777267893,-0.030274505788563496,4.892527323875074e-5,1890.7074628831158,931.6091461504192,0.06501473832680194,0.09227038764827154,-335.4055934161039
3.661244906294282e-6,224.7007751637469,3503.7695589804616,-0.0547322729439088,-0.039240171903391324,2.8278279011546137e-6,365.2564491691478,3624.408876461427,-0.02803002821436561,-0.030718371079228042,4.549379156926818e-5,1900.09954546693,2790.0482270307484,0.031989099134578654,0.10406944977664452,-335.2654210796193
3.6576731754281785e-6,224.70077514796287,3503.769558987563,-0.05594184807046026,-0.039809450079518,2.81900446499209e-6,365.256449003783,3624.408874895994,-0.029045680961707964,-0.031139130849568694,4.2971698773601596e-5,1909.5382831875065,841.0720805994705,-0.004707893631731242,0.11033404875964868,-335.07041668414286
