mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
4.086068655457917e-6,224.70077843712585,3503.769381130707,-0.01758587345959706,-0.004825997932566561,2.6738444177454557e-6,365.2564860302785,3624.4086566328892,0.0031371749328959857,-0.0029015432515293663,0.0012204083132196786,4017.7500000000005,923.6751872066894,0.06646032839448754,-0.019649846585130623,-99.49501981783536
4.084915583994102e-6,224.70077843613078,3503.769380994866,-0.017622059833064783,-0.004833990324449535,2.6735435962950174e-6,365.25648572693615,3624.4086594381006,0.0031128456353967013,-0.002891670499785854,0.0012224363558135532,4021.124187664019,917.6245980405068,0.06649009642101332,-0.019736701705489187,-99.53037225485599
4.0838225189374236e-6,224.70077843544928,3503.7693808502418,-0.017656361367010834,-0.0048411685761182745,2.673249361502775e-6,365.2564854216031,3624.408662264897,0.0030895753953339602,-0.00288128203501772,0.001224402058458018,4024.5012090390383,911.5509370360736,0.06651664516412487,-0.019825610763124495,-99.56606983649569
4.08281770500921e-6,224.7007784353163,3503.769380689781,-0.017688439673465495,-0.004846535232005139,2.672957439585291e-6,365.25648511437,3624.4086651114194,0.003067476330041036,-0.0028695944576139767,0.001226265993958241,4027.881066504875,905.4369973063513,0.06653810236898403,-0.019918658406457422,-99.60210337010837
4.081883700589747e-6,224.700778435516,3503.76938051779,-0.017718483385774385,-0.004849934841472592,2.6726716741062317e-6,365.2564848052268,3624.4086679770908,0.0030464757809234395,-0.0028564888799995545,0.0012280574739426224,4031.2637624433273,899.2875714740682,0.0665562467281802,-0.020014753417895614,-99.63846332738366
4.081017072603554e-6,224.70077843616394,3503.769380334231,-0.017746390454954974,-0.004852550064770492,2.6723930707241565e-6,365.2564844938361,3624.4086708678847,0.003026643741646566,-0.002842965388220882,0.0012297485774906427,4034.64929923821,893.113373082662,0.06656910978860789,-0.02011361297192209,-99.6751398678935
4.080244633147495e-6,224.7007784370964,3503.7693801386727,-0.017771918508500587,-0.0048529344588033865,2.672115988786354e-6,365.25648418049764,3624.408673779543,0.0030080622510936126,-0.002827847518663964,0.0012313528947443936,4038.0376792753236,886.8940246014579,0.06657825873287991,-0.020216462109667394,-99.71212283419227
4.079539721219306e-6,224.7007784383564,3503.7693799318954,-0.01779537201307338,-0.00485170775288063,2.671847156722746e-6,365.256483865132,3624.4086767116414,0.0029905907752789964,-0.0028115701403674193,0.0012328799107663845,4041.4289049424883,880.6397878283854,0.06658379221997017,-0.02032277929650002,-99.74940176315562
4.078901915826756e-6,224.70077843993948,3503.769379715323,-0.01781680564367945,-0.004849247370747426,2.6715843533948836e-6,365.25648354756765,3624.408679668745,0.0029742208113944005,-0.002794583261042457,0.0012343141746583395,4044.822978629514,874.3610120220327,0.06658465203505251,-0.020431407416321323,-99.78696585729904
4.078351131439127e-6,224.70077844173025,3503.769379487713,-0.017836058481656446,-0.004844621810475029,2.6713264043822323e-6,365.2564832280571,3624.40868264498,0.002958877975859608,-0.0027759097023496945,0.001235677843653234,4048.219902728233,868.0275088025531,0.0665829743197886,-0.020545034360067424,-99.82480403084965
4.077867412735434e-6,224.70077844384699,3503.769379249869,-0.017853031318109863,-0.004838639687764976,2.671076778808287e-6,365.2564829061784,3624.4086856478752,0.0029448486959891282,-0.0027564932262499594,0.0012369311736713448,4051.619679632471,861.6721048511076,0.06657568057266885,-0.020661142379619586,-99.8629048766127
