mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.1218174325666625e-6,224.70076672569834,3503.769571890382,-0.1344821473276437,-0.020766556639766478,1.914546681134312e-6,365.2564240174379,3624.4092264689966,-0.09649220605094845,-0.019057885460383457,0.0001389049978661918,1826.2500000000005,524.1196752084403,0.05251306407352739,-0.04938407014757214,-111.85224495150676
3.166483217517581e-6,224.7007674122626,3503.7695615667762,-0.1353177717906792,-0.01236473636010522,1.9220285930896477e-6,365.25642283671925,3624.4092343503025,-0.09677177525881632,-0.012298888644882744,0.00013231887252368777,1831.6804633299885,515.2532498258898,0.045161512141742514,-0.04116765083990179,-111.99314214465255
2.9160931474314686e-6,224.70076976430806,3503.769517644962,-0.17416877790544413,-0.02323827445565438,2.052025148883671e-6,365.2564180886282,3624.4092806245176,-0.12732491241549077,-0.020595193647388918,3.6259040480163587e-5,1837.1270744666722,1420.3245045437143,0.27432198194208296,0.513314086601394,-112.06607276533346
2.8749938199925893e-6,224.7007697306925,3503.769518134825,-0.17469679934717317,-0.018406553490059884,2.0447424648239386e-6,365.256417245551,3624.409283016766,-0.12786140002455684,-0.0167902065639412,3.175933108062801e-5,1842.5898814265186,1438.5381437425167,0.26221559336939443,0.5859190067822344,-112.12749855112041
2.920538593933027e-6,224.70076972586128,3503.7695188824273,-0.16596140655540637,-0.01460969210148905,2.052237568924301e-6,365.2564165010576,3624.4092877142375,-0.12087915216161192,-0.013742629313657622,2.2475524190935678e-5,1848.0689323687736,1542.5827575767898,0.23807800105584384,0.8217009305547426,-112.22698225364438
3.134223300624589e-6,224.70076991298168,3503.7695177599844,-0.1389093177108156,-0.0086824459519021,2.098473867744023e-6,365.25641617321963,3624.409293298475,-0.09908968323683737,-0.008881799748703246,8.524263616360593e-7,1853.5642755958886,13329.399944384313,-2.4810274247144033,20.92167185927683,-112.32032634285905
3.6364575130969033e-6,224.70077050375306,3503.7695130824804,-0.006276273707911834,0.02233142882511557,2.7451234771401405e-6,365.25643266617203,3624.409159598863,0.005956244704656714,0.01558269194276987,0.00014718151193894612,1859.0759595539444,564.6532383556214,0.10000269037902315,0.017003122315046564,-112.29800829409702
3.5419799483105534e-6,224.70077054534423,3503.7695123193325,-0.0035479584919472815,0.025221703282993294,2.7744831109263036e-6,365.256432936241,3624.4091547405237,0.007924389462335143,0.017897258486897296,0.00014934886807252214,1864.604032833079,543.2511827534128,0.10184903817282483,0.017938286717765012,-112.18556344455841
3.4551881534994336e-6,224.70077055994037,3503.7695120614776,-0.0036165258062632764,0.027090750276015062,2.779299422780687e-6,365.256432690943,3624.4091554703155,0.007717448812910612,0.019395226045030595,0.00014882488762381878,1870.1485441679188,521.9930624400073,0.10056286728150189,0.018777331106813993,-112.12304921763237
3.380622075783098e-6,224.7007705595587,3503.7695120679714,-0.004946294839730457,0.02821894683376668,2.7725370651276604e-6,365.2564321558675,3624.409159695099,0.006550159867291433,0.020302266865881925,0.00014698316241513448,1875.709542437999,501.02059032324433,0.09780296803674803,0.01953729631777944,-112.10642164993529
