mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
1.9066056677244834e-6,224.7007524469735,3503.769157170398,-0.09884035512008763,-0.008450242477638691,2.463047644763524e-6,365.2563828893905,3624.4081229420904,-0.06887821132260855,-0.005877875406345514,1.050921961459364e-10,657.4500000000002,-53127.68796289822,-721.0413208092461,-256.22283325854136,0.0008405420299360761,4687.127129940869,1179.0947410215222,0.02216957534540886,0.12284803311236131,-0.0005457693804458729,-0.0016441174972173858,2.2673298711875907,-28.585154111914306
1.7666006101404752e-6,224.70074289943355,3503.7692778247724,-0.10229998273163483,-0.007025177371241746,2.443653148894376e-6,365.25637261646807,3624.4082239264135,-0.07204953938030374,-0.004679520061000399,1.8634764912138254e-10,658.7839873697079,199.38674506811427,-541.8541335107191,-1.3942614305113687,0.0008241219412450571,4750.379039004285,1125.9586140667727,0.01943635304411742,0.13351323403229662,-0.0006239658373615473,-0.0018260012642208538,2.2656508856117576,-26.07073134793888
1.62676946626364e-6,224.700736624092,3503.7693452484004,-0.10179037496552222,-0.005530694751183363,2.4438057876439345e-6,365.2563661479871,3624.408285231084,-0.0719107942016746,-0.003469580930613311,1.0200951813409421e-9,660.1206814430471,129.5790492954036,-107.97741046602289,-1.656972275389068,0.0008331084556202508,4796.234092902714,1084.9093429133538,0.020063916301952676,0.13847347900508955,-0.0005992246372856375,-0.0020155137456252204,2.2699567411643327,-23.470670265493382
1.533166946516517e-6,224.7007311699645,3503.7693903953827,-0.09980712835287335,-0.004440638279345159,2.452921483810808e-6,365.2563630919604,3624.4083155027633,-0.07035946879748063,-0.002549586063890592,2.2860543771525385e-8,661.4600877120073,418.2153469599976,-5.2080154240814585,-0.21302030442130435,0.0008425020969827247,4831.510934438284,1051.9426102177104,0.02140164554268611,0.14078900940332678,-0.0005469570253049319,-0.0021700318280334263,2.2741682133629677,-21.214704697521288
1.4794776905950427e-6,224.70072396707795,3503.769443358553,-0.09716931143950795,-0.001973821624965674,2.4690698363569084e-6,365.2563646872527,3624.4083030131987,-0.06800631528358315,-0.0005226752775261933,9.340557824994958e-8,662.8022116797206,451.8774456656046,-1.4605230429839984,0.00484696880432524,0.000843433148114642,4867.039893211895,1025.0246892585199,0.024547707875244993,0.14152107231311656,-0.0004904765934695198,-0.0023174948481049945,2.2772435343850366,-19.03683515195385
1.4278882902145446e-6,224.70071813143875,3503.7694550119077,-0.09308036388295475,-0.0016313298780173137,2.4908425566768057e-6,365.25636436087575,3624.4083108668547,-0.06456376320312858,-0.0001766060906005947,1.4856250497633388e-7,664.1470588604873,427.61801595177764,-1.003278392720851,-0.036976619511136184,0.0008606968159197178,4898.677923730349,993.0628597244848,0.027122350107403027,0.1397771356924664,-0.0004081714006161275,-0.0024493811605680975,2.2813897307547077,-16.940799023154675
1.3970579389045563e-6,224.7007125249149,3503.7694284713184,-0.08790296962830038,-0.0031382239447888044,2.5175587260572347e-6,365.25636250829047,3624.4083362770425,-0.06025830498531097,-0.001293679085306408,2.0365688243715808e-7,665.4946347797944,400.65900320865364,-0.7898748554985604,-0.0859980190027961,0.0008914236591066137,4928.757750505914,953.8633746330943,0.028619745743345307,0.1358271691893768,-0.0003182529193702395,-0.0025599029540876238,2.2854251127416827,-15.009818571275293
1.3957100459060135e-6,224.7007065885152,3503.769353656944,-0.08156497399277786,-0.006155839789181871,2.550517220413063e-6,365.25635963812107,3624.4083751583958,-0.05500144742092753,-0.003593320683723881,2.697360910806392e-7,666.8449449743407,375.85011256618253,-0.641350615483442,-0.12386262918800142,0.0009377770460001906,4960.174364187544,903.0984951089682,0.029176983538244855,0.12918482642434814,-0.00022343558479965387,-0.0026489275766409044,2.289277233070619,-13.499001314285398
1.7104791436444119e-6,224.70080770599793,3503.767405250565,-0.08329543696404997,-0.017241942940084628,2.537208711057188e-6,365.25634750434733,3624.4084789980157,-0.05551394390772765,-0.0103445847425348,5.377786044017438e-7,668.1979949920594,556.6896909183797,-0.32387881831451865,-0.021381827999337594,0.0008709536369784333,5072.129143924494,714.1041840559892,0.0132358781977544,0.13743603293796294,0.0006700212465037651,-0.001365426584058184,2.3094471525619458,-9.870464732980075
1.7045044763091874e-6,224.70081654730868,3503.7666889620787,-0.07492578757387897,-0.016309304680492923,2.582285121821071e-6,365.25634470371347,3624.408516825044,-0.04857973957936118,-0.009597943201076027,5.968490180270212e-7,669.5537903921407,545.8717293024398,-0.33944089375070613,-0.01441517778082531,0.0009384533841434275,5148.9377590184085,619.5282921404804,0.02096339089061533,0.12652658959355084,0.000782469023834005,-0.0013471657350162868,2.3080661326589214,-4.221450633282031
