mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.160562569873096e-6,224.70078748235395,3503.768704417444,-0.08157791636818314,-0.01728674344235977,2.6099668259330528e-6,365.256428025166,3624.4077312027207,-0.05450833562653522,-0.011267661407770321,0.0007829920878131775,4446.313041472321,1387.0864295490048,0.028321005505055192,0.09914021568839143,-7.602051882460147e-6,-0.0013562071307617126,2.2,-89.29077880137984
2.1605647558361844e-6,224.70078748241383,3503.768704416234,-0.08157804170321463,-0.017287424306616447,2.609966530939701e-6,365.25642802541745,3624.40773120016,-0.05450842350298239,-0.0112682198186686,0.0007829863098386811,4446.311545270403,1387.0850385855472,0.028319789275904853,0.09914028008998738,-7.605809580929505e-6,-0.00135620419339625,2.2018181818181817,-88.6934643096252
2.1605743751920186e-6,224.70078748248525,3503.7687044158606,-0.0815768589240347,-0.01728570464282527,2.6099710559237645e-6,365.2564280258094,3624.4077311955084,-0.05450753362634436,-0.011266835862116107,0.0007830075742692944,4446.308014434819,1387.0937863887395,0.028323514617569424,0.09913872361834046,-7.596607399394573e-6,-0.0013562051262905753,2.2036363636363636,-88.08592206929698
2.160569706635479e-6,224.70078748232763,3503.7687044179597,-0.08157745949861607,-0.017286590165606946,2.609968535374246e-6,365.2564280251338,3624.4077312027675,-0.05450795840093321,-0.011267544650355364,0.0007829982192923528,4446.314417866815,1387.0836223143383,0.028321626548556772,0.09913953568420053,-7.602034559773882e-6,-0.0013562040808832569,2.2054545454545456,-87.46765186865613
2.1605680936481618e-6,224.7007874820228,3503.7687044227014,-0.08157796832170784,-0.017287407736933234,2.609966944086272e-6,365.25642802397687,3624.4077312155396,-0.054508344386940175,-0.011268227001095393,0.0007829905604858016,4446.326284174827,1387.0649670017574,0.02831976968164658,0.09914036511520337,-7.608076811338715e-6,-0.0013562011080561522,2.207272727272727,-86.83867008987637
2.1605897285784593e-6,224.7007874819045,3503.768704425071,-0.08157640937659431,-0.017287314466608236,2.609974039752612e-6,365.2564280238801,3624.407731215906,-0.05450712621568962,-0.011268182448969722,0.0007830076847716327,4446.328023201003,1387.0576382279096,0.028321547842664364,0.09913800486922784,-7.6100011900341755e-6,-0.0013561925105950528,2.209090909090909,-86.19872860617187
2.1605710954621255e-6,224.7007874824745,3503.7687044156,-0.08157736341763898,-0.017287094543781654,2.609968989255675e-6,365.25642802575544,3624.4077311965557,-0.05450791236408181,-0.011267955150759979,0.0007829934449639616,4446.308527126077,1387.0880494161415,0.02832085932915772,0.0991394789069758,-7.604016216632938e-6,-0.0013562034486412477,2.210909090909091,-85.54874898231412
2.160554364950797e-6,224.70078748224358,3503.7687044189306,-0.08157868532431023,-0.017287068936443873,2.6099636392970633e-6,365.2564280246247,3624.4077312089316,-0.05450893986907353,-0.011267938803614404,0.0007829810973379096,4446.319658681386,1387.0774561712612,0.02831910841127706,0.09914172183643975,-7.603688035757796e-6,-0.0013562089512231465,2.212727272727273,-84.88753697188893
2.160548565693175e-6,224.70078748219987,3503.7687044194286,-0.0815790753142049,-0.01728724521622339,2.6099618658896358e-6,365.2564280243951,3624.407731211434,-0.05450924627188763,-0.011268075616984055,0.0007829753124387699,4446.322281723666,1387.0742262542685,0.028318126588925165,0.09914248439677477,-7.603531032690475e-6,-0.001356211006877734,2.2145454545454544,-84.21507929101038
2.160524173137553e-6,224.70078748234866,3503.768704416519,-0.0815802942020663,-0.017286942265789196,2.6099572327083265e-6,365.25642802464205,3624.4077312087743,-0.054510233593557215,-0.011267804085598658,0.0007829622237137406,4446.31800558905,1387.0885612932946,0.028317576998453053,0.09914467696569484,-7.5992545703864516e-6,-0.001356224114004806,2.2163636363636363,-83.53181311877027
2.1605077796049715e-6,224.70078748226882,3503.7687044170066,-0.08158139743506834,-0.01728771458637846,2.6099533496121923e-6,365.25642802416314,3624.4077312139098,-0.05451111871902493,-0.011268436308219956,0.000782942210999068,4446.323638292941,1387.0816717389023,0.028314470734784908,0.09914708120332459,-7.602368072257619e-6,-0.0013562299528527867,2.2181818181818183,-82.83685053066121
2.1605224983217696e-6,224.70078748271968,3503.7687044107433,-0.08158071217529138,-0.017286648822921864,2.609953792875715e-6,365.2564280258936,3624.407731196493,-0.05451055200430761,-0.01126753887717185,0.0007829578536120722,4446.307096946147,1387.102297552376,0.028317278705427936,0.09914495384468786,-7.595576928560526e-6,-0.0013562244871702551,2.22,-82.1299278143446
2.1605197621934837e-6,224.7007874824859,3503.7687044141767,-0.081580390854863,-0.017286844379087368,2.6099567169374542e-6,365.25642802512095,3624.407731203549,-0.05451032830038391,-0.011267719276298738,0.000782959743028443,4446.313137921652,1387.0959290463757,0.028317518352183196,0.09914489215864945,-7.597611262920732e-6,-0.0013562274604750329,2.2218181818181817,-81.41160698754017
2.1605823361315467e-6,224.70078748196363,3503.768704423898,-0.08157706914788536,-0.017287703752380316,2.609971036780624e-6,365.2564280239908,3624.4077312151435,-0.05450763835851669,-0.011268482525455205,0.000782998627306211,4446.326556013449,1387.059603506005,0.02832027086256999,0.09913886537948972,-7.610782649659388e-6,-0.0013561943717936076,2.2236363636363636,-80.6799447497053
2.160577092399677e-6,224.70078748200595,3503.768704423343,-0.08157709058248745,-0.01728681847625873,2.6099705400876563e-6,365.2564280240535,3624.4077312142695,-0.05450766414420113,-0.011267758831740348,0.0007830030926631292,4446.325485615495,1387.0661718967037,0.02832161144153184,0.09913910010890112,-7.605415751389912e-6,-0.001356199392118432,2.2254545454545456,-79.937918489862
2.1605817589237473e-6,224.70078748191827,3503.7687044248073,-0.08157659102831585,-0.01728642898810251,2.6099731238940306e-6,365.25642802385374,3624.407731215591,-0.054507286037828034,-0.01126745848840456,0.0007830109804496304,4446.327367439629,1387.0641134239809,0.028322575584811917,0.0991382649433705,-7.60321048439279e-6,-0.0013561985708324573,2.227272727272727,-79.18352148128801
2.1605775519337574e-6,224.70078748217466,3503.7687044205863,-0.08157702902109722,-0.01728714958383771,2.6099708251679454e-6,365.25642802472765,3624.4077312073423,-0.05450763915785565,-0.01126802068329409,0.0007829990979173913,4446.319474668348,1387.071885137145,0.028321061392032266,0.09913908626355356,-7.606399686502494e-6,-0.0013561994911434918,2.229090909090909,-78.41684604536368
2.1605671931653383e-6,224.7007874819799,3503.7687044233785,-0.08157800835840659,-0.017287349826547158,2.6099668191020946e-6,365.2564280238169,3624.40773121718,-0.054508378699323734,-0.011268181932384677,0.0007829904185496231,4446.328087838875,1387.0625802891027,0.028319639705918685,0.09914045969784586,-7.607192558138564e-6,-0.0013562015397439598,2.230909090909091,-77.63781483433183
2.1605505833737106e-6,224.700787482385,3503.768704416571,-0.08157909369383767,-0.01728715142635259,2.609961690317383e-6,365.2564280250368,3624.4077312049158,-0.054509246520564,-0.011267983193927635,0.000782976410418464,4446.314841572243,1387.0850902864618,0.028318788473897464,0.09914219315098896,-7.60397954318652e-6,-0.0013562098983105019,2.232727272727273,-76.84644235373578
2.1605818797544105e-6,224.70078748206984,3503.768704422379,-0.081576839248424,-0.017286793161071075,2.6099714240500797e-6,365.25642802435635,3624.407731210896,-0.05450745845059984,-0.011267732234147612,0.0007830063097292389,4446.322671574414,1387.0686552898137,0.02832195586365353,0.09913845465156264,-7.605246475040618e-6,-0.0013561971063998856,2.2345454545454544,-76.04153026918246
