mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.6744234300702942e-6,224.7007736771413,3503.7694933849666,-0.3309768193681576,-0.031993838091733555,1.6892242023303363e-6,365.2563498860896,3624.4098128355067,-0.2502991298223793,-0.027705552360415466,1.3686105608990253e-5,1826.2500000000005,1745.8333900862303,-0.5629323867824423,1.126176937662252,-133.88605759452503
2.659831141805141e-6,224.70077389071713,3503.769489052978,-0.318189460313163,-0.02750318473971008,1.7362846426692382e-6,365.2563507006306,3624.4097995388543,-0.2403590796793899,-0.02417293408750098,1.7322845642954036e-5,1831.6804633299885,1621.684451173526,-0.37533008773907106,0.9228460106181877,-133.79431908930002
2.648135279594361e-6,224.7007740815926,3503.769485133879,-0.30391999492204524,-0.02326357881429194,1.7895188815702179e-6,365.2563515899989,3624.4097858674986,-0.22924153632995606,-0.020833727122253638,2.1311154217496893e-5,1837.1270744666722,1526.5983331856746,-0.24416999976635867,0.7712847709149717,-133.725555757434
2.6377969009837014e-6,224.70077425634912,3503.7694816287903,-0.2892161989856294,-0.019310726753883706,1.845698931853651e-6,365.2563525354761,3624.4097722330002,-0.21777340127533065,-0.017720437043468144,2.5518585348347984e-5,1842.5898814265186,1450.9860758477032,-0.152192683403566,0.6554713870841969,-133.6811345308943
2.624314215084062e-6,224.7007744277709,3503.769478546341,-0.2762765093462884,-0.015777839655469476,1.8967398308842582e-6,365.25635346727495,3624.40975957474,-0.2076953429490432,-0.014946899182938818,2.9369138568679808e-5,1848.0689323687736,1392.3670274759968,-0.09361157487506754,0.5726454263957216,-133.6639667070384
2.6051096313991102e-6,224.70077460673565,3503.769475903835,-0.2670957857812918,-0.012850366972995516,1.933495433005621e-6,365.2563543020652,3624.409748934837,-0.2005821512711414,-0.012664850932603713,3.194417193124361e-5,1853.5642755958886,1349.9393833249414,-0.06461867545693281,0.5231729669859204,-133.67649503918886
2.58497796264217e-6,224.70077478662043,3503.769473714567,-0.26115985278097875,-0.010572302176437395,1.9557996825411138e-6,365.25635503839595,3624.4097403191536,-0.196014992384425,-0.010902008681817671,3.2982418290252144e-5,1859.0759595539444,1319.4962579139083,-0.0557938942823505,0.49935082372982875,-133.7171380307766
2.569873665260571e-6,224.70077495445966,3503.769471951877,-0.25679899616658464,-0.008845594979746612,1.969341881743981e-6,365.25635573233404,3624.4097329785004,-0.1926644693500274,-0.009570937546822606,3.2913349907687604e-5,1864.604032833079,1296.0488465092562,-0.05795619827865325,0.49088591159919104,-133.78001863076827
2.562220564467072e-6,224.70077510318433,3503.7694705511435,-0.2528777575257719,-0.0075424147394051655,1.9788658236615306e-6,365.25635643103163,3624.4097262047085,-0.18963213749479327,-0.00856464449587011,3.221571136263286e-5,1870.1485441679188,1276.4945134761883,-0.06557904100650858,0.49105768095621555,-133.85800855724776
2.5615065879773094e-6,224.7007752320934,3503.7694694281254,-0.2489278528652607,-0.006554283519657093,1.9869655707964414e-6,365.25635716404014,3624.4097194925957,-0.1865530384488155,-0.007795252983519293,3.1223683655687585e-5,1875.709542437999,1259.0943076487938,-0.07582025649767898,0.4960647985665328,-133.9449704074184
2.565916032258369e-6,224.7007753434068,3503.7694685065603,-0.24486480573676409,-0.005796857957062012,1.9947938000953076e-6,365.25635794517524,3624.4097125467442,-0.1833676593786603,-0.007196115144340588,3.0139489248759443e-5,1881.2870766682074,1242.8434089882846,-0.08716447964606043,0.5037429953686838,-134.0364438328654
2.5734075541442458e-6,224.70077543953352,3503.769467732935,-0.2407085511446167,-0.005214104700660758,2.003022713663632e-6,365.256358781257,3624.4097051877125,-0.18009915613773134,-0.006723630748237637,2.9112864744981732e-5,1886.8811960292078,1226.8001776847175,-0.09837967391736858,0.5121846875728965,-134.12951959163266
2.582100948508128e-6,224.70077552212265,3503.7694670828355,-0.23652128210650952,-0.004780465759207219,2.0120461525634206e-6,365.2563596733851,3624.409697346352,-0.1768029138029513,-0.0063584088461376715,2.82580108233844e-5,1892.491949837876,1209.9039637387878,-0.10840676194179963,0.5194320190821641,-134.2224155784196
2.590420240558109e-6,224.7007755913649,3503.76946656111,-0.23232679484298052,-0.004486996214496581,2.0223369558878265e-6,365.2563606162071,3624.409689051717,-0.17350271748590118,-0.006094161017963192,2.768960542115542e-5,1898.1193875577349,1190.8371467632433,-0.11583256789225856,0.5231004198422331,-134.31398311020456
2.5969497021831016e-6,224.70077564645553,3503.769466198006,-0.22817252234327004,-0.004341457031716506,2.034210072243201e-6,365.25636159587566,3624.4096804515793,-0.17024001061633495,-0.005938268548216032,2.750909779598334e-5,1903.763558799389,1168.2540218809627,-0.11931643624229125,0.5208485416849726,-134.40323776224724
2.6008754345030922e-6,224.70077568554765,3503.7694660438465,-0.22406089130613238,-0.004360396038929181,2.0479936489479382e-6,365.25636259051436,3624.40967180322,-0.1670184073510261,-0.005905006215880344,2.7804716479737268e-5,1909.4245133209647,1141.0507311472825,-0.11794702934440683,0.5108779105510097,-134.48896869219573
