mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
4.008846097248828e-6,224.70078268118948,3503.769377525685,-0.08813637499982768,-0.04017571466461654,2.6108928034880935e-6,365.2564396613894,3624.4088747778947,-0.05147690918958447,-0.03038997629655481,7.903087305252797e-5,1826.2500000000005,1238.8153968096783,0.14305262107633687,-0.008600888511139706,-204.8274181092576
3.973638113738423e-6,224.70078267187762,3503.7693769668776,-0.08346282011740083,-0.039821389130807704,2.6371422878192997e-6,365.25644043277117,3624.4088607224116,-0.047891619196618614,-0.030053362166113404,7.537227008940627e-5,1831.6804633299885,1215.6468901263252,0.13526661206997775,-0.004615778780251845,-204.83253114445517
3.984366182336773e-6,224.70078263499573,3503.7693768914633,-0.07712712217124026,-0.03911973259415168,2.6672430105951364e-6,365.25644101814953,3624.4088496251084,-0.04296530517452409,-0.029458658128376124,7.08470942228635e-5,1837.1270744666722,1192.585337907803,0.1253223794870895,-0.001069208963556009,-204.87016380663366
4.0202711829373725e-6,224.70078259184103,3503.7693769704397,-0.07088472664049975,-0.0382720527172072,2.6955211328866066e-6,365.2564414276256,3624.408841351586,-0.03808670612645526,-0.02876277247633063,6.691027375061486e-5,1842.5898814265186,1169.8088496206958,0.11455863918002405,0.0018366209760568967,-204.9172705803235
4.064972977690714e-6,224.70078255283946,3503.769377032215,-0.06559975656615537,-0.03745348549017273,2.7191294335638888e-6,365.25644170751815,3624.4088350898273,-0.033946151986158093,-0.028098469030678086,6.392693707753902e-5,1848.0689323687736,1147.6306985956794,0.10387500613451188,0.004271524204564265,-204.96365574835013
4.1104620875824665e-6,224.70078252154852,3503.7693770078813,-0.06145954380623562,-0.03677227926608336,2.7374358520575015e-6,365.2564418974557,3624.408830137305,-0.030698589130596633,-0.027548048022625806,6.176596656382399e-5,1853.5642755958886,1126.3101697979944,0.09363197010582322,0.006601961648439175,-205.00649043186166
4.153169370892549e-6,224.70078249919013,3503.769376865502,-0.05840893005504391,-0.03628868903991268,2.7506714480940134e-6,365.25644202551626,3624.408825991991,-0.028305696860581084,-0.027157775760430818,6.0206935219180404e-5,1859.0759595539444,1105.9677026582483,0.08388633219152322,0.009187353950114005,-205.04570903392838
4.1910866349823e-6,224.70078248647775,3503.769376580927,-0.05635966240466834,-0.03602185061990078,2.7592119206725304e-6,365.2564421119977,3624.4088222915398,-0.02670140313113175,-0.02694215965526264,5.905492752283391e-5,1864.604032833079,1086.6228787726773,0.07453387978993871,0.012327155081697246,-205.08200694819257
4.222331894840004e-6,224.70078248394228,3503.7693761351425,-0.055266265851938334,-0.035963456183789384,2.7632757008793822e-6,365.25644217102194,3624.40881877861,-0.02585205387779779,-0.02689403598988811,5.8129518287315015e-5,1870.1485441679188,1068.2004393690238,0.0653563963816602,0.01624807368497675,-205.11605762121695
4.24459941287844e-6,224.70078249154994,3503.7693755242876,-0.055146930667957235,-0.036086505664592275,2.762829062697193e-6,365.25644221027517,3624.408815311223,-0.025772976869758032,-0.026991129172453693,5.7260350212924094e-5,1875.709542437999,1050.607854644538,0.05603553555417,0.021114936535972788,-205.1480941308794
