mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.8728817520073374e-6,224.70078154227144,3503.7694029874133,-0.19061435983898337,-0.03534664419749002,2.0709366409584443e-6,365.2564274966235,3624.4091168100667,-0.1342078763376972,-0.028602921920822838,2.2373115149844075e-7,1826.2500000000005,-23439.4053292034,-12.519792686354416,-41.721814709272586,-180.0542764746168
2.8566374828774615e-6,224.70078162949335,3503.769400981676,-0.18667813090932872,-0.033386817550939606,2.0870027173606816e-6,365.2564284231617,3624.409102352853,-0.13126657522059762,-0.0270640406504392,7.708024589314747e-8,1831.6804633299885,-71399.9238364916,-42.4721513042025,-123.8212895359257,-179.8959986398192
2.836992822311275e-6,224.7007817232378,3503.76939883871,-0.18315096249508356,-0.031239070224962667,2.1016967808616272e-6,365.256429448488,3624.409087127799,-0.12864673025425932,-0.02537080492640939,7.238688240820475e-8,1837.1270744666722,-77583.36115898787,-50.06869997894351,-133.99193876354693,-179.7597644234814
2.815004195980385e-6,224.70078181964632,3503.769396629389,-0.18006231343877013,-0.029022093599396732,2.1149182150439703e-6,365.2564305417529,3624.4090716432593,-0.1263674420157786,-0.023618493683255647,6.52434506374028e-8,1842.5898814265186,-87294.01941709343,-60.155933279196645,-150.11607017535204,-179.6471125495694
2.7920333334964615e-6,224.7007819154575,3503.7693944207376,-0.17742979620382096,-0.026856742317988725,2.1263904802601944e-6,365.2564316666939,3624.409056388647,-0.12443852199190805,-0.021904387492389047,6.090280081676207e-8,1848.0689323687736,-94171.48782222203,-69.03842644413834,-161.32892592323617,-179.55738002247958
2.7693340097223416e-6,224.70078200778624,3503.7693922799695,-0.17528655967499276,-0.024857669763770584,2.135764435343105e-6,365.25643278514116,3624.409041812985,-0.12288312695623903,-0.020320546141102718,8.267658349887978e-8,1853.5642755958886,-69184.2733193327,-54.21104244506023,-118.46906922022714,-179.48746766188603
2.7483512712686566e-6,224.70078209563928,3503.7693902345045,-0.17356726203319664,-0.023094045642828024,2.1431488549037743e-6,365.25643386358433,3624.409028231517,-0.1216487191017596,-0.0189228836378404,1.1791197526861734e-7,1859.0759595539444,-48020.94803070298,-40.63464918705491,-82.32684894088514,-179.43178000087897
2.731015651622473e-6,224.7007821786747,3503.7693883080683,-0.17223101518652678,-0.021651137468414083,2.148245020318642e-6,365.2564348609913,3624.409015970892,-0.12070111486242045,-0.01778065281756195,3.101293743596708e-7,1864.604032833079,-17644.175624243257,-16.555090726759527,-30.877848474025555,-179.38361220772407
2.724540822023768e-6,224.70078225614742,3503.769386579775,-0.17109097168771661,-0.020809219385992412,2.1493437047370678e-6,365.2564356922521,3624.409005802257,-0.11988066440264168,-0.017122811582351134,1.6226573398479864e-6,1870.1485441679188,-2799.443713164118,-3.3242656778307,-5.8268860172547265,-179.3343997282429
2.7295040526515693e-6,224.7007823370639,3503.7693848583135,-0.1697452775042963,-0.020438949853024954,2.148778421283392e-6,365.25643637901584,3624.4089970419045,-0.11888006221452321,-0.016843995535846003,3.771629084706777e-6,1875.709542437999,-828.1603811962173,-1.5022504925601752,-2.4879162673083575,-179.2752763945133
2.737309652782854e-6,224.70078243418902,3503.769382810996,-0.16798447163952818,-0.019942759191290578,2.151394818214861e-6,365.25643703112297,3624.4089880395773,-0.1175585515446157,-0.01645487000421721,5.202591053890688e-6,1881.2870766682074,-430.7893022208103,-1.171787330457376,-1.7981056885914417,-179.2078096613762
