mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.3732786958997206e-6,224.70077474141698,3503.7688135646404,0.004671208561799729,-0.004206597263844539,3.0787732690610838e-6,365.2564503158583,3624.407594921775,0.016694869045279774,-0.0010728249920760795,0.0008668813267740813,4247.491871152864,580.612575272058,0.02423696895894628,-0.034414200231974244,8.925166038803485e-5,-0.0017726185198441214,2.25,-164.9590303903614
2.3732715884691564e-6,224.7007747414003,3503.7688135650506,0.0046715576073125,-0.004206594879643677,3.0787754480178105e-6,365.2564503157981,3624.407594922595,0.016695129360753767,-0.0010728256505131613,0.0008668812596462696,4247.491566683116,580.6136127584494,0.024237264513497267,-0.03441419830409299,8.925366659634462e-5,-0.0017726234650942245,2.251212121212121,-163.9065398277361
2.373275745043942e-6,224.7007747414003,3503.7688135649455,0.004671465520581745,-0.004206295582122887,3.0787749299347793e-6,365.25645031575164,3624.4075949233,0.016695053628436582,-0.0010725795497433515,0.0008668833827277424,4247.4924836242635,580.6082062925502,0.024237627827735846,-0.0344145223991418,8.925499747909231e-5,-0.001772621546252535,2.2524242424242424,-162.82340525939944
2.3732595167580207e-6,224.70077474144162,3503.768813564289,0.004671319312053385,-0.004206406374423795,3.078774180884671e-6,365.2564503161846,3624.40759491684,0.016694928989370004,-0.0010726648831074035,0.0008668870201659068,4247.4877374235975,580.6230225013913,0.024238277611387995,-0.034413608982495396,8.925868784730078e-5,-0.0017726282650493783,2.2536363636363634,-161.70985120563557
2.3732815075037027e-6,224.70077474139364,3503.768813565012,0.004671448337078321,-0.004206123468100321,3.0787748369365324e-6,365.2564503156513,3624.4075949248722,0.016695044012600888,-0.0010724382254715212,0.0008668838341610522,4247.493653743342,580.6035269934714,0.024237675131098667,-0.03441476362008653,8.925363300161493e-5,-0.0017726191667106182,2.254848484848485,-160.56328610832577
2.373274393186276e-6,224.70077474141056,3503.7688135647836,0.004671482976410921,-0.004206581616030984,3.0787749154729106e-6,365.25645031586373,3624.407594921628,0.01669507306746589,-0.0010728153158960669,0.0008668805758768925,4247.491324396173,580.6134853530531,0.024237137959789018,-0.03441427599635468,8.92532225963978e-5,-0.0017726218247530899,2.256060606060606,-159.38496689964438
2.373272210747569e-6,224.70077474142033,3503.768813564617,0.0046712579275890445,-0.004206465943592267,3.0787735551802494e-6,365.25645031597173,3624.407594920077,0.016694895450845324,-0.0010727118970215049,0.0008668851325612025,4247.490550687851,580.6144809070178,0.024237799170655668,-0.03441413885346253,8.925497374452049e-5,-0.0017726220076421028,2.2572727272727273,-158.17302449760234
2.373276482769585e-6,224.70077474142693,3503.7688135644066,0.0046712726464869505,-0.004206518259065359,3.078773472568905e-6,365.256450315989,3624.4075949198423,0.016694910773149513,-0.0010727613954039272,0.0008668817421559475,4247.49044714963,580.6145925989978,0.024237256085933318,-0.03441428284606487,8.92538916670093e-5,-0.0017726199326333252,2.2584848484848483,-156.92653386890998
2.3732573152271874e-6,224.7007747414307,3503.7688135646536,0.0046714678568610685,-0.004207242786583476,3.0787747044114808e-6,365.2564503161865,3624.407594916716,0.0166950534262145,-0.001073352033807874,0.0008668793142638074,4247.488105785491,580.6279701917287,0.024236854742344473,-0.03441342324593962,8.925525832812313e-5,-0.00177262852003557,2.2596969696969698,-155.6455690070975
2.3732710663043776e-6,224.70077474140083,3503.7688135650487,0.004671266626012044,-0.00420632298139383,3.0787737650746796e-6,365.25645031580086,3624.4075949226217,0.016694900765227023,-0.001072590760533939,0.0008668880666848279,4247.49202174583,580.6103118146175,0.02423816711197214,-0.03441417701356039,8.925510244132184e-5,-0.0017726228711608097,2.2609090909090908,-154.32739411318963
2.3732602272840652e-6,224.7007747414099,3503.768813565119,0.004671306513752725,-0.004207325030495034,3.0787735133525275e-6,365.25645031603545,3624.407594919035,0.016694937645151006,-0.0010734017580206244,0.0008668832809338729,4247.490542563858,580.6216051647666,0.024237209948107793,-0.0344135063552288,8.925293578983567e-5,-0.0017726264636954646,2.262121212121212,-152.97287562577884
2.3732893801510207e-6,224.70077474140632,3503.7688135645467,0.004671465744855099,-0.004205886586151676,3.078774953259359e-6,365.2564503156828,3624.4075949243515,0.016695060138592163,-0.0010722542293081993,0.0008668810773723725,4247.493236324659,580.6017296248586,0.024237413211015038,-0.03441516699632343,8.925396018433201e-5,-0.0017726158511065947,2.263333333333333,-151.57930054729488
2.373276612866591e-6,224.7007747414108,3503.76881356473,0.0046714876101417,-0.004206347662311982,3.0787752352645344e-6,365.25645031581064,3624.4075949224293,0.016695078060915025,-0.0010726287376561104,0.0008668821220493387,4247.490958584078,580.6135184139775,0.024237512948127843,-0.034414280557416556,8.925392507554769e-5,-0.0017726208905493712,2.2645454545454546,-150.14790183652119
2.3732544850809227e-6,224.70077474144773,3503.7688135644585,0.004671263942419658,-0.004207994190600915,3.078773320901576e-6,365.2564503163683,3624.4075949139105,0.0166949146842609,-0.0010739665541021342,0.0008668751641407199,4247.486494024115,580.6390482141186,0.024235852701065014,-0.034412738043731704,8.92506667202604e-5,-0.0017726274960486994,2.2657575757575756,-148.67671899581808
2.373290119192141e-6,224.7007747413851,3503.7688135650465,0.004671316009730183,-0.004205791216623689,3.078774057891432e-6,365.2564503154961,3624.407594927234,0.016694944615753847,-0.0010721667302565434,0.0008668859112891366,4247.49532595322,580.5958963768419,0.02423795535412463,-0.0344151936108487,8.925331749951276e-5,-0.0017726150292894961,2.266969696969697,-147.1631024608363
2.3732717594000265e-6,224.70077474139768,3503.7688135651347,0.004671371617575221,-0.004206683165558554,3.0787742627915697e-6,365.25645031578466,3624.407594922806,0.016694988595823457,-0.0010728887327425291,0.0008668834335832131,4247.492264039808,580.6122723670605,0.02423740141945848,-0.034414150697124515,8.925287564248901e-5,-0.0017726223785421837,2.268181818181818,-145.60910362661403
