mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
4.785446373593249e-6,224.70083798337853,3503.7688885951857,-0.02084559358602073,-0.00864486071585973,2.804832864812803e-6,365.25660552611373,3624.4077937810785,-0.0010653102369013706,-0.005915008100548977,0.0006667837823577149,4017.7500000000005,4650.725801535815,-0.024867884786176922,-0.15739263252787397,-59.12809694700397
4.7877905332296675e-6,224.70083846118163,3503.7688847895724,-0.020678296159171175,-0.00847891555674746,2.8063852475026453e-6,365.25660665462607,3624.407790260236,-0.000938258543508146,-0.005764537588064555,0.0006731412285746287,4024.5353348304257,4647.344976297601,-0.023444317035729724,-0.15680903531250756,-58.90909149021746
4.790128159820223e-6,224.70083893434378,3503.7688810237823,-0.020511242484854385,-0.008315270493619176,2.8079366414338436e-6,365.25660776148356,3624.4077868939703,-0.0008111322955310995,-0.00561615631296742,0.0006795457291491639,4031.332129002213,4644.005333863274,-0.022046893116393858,-0.15621238908688082,-58.69143186925144
4.792462418814696e-6,224.7008394028956,3503.7688772978227,-0.020344317742246723,-0.008154100344024952,2.8094884318642633e-6,365.25660884747316,3624.4077836783035,-0.000683880698671172,-0.005470022701320188,0.0006859819452580436,4038.140401868356,602.5659157828316,-0.02067991117154438,-0.15560598674746945,-58.475152689590914
4.794797430444372e-6,224.70083986714187,3503.768873609402,-0.020177462801371965,-0.007995040532960542,2.811041656778415e-6,365.25660991286225,3624.4077806127675,-0.0005564981082122792,-0.005325875734813585,0.0006924388309790932,4044.9601728145185,592.4797757441435,-0.01934458364201791,-0.1549935429857148,-58.26028872835552
4.797129830565499e-6,224.7008403265628,3503.7688699631253,-0.02001063132453957,-0.007838158757923467,2.812595487967446e-6,365.2566109561184,3624.4077777051098,-0.0004288684513438193,-0.00518372506634058,0.000698937900244831,4051.7914612591157,4634.210171537013,-0.01803492403765074,-0.15437061784605852,-58.04687494063911
4.7994623048306895e-6,224.70084078135835,3503.76886635755,-0.01984386719335763,-0.007683543592144023,2.814150413527617e-6,365.25661197894453,3624.4077749462467,-0.0003010703510987246,-0.00504367104699178,0.0007054613323145059,4058.6342866533537,572.384338671975,-0.016756329828101806,-0.1537405371230317,-57.8349464488581
4.801793372147126e-6,224.70084123133506,3503.7688627945627,-0.01967720906382408,-0.007531081546793454,2.815705565297508e-6,365.2566129804791,3624.407772341063,-0.00017310811595378094,-0.004905606045297948,0.0007120182828911075,4065.4886684812886,562.3744247866375,-0.015505199974285679,-0.15310229472951026,-57.62453852552078
4.804123571195194e-6,224.70084167641937,3503.7688592749864,-0.01951062330897854,-0.007380698961725026,2.817261444782202e-6,365.25661396078675,3624.407769889024,-4.494414880186268e-5,-0.0047694760978597974,0.0007186088404501568,4072.354626259882,552.3907031626668,-0.014281711868354788,-0.15245572687451822,-57.41568656044788
4.806456308982041e-6,224.70084211681854,3503.7688557973606,-0.019343990561426102,-0.007232074753067048,2.8188190674768633e-6,365.25661491965604,3624.4077675922113,8.348863908249837e-5,-0.004635037397104632,0.0007252272934188961,4079.2321795390603,4621.657958585068,-0.01308535030470863,-0.15180335319635696,-57.20842614307351
