mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
4.503441131089045e-6,224.70078256305513,3503.769328928958,-0.042940019636945874,0.005342386103538444,2.690540157025211e-6,365.2564501432426,3624.4087741020167,-0.020949639630888636,0.006962529453537232,0.0014887586107215644,4098.16324775379,4614.48115557144,0.06298971717073572,-0.00968305234743597,-0.0007449116926164872,0.0012556751932012529,0.3157379551346526,-154.5069768241899
4.503446116792706e-6,224.70078256323032,3503.769328926197,-0.04293972709037556,0.005342309049493379,2.6905410427597584e-6,365.2564501432222,3624.4087741033404,-0.020949434525259544,0.0069624705283077605,0.0014887709273628028,4098.16918431275,4614.476069182515,0.06298985634369263,-0.009683539250945577,-0.0007449077589938751,0.0012556693983276305,0.3473117506481178,-156.38687615995389
4.503445736299917e-6,224.7007825632089,3503.769328926486,-0.04293972035689496,0.005342324778164163,2.6905408237732257e-6,365.25645014312227,3624.4087741047174,-0.02094944177867001,0.006962486200756326,0.0014887709615073101,4098.167924768237,4614.4764729078415,0.06298991152932738,-0.009683538782374324,-0.0007449166450330231,0.0012556660253205455,0.3788855461615831,-156.45060813995664
4.503443471019056e-6,224.70078256313025,3503.769328927702,-0.04293987538407774,0.005342413006668119,2.6905406313625945e-6,365.25645014318496,3624.4087741030485,-0.020949539987639786,0.006962545663100675,0.0014887613602281393,4098.165038895082,4614.479019868909,0.06298987508554083,-0.009683371453194105,-0.0007449083987193169,0.0012556688932502892,0.41045934167504833,-153.00604441214657
4.5034432159382395e-6,224.70078256317768,3503.769328927018,-0.04293989536704758,0.005342301706144466,2.6905402519587675e-6,365.25645014320077,3624.4087741038757,-0.020949569245163276,0.006962461423986656,0.0014887670173142913,4098.168013830606,4614.476434708645,0.06298959682861117,-0.009683379619691599,-0.0007449151094001583,0.0012556728389423112,0.4420331371885136,-145.91550779442784
3.7244361678224977e-6,224.7007764375273,3503.769441374812,-0.10514783751167299,-0.015795210062642596,2.436670061066877e-6,365.2564491858963,3624.4088187999932,-0.07042972430864988,-0.010079090100894009,6.346942546482369e-6,4103.74567439683,18490.112721666697,0.285983117495546,9.787369891741275,-0.00011099486196549799,0.0013319436879320132,0.47360693270197884,-139.10115531246473
4.355332682050469e-6,224.70077879270133,3503.769395224076,-0.04884783997241959,-0.005406325901285648,2.667626714519742e-6,365.25644856671704,3624.4088117625092,-0.026192842646150943,-0.0008606294112793303,-0.0009240572115894653,4107.383992367073,1254.1578807751114,0.10439419510736007,-0.04773233934525382,0.0002936681425843328,0.0021026000203679092,0.5051807282154441,-143.80475269188958
4.977417495926249e-6,224.70077986712175,3503.7693913538533,-0.023575785179950192,0.012478333608119275,2.8089879930524556e-6,365.2564395581114,3624.408887249766,-0.00571132547348059,0.011546837442603227,-0.001779109577860106,4270.65633120279,3633.2333280033213,0.09230488252176848,0.02346245985636471,0.0005549835478365197,0.0006280446219629745,0.5367545237289094,-131.7603140956957
4.355552713886701e-6,224.70077879510885,3503.7693951991687,-0.04883500940492678,-0.0054021914606812126,2.6676504163523602e-6,365.2564485638338,3624.4088118261143,-0.026183989175618046,-0.0008562405789453272,-0.0009245401668866316,4107.575500864776,5361.36671664708,0.10440119676635422,-0.04769899916244128,0.0002941000151542226,0.002102711198019834,0.5683283192423746,-124.09761656763435
3.933180543394293e-6,224.7007780458387,3503.769419765336,-0.08467317894802502,-0.011003615502785868,2.5816587166375972e-6,365.2564433845756,3624.408888197432,-0.05233440155497558,-0.007349820247010277,-3.30948941092458e-8,4844.642035138773,4633.955060823032,-711.9763212380348,-2.1582780583812013,0.0009711596785528227,0.0011082322385493246,0.5999021147558399,-132.91960365872276
3.7232106200347603e-6,224.70077664866926,3503.7694373232725,-0.10542776651614949,-0.01565877225534208,2.4346861893295152e-6,365.2564492270484,3624.408817808315,-0.07066451682795541,-0.009982918580441102,3.1505245176327286e-6,4102.160434870669,31527.91890980608,-0.41619599860537954,19.78725196948776,-0.00011612457880842506,0.0013125689557218249,0.6314759102693052,-139.93776604361656
4.5768430574358406e-6,224.70078529747894,3503.769284394888,-0.047474861063317775,0.0017355780694747656,2.698433415124958e-6,365.25643220784826,3624.4090081826675,-0.022954985487226,0.0027534288397869297,0.0008905764908069295,4014.1380287622246,4727.5596543788615,0.059416574055124974,-0.05709837850366615,-0.0006515260264015377,7.817901247664552e-5,0.6630497057827704,-131.6527416218388
4.576842933812896e-6,224.70078529748668,3503.769284394767,-0.04747484924737243,0.0017354580616626696,2.6984329308374578e-6,365.2564322076266,3624.4090081854943,-0.022955000746989085,0.0027533390637248874,0.0008905786894915406,4014.138710870561,4727.557091146572,0.05941685930345217,-0.05709833687637102,-0.0006515268514281002,7.816850682822194e-5,0.6946235012962356,-132.56554114537576
4.576841217761004e-6,224.7007852975398,3503.769284393799,-0.047475036375058656,0.0017354419732792073,2.6984318049112415e-6,365.25643220788436,3624.4090081828,-0.022955162993931747,0.002753316405124173,0.0008905762287923798,4014.139613453685,4727.554421191662,0.05941684824080826,-0.057098880988791026,-0.0006515253852319806,7.81742168355367e-5,0.7261972968097009,-132.42288258720896
4.5768445852882904e-6,224.70078529756267,3503.769284393344,-0.04747486327244087,0.0017353802221889566,2.698432329218801e-6,365.25643220788965,3624.4090081830063,-0.022955030527594057,0.002753270496086837,0.0008905797912728113,4014.1408696663802,4727.551986243787,0.059417213095604396,-0.05709878901648337,-0.0006515254802927571,7.817433822503525e-5,0.7577710923231662,-131.21333584492507
4.576840898916753e-6,224.70078529750072,3503.7692843943987,-0.04747501625929491,0.0017355584029417838,2.6984323083039474e-6,365.2564322078026,3624.409008183429,-0.022955125403684707,0.0027534024447349085,0.0008905738730183199,4014.1388759494835,4727.556641317441,0.05941641183876143,-0.057098670169317585,-0.0006515260063772123,7.817623482998086e-5,0.7893448878366315,-129.25359822765998
4.576843113639908e-6,224.7007852975604,3503.769284393273,-0.04747500615760361,0.0017354325832337513,2.698431779144501e-6,365.2564322080349,3624.40900818109,-0.022955134337898194,0.0027532938886507606,0.0008905744969129722,4014.1396337071305,4727.552261783549,0.0594168371877429,-0.05709926001249832,-0.0006515251164119175,7.81821508498505e-5,0.8209186833500967,-126.79638958309128
4.576840272866399e-6,224.70078529758865,3503.7692843929008,-0.04747511738211317,0.0017353330162888122,2.6984307625197685e-6,365.2564322077992,3624.4090081842332,-0.02295525167225046,0.0027532312245613314,0.0008905782869091648,4014.1414692478857,4727.551025699134,0.05941700536771422,-0.05709884347137841,-0.000651525491349876,7.816678610590656e-5,0.8524924788635619,-124.23228838009861
4.576834643146169e-6,224.7007852974763,3503.7692843949726,-0.04747539916508512,0.001735423182775198,2.6984298241764967e-6,365.2564322073264,3624.409008189166,-0.022955451184141825,0.0027533009671045884,0.0008905717196296941,4014.138339651666,4727.556578842346,0.059416185306077465,-0.057098675917300154,-0.0006515277656364624,7.815693130204351e-5,0.8840662743770272,-122.50502280276554
4.576835728269512e-6,224.7007852975809,3503.7692843929276,-0.047475439523746096,0.001735371561673622,2.6984291165668726e-6,365.2564322077793,3624.409008184609,-0.022955508740579108,0.002753240448238787,0.0008905684737805805,4014.140962339592,4727.550250418265,0.05941619027039171,-0.05709961761969014,-0.0006515253126420432,7.816783734263158e-5,0.9156400698904925,-122.60836544144485
4.576831703805815e-6,224.7007852975597,3503.76928439349,-0.04747569216638852,0.0017352696091106916,2.698427207693452e-6,365.2564322073173,3624.40900819003,-0.022955730707948322,0.0027531729257814015,0.0008905719740193771,4014.1410698560653,4727.550120190648,0.0594164263550605,-0.057099114044287406,-0.000651527081763034,7.814936435668279e-5,0.9472138654039577,-124.45153868977842
4.57684427105805e-6,224.70078529746257,3503.769284395208,-0.047474870833534806,0.001735488951698696,2.698432866696078e-6,365.25643220776664,3624.409008183234,-0.022955001694639498,0.002753358041866883,0.0008905798675495546,4014.136539133218,4727.5586917113715,0.059417158042176656,-0.05709830944701738,-0.0006515269971606803,7.817819138046258e-5,0.978787660917423,-127.03298980346746
4.5768427044155805e-6,224.70078529755716,3503.7692843935233,-0.047474933997635894,0.001735428193523297,2.6984322363829545e-6,365.25643220784536,3624.409008183627,-0.02295508179213731,0.0027533131236076726,0.0008905798639731547,4014.1415195109857,4727.553529435043,0.05941695924325941,-0.057098517663749175,-0.0006515253956647429,7.817213956451956e-5,1.0103614564308883,-129.5504975852044
4.664045062739411e-6,224.7007872700247,3503.7692536597197,-0.030630937475422077,0.002888288870543346,2.772210008037136e-6,365.2564310452556,3624.409046006941,-0.011429115648018368,0.004327160643716391,0.0011106444234596008,4204.624078331695,4537.449146406261,0.07650873615834501,-0.054114455868312095,-0.00027704475934395013,-1.1872985955085102e-5,1.0419352519443534,-127.41132638905567
4.6640481457214055e-6,224.70078727001524,3503.769253660041,-0.030630741310702307,0.002888153248346183,2.7722108088392527e-6,365.25643104528694,3624.409046006886,-0.011428962971029348,0.0043270879819519185,0.001110656032009598,4204.625737299592,4537.450193010285,0.07650916811418884,-0.05411375778176414,-0.00027704646729418905,-1.1878122463843866e-5,1.0735090474578188,-127.78535340156279
4.664060497025478e-6,224.700787270036,3503.7692536599075,-0.030629988701615447,0.002888367401845002,2.7722148254571494e-6,365.2564310448343,3624.409046015396,-0.011428413841462483,0.0043272300949055865,0.0011106702422141754,4204.635300301251,4537.439781945159,0.07650994308814242,-0.05411322364443177,-0.00027705375246338373,-1.1865841642390073e-5,1.105082842971284,-127.80346805259941
4.6640771161472325e-6,224.70078726995285,3503.7692536617233,-0.03062887117732702,0.0028881110102613183,2.7722210062644836e-6,365.2564310445521,3624.409046020461,-0.011427560630819787,0.00432702117540461,0.0011106809949158177,4204.640517087318,4537.435709925963,0.07651057101945734,-0.05411293129002601,-0.00027706553677174853,-1.1848522615666406e-5,1.1366566384847492,-127.45823520225161
4.576833947282509e-6,224.700785297599,3503.7692843926907,-0.04747553379261912,0.0017353354505741361,2.6984281519281076e-6,365.25643220754273,3624.4090081875183,-0.022955610342508224,0.0027532202500747073,0.0008905726553255403,4014.141788031429,4727.548089625046,0.05941668970773904,-0.057099390502154755,-0.0006515258072027648,7.815562730181942e-5,1.1682304339982146,-131.88908412177204
4.576839524723922e-6,224.7007852975373,3503.7692843938835,-0.04747521640257313,0.0017353833861897539,2.6984301498544892e-6,365.25643220759935,3624.4090081861095,-0.022955320629456412,0.002753269790615133,0.0008905790091475182,4014.1396507031636,4727.552751581771,0.05941719926945443,-0.05709864516557637,-0.0006515266751800509,7.816513096573344e-5,1.1998042295116798,-131.02567119249522
4.576837901924124e-6,224.70078529757944,3503.76928439299,-0.04747527575728501,0.0017353930549927669,2.698430195186118e-6,365.25643220779693,3624.4090081843556,-0.02295537290328596,0.002753265698105557,0.0008905718296074183,4014.1411219103798,4727.550770803458,0.05941649744914305,-0.05709936470084386,-0.0006515252619828333,7.816832736756086e-5,1.2313780250251452,-130.42881843832504
4.664072114217628e-6,224.70078727005335,3503.769253659788,-0.03062927274557763,0.002888446491036264,2.772218500026513e-6,365.25643104443526,3624.409046022691,-0.011427891701327018,0.0043272694180152395,0.0011106832140417994,4204.642747964844,4537.430697836645,0.0765107507239555,-0.05411281081985747,-0.00027706096845883817,-1.1851644976988978e-5,1.2629518205386103,-125.82729996444378
4.664047574184485e-6,224.7007872701157,3503.769253658283,-0.03063063248964636,0.0028885124182804088,2.7722120740106534e-6,365.256431044742,3624.4090460175826,-0.011428881228617736,0.0043273530449488805,0.0011106573903702783,4204.63525291644,4537.439165845098,0.07650905161902974,-0.054113864264622634,-0.00027704535122531095,-1.1902461882238047e-5,1.2945256160520755,-125.97294265765291
5.140123193991509e-6,224.70077954139978,3503.769409648787,-0.0162351764976811,0.0005429882132115917,2.805305841324387e-6,365.25643603878416,3624.4089211912374,-0.005057038660624729,0.0028043868129126563,0.0011688500590732855,4041.276330555992,5127.7457211742585,0.0686570517745532,-0.014234485658052305,0.00031781842324733696,-0.0015942673031184814,1.326099411565541,-154.17007281249013
5.140125621645996e-6,224.70077954133683,3503.7694096498685,-0.016235020436058775,0.0005427366170929013,2.8053073171624506e-6,365.2564360388718,3624.4089211903033,-0.005056915765546271,0.002804215304668991,0.0011688499150149165,4041.2763657859114,5127.750530054408,0.06865699386387387,-0.01423412731822161,0.00031783346107950103,-0.0015942685505167832,1.357673207079006,-156.37112812882913
5.14012770952806e-6,224.700779541397,3503.7694096486343,-0.016234933190235605,0.0005428085948285702,2.8053072420051596e-6,365.25643603888926,3624.408921190976,-0.0050568579065028195,0.002804249628038297,0.001168846099718458,4041.2784784688224,5127.748167350116,0.06865670467495712,-0.014234295859514688,0.00031781705801565676,-0.0015942710207765866,1.3892470025924712,-158.98803281648358
5.140125162981138e-6,224.7007795416337,3503.7694096439604,-0.016234967836667523,0.0005427409614879371,2.8053066594481962e-6,365.2564360389407,3624.408921193048,-0.005056864420282026,0.0028041522514285684,0.0011688325632953603,4041.2856460436938,5127.730914444652,0.06865577858455114,-0.014235734841300461,0.0003177560164022985,-0.0015942646623929998,1.4208207981059366,-160.80502558152125
5.140127000135284e-6,224.70077954138173,3503.769409648811,-0.016234945297512675,0.0005425737319031625,2.8053084151754707e-6,365.25643603921833,3624.4089211887294,-0.005056850150686076,0.0028040578513404877,0.0011688473914250722,4041.282683437339,5127.750610853683,0.06865632296287398,-0.014233889917018011,0.0003178211533991336,-0.00159427099909268,1.4523945936194018,-160.41922956649518
5.140121843129319e-6,224.700779541463,3503.7694096475047,-0.016235135172956404,0.0005428669605750646,2.8053071012555895e-6,365.2564360389533,3624.4089211914556,-0.005056987330735515,0.002804266507222766,0.0011688512553597434,4041.2823450066776,5127.740697510087,0.06865686470949987,-0.014234662395779921,0.00031779838299839287,-0.0015942677029476466,1.483968389132867,-157.01366500705015
5.140123458213908e-6,224.7007795413179,3503.769409650242,-0.016235120191002362,0.0005427793718882187,2.805307389361872e-6,365.2564360390139,3624.408921188867,-0.005056982087182598,0.0028042434958280285,0.0011688522931254156,4041.2768982751845,5127.753551043164,0.06865694718004516,-0.014233785299610993,0.00031784429734878737,-0.001594266525365812,1.5155421846463324,-150.58952823078516
5.1401230878373875e-6,224.7007795414278,3503.769409648125,-0.016235129908179335,0.0005429204345680548,2.8053065976076654e-6,365.25643603900596,3624.408921190058,-0.005056990754008663,0.0028043323290243356,0.0011688484137524437,4041.280198394711,5127.745465927072,0.0686567055659431,-0.014234340599054507,0.00031781634020791876,-0.0015942662970454173,1.5471159801597976,-141.69922268523092
5.140123950196223e-6,224.70077954141524,3503.769409648356,-0.016235098788808664,0.0005427800625665204,2.8053068597552472e-6,365.25643603906957,3624.408921189521,-0.0050569697944254244,0.0028042258041670607,0.0011688480905062773,4041.2803306461105,5127.746793711202,0.06865662736043902,-0.014234325459475738,0.00031781741483956176,-0.0015942675441040115,1.578689775673263,-131.57052875673264
4.010125813448647e-6,224.70078638577488,3503.7692656354616,-0.09057065985270822,-0.015044349693185601,2.4459575400378176e-6,365.2564452975208,3624.4088268464407,-0.06111894269816887,-0.006760243660831963,0.0003195210123427541,4043.4822617322534,4169.970104037825,0.0400321592013599,-0.25134327134553247,0.0009912274326426152,-0.00028165464727271166,1.6102635711867281,-127.03138469651029
4.010116751057313e-6,224.70078638573258,3503.7692656361687,-0.09057141528110431,-0.015044741391559896,2.445954034509026e-6,365.25644529753947,3624.4088268451387,-0.061119553408623316,-0.006760511091581085,0.0003195183304720796,4043.4794000862194,4169.9655079292315,0.040033583011022215,-0.25134604341321354,0.00099123640125596,-0.0002816475310350187,1.6418373667001933,-124.94356140103804
4.010125926057531e-6,224.70078638572198,3503.769265636065,-0.09057075194165116,-0.015044326375620665,2.4459558504004472e-6,365.2564452972188,3624.4088268475675,-0.06111897688099801,-0.00676020774550594,0.0003195312064846174,4043.4770368452064,4169.988060422946,0.04003349287651027,-0.25133389481344726,0.0009912265781636715,-0.0002816416714647487,1.6734111622136587,-127.35696775877042
4.0100747550676355e-6,224.70078638565943,3503.769265637351,-0.0905753174439045,-0.015044348065279704,2.445937721616251e-6,365.25644529736235,3624.408826846972,-0.06112264688024523,-0.0067602229319241765,0.0003194975777466937,4043.4787632729285,4169.954612101327,0.04002393747968,-0.25136082324223924,0.0009912258782555194,-0.0002816396372196978,1.7049849577271239,-133.18865228162701
4.01012119310962e-6,224.7007863857298,3503.769265636105,-0.09057109962878664,-0.015044407587523116,2.445955198105612e-6,365.2564452973526,3624.408826847144,-0.06111927341892374,-0.0067602635905016735,0.0003195206164332474,4043.479175483543,4169.975305879442,0.040030442053087825,-0.25134328200967637,0.0009912288315157749,-0.00028164566086954894,1.736558753240589,-139.53040196794908
5.1401262465275065e-6,224.7007795413183,3503.769409650241,-0.016235042792017408,0.0005428233157571824,2.805306746511449e-6,365.25643603892667,3624.4089211891137,-0.00505694674858612,0.002804291640331372,0.0011688494702509818,4041.2745818449525,5127.754413918213,0.06865698854481614,-0.014233891792056334,0.00031784497472434005,-0.0015942692300720117,1.7681325487540545,-158.7553908415284
5.14012347718999e-6,224.70077954141343,3503.7694096483833,-0.016235140209506737,0.000542962365302666,2.8053062735031637e-6,365.25643603894395,3624.4089211901314,-0.0050570029546359065,0.0028043707991019127,0.0011688455526127294,4041.278124169223,5127.747576071501,0.06865660790959022,-0.014234295773526265,0.00031782207325840167,-0.0015942648268964662,1.7997063442675196,-160.67804883315296
4.5480994345002974e-6,224.70078786283278,3503.7692407646405,-0.0393970547173138,0.0026938602051036955,2.7190964819510873e-6,365.25643554969037,3624.4089771306044,-0.01824330603521858,0.004146271444943519,0.0010135785267278731,4144.838385848256,4547.739321229853,0.07510574161259856,-0.06280551851432173,-0.00017402854557569292,-2.5413982890278657e-5,1.831280139780985,-126.15389178344311
4.548085693409115e-6,224.7007878626587,3503.7692407675268,-0.0393982456193735,0.0026935020001782064,2.719089484936739e-6,365.2564355497076,3624.408977123914,-0.018244186850741268,0.004146011261421575,0.0010135654024858857,4144.819531859029,4547.757962232705,0.07510525124861876,-0.06280581615486476,-0.0001740290037541772,-2.5428086747433487e-5,1.8628539352944502,-126.30866189198188
3.062619944431651e-6,224.70078548856907,3503.7692866533503,-0.021900555700917024,0.014031823177694249,2.823165845409212e-6,365.2564364744936,3624.4090106804465,-0.005876227243946628,0.012746354027983619,0.0008902737675268826,4202.3731399174085,4725.906291203643,0.046954334613731254,-0.04440887463001039,-9.61539895411556e-5,-0.001414283201138827,1.8944277308079154,-150.3377605770912
3.0626464885957875e-6,224.7007854886648,3503.769286652348,-0.021899445800350203,0.01403153761234618,2.8231733071695376e-6,365.25643647415257,3624.4090106941926,-0.005875328510228414,0.012746124437660758,0.0008902843096456293,4202.394259859008,4725.883317085764,0.04695470391305696,-0.04440923404503518,-9.617985052813417e-5,-0.0014142750804261254,1.9260015263213808,-149.6649753615188
3.062630983568912e-6,224.70078548857057,3503.76928665377,-0.021899461794341636,0.014031527934489165,2.823172744207648e-6,365.2564364741135,3624.4090106904296,-0.005875356379234332,0.012746124300647239,0.0008902823448603672,4202.385246283795,4725.894351073914,0.04695492461542635,-0.04440881613695959,-9.616811087314876e-5,-0.0014142833794909375,1.957575321834846,-149.48755066089825
3.0626315844889167e-6,224.70078548856887,3503.7692866540615,-0.021899020456055567,0.01403139961026763,2.8231752531825935e-6,365.256436473939,3624.409010694826,-0.00587502191346775,0.012746043625015238,0.0008902914509480019,4202.39082079141,4725.887872716618,0.04695588784920637,-0.04440855852419565,-9.617428298223461e-5,-0.0014142859341464819,1.9891491173483111,-149.68244422435066
3.062660847554201e-6,224.70078548873187,3503.769286651168,-0.0218998937627387,0.014031523280876102,2.8231702518061646e-6,365.2564364742221,3624.4090106935305,-0.005875677890509866,0.012746130346724425,0.0008902896033992981,4202.394859630659,4725.87781200137,0.046955447888743146,-0.0444095800318841,-9.618275272804299e-5,-0.0014142643853928122,2.0207229128617765,-150.39641380676284
3.0626651498797365e-6,224.70078548873707,3503.7692866510433,-0.021899533045467837,0.014031626568483075,2.8231722255318997e-6,365.25643647420503,3624.409010694403,-0.005875398196497412,0.012746198642969154,0.000890281503556263,4202.3958813277895,4725.875932606602,0.04695477646876188,-0.04441018564242785,-9.618330262796091e-5,-0.0014142642057737172,2.0522967083752417,-151.74376082016286
3.0626517797753846e-6,224.7007854886803,3503.7692866522734,-0.021899485362104818,0.014031157750080915,2.823173077116624e-6,365.2564364742427,3624.4090106939625,-0.005875350058090773,0.0127458644546707,0.0008902982831385853,4202.3964805995265,4725.881082551481,0.04695610737320239,-0.044408836844506624,-9.618392591401344e-5,-0.0014142712526026455,2.083870503888707,-152.93777154505466
3.062651646787285e-6,224.70078548868165,3503.7692866520774,-0.021899312160505235,0.014031562726773089,2.8231738961169504e-6,365.25643647418184,3624.4090106943604,-0.005875222323712869,0.012746149944896807,0.0008902850758660704,4202.395458936154,4725.881400798146,0.046954929599193104,-0.04440941764370943,-9.618144762983677e-5,-0.001414273072711862,2.115444299402172,-152.6896739416083
3.0626345765622856e-6,224.70078548858592,3503.769286653744,-0.021899263951192263,0.014031263154479945,2.8231741809997177e-6,365.2564364741908,3624.4090106917342,-0.005875188493109017,0.012745937371329796,0.0008902908533096977,4202.390190048414,4725.891525304202,0.04695546816190433,-0.04440846774596918,-9.617402687877138e-5,-0.0014142821716557744,2.1470180949156377,-150.29067440267357
3.0626574795734307e-6,224.70078548870774,3503.7692866515717,-0.021899736527375712,0.014031406959348347,2.823171247488591e-6,365.25643647430695,3624.40901069194,-0.005875550621002033,0.012746041865396629,0.0008902876661737492,4202.39326149839,4725.881384303322,0.04695528761099411,-0.04440961493012732,-9.61809560709963e-5,-0.0014142667465211168,2.178591890429103,-145.84636198434566
3.0626555151231764e-6,224.700785488688,3503.76928665182,-0.021899682023889217,0.014031653008894156,2.8231713745467187e-6,365.2564364741982,3624.409010692436,-0.005875514152007989,0.012746225704041637,0.0008902840907678295,4202.391818775613,4725.882559568921,0.04695501700398566,-0.04440957463160398,-9.617793716017474e-5,-0.0014142687909717434,2.210165685942568,-139.61796339865964
3.0626766813300404e-6,224.70078548878922,3503.769286649972,-0.02190027809703679,0.014031655167898213,2.8231673865305065e-6,365.2564364743219,3624.4090106912004,-0.005875980582706441,0.012746241044814017,0.000890285916782837,4202.392021946144,4725.874557664145,0.04695558294503048,-0.044410440567929095,-9.61818329854095e-5,-0.0014142533489457795,2.241739481456033,-131.6382659101531
3.0626497315958743e-6,224.7007854886666,3503.769286652232,-0.021899641200136894,0.014031526215084465,2.823171530604091e-6,365.25643647410607,3624.4090106932263,-0.005875492693715559,0.012746131166411054,0.000890287088102759,4202.391255268414,4725.882702130125,0.04695542953210727,-0.04440940472218643,-9.617771616071459e-5,-0.0014142720703069955,2.2733132769694984,-123.30226590989048
3.062641908897694e-6,224.70078548865075,3503.7692866527614,-0.02189911094432352,0.014031396356071294,2.8231753869380752e-6,365.25643647416007,3624.4090106953545,-0.005875067275047896,0.012746016682181446,0.0008902878163578376,4202.397216945415,4725.883233221283,0.04695487772997501,-0.04440896063809161,-9.61819755156977e-5,-0.0014142794067443342,2.304887072482964,-119.91535741874341
3.0626500336922447e-6,224.7007854886315,3503.769286652827,-0.02189908345691092,0.014031571443866164,2.823174934174459e-6,365.25643647409447,3624.4090106937897,-0.005875042722871093,0.012746158036036993,0.0008902810767483149,4202.391866195785,4725.885090114792,0.04695481689081109,-0.044409476261614976,-9.617639729906671e-5,-0.0014142752561101663,2.336460867996429,-125.20288635591103
3.062653882037398e-6,224.70078548870018,3503.7692866515263,-0.021899649043256007,0.014031762511430332,2.82317178905543e-6,365.256436474272,3624.4090106917547,-0.00587548840761917,0.012746286839336403,0.000890274693404507,4202.391685044302,4725.883592076895,0.04695399113613021,-0.044409998471471104,-9.617667133690559e-5,-0.0014142698309602892,2.3680346635098943,-134.13720571406893
3.0626588938204956e-6,224.70078548871982,3503.769286651443,-0.021899786439440044,0.014031527781178006,2.8231711168864545e-6,365.2564364741621,3624.4090106948124,-0.005875589169231098,0.01274613487474617,0.0008902924014064674,4202.396277140425,4725.877741480816,0.04695559531801734,-0.0444092425099731,-9.618461208827332e-5,-0.0014142663002613015,2.3996084590233595,-141.88025123758996
