mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.600469671888748e-6,224.7007865953707,3503.7693568396903,0.008545980387873015,-0.008266152898510876,3.0067960839869505e-6,365.25648001504476,3624.4084289957227,0.01819932004097516,-0.0038561767462089577,2.2401220541546533e-7,657.4500000000002,459.0919496294555,-0.009948665446915991,-0.07826962374659033,0.0008858107102198925,4246.266127902922,574.2320011160015,0.0316897370895788,-0.04754314718732722,-4.110788724447318e-5,-0.001535493518866661,2.305212339506832,-114.21671897172018
2.596164296476177e-6,224.70078633987458,3503.76936105527,0.008552605625367598,-0.008318273030843867,3.006445716892412e-6,365.2564799008357,3624.4084309382656,0.018202478082947532,-0.0038884074832150014,2.2325984538447638e-7,657.6817106250094,456.9292563578606,-0.012108482000525573,-0.0811340829861009,0.0008864646206935186,4248.12880303303,571.4992025136006,0.03170155239349911,-0.04751279691155759,-4.874834561664042e-5,-0.001540985351944821,2.304759711692507,-114.2312293937125
2.591376590524489e-6,224.70078607384914,3503.769365428017,0.008555931725789051,-0.008370074835381896,3.0060615938970924e-6,365.256479787851,3624.40843287974,0.018202558602356877,-0.0039199533180653764,2.2258034880595764e-7,657.9135029137408,454.7841947678941,-0.014500617738726502,-0.08397672889790127,0.0008870486271668157,4250.007366379836,568.7544221871133,0.031700669779275846,-0.04748191785410286,-5.6385284898192314e-5,-0.0015468447836756243,2.3043134483365146,-114.24621398970562
2.5861078452311605e-6,224.70078579919627,3503.7693699236256,0.00855759012471849,-0.008421569686888472,3.0056546340626477e-6,365.25647967615083,3624.4084348145248,0.01820075225457096,-0.003950853722399248,2.2197940452094198e-7,658.1453768949744,452.6553858048314,-0.017094153649620386,-0.08675051778242861,0.0008875166591440152,4251.894208505308,566.0002824883958,0.031682336899167975,-0.04745400720091149,-6.392580533829413e-5,-0.0015530646479109786,2.303879678231439,-114.26170341701481
2.580388889269294e-6,224.70078551585337,3503.7693745404763,0.008557978595499166,-0.008473301712957897,3.0052299530842884e-6,365.2564795651599,3624.408436749664,0.01819744102935887,-0.003981568472668801,2.2146385006485923e-7,658.3773325975035,450.5497356846813,-0.019893153669317185,-0.08943741034889312,0.0008878606999356944,4253.791074977133,563.2441402924461,0.031645502473380056,-0.04742788515618788,-7.136104821643295e-5,-0.0015596299132445697,2.303459026797193,-114.27773553904797
2.5741857812762427e-6,224.70078522598754,3503.7693792385076,0.008556754987935731,-0.008524377948255916,3.0047843624398628e-6,365.2564794550693,3624.408438682856,0.018192233884392724,-0.004011273789545682,2.2102075536317082e-7,658.6093700501281,448.47078372186786,-0.022876138743515954,-0.09198999477359189,0.0008880901375138423,4255.694121725989,560.4881133433596,0.0315915982634659,-0.04740290115535791,-7.85811218230988e-5,-0.001566538353534077,2.303058424512169,-114.2943526910182
2.5675822288654615e-6,224.70078493116566,3503.7693839890594,0.008556170613047644,-0.008576241911718597,3.004337395685959e-6,365.25647934683485,3624.4084405904105,0.018186909371479362,-0.0040413838955009095,2.2065107297582177e-7,658.8414892816608,446.40540703162446,-0.025982201617636643,-0.09440236511881964,0.0008881301696048264,4257.576682667051,557.771732333534,0.03151272147302985,-0.04738542945370346,-8.55323917812196e-5,-0.0015737426678101793,2.302681069585957,-114.31159852877977
2.560553992878625e-6,224.70078463162844,3503.7693887864298,0.00855518679155413,-0.008627817075106743,3.0038791556874e-6,365.2564792391303,3624.4084425011292,0.018180518989260118,-0.004070902807476883,2.2032902306732834e-7,659.0736903209244,444.3629072988652,-0.02922351958171485,-0.09666308264889123,0.000888023313893285,4259.458130978106,555.0631852085065,0.031412529887663576,-0.04737075361576367,-9.218711647664124e-5,-0.0015812516707767203,2.302328627729697,-114.32951452915512
2.553081443192397e-6,224.70078432807463,3503.769393618081,0.008552689827332469,-0.008681055219945348,3.003407412426122e-6,365.2564791324975,3624.408444403852,0.018172264993897756,-0.004101417452156092,2.2005014043206703e-7,659.3059731967497,442.33926534439695,-0.03255943639720055,-0.09876079674117462,0.0008877861901528804,4261.325043654213,552.4039960847962,0.03129212192047488,-0.04735706930303824,-9.849449593094779e-5,-0.0015890515039567509,2.302004943218878,-114.34813626361812
2.5452227043258e-6,224.7007840231619,3503.769398434103,0.00855041690200285,-0.008733856525597626,3.0029314756447234e-6,365.256479026959,3624.408446297253,0.01816327899457403,-0.004131292721991448,2.197837797279193e-7,659.5383379379805,440.3341988649814,-0.03597712168214187,-0.10068856688185214,0.0008873859519626619,4263.165650375963,549.7949115503138,0.031149118843484976,-0.04734688165086525,-0.00010436302779722272,-0.0015971109603317496,2.3017141643571266,-114.36749009397724
