mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.485140638539031e-6,224.700803823386,3503.7685251979724,0.01634068262272536,-0.006937725544934395,3.0934878708153517e-6,365.25637656456854,3624.4081760034596,0.026119637896579454,-0.002806454259816234,3.1412714433406157e-7,657.4500000000002,661.9322793733111,0.030132897894635115,0.027778370767748382,0.0010004475207604294,4556.56496055202,57.66986685590563,0.010255118660708119,-0.05206949621315185,-2.1801302075615774e-6,-0.001630720046129409,2.314654290782154,20.85418191995141
2.8618573193433155e-6,224.7008009139084,3503.768502464788,0.014805890481904779,-0.0035627206960758646,3.0968398356376035e-6,365.25638717499936,3624.408082132977,0.025357222546120682,-0.0004831168859255752,2.8624616001351166e-7,662.0692794544317,616.5710297414646,-0.02723361541268201,-0.020187805565338682,0.0009538461547767587,4527.518664343944,58.66366959447526,0.009611945891660622,-0.05975587985784388,-4.842455318442926e-6,-0.0014712431674832947,2.3005651102984666,20.274440088594083
1.4672756505557172e-6,224.70078334584102,3503.7685541403225,0.00016089763727711944,-0.020515351807038833,2.9865261607166603e-6,365.2560632029243,3624.4109417594536,0.010765542223382982,-0.013322315520841168,6.170916005710204e-7,666.7210142175226,653.7708597945382,0.20176252728293123,-0.0056622846766406516,0.005426007818658967,6964.78241783195,-2402.5949846579974,0.06207520003895412,0.02977548978083122,0.00037071856871454526,-0.0017159576504287987,2.344764091668564,21.624804268770333
1.8302449825007133e-6,224.70080077163885,3503.7667263301346,-0.0016589291917385235,-0.01683647995532447,2.9789004310600745e-6,365.2560763210962,3624.410976962963,0.009927626477868465,-0.00973443035109547,6.148500932378632e-7,671.4054323220365,640.19475896533,0.17292926432266187,0.19653374254677478,0.006940644965209483,7467.3815818492285,-3068.6149184030346,0.061173795021368604,0.022363099339776503,0.0005236125587523463,-0.0014163503557620282,2.326767067290102,38.85880940808101
1.4787296624506113e-6,224.7008518208089,3503.768446753584,-0.016328777462968416,-0.020109793800629473,2.8724507555074733e-6,365.25621989577263,3624.4098110058017,-0.002295652576343548,-0.0127370241942489,1.8854019420084976e-7,676.1227634029078,701.0293559619677,0.13235612758157547,0.8300287128206983,0.004045011921815724,6130.2594324539095,-1170.0111966996628,0.05376299101070365,0.013847295585928725,-0.0002556790451165308,-0.001451809870190182,2.2916205849748117,27.230230096828777
2.7893460988650115e-6,224.70081218435138,3503.768429064617,0.013097371007672933,-0.004095912666930748,3.0902479467609e-6,365.2564126134905,3624.407839682411,0.02416389256015145,-0.0008274963953628015,6.352653800237704e-11,680.8732387084976,111.52855744432888,346.58496570067047,0.1421606188295359,0.0009320118521044392,4422.921685649982,220.47705679516213,0.014856340974899398,-0.05550737818707011,-0.00013235822696874863,-0.0014427231508267523,2.297172710598632,17.092654348469985
2.8064073991242582e-6,224.70080949505305,3503.7684416753305,0.019621170115674227,-0.0014251341757940854,3.141828315340792e-6,365.25641255573044,3624.407884128678,0.02942019396268435,0.0010828812496206993,4.010372461388014e-9,685.6570911119327,-797.9899806374416,-2.731511530759187,-4.149010768097123,0.0008950130772661919,4490.002892266802,129.14579318295782,0.014387983704538832,-0.051759579516402254,-0.0001489406615598082,-0.0014879818778067216,2.2974441425305545,17.826794025497314
2.7459126103258244e-6,224.7007949773615,3503.768625699289,0.020709637299206933,-0.0019035774613919204,3.147933818204405e-6,365.25641348282,3624.4079210084283,0.03008487402936631,0.0007326072010783436,1.1685485832757961e-7,690.474555122517,431.4926215119935,-0.19213772338857424,-0.024841466006861757,0.0008991980995260287,4512.547143611056,101.67735004585934,0.015664007735515004,-0.0521418867083768,9.256049108909025e-6,-0.001625293098425678,2.310259373563859,20.254306741074643
2.8745876065755946e-6,224.70080110547346,3503.768532321208,0.015156540286529357,-0.0031690882983557754,3.1095361387566148e-6,365.25643027812066,3624.4077091853687,0.025944372630501658,-0.00022355678652136588,1.4349497862367538e-11,695.3258668972301,549.3219839565616,692.4984509933729,1.2170631623148855,0.0008705289447620082,4419.071121588081,232.88917109900737,0.011330213106945129,-0.058011589995680624,-2.337612402534263e-5,-0.0014773983934868553,2.307532506272035,17.16195430530084
2.816671140306246e-6,224.70079913102424,3503.768571974286,0.022189709399498214,-0.0012362065172435877,3.1627194450225e-6,365.2564416026679,3624.4078688283003,0.031380834880975525,0.001209994605044187,9.249570489667012e-11,700.2112642523036,242.53990153284033,-206.82580818031232,-0.5192466959739983,0.0008697406783853249,4523.329964952339,88.71991092608094,0.013850066675192662,-0.0525228130828415,-5.4544145058612696e-5,-0.0015527031225718827,2.3044402758962113,20.24976483777291
