mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.645468529171388e-6,224.7007812950888,3503.7694122733797,-0.1266427740946399,-0.05830706210215677,2.239793903950715e-6,365.25642353966634,3624.40914319143,-0.08526000760140168,-0.0487833021643632,3.43072205049971e-5,1826.2500000000005,516.7475080764348,0.2968242680493011,-0.09441782905104243,-175.26705065411946
3.5589026047255854e-6,224.70078128857665,3503.7694131619437,-0.13362700556569784,-0.054520630546658164,2.214805350796776e-6,365.2564239030716,3624.409137492825,-0.09087151327972978,-0.04580482850401596,4.270714905662646e-5,1831.6804633299885,491.2558336057401,0.27836215602851216,-0.07973668721419189,-175.05982599751147
3.5043992048199757e-6,224.70078137931793,3503.7694113029847,-0.13660098243536045,-0.0493693910037943,2.2080656186656384e-6,365.25642407777207,3624.4091322595614,-0.09329608191229138,-0.04173589539691707,4.595975710919792e-5,1837.1270744666722,467.2262844909141,0.273452870183147,-0.07469243424504698,-174.89901823680037
3.476672769951666e-6,224.7007815167121,3503.7694079423945,-0.13645488635246672,-0.04451687047140827,2.213586025203042e-6,365.25642408195574,3624.409128463861,-0.09323451582329158,-0.03789537383419449,4.47085321978039e-5,1842.5898814265186,-1398.697875638276,0.2766579648229496,-0.07496999670218506,-174.81226054063342
3.46669900931824e-6,224.70078165776042,3503.769404306862,-0.13457700461793617,-0.040656483658571975,2.22486335835393e-6,365.25642397694605,3624.4091262733427,-0.09178701406489376,-0.03483700479050093,4.1204889306380144e-5,1848.0689323687736,420.415313300361,0.2845574270844127,-0.07910732828813744,-174.79067385650177
3.466338239351175e-6,224.7007817834612,3503.769400985477,-0.13205069770540404,-0.03777397879831117,2.237607400918769e-6,365.2564238231274,3624.409125257427,-0.08981518643489934,-0.03255307154282694,3.705597466705722e-5,1853.5642755958886,396.3722556884737,0.2952393846629302,-0.08647758955102064,-174.81336667289455
3.4692427404230356e-6,224.70078188891617,3503.769398152226,-0.12961530987661607,-0.03564895067813838,2.249151553740013e-6,365.2564236633118,3624.4091248997797,-0.0879081254216448,-0.030871184290005346,3.3043032024157836e-5,1859.0759595539444,371.5772440736469,0.30746976951743094,-0.09670650851156254,-174.86244947875613
3.4714647559702744e-6,224.70078197507553,3503.769395799392,-0.12768880745193478,-0.03407809193436485,2.258022241295199e-6,365.2564235253661,3624.4091247843394,-0.08639917799030906,-0.02963134503814848,2.945465928039906e-5,1864.604032833079,345.93537212821775,0.3202813802437853,-0.10966492755872068,-174.92576939671304
3.4708120553208684e-6,224.70078204443752,3503.7693938668167,-0.12648005258829445,-0.03291348792456343,2.2634851054149298e-6,365.25642342803775,3624.4091246046632,-0.08545534138274091,-0.028716520221224277,2.63637666735667e-5,1870.1485441679188,2189.5511580534435,0.3328426560206493,-0.1253163283316672,-174.99559277947296
3.466741607117657e-6,224.7007821000344,3503.7693922775984,-0.1260114321207313,-0.03204798671038443,2.265509511054395e-6,365.256423381574,3624.4091241692613,-0.08509501724238909,-0.028041089868897646,2.377246335263923e-5,1875.709542437999,292.02589736778657,0.344288359225776,-0.1434817201093888,-175.06708791950214
3.459505509988958e-6,224.70078214481637,3503.769390956234,-0.1262205755090405,-0.031407078920251054,2.2643865854726895e-6,365.25642339174027,3624.409123347009,-0.08526909271231478,-0.027545057511796908,2.165962794528748e-5,1881.2870766682074,263.95526931500785,0.3535838400275279,-0.16377426688406463,-175.1373586132935
3.4498079829933494e-6,224.70078218152653,3503.7693898322796,-0.12699489924071336,-0.030924978709680587,2.2606373911951566e-6,365.256423459092,3624.4091220803957,-0.08588843501146093,-0.027175347003678088,1.9989962530971967e-5,1886.8811960292078,235.4537631227529,0.3598418180006725,-0.18545735350505313,-175.20489822846392
3.4382329507935325e-6,224.70078221234343,3503.769388846707,-0.12824702656044226,-0.030549263483288413,2.2546910424700517e-6,365.2564235785689,3624.4091203854587,-0.08688327039166488,-0.026889950648272643,1.873689912656127e-5,1892.491949837876,206.98878949156295,0.36214107668082296,-0.20718542848785315,-175.2692610809251
3.425139507762991e-6,224.70078223878474,3503.769387953483,-0.12991885854053647,-0.03023489168564309,2.246899453199432e-6,365.2564237412619,3624.4091183363685,-0.08820672039693911,-0.02665330587037105,1.7853328236621412e-5,1898.1193875577349,179.0195168284356,0.3601591788918352,-0.22737994792357735,-175.33081839640948
3.4106724527374055e-6,224.7007822620768,3503.769387112708,-0.13197356267658933,-0.02995120730099372,2.2375623987049543e-6,365.25642393181096,3624.409116098251,-0.08982818117260336,-0.02644200827815739,1.7294098522570802e-5,1903.763558799389,2055.6778020991574,0.3539697615425167,-0.24438371776555623,-175.39050592080156
