mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
1.9434584785814763e-6,224.7007689350579,3503.7697475138807,0.005030425747485753,0.005651893318194983,3.0381077473810628e-6,365.25646504292814,3624.408615613213,0.015655414041156418,0.006628531825677309,2.0379205289330086e-7,657.4500000000002,297.3860764928084,-0.2651849125653657,0.024638293334455875,0.000864896850935014,4212.069916523434,494.23297025200407,0.030549251550728292,-0.05205936974206007,5.4122872220309075e-5,-0.002143163163518219,2.309649125571295,-138.3167398519257
1.956373234232949e-6,224.70076864688585,3503.7697506736104,0.0052491217491037155,0.0058941186151619624,3.0387795951056778e-6,365.2564652019287,3624.4086126246348,0.015832755214209886,0.006841222965652652,2.0687875933672983e-7,657.6817106250094,295.52174575641624,-0.2667620296057997,0.02690329844494486,0.0008556153588597067,4208.981300185918,497.2092635506762,0.029622492529720844,-0.05292585900743581,4.579395584507678e-5,-0.0021430290566259924,2.3090469267350167,-138.09303865710166
1.9696537286800707e-6,224.70076835106696,3503.769753749153,0.005484958740300951,0.00615351326155111,3.039573144517584e-6,365.25646534808413,3624.4086097677196,0.016024202004810965,0.007068724981489611,2.1002869620378664e-7,657.9135029137408,293.59502130015505,-0.26807132849692633,0.029056096593066016,0.0008461566958564338,4205.855680585549,500.16104235919283,0.028660670183653106,-0.05382525958632938,3.8030760378363653e-5,-0.0021430695919268726,2.3084538303144995,-137.87486349240928
1.9831967291169204e-6,224.70076804879503,3503.769756708266,0.0057335309698472335,0.0064298255129689365,3.0404607659010574e-6,365.25646548129595,3624.4086070465596,0.01622621464239374,0.0073108325768903425,2.1323812342561978e-7,658.1453768949744,291.62206933478865,-0.2691315906715158,0.031145642594983747,0.0008366352552114046,4202.701011261669,503.0742547247524,0.02767458752969613,-0.05475253977743697,3.0906458508808556e-5,-0.0021433234153693578,2.3078733598552907,-137.6631009429745
1.9968816535060333e-6,224.70076774096503,3503.7697595245927,0.00599575685672745,0.006721627912272882,3.0414502432095797e-6,365.25646560152296,3624.4086044649807,0.016439395537503895,0.0075662241622747916,2.1651003811690558e-7,658.3773325975035,289.6055839495854,-0.2699396396780369,0.03317342975080636,0.0008270870173262878,4199.52400740962,505.9710191518904,0.026665909905534992,-0.05570226552549834,2.450300245229394e-5,-0.002143845393606519,2.307309981819274,-137.458586033158
2.0105737228369516e-6,224.70076742846382,3503.7697621708535,0.006268763903084401,0.00702763804145406,3.0425209910654046e-6,365.25646570853354,3624.408602027655,0.016661258510801226,0.007833822282896316,2.1987262632753694e-7,658.6093700501281,287.56308175069387,-0.2704749279775471,0.03519040670253556,0.0008175999832672358,4196.326766800895,508.86466736646565,0.025642217709210956,-0.056667082993284386,1.887572080814982e-5,-0.002144689028605118,2.306766960061888,-137.26209842874226
2.0242108690841434e-6,224.70076711325598,3503.7697646001075,0.006553334723077804,0.0073457722969960115,3.043680779140488e-6,365.2564658024176,3624.40859974621,0.016892464201733633,0.008111707533139782,2.2328335780406225e-7,658.8414892816608,285.50510303889826,-0.27078370888111186,0.037230066497475005,0.0008082168898959725,4193.136227219217,511.7218606613458,0.024606118785363167,-0.05764461445319535,1.411287137106091e-5,-0.002145870778456623,2.306249059668241,-137.07435982962392
2.0377128488495973e-6,224.70076679592088,3503.769766789826,0.006846350802541777,0.007675976134935496,3.0449116248518116e-6,365.25646588286634,3624.4085976255133,0.017130494318675138,0.008399877559768534,2.2677258949244712e-7,659.0736903209244,283.41968606823855,-0.27085226516323513,0.03924926216859649,0.0007990116524664165,4189.9587888491,514.5502322191683,0.02356695187020731,-0.058625755656001415,1.0274630283826206e-5,-0.0021474082646506906,2.3057589373298484,-136.89603235469295
2.05093900406972e-6,224.70076647908374,3503.7697686759557,0.007147144799677272,0.008015001286040598,3.046204651164962e-6,365.25646595043224,3624.40859566774,0.017374539982737545,0.008695397612791755,2.3033010904648133e-7,659.3059731967497,281.35246687348433,-0.2706776045620229,0.04139314536587612,0.0007900311859694933,4186.80049703968,517.35056059703,0.022525552291655395,-0.05960775796054031,7.437810314520184e-6,-0.0021493500997735904,2.305301583005001,-136.72771762109736
2.0638501370898555e-6,224.70076616394098,3503.769770223298,0.0074538662214629825,0.00836228031243338,3.0475511041819824e-6,365.25646600482156,3624.4085938819476,0.017623156314301034,0.00899779802480355,2.339725214848595e-7,659.5383379379805,279.2876632793476,-0.2702534861361913,0.0436074479306385,0.0007813337269343617,4183.676941169844,520.1150074132878,0.021490447362033822,-0.0605822286669394,5.6683970299850705e-6,-0.0021516851819097524,2.304879762553985,-136.56995657696558
