mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
5.2497221554930754e-12,224.70078175773617,3503.769444777173,-7001.474986639468,0.8855015081027168,5.3809552528432514e-12,365.25573540563465,3621.682363581022,-0.030748633033968305,-0.04933050958570594,4.040117762347489e-10,547.8749999999998,219.7701615516499,-0.008351026111808452,-0.03796735881140073,-4.335890654499979e-8,2508.2614878206873,478.3791770174421,-244.53648437647968,1.0974499336028116,-340.6948032169214
3.50808066265883e-6,224.70077609113673,3503.769563572691,-0.09023104880497627,-0.057161128212012274,2.534467498432816e-6,365.2541700757812,3624.4434557774125,-0.05655202097794143,-0.04448368389821113,6.872330241047722e-8,549.1984929951317,362.49045123003907,-0.056124569111268105,-0.07387472245831264,0.0005507366874451388,4358.160865373634,1259.2688999881002,-0.011962025429596599,0.09021813009795336,-249.76411166253428
3.4886444906454905e-6,224.70077612631533,3503.769562617683,-0.0903287431576712,-0.05528128223122514,2.5364269359764756e-6,365.25586113468023,3624.417665462691,-0.056621991146239045,-0.042963660045013286,1.4272319759273672e-7,550.5251831314147,339.63592874629745,-0.04423162395854209,-0.045515894926115366,0.0005562282899008658,4354.656718682023,1271.6738674267915,-0.009695604191897479,0.09115311867560491,-249.0453010830795
3.469116627742938e-6,224.70077614372187,3503.7695620988566,-0.09017504283278108,-0.05323382232044793,2.5392751122719407e-6,365.2561855601173,3624.4127431258867,-0.05645597498633698,-0.04132776659858249,2.1563835716000753e-7,551.8550781321317,310.2587466612014,-0.040814727046270156,-0.03881907920987477,0.0005639373507007168,4350.982726369409,1284.8695344899456,-0.006762477620035669,0.09219244344044052,-248.1937735811875
3.4964372035812675e-6,224.70077603335835,3503.7695644521586,-0.08587118576808253,-0.055273960966995335,2.5593927290223585e-6,365.25629372453733,3624.411108338474,-0.052772026765505985,-0.04300720617316927,3.476026614222318e-7,553.1881857392243,267.29004724405564,-0.03537536233348315,-0.03672202946497534,0.0005718194322038574,4354.411611935461,1258.8566801350678,-0.00635700817819887,0.08953000011562687,-246.75688278360192
3.5143084306923197e-6,224.70077598876216,3503.7695654694257,-0.08403093706432806,-0.057322025456470256,2.568330314739366e-6,365.2563561556561,3624.4101787083127,-0.051078447794409516,-0.04465387205454104,3.735036373125281e-7,554.5245137133344,241.94603197681397,-0.033031140998121176,-0.03759074622641744,0.0005700577556669845,4358.839887918763,1238.4640918825773,-0.007946064393228156,0.08858933546181048,-245.00923643975344
3.5194658277974414e-6,224.70077596966397,3503.7695660518966,-0.0838234692886898,-0.05816888724969152,2.5698147688880054e-6,365.2563934237169,3624.4096224116342,-0.050793715212734444,-0.04534043692191031,3.5818495611678983e-7,555.8640698338519,220.5410683283627,-0.031693318574272614,-0.0382375556959697,0.0005686054236490767,4362.846011912484,1227.861054786296,-0.008854142690470204,0.08865572906503329,-243.79837842134066
3.5231375956648996e-6,224.70077595117684,3503.769566531087,-0.0835150571430653,-0.058917940731587765,2.571430770657971e-6,365.25641689603583,3624.4092690166913,-0.05050279189060278,-0.04595421670831498,3.387872850687461e-7,557.2068618989591,199.13420626533025,-0.030263035552974247,-0.03893811900728937,0.0005676879669673628,4367.021325317537,1216.5240811468152,-0.010062362716712214,0.08849368877907386,-243.04286898854852
3.5277479179614224e-6,224.70077593827943,3503.7695666820205,-0.08276066372096959,-0.059585376932275926,2.5749053214466907e-6,365.25643258051053,3624.409029593704,-0.04991633973446916,-0.04650123003991161,3.2359927328575686e-7,558.5528977256763,177.19386885117407,-0.028514314211245874,-0.03964644844180309,0.0005678359338248636,4370.993281194271,1203.522110432557,-0.011735470835154397,0.08797946997554534,-242.5951304424279
3.5335864488662004e-6,224.7007759342307,3503.7695663515956,-0.08162608292180082,-0.06002990901895212,2.580111412528893e-6,365.2564436500005,3624.4088580530606,-0.04907799819875993,-0.04686583549099649,3.130669518834325e-7,559.9021851499067,154.9157711683764,-0.026455454604315386,-0.04029712647008269,0.0005692542304082794,4374.437472713644,1189.8481717357797,-0.01397886170091664,0.08730744508042775,-242.36939580503326
