mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
3.7258406115980853e-6,224.7007894500237,3503.769423315144,0.07436723351825893,0.017016518766182875,3.600364647968501e-6,365.2564353573902,3624.4087027033315,0.07267420576077177,0.01446390206601051,0.000354330392613756,4258.03032034671,4590.265445986868,-0.11879068497215596,-0.1679073526056204,0.00010497937303371144,-0.001593214158242392,2.1,-135.09888187364695
3.7258360847413054e-6,224.70078944996848,3503.769423316662,0.07436690764694531,0.01701645096859068,3.60036360484729e-6,365.2564353565236,3624.4087027125092,0.07267397868434819,0.014463851180933594,0.00035433420071925387,4258.037650977802,4590.265782492205,-0.11878886476304934,-0.16790493030335316,0.00010497586759875562,-0.0015932131239402374,2.1021105527638193,-134.9537366978508
3.7258421020927823e-6,224.70078944998633,3503.769423315673,0.07436650346350251,0.017017907287398746,3.6003602763997595e-6,365.25643535682076,3624.408702708513,0.07267364607530044,0.014464996968893447,0.00035433362243187055,4258.032673436889,4590.258204233857,-0.11878680408010985,-0.16790757754642158,0.00010498654069401288,-0.0015932105207529565,2.104221105527638,-134.79960418358195
3.7258406888922194e-6,224.7007894499994,3503.7694233159837,0.0743675996811242,0.017016714172495284,3.6003681732377977e-6,365.2564353566838,3624.408702710737,0.07267451105819665,0.014464053626639675,0.0003543307228807321,4258.036323882191,4590.263111562129,-0.1187911662322898,-0.16790693474692847,0.00010497905009791885,-0.0015932173604459984,2.1063316582914573,-134.6365035436394
3.725850097814912e-6,224.70078945013623,3503.7694233123234,0.07436857864179011,0.017017791801468764,3.6003730992281113e-6,365.25643535852714,3624.4087026910247,0.072675209772227,0.014464900597220658,0.00035432113843077254,4258.020582985869,4590.257824529015,-0.11879511454086535,-0.16791367803389137,0.00010499522692649599,-0.0015932238368081193,2.1084422110552765,-134.46415654841843
3.7258407267682277e-6,224.70078944997394,3503.7694233164257,0.07436731228822847,0.01701627899888309,3.6003662265530443e-6,365.25643535661055,3624.4087027112964,0.07267429172843208,0.014463713576714459,0.0003543327473415357,4258.0360138879505,4590.26523066627,-0.11878965380127317,-0.1679058792861448,0.0001049745794617228,-0.001593214166563458,2.1105527638190953,-134.2816942467288
3.7258292507919207e-6,224.70078945007543,3503.7694233138504,0.07436647538273916,0.017015910489039214,3.6003580539765977e-6,365.25643535862457,3624.4087026909333,0.07267358438833436,0.014463435568591624,0.00035433155470672255,4258.021343254163,4590.273837648205,-0.11878913966036217,-0.1679062183674586,0.00010497843795249492,-0.001593211644583812,2.1126633165829145,-134.08987808512754
3.725845255478556e-6,224.7007894500127,3503.769423314969,0.0743667413566702,0.017017430071754363,3.6003611192524933e-6,365.25643535729387,3624.4087027036894,0.07267382044893901,0.014464618053804086,0.00035433043418450956,4258.030838639835,4590.2596386893865,-0.11879001350409608,-0.16790873909250847,0.00010498526693512691,-0.0015932102861644132,2.1147738693467337,-133.888273798006
3.7258364697761986e-6,224.70078944997078,3503.769423315987,0.07436575273332843,0.017017294776197022,3.6003548051003333e-6,365.2564353569826,3624.4087027070514,0.07267306387950849,0.014464519309288083,0.0003543369112238665,4258.0317178548385,4590.263481591042,-0.11878483253698834,-0.16790534027294812,0.00010498123441354672,-0.001593205621958266,2.116884422110553,-133.67651853427213
3.7258458935949207e-6,224.70078945005582,3503.7694233147845,0.07436837590025745,0.017016402132414732,3.600372909894762e-6,365.2564353572956,3624.4087027045935,0.07267509883119351,0.014463801892797827,0.0003543254493502372,4258.032583123855,4590.263611567442,-0.11879528651072843,-0.1679091777416951,0.00010498007319259273,-0.0015932208921281643,2.1189949748743717,-133.45520375630502
3.725849499972762e-6,224.70078945008223,3503.769423313581,0.0743677605744138,0.017017810616777755,3.6003678803753942e-6,365.25643535780574,3624.4087026985103,0.07267459626958016,0.014464912007737968,0.0003543252252712669,4258.026411399475,4590.257499125094,-0.11879305697019345,-0.16791150121672874,0.0001049903757574153,-0.0015932176243840786,2.121105527638191,-133.22308475698037
3.7258382621207624e-6,224.70078944998005,3503.7694233160496,0.07436625141910967,0.01701708177983609,3.6003584404963434e-6,365.2564353568181,3624.4087027090914,0.07267345841841907,0.014464347549269181,0.00035433484085412937,4258.034233588658,4590.263586289911,-0.11878738705466542,-0.16790563715497997,0.0001049795633532903,-0.001593208478042695,2.12321608040201,-132.98022967182382
3.7258479197764428e-6,224.70078944996516,3503.769423316106,0.07436717044883819,0.017017939687079025,3.6003652696506407e-6,365.25643535636567,3624.408702712929,0.07267417413629952,0.014465016741851307,0.00035433119954032035,4258.036634571629,4590.254268957356,-0.11878919404520104,-0.1679089905274224,0.00010498672414041902,-0.0015932135087823585,2.125326633165829,-132.72723899439924
3.7258378040449972e-6,224.70078944998482,3503.769423315462,0.07436588943495223,0.017017839408193295,3.6003554652641764e-6,365.2564353571897,3624.4087027045925,0.0726731584204288,0.014464949078431943,0.0003543357558864468,4258.029299151994,4590.260660486697,-0.11878469104362956,-0.16790675865504975,0.0001049864051193954,-0.0015932072969413703,2.127437185929648,-132.46309580381995
