mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
3.7630909091172048e-6,224.70075147813063,3503.769784710999,-0.072388766940167,-0.015497545811701204,2.326326826037641e-6,365.2563743963658,3624.40463939577,-0.04519884270189781,-0.013375625860026222,0.0012735127877901591,4967.758286359061,640.3107985725501,0.05456439551638486,0.07421693506297604,0.004986863182543401,0.011499133014980425,0.0,-87.86926287239922
3.7697729119034834e-6,224.70075091593392,3503.769787950216,-0.07289527553298439,-0.016484090046882796,2.331407094325901e-6,365.184100893174,3624.3550142364,-0.04558082003363282,-0.01438868847060625,0.0012528820287920806,4958.416898408332,642.2329891964733,0.0528331901411841,0.07439021016627466,0.05459225651987654,-76.87701986766771,0.03157379551346526,-523.7155836694757
3.7701345032951614e-6,224.70075088526244,3503.769788376709,-0.07287597732855171,-0.016470762753613262,2.3315836919437066e-6,365.1817400484886,3624.3712666633705,-0.04556772702293956,-0.014376161740300132,0.0012532399924395149,4958.070408511951,642.6492425484399,0.05288399933805468,0.07436374157549461,0.038339555287186175,80.71553199776473,0.06314759102693052,-550.2304536470108
3.773342929407498e-6,224.70075062478085,3503.7697921749514,-0.0726507600689093,-0.016257509868073037,2.333145704618538e-6,365.1633009286064,3624.525342488198,-0.0454144485463762,-0.01417436378825294,0.0012580868462929496,4954.460255776272,647.6576193933636,0.05347020449731726,0.07409120502123735,-0.11573988693059276,113.4694616822542,0.09472138654039577,-576.541503749231
3.770376441820866e-6,224.7007508630235,3503.7697886880387,-0.07286178146359275,-0.016454204644268135,2.3317116233856325e-6,365.1801056461319,3624.383644760664,-0.045558475429037015,-0.014360780253971412,0.001253518926927924,4957.722581850235,643.1269273729445,0.05292735093054668,0.07434714894449541,0.02596111550389921,83.25332837231782,0.12629518205386103,-566.0731774516347
3.7704426962781633e-6,224.70075085819386,3503.7697887585327,-0.07285731390593822,-0.01645136728377922,2.3317418863645576e-6,365.17974908955813,3624.386424413266,-0.0455553477132588,-0.014358048003656369,0.0012536170656414203,4957.676045274397,643.1846469602901,0.052937240490521814,0.07434074720724065,0.023181405969982867,83.8081891183539,0.1578689775673263,-564.6508847725555
3.7631193783791356e-6,224.70075147578314,3503.7697847644226,-0.07238095158639127,-0.015486807520982864,2.3263382104706483e-6,365.25637409576467,3624.408027132406,-0.04519347794747425,-0.013365061352577388,0.0012737210430580903,4967.680691518392,640.4731262910211,0.05458326845092732,0.07420992298133433,0.0015989815092826074,-0.010993729254979708,0.18944277308079155,-176.36663316791933
3.2939207127236995e-6,224.7007560606033,3503.7697651895755,-0.12941198032944956,-0.005874281848771147,2.124629809965378e-6,365.2563746584261,3624.4096048268907,-0.08930104558451257,-0.005725436053146021,0.0005504725778269114,4973.024896555751,845.8612501505743,0.11797596347202623,0.10037439348946108,0.0012439845494017145,0.000321009912959879,0.2210165685942568,-107.2107761913904
3.293808081962343e-6,224.70075606046132,3503.769765191377,-0.12942611719274458,-0.005875930632194429,2.124581117085721e-6,365.2563746567975,3624.4096048484867,-0.08931223358550244,-0.005726804816496538,0.0005503938445132888,4973.037398864642,845.8687408859535,0.11798282821620268,0.10038782195224182,0.001244026821355422,0.00032099809870208185,0.25259036410772207,-106.16873546772904
3.2937756735420607e-6,224.70075605992676,3503.76976519489,-0.1294293609374456,-0.005875711543317113,2.1245754552414116e-6,365.25637466123504,3624.4096048007214,-0.08931486163917324,-0.005726401981208925,0.0005503536182623945,4972.971216482186,845.974129482845,0.1179887346759447,0.1004023471465578,0.0012439754696185095,0.0003211371876455422,0.2841641596211873,-103.5638454707848
3.2938783796280927e-6,224.70075606004497,3503.7697651939106,-0.12941652108674495,-0.00587365484410835,2.124620478092488e-6,365.25637466458267,3624.4096047602516,-0.08930472276841184,-0.00572468788678724,0.0005504194306268134,4972.94609302192,845.9823372145561,0.11798528937567934,0.10038970761022686,0.0012439476073337044,0.0003211957002190895,0.3157379551346526,-99.95945270704598
3.293805412433817e-6,224.70075606016977,3503.769765192289,-0.1294260870257874,-0.005873036928240941,2.124585395150763e-6,365.2563746607832,3624.409604804103,-0.08931219679712145,-0.005724269359385977,0.0005503776690458775,4972.96116120269,845.9844712495837,0.1179874547262327,0.10039572506160117,0.001243986820396777,0.00032111323413967937,0.3473117506481178,-96.11318639485523
3.293867410705124e-6,224.70075605984957,3503.7697651964236,-0.12941784518434624,-0.0058736326812539935,2.1246157963613287e-6,365.2563746641757,3624.4096047646403,-0.08930577480698358,-0.005724641303820862,0.0005504089839389209,4972.940885367013,845.9956421844969,0.11798780641960427,0.1003935240031953,0.0012439450075676834,0.00032120967159890874,0.3788855461615831,-92.52433372979394
3.2938600584683974e-6,224.7007560599083,3503.7697651967874,-0.12941885925079397,-0.005873706843175108,2.124611815745181e-6,365.2563746633617,3624.409604774096,-0.08930655963441027,-0.005724721824916064,0.0005504046199958611,4972.949388392987,845.9869781334938,0.1179892176952483,0.10039272533346123,0.0012439649218445989,0.0003211946829109997,0.41045934167504833,-89.31409267482174
3.293865622493195e-6,224.7007560602134,3503.769765194731,-0.1294186966973969,-0.005873334710312735,2.1246094244706787e-6,365.2563746605619,3624.409604804892,-0.08930639350189254,-0.005724576123123797,0.000550418453350234,4972.992766412705,845.9254417393512,0.11798727051010534,0.1003864968963955,0.0012439993654487333,0.00032111363784209965,0.4420331371885136,-86.83586766109214
3.293802059688519e-6,224.70075606046555,3503.769765190312,-0.1294269506600622,-0.00587640524761388,2.1245768099168683e-6,365.2563746580873,3624.409604835245,-0.0893128770219967,-0.0057271156454474495,0.0005503892245004844,4973.021304651223,845.8904513753068,0.11798148004868095,0.10038890942609839,0.001244014653239894,0.00032101152566740816,0.47360693270197884,-86.2034284117593
3.2938769616665367e-6,224.70075605991806,3503.7697651946573,-0.12941659400637814,-0.00587424490310246,2.124619789061185e-6,365.2563746636216,3624.4096047707335,-0.08930477284570387,-0.0057251421187174386,0.00055042010901941,4972.946910146994,845.9848305295496,0.11798405966695374,0.10039248012355206,0.0012439280748195714,0.000321182729697698,0.5051807282154441,-88.34855916328327
3.293895597077898e-6,224.7007560601102,3503.7697651931276,-0.1294144074851225,-0.005873508007730198,2.124627650101968e-6,365.25637466441157,3624.409604761795,-0.08930304007788896,-0.005724575673648925,0.0005504332581814967,4972.949483387152,845.9737525931802,0.11798337900862249,0.10038673151322736,0.001243942507355029,0.0003211840494010084,0.5367545237289094,-92.50544907728174
3.2938610238306044e-6,224.70075605977686,3503.7697651982407,-0.12941891012375095,-0.005874977440810574,2.124609295566482e-6,365.25637466329124,3624.409604775067,-0.08930662081841877,-0.005725774761034471,0.0005504061386634783,4972.965270693931,845.9605208065495,0.11798772050808233,0.100394033207102,0.0012439519794375492,0.00032119519787914886,0.5683283192423746,-96.92379926044211
3.2938871663952744e-6,224.70075606017423,3503.769765193029,-0.1294156384389145,-0.005873582570181612,2.1246213206477886e-6,365.25637466296763,3624.4096047780185,-0.08930397370102432,-0.0057246467011904814,0.0005504302640553834,4972.953518380019,845.9725547567907,0.11798410391634051,0.10038633597057774,0.0012439589522495516,0.00032115017769930154,0.5999021147558399,-100.44543881814094
3.2939543656015197e-6,224.700756060456,3503.7697651874655,-0.12940713342447954,-0.005872271269776012,2.1246523613120758e-6,365.25637466423416,3624.409604762039,-0.08929723602171155,-0.005723586135300731,0.0005504838434010389,4972.942024283173,845.9679557443188,0.11797458562488601,0.10037635947037873,0.0012439161124283588,0.00032112735582769076,0.6314759102693052,-102.807822678401
3.2939032121398427e-6,224.7007560598551,3503.769765196287,-0.12941335923858793,-0.0058740084329861435,2.1246308023068047e-6,365.25637466392396,3624.409604766224,-0.08930222584168113,-0.005724967865518773,0.0005504361799487275,4972.951447557955,845.9716292709553,0.11798396612166735,0.10038947772500531,0.0012439259729856585,0.0003211970858442136,0.6630497057827704,-104.25631822117646
4.812534922836808e-6,224.70075622602903,3503.7697204670126,-0.009695835721338752,-0.0104190629089838,2.643887797008781e-6,365.2563557843651,3624.4098812515053,0.009066196078155403,-0.009673490875619585,0.0038625585068000727,6040.576996906489,-1078.6228787648581,0.07661997999267114,0.017056763992874428,-3.235917240284045e-5,0.0023076387113308673,0.6946235012962356,-102.18223301196434
4.8125248703381354e-6,224.70075622752984,3503.7697204551405,-0.009696348844324684,-0.010420529499342452,2.643889694274764e-6,365.25635579534656,3624.4098811452122,0.009065763549331043,-0.009674776731704015,0.0038619413674259528,6040.3210767621395,-1078.2871195685204,0.07661880696045756,0.017058057443462768,-3.2827537005013e-5,0.0023075302101277875,0.7261972968097009,-93.13046477048293
4.812532481617938e-6,224.70075622675648,3503.7697204581764,-0.009695970115675143,-0.010419452307950518,2.643887648123623e-6,365.25635578790246,3624.409881220586,0.009066083264823733,-0.009673819766088967,0.0038624767010460633,6040.548440143804,-1078.5891788419356,0.07661972162650876,0.017056467738391607,-3.2381923637773565e-5,0.002307612531056067,0.7577710923231662,-85.5155520221872
4.812528162218169e-6,224.7007562276992,3503.769720449213,-0.009696295097644948,-0.010420063610395103,2.643886036933982e-6,365.25635579471253,3624.409881156855,0.009065819648719133,-0.009674368701804027,0.00386220464109008,6040.431432373441,-1078.4344434957513,0.07661932813736794,0.017056826994345943,-3.258927417541677e-5,0.002307570545811032,0.7893448878366315,-85.8553826616185
4.812528787180721e-6,224.7007562267618,3503.769720461891,-0.009696189745554527,-0.010419872402000619,2.6438877622179887e-6,365.2563557900207,3624.409881195408,0.009065900772038829,-0.009674208395253814,0.0038621983990827667,6040.428316344334,-1078.425679441853,0.07661927499587694,0.017057694184047238,-3.264640662257141e-5,0.002307576126815978,0.8209186833500967,-93.37035132051398
4.812525362035898e-6,224.70075622653698,3503.7697204667425,-0.009696313543017702,-0.010420114810870944,2.6438875933703817e-6,365.2563557894517,3624.4098811965196,0.009065781599151973,-0.009674419227920837,0.0038620524473845725,6040.369617775349,-1078.3462684048352,0.07661891831773149,0.017058550688188515,-3.278599488969294e-5,0.002307546139481754,0.8524924788635619,-101.84704864901045
4.812529193602892e-6,224.70075622707859,3503.7697204577075,-0.009696092611815801,-0.010420027660562593,2.6438875982472717e-6,365.256355791988,3624.4098811795893,0.009065979830027684,-0.009674347032137398,0.003862214104979605,6040.431627497586,-1078.4298779216165,0.07661944610381592,0.017057269450135523,-3.260439400362766e-5,0.002307586171918597,0.8840662743770272,-108.8680191557028
4.812532169381757e-6,224.70075622822623,3503.769720441208,-0.009696145579874665,-0.010420162141881904,2.6438856520687776e-6,365.25635579763775,3624.409881133894,0.009065951054620153,-0.009674457065466395,0.00386226000682993,6040.460175352302,-1078.4749187967655,0.07661945542845242,0.01705606289775034,-3.24928451695792e-5,0.0023075850082032836,0.9156400698904925,-114.4040373600702
4.812528829545058e-6,224.70075622686238,3503.76972045974,-0.009696187814856677,-0.010419772950135414,2.6438870658230096e-6,365.25635579002846,3624.409881196965,0.009065902311245414,-0.009674117292569452,0.0038622614746353884,6040.453401455559,-1078.459893188077,0.07661942532582955,0.01705734880769146,-3.258773832284841e-5,0.002307583502354951,0.9472138654039577,-118.75932412801694
4.812526172238573e-6,224.7007562253879,3503.7697204802766,-0.00969637492453412,-0.01041951032304641,2.643886075173898e-6,365.25635578298596,3624.409881252406,0.009065743082066221,-0.009673910132992928,0.003862169099188338,6040.4192871709265,-1078.4030758845847,0.07661910579912729,0.0170592541967522,-3.277062944566628e-5,0.0023075716417196484,0.978787660917423,-121.98160400564944
4.812528961919568e-6,224.70075622641443,3503.7697204675064,-0.009696211833727429,-0.010419848384699526,2.6438883102777747e-6,365.25635578896373,3624.4098812023844,0.0090658855827127,-0.009674193754967555,0.0038621252909748043,6040.396804362233,-1078.3820603897855,0.07661912687544828,0.01705830886558478,-3.273396679547796e-5,0.0023075693853509115,1.0103614564308883,-123.93301367323745
4.8125301395148345e-6,224.7007562270841,3503.7697204578526,-0.009696068580774125,-0.010419979474675213,2.6438886411554564e-6,365.25635579188474,3624.409881179807,0.00906599680992989,-0.009674297679410146,0.003862183151115761,6040.42046429904,-1078.4182246156722,0.07661926802445132,0.017057398766764653,-3.263070211414182e-5,0.002307576084789458,1.0419352519443534,-124.53356773050592
4.812527708453392e-6,224.70075622684465,3503.7697204616375,-0.009696150757053093,-0.010420071441226248,2.6438888987549253e-6,365.2563557906943,3624.4098811888057,0.009065920656558039,-0.009674371566412166,0.0038621443549297996,6040.406033611117,-1078.3978770216675,0.0766191635966603,0.017057790664880317,-3.267682584897143e-5,0.0023075636478224943,1.0735090474578188,-123.9399550937608
4.8125264889292405e-6,224.7007562260736,3503.76972047303,-0.009696241525833859,-0.010419854458578003,2.6438894354149798e-6,365.2563557868846,3624.4098812174657,0.00906584447114357,-0.00967419479965991,0.0038620542455638503,6040.364206826145,-1078.3388994001577,0.07661893505653529,0.017058989465767505,-3.282832475602574e-5,0.002307552171929516,1.105082842971284,-122.58110326528728
4.812537223524156e-6,224.70075622741135,3503.7697204506253,-0.009695901819542706,-0.010419637146349258,2.643887132430411e-6,365.25635579380895,3624.4098811695553,0.0090661804499605,-0.009674016033124951,0.0038624251063413525,6040.515881532829,-1078.5424224467201,0.07662003655054413,0.01705598851927908,-3.24012569754218e-5,0.00230764033730295,1.1366566384847492,-121.01922851194117
4.812527433060506e-6,224.7007562267183,3503.7697204638775,-0.009696387884835267,-0.010419886414683334,2.6438873993779706e-6,365.2563557907978,3624.4098811861036,0.00906575382445533,-0.009674232943133684,0.0038620953177274683,6040.380981022522,-1078.3600968109845,0.07661915539036844,0.017058248487773993,-3.2762667100815346e-5,0.002307566036489546,1.1682304339982146,-119.6781286713343
4.81253303473141e-6,224.70075622755527,3503.7697204502238,-0.009696066563074559,-0.010419767836816406,2.6438880128061995e-6,365.2563557946911,3624.409881159422,0.009066033939876912,-0.009674128252187919,0.003862306142128081,6040.464936117135,-1078.476226594353,0.07661975004352813,0.017056416018341097,-3.2510137918811224e-5,0.0023076124210077726,1.1998042295116798,-118.68652136280605
4.812522467949951e-6,224.70075622643014,3503.769720468675,-0.00969653459617869,-0.010420054546643964,2.643885910180771e-6,365.2563557888869,3624.4098811995987,0.009065605956530762,-0.009674379444937861,0.0038620100406968018,6040.349112218206,-1078.3159085102968,0.07661884861386418,0.017058955003011484,-3.285577037497161e-5,0.0023075379322296035,1.2313780250251452,-118.03489444836323
4.812527339684852e-6,224.70075622632748,3503.769720468507,-0.009696117745776842,-0.010419867633868941,2.64388885441531e-6,365.2563557878586,3624.409881212479,0.009065944296795813,-0.009674200317748807,0.003862159931713663,6040.407216821065,-1078.3977300035692,0.07661919634579294,0.017058204068515267,-3.2699781647545185e-5,0.002307569108731252,1.2629518205386103,-117.84354717752167
4.812532119800964e-6,224.7007562268019,3503.7697204581823,-0.009696081935327582,-0.010419471155066046,2.6438868203701486e-6,365.2563557890217,3624.4098812096763,0.009066001415347288,-0.009673852849244574,0.003862423972008779,6040.526029631035,-1078.5561305521132,0.07661968482354731,0.01705669784052407,-3.243675455697088e-5,0.00230761168093165,1.2945256160520755,-118.31134196300331
4.812523746560729e-6,224.700756228205,3503.769720448952,-0.009696270506260821,-0.010421203000401582,2.643889112934212e-6,365.25635580065295,3624.409881096449,0.00906582193705052,-0.009675382191007964,0.003861755694437115,6040.2387607492865,-1078.1781910675968,0.0766186332456272,0.017058110878733334,-3.2934573797779934e-5,0.0023075140005012567,1.326099411565541,-119.38448071977652
4.812533581160421e-6,224.70075622736215,3503.76972045427,-0.009696075460241012,-0.010419921276710525,2.6438883468520915e-6,365.25635579411494,3624.409881161288,0.009066021631397789,-0.009674256061480677,0.0038621997283333105,6040.421305027687,-1078.4204335233019,0.07661945538721922,0.017057012350483118,-3.261480863043921e-5,0.0023075907994269187,1.357673207079006,-120.6321320615141
4.8125323935447745e-6,224.70075622719133,3503.7697204552596,-0.009696121291198886,-0.010419776850411478,2.643886931998688e-6,365.25635579263553,3624.4098811755066,0.009065978723865047,-0.009674131100786276,0.0038622759317953935,6040.456719583212,-1078.4637986394928,0.07661959256281241,0.01705693405498542,-3.2557932821487216e-5,0.0023076008297688274,1.3892470025924712,-121.52041633802793
4.812526993598073e-6,224.70075622677086,3503.769720462367,-0.00969630532400094,-0.010420001545234429,2.6438868693581165e-6,365.25635579036197,3624.4098811913536,0.009065802041582681,-0.009674320321315414,0.0038621436154708715,6040.408760914952,-1078.398613519179,0.07661914212872854,0.017057956216177828,-3.269325602186469e-5,0.0023075632166658553,1.4208207981059366,-121.78904782401422
4.812525034877491e-6,224.70075622609428,3503.769720471403,-0.009696230524276435,-0.010419823456946798,2.6438877576707897e-6,365.2563557864962,3624.4098812238803,0.009065849052900187,-0.009674170151634832,0.003862161895782788,6040.410630643241,-1078.3975418904224,0.07661919173367178,0.017058489799465438,-3.2716552751314145e-5,0.002307568648878865,1.4523945936194018,-121.56144382686715
4.812526019120955e-6,224.700756226991,3503.769720458842,-0.009696271964286362,-0.010419995666896385,2.643886722416156e-6,365.25635579034827,3624.4098811924255,0.009065811832317701,-0.00967430013837488,0.003862173626029893,6040.422777935905,-1078.4214698437388,0.0766190883157984,0.01705765171761394,-3.265002031812942e-5,0.0023075544558048633,1.483968389132867,-121.18383166190554
4.722776707691286e-6,224.7007558018909,3503.7697207964507,-0.024689756593134347,-0.020114588128237538,2.385548905474824e-6,365.25638035886266,3624.4096867544636,-0.015080884314284126,-0.012539942582075591,0.004000410032096802,6104.726347366986,-1108.0317754381826,0.07418604900691411,0.013518451918145767,0.0001784261350670403,-0.0017414056886723794,1.5155421846463324,-95.38896372731624
4.722796278368567e-6,224.7007558021516,3503.7697207853403,-0.024688281961976852,-0.020113673319835716,2.38555154931371e-6,365.2563803516729,3624.409686827555,-0.015079808599482266,-0.012539146690463373,0.0040007392891692915,6104.843888096377,-1108.196947624927,0.07418636625321934,0.013517638733752875,0.00017837680596806011,-0.0017414293045275066,1.5471159801597976,-88.39421904081894
4.722800840535657e-6,224.7007558021834,3503.769720783494,-0.02468786674282242,-0.020113550815210407,2.3855526185028453e-6,365.25638034980466,3624.4096868459137,-0.015079495590628402,-0.012539022873294182,0.004000803292323109,6104.865766112859,-1108.230771043153,0.07418638023667713,0.013517440538300297,0.00017836366809778972,-0.0017414336505241243,1.578689775673263,-83.53130311022292
4.722803484547468e-6,224.70075580225586,3503.769720781614,-0.024687777005328895,-0.02011344788996892,2.385552562332374e-6,365.25638034938834,3624.4096868509987,-0.015079438159404107,-0.012538938907598276,0.004000840349281774,6104.880221303153,-1108.2492210315145,0.07418644478226967,0.013517325613973046,0.00017836166393831062,-0.0017414371542830275,1.6102635711867281,-83.63147206891405
4.722803306334569e-6,224.7007558021147,3503.769720784252,-0.024688114242535076,-0.02011335288290479,2.3855503739558643e-6,365.2563803509525,3624.409686835818,-0.015079738723417472,-0.012538866475159725,0.004000819181131681,6104.868909671494,-1108.2271876559016,0.07418661248739246,0.013517501274941073,0.00017837966029183702,-0.0017414437640924914,1.6418373667001933,-88.99477450131432
4.72279508997932e-6,224.7007558023719,3503.7697207819497,-0.024688316847449758,-0.02011377342038499,2.385552212517064e-6,365.25638035178093,3624.409686827355,-0.015079794884032981,-0.012539217159022087,0.004000743176284055,6104.850324886198,-1108.206998027972,0.07418627704984791,0.013517505677927855,0.0001783796894904161,-0.001741423935862809,1.6734111622136587,-96.65632896696991
4.722793685966703e-6,224.70075580195603,3503.769720789935,-0.02468845577569538,-0.020113758981380476,2.3855510717626034e-6,365.2563803525369,3624.4096868173733,-0.015079954886898072,-0.012539242002344523,0.00400067684362998,6104.813323270183,-1108.1553993810019,0.074186387832174,0.013517857542504466,0.00017837695334313705,-0.0017414280591766468,1.7049849577271239,-103.87827556073981
4.722803983087585e-6,224.70075580249622,3503.769720776359,-0.02468761690531453,-0.02011341167248311,2.3855535715252933e-6,365.25638034835043,3624.409686862617,-0.015079273527297474,-0.012538876879294206,0.004000898342557947,6104.911633458068,-1108.2935355345805,0.07418635254529571,0.013517115341397334,0.00017836001629076867,-0.0017414338828110542,1.736558753240589,-109.47169800610205
4.7227892358566e-6,224.7007558023395,3503.7697207836945,-0.02468853135135511,-0.020114066661517833,2.3855522796924552e-6,365.2563803528313,3624.4096868162324,-0.015079914180349345,-0.012539431315912189,0.004000678660020611,6104.830445367498,-1108.1819087358701,0.07418615175689632,0.013517636588649764,0.00017839073922863393,-0.0017414145128491142,1.7681325487540545,-113.20555018273885
4.72279653523466e-6,224.7007558020308,3503.7697207878496,-0.02468837846919082,-0.02011349410926625,2.3855511018372997e-6,365.25638035214354,3624.409686821875,-0.01507990923661745,-0.012539039312250972,0.00400073204751653,6104.832406902396,-1108.1802557658468,0.07418647813142698,0.013517722736919686,0.00017837912912973855,-0.0017414320314450193,1.7997063442675196,-115.27982590124445
4.722820363338468e-6,224.70075580263602,3503.7697207691567,-0.024686575867246312,-0.020112869852510807,2.385555201150411e-6,365.25638034355177,3624.409686912073,-0.015078530281263266,-0.012538373772823906,0.004001121949418498,6104.991726809792,-1108.4040265462138,0.07418662889538688,0.01351656005285589,0.00017833694389509668,-0.0017414538476391258,1.831280139780985,-116.05141393029838
4.7227927440931455e-6,224.70075580214126,3503.769720786911,-0.024688473980960995,-0.02011384595468507,2.3855516602778705e-6,365.25638035268145,3624.409686816798,-0.015079934315278095,-0.012539298288636256,0.004000681831855546,6104.822165032183,-1108.1693796499662,0.07418626786082966,0.013517738623795218,0.000178381741719159,-0.0017414233506484673,1.8628539352944502,-115.86276112213116
4.7227987585856156e-6,224.70075580229528,3503.769720783272,-0.024688073233319247,-0.020113956703875863,2.385553337062127e-6,365.2563803513334,3624.4096868315687,-0.015079622841192073,-0.012539360408344767,0.004000720024639625,6104.845051714594,-1108.2051923870804,0.07418614186432333,0.013517490844516358,0.00017837211659052867,-0.001741425378512087,1.8944277308079154,-114.9305883652164
4.7227848349530406e-6,224.7007558019242,3503.7697207930987,-0.02468907659508932,-0.020114112452605217,2.3855501443166383e-6,365.2563803553537,3624.409686788992,-0.01508038878873988,-0.012539552462430197,0.004000553140910693,6104.772019528022,-1108.0977265583533,0.07418620877777507,0.013518141475447415,0.0001783965994283882,-0.0017414159077729294,1.9260015263213808,-113.35344325547425
4.7227951226599875e-6,224.70075580245543,3503.769720780314,-0.02468834018194504,-0.020113748602697903,2.3855521298644026e-6,365.25638035184113,3624.409686827466,-0.015079810408458074,-0.012539198565651971,0.0040007547578421,6104.858321482357,-1108.2172344895916,0.07418625488591439,0.013517459723455935,0.00017838091920793414,-0.0017414236826510806,1.957575321834846,-111.28687280761147
4.722806734986751e-6,224.70075580211633,3503.7697207832766,-0.02468760566916673,-0.020113280322875335,2.385552821249639e-6,365.2563803484707,3624.409686859192,-0.015079337703090433,-0.012538819109124728,0.004000860430006703,6104.882186274456,-1108.2519382116634,0.07418651647816214,0.013517389619506732,0.00017835385678960844,-0.0017414424102918757,1.9891491173483111,-109.15575119428416
