mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.26287198781728e-6,224.70077650807326,3503.7695196636364,0.00429778549058946,-0.0036859274657636922,3.0831020740750614e-6,365.2564623210391,3624.4086253042115,0.016824006764346377,-0.0008056310123268021,6.466794139420005e-8,657.4500000000002,182.6848239178815,-0.47068140351122223,-0.4405554045624492,0.0009225496395289935,4228.206017895538,571.514955152416,0.03436412247963493,-0.04683780506282129,-0.0002688257093735095,-0.0018637303067161163,2.2953123598055742,-194.4386098322653
2.2786631658797597e-6,224.7007762975255,3503.769522946039,0.004482076355514814,-0.003661934057676752,3.084243180586672e-6,365.2564625525048,3624.408621941567,0.016988280668115842,-0.0007799492040461621,6.399287133700711e-8,657.626023821262,177.97788792693777,-0.48670463065425484,-0.4542577810489258,0.0009154864294769917,4226.773921999095,572.684099633403,0.033776403077161385,-0.047495886796562664,-0.00027789804971376105,-0.001859586616608346,2.2947234031156185,-194.2287073320957
2.294323848769009e-6,224.70077608033634,3503.7695262763045,0.004678400684572844,-0.003642090926047783,3.0854560907630527e-6,365.25646278137657,3624.408618597255,0.01716179464577845,-0.0007560099623070638,6.326750216423569e-8,657.8020947706488,172.8865089807644,-0.5021931578983273,-0.46936765458766483,0.000908274042793558,4225.3193189723615,573.9189629392004,0.03316808928748395,-0.04816892752591946,-0.00028661709338249225,-0.0018557096814395039,2.2941530047432677,-194.01990804698067
2.3097387903440563e-6,224.70077585707602,3503.7695296419724,0.004885776502537611,-0.003628493047433752,3.0867330648862685e-6,365.25646300664255,3624.4086152820423,0.017343590732062913,-0.0007356327174112055,6.249931907175431e-8,657.9782128607782,167.46369545270346,-0.5172248239054594,-0.4857062631022428,0.0009009619359331968,4223.841501310089,575.2426621068315,0.03254186712070457,-0.04885254874323085,-0.0002949458151683603,-0.0018521419969740273,2.2936043701622424,-193.81316513028995
2.3248410971679587e-6,224.7007756281345,3503.7695330347365,0.0051045954918380295,-0.0036191492350240687,3.088076656665743e-6,365.2564632263624,3624.4086120259117,0.01753383547609268,-0.0007172367271781807,6.169624814968752e-8,658.1543781042717,161.68425517020088,-0.5315787906168067,-0.5033785004013279,0.0008935758499889765,4222.355449177375,576.6190012920589,0.03190097610451172,-0.04954487557410427,-0.00030282842831357216,-0.001848920748410002,2.2930809221172814,-193.60940908934438
2.339586112491825e-6,224.70077539434848,3503.769536436462,0.005334491631423249,-0.003614131380766213,3.08948172673689e-6,365.256463439324,3624.4086088441986,0.017732067775603596,-0.000701107688265543,6.086380877406004e-8,658.330590513754,155.61743512577203,-0.5454272259087317,-0.5221375851542853,0.000886145875862255,4220.866898498216,578.0328236907798,0.03124704798370273,-0.05024516223522494,-0.0003102387737967246,-0.0018460609676577227,2.292584503183437,-193.40953698806646
2.3538051498032796e-6,224.7007751562034,3503.769539838689,0.005574132680729131,-0.003615071829181909,3.090940508310094e-6,365.25646364345886,3624.408605764711,0.017937042257406773,-0.000688431432843392,6.004328755082482e-8,658.5068501018526,149.3032227278544,-0.5581827643623151,-0.5417676130787279,0.0008787208525036132,4219.382177657306,579.5035477180853,0.030584097357565246,-0.05094530055458393,-0.00031710308867917945,-0.0018436277072138363,2.2921204906110866,-193.2144015601301
2.3675731209059232e-6,224.70077491463192,3503.769543220394,0.005823881248513418,-0.0036184642769657893,3.0924533402122412e-6,365.2564638385303,3624.4086027922117,0.018149016163794073,-0.0006767653703254416,5.921029118887938e-8,658.6831568812001,142.764451502033,-0.5702714004633357,-0.5622401406019263,0.0008713219349676014,4217.9088967938305,580.9789369016464,0.029915601089326296,-0.051648782499611336,-0.0003234257281512096,-0.001841589264366859,2.2916876711609047,-193.0248003844986
2.3807702627508016e-6,224.70077466986027,3503.769546579116,0.006082962309986159,-0.003626253795470633,3.0940185447079568e-6,365.2564640230025,3624.4085999499243,0.0183674159875173,-0.0006675842196033191,5.8373623029896186e-8,658.859510864431,135.92856157814026,-0.5812100082490547,-0.583820746270205,0.0008639763406469237,4216.4599442607905,582.4661660553907,0.029243727918892886,-0.05234913119854089,-0.00032915340291776594,-0.0018399859137836797,2.291290239961902,-192.84146670998916
2.3933592915319575e-6,224.70077442297958,3503.769549892471,0.006351278827869873,-0.0036389778255761776,3.0956330206804372e-6,365.2564641963014,3624.4085972422263,0.018591962158797312,-0.0006615425522536425,5.755940194312567e-8,659.0359120641832,128.92688883705154,-0.5908775000978367,-0.6059581598303966,0.0008567051981654063,4215.031639314361,583.9757828627284,0.028570158422071352,-0.05304393285569934,-0.0003342663280897203,-0.0018388220160082626,2.2909295327736476,-192.66506087894297
2.4052954567569892e-6,224.7007741746996,3503.76955314743,0.006627172468814873,-0.0036538269755006843,3.0972863534653734e-6,365.2564643561309,3624.4085947074764,0.018821306144603787,-0.0006564205963073919,5.678442334195936e-8,659.2123604930985,121.80264673704097,-0.5990466184310973,-0.6284476365594885,0.0008495592342851177,4213.647301978008,585.4456759466573,0.02790182220428199,-0.053730444577294444,-0.00033871335681016934,-0.0018381154056854034,2.2906075870830223,-192.49616467682912
2.4166525221183775e-6,224.70077392511473,3503.769556340774,0.006912406035076394,-0.003672208964012426,3.0989940381668846e-6,365.25646450536857,3624.408592306475,0.019057170691155617,-0.0006537630066227909,5.595728583602644e-8,659.3888561638219,114.31949855372139,-0.6065712243532513,-0.6524065387846073,0.0008425206565748162,4212.30081021553,586.8978277825435,0.027236670097738107,-0.05441121047974717,-0.0003425516366578106,-0.0018378215297780891,2.290321860674869,-192.33527601810516
2.427329555588643e-6,224.70077367542984,3503.769559451048,0.007204296250570889,-0.003692317170116249,3.1007355490464724e-6,365.25646463997174,3624.4085900960267,0.019297085041765024,-0.0006519506207154569,5.518880736675595e-8,659.5653990890016,106.76837812398148,-0.6121828455766667,-0.6764607737388628,0.0008356446566819221,4211.011240933394,588.2860750554823,0.02658244966830306,-0.055079370162342364,-0.00034569787645026616,-0.0018379711958034256,2.2900761667476885,-192.18280804017252
2.437344867007307e-6,224.70077342626854,3503.7695624655034,0.007503042524074292,-0.0037143703540042485,3.1025144680796697e-6,365.25646476043295,3624.4085880703155,0.019541359658308954,-0.0006514166699863664,5.445516463047023e-8,659.7419892812896,99.10105684392106,-0.616015923454503,-0.7008366331544797,0.0008289331649148544,4209.780582981154,589.6143161600241,0.02593956282404039,-0.05573364564656335,-0.00034816004059464383,-0.0018385415902357784,2.289869912751056,-192.0390881042292
2.4467384876377275e-6,224.70077317774582,3503.7695653819565,0.0078090651252480615,-0.0037374488762910918,3.104334645138441e-6,365.2564648672811,3624.4085862257075,0.01979043368796779,-0.0006515912471163329,5.374439118358213e-8,659.9186267533411,91.28622032045693,-0.6181759148033635,-0.7256838150454935,0.0008223896230742158,4208.614412899692,590.8597143678973,0.025310393729270932,-0.05637547616322484,-0.00034995805461952357,-0.0018395109492815153,2.28970146813698,-191.9043602870679
2.455488991704385e-6,224.700772930633,3503.7695681841515,0.008121980555620262,-0.003761985591592457,3.1061943249636382e-6,365.25646496061745,3624.4085845600407,0.02004399175534919,-0.0006530083855469948,5.305690573010641e-8,660.0953115178145,83.35496280684443,-0.6186214965578095,-0.7508718280532324,0.0008160202586887621,4207.512268905487,592.0309374879012,0.024695598400194422,-0.0570025350416784,-0.00035108267195246834,-0.001840874986601524,2.289571215269736,-191.77878942522887
2.463626307450791e-6,224.70077268555457,3503.769570860888,0.008439620353656087,-0.003787031503314627,3.108081491362745e-6,365.2564650396831,3624.408583088732,0.020300486755956058,-0.000654950514673089,5.238964437060881e-8,660.2720435873717,75.2772663811856,-0.6171586353266061,-0.7765087674944519,0.0008098658895611083,4206.492991529088,593.0810986585889,0.02410193202741644,-0.057613053790130424,-0.0003515356344023086,-0.001842595274959065,2.2894780770598726,-191.66246668871474
2.471195755047021e-6,224.70077244234236,3503.7695734138265,0.008764688117016839,-0.0038112313884970835,3.1100127984605754e-6,365.25646510526576,3624.408581802188,0.02056201089440013,-0.0006565724239565266,5.175817876633471e-8,660.4488229746781,727.5938755197113,-0.613797310418787,-0.8022003619882249,0.000803887919987098,4205.548902350122,594.0135365393037,0.023526817237407575,-0.05820994376814763,-0.00035133930238527854,-0.0018446642010999388,2.289420244326844,-191.5554166464237
2.478212630975912e-6,224.7007722017904,3503.7695758285713,0.009095029945728663,-0.003834396756330727,3.1119784223207344e-6,365.2564651568018,3624.4085807112087,0.020827065142470215,-0.0006577659430596724,5.1144814338397834e-8,660.6256496924019,58.8464185556788,-0.6082002875237129,-0.8284014836668936,0.0007981155150235746,4204.699046108716,594.7936790259355,0.02297527475827433,-0.058790146217701844,-0.00035048940164329376,-0.0018470438655379922,2.289397366345446,-191.45760540527363
2.4846705854104087e-6,224.70077196464186,3503.769578084858,0.009429971604491924,-0.003856790772424938,3.113971597472584e-6,365.256465194997,3624.408579804412,0.02109503446673968,-0.000658921254083493,5.058296479066079e-8,660.8025237532164,50.6055325458201,-0.6004769014943019,-0.8541340239637972,0.0007925559871802248,4203.930014180499,595.443849179952,0.02244813907767833,-0.059353247379079974,-0.00034898426416932947,-0.0018497295783444696,2.2894082581106185,-191.36894960066627
2.4906293160523254e-6,224.70077173040266,3503.7695801937643,0.009771197714129433,-0.0038781650958615867,3.1160072429051632e-6,365.256465220895,3624.4085790727822,0.02136748332856262,-0.0006599747498871328,5.001358973632001e-8,660.9794451697965,42.13082246001195,-0.5907480628701909,-0.8806996111768546,0.0007871865423549657,4203.254069766348,595.9372557714794,0.021945429300741465,-0.0599017920517423,-0.0003468659477149947,-0.0018526889236443417,2.2894511358955993,-191.28932594328703
2.4961110508995386e-6,224.70077150001234,3503.7695821348125,0.010115728614382915,-0.0038963739623090353,3.1180650108318446e-6,365.2564652334283,3624.4085785305565,0.02164200370110927,-0.0006592246840976237,4.9496125555870016e-8,661.1564139548209,694.8576463019581,-0.5784273009739924,-0.9068005020090211,0.0007820456347568195,4202.675805611575,596.2458826439491,0.021474295117894282,-0.06043333913104226,-0.0003441161929116283,-0.0018558894390587309,2.289524815662073,-191.21858083142985
2.501173899491028e-6,224.7007712726638,3503.7695839185667,0.01046725177600531,-0.003914654714689124,3.1201711971002246e-6,365.25646523610413,3624.4085781314066,0.021921709618548144,-0.0006595835931198272,4.8941088911104064e-8,661.3334301209721,686.3012599820423,-0.5645309996716222,-0.9340986287032258,0.0007770773572665455,4202.182476457559,596.4085235514981,0.02102670218011935,-0.060953666981771036,-0.0003408227440559868,-0.0018593099175959952,2.2896259817813065,-191.15654033104457
2.505862266395288e-6,224.70077104902984,3503.7695855292336,0.010823224731948246,-0.003929166851147664,3.1223108081598605e-6,365.2564652271615,3624.408577902467,0.022204687523481252,-0.0006579765998348288,4.8384350966506154e-8,661.5104936809358,16.037340999724652,-0.5482940136001958,-0.9620362929903152,0.0007723024195647887,4201.791182078218,596.3648065211606,0.020608726165172273,-0.061461956320839964,-0.0003369573613401989,-0.0018629143428804391,2.2897537069777214,-191.10302021172447
2.5101163202970513e-6,224.70077083040397,3503.7695869359763,0.011181627291522203,-0.003940086204058886,3.1244652401511145e-6,365.2564652061909,3624.4085778464973,0.02248895103188782,-0.0006544959081079381,4.792397351067969e-8,661.687604647401,669.181120346512,-0.5294094393814721,-0.9879796563531551,0.0007677686984824442,4201.4884526046535,596.1439921796903,0.020227798015127994,-0.06195219464536414,-0.0003324784244561875,-0.0018667139920715335,2.289908981980917,-191.05783535110132
2.5140924657676743e-6,224.7007706135248,3503.7695882082107,0.011548842960769079,-0.003949337029073972,3.1266884027651987e-6,365.25646517786015,3624.408577915263,0.022780403686655414,-0.0006511042927106083,4.7252041544205224e-8,661.8647630330603,659.5406120882803,-0.509178501604447,-1.0195029222907308,0.0007633841790545853,4201.304751714101,595.6772033004354,0.019874539496464564,-0.062440746442646695,-0.0003275733297396714,-0.0018706478131554672,2.2900860440641426,-191.02080850984063
2.51769800508868e-6,224.70077040279804,3503.769589239671,0.011918210676680438,-0.003953639331899489,3.12892358339873e-6,365.2564651366341,3624.4085781625345,0.0230728354001796,-0.0006448618540521276,4.681925231182093e-8,662.0419688506095,-10.998229721015571,-0.48508174233656304,-1.0454965000611944,0.000759202177794294,4201.194282401981,595.05588251852,0.019555482465988556,-0.06290936631256913,-0.00032202145448780614,-0.0018747347138925036,2.2902884769676057,-190.99178089735776
2.5210426172946302e-6,224.70077019362196,3503.769590128656,0.012291894293984579,-0.003956141586976642,3.1311986938774596e-6,365.2564650898668,3624.408578507768,0.023368938400428176,-0.0006386999191546921,4.613727480836691e-8,662.2192221127477,641.0840010046484,-0.4597997513856499,-1.0779872383444715,0.000755219566498935,4201.1907553172205,594.204820369349,0.019272616594662038,-0.06337492886784404,-0.0003160972902281158,-0.0018789172005590782,2.290509289154773,-190.9706186760972
