mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.353187318916208e-6,224.7007786721556,3503.7687894970704,-0.08683146570054127,-0.03026744588841962,2.547201262593864e-6,365.2564209983639,3624.4077756110178,-0.05746765324386279,-0.021829931108212207,0.0007417146994558607,4451.528663779395,1300.7646977269667,0.005704213410424012,0.09634661906998171,-0.00012661656482436967,-0.0011843155750788073,2.2,-66.06285405220264
2.35318413364751e-6,224.70077867229506,3503.768789495064,-0.08683154245140089,-0.030267076823965032,2.547201017647922e-6,365.2564209990064,3624.4077756051265,-0.05746773398189874,-0.02182962846197776,0.0007417146089586125,4451.523752282385,1300.7731532488563,0.005704786519417137,0.09634679673325691,-0.00012661179848264583,-0.0011843181863784567,2.2018181818181817,-65.50974720302878
2.3531576427745803e-6,224.70077867250146,3503.768789490767,-0.0868338421539737,-0.030267420596261915,2.547191358572684e-6,365.25642099977597,3624.407775598166,-0.05746954780833371,-0.021829838140242166,0.0007416915781717121,4451.516523126065,1300.7909241528973,0.005701900783096139,0.0963501119436991,-0.0001266094621886289,-0.0011843265229004142,2.2036363636363636,-64.94435671688177
2.3531826391795295e-6,224.70077867232547,3503.768789494175,-0.0868319238143918,-0.030267647267635988,2.547199110962589e-6,365.2564209991338,3624.4077756036236,-0.05746801419342779,-0.021830068507442055,0.0007417092018292033,4451.521509659903,1300.7744993226593,0.005703625833563312,0.09634698605647948,-0.00012661484645953754,-0.001184316921684325,2.2054545454545456,-64.36558625709799
2.3531970918425224e-6,224.7007786722093,3503.7687894969167,-0.08683065734936958,-0.03026673087226324,2.5472042561083937e-6,365.2564209987312,3624.4077756074475,-0.05746703359651381,-0.021829373149402215,0.0007417266172945107,4451.525761334232,1300.7674185004157,0.005706453908486998,0.09634516687114117,-0.00012661178651005093,-0.0011843130620892315,2.207272727272727,-63.774413354583146
2.3531695641431366e-6,224.70077867234363,3503.7687894937612,-0.08683268087276605,-0.030267374959782482,2.5471969014826724e-6,365.25642099913813,3624.407775604203,-0.05746864415689284,-0.021829847246160588,0.000741701748443522,4451.522787593793,1300.7784984547395,0.005703048535731586,0.09634862232778543,-0.0001266113370318438,-0.001184323198123278,2.209090909090909,-63.17112973488019
2.353177928141646e-6,224.70077867271235,3503.768789488682,-0.08683191032918848,-0.030266156555197658,2.5471997710139964e-6,365.2564210009295,3624.4077755869494,-0.05746806487861011,-0.021828873515862712,0.000741712533558972,4451.509200785804,1300.798115658062,0.005705925595633577,0.09634734470028712,-0.00012660280156451349,-0.001184322286583805,2.210909090909091,-62.55466647883867
2.3531416079319787e-6,224.7007786725079,3503.768789489798,-0.08683507721510653,-0.03026837036340839,2.5471874680981807e-6,365.2564209996611,3624.407775599821,-0.05747052151560178,-0.02183059194824461,0.0007416721269527088,4451.518576677469,1300.790368923658,0.00569865347142971,0.0963525040903602,-0.0001266131502376443,-0.0011843314490676544,2.212727272727273,-61.92583168105195
2.3531758347582673e-6,224.70077867227835,3503.7687894947494,-0.08683210751295783,-0.030267836859276018,2.5471992604724426e-6,365.2564209988388,3624.4077756068677,-0.05746817583805706,-0.021830233569394283,0.0007417032531933947,4451.525559589608,1300.7708435935276,0.005702655189342009,0.09634801144910932,-0.00012661581741937747,-0.0011843208427556315,2.2145454545454544,-61.28337849598922
2.353179201440731e-6,224.700778672791,3503.7687894875266,-0.08683181619254669,-0.03026605406056121,2.547199999676112e-6,365.25642100129517,3624.4077755833555,-0.05746799006017845,-0.021828785456921202,0.0007417136836091477,4451.506272740372,1300.8019481654142,0.00570628361014865,0.09634713803740165,-0.00012660103406247043,-0.001184322031782038,2.2163636363636363,-60.62879448099773
2.353203022288712e-6,224.70077867226564,3503.768789496126,-0.08683024423037573,-0.030266660928135132,2.547205964397464e-6,365.2564209990236,3624.407775604278,-0.057466704828661126,-0.021829326725669278,0.0007417302461552221,4451.523503728549,1300.7686364083554,0.005706975131244037,0.09634440567445902,-0.00012661109308179357,-0.0011843108072191297,2.2181818181818183,-59.96086492880967
2.353188752051767e-6,224.70077867243378,3503.7687894932437,-0.08683111630620473,-0.03026631095113206,2.5472023049367755e-6,365.2564209997049,3624.407775598158,-0.057467415613168475,-0.02182901404645335,0.0007417217950403828,4451.518817458722,1300.7807492604518,0.005706367613490138,0.09634608247319372,-0.00012660712062137003,-0.0011843176556410467,2.22,-59.28106314996853
2.35318502080054e-6,224.70077867241065,3503.768789493367,-0.0868315909356701,-0.030266337823776523,2.547200741705754e-6,365.256420999639,3624.4077755987328,-0.057467800399173374,-0.021829044495509407,0.0007417177333446266,4451.520272544061,1300.779165915423,0.005705601824837152,0.09634654982955577,-0.0001266047141807178,-0.001184318018923973,2.2218181818181817,-58.58850212695004
2.353193992152787e-6,224.70077867222167,3503.7687894958167,-0.08683109318011659,-0.03026845809659217,2.547202572786052e-6,365.25642099867326,3624.40777560794,-0.05746733075891963,-0.021830741481586684,0.000741711438130902,4451.525622662153,1300.7620080374068,0.00570303044777163,0.09634596803740242,-0.00012662215606795455,-0.0011843116173698629,2.2236363636363636,-57.88300878412719
