mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
3.7626408801893316e-6,224.70079078888267,3503.7693950242397,-0.08221301700103928,-0.03565829755119968,2.606238843833065e-6,365.26270952859835,3624.356749963575,-0.051003362844563235,-0.026511815137279616,0.0007173862162896874,4309.914505202875,1387.9905610457713,-0.023081303137450455,0.1260061981788022,0.05069590046297415,-0.0697156022102322,0.3157379551346526,-330.7681561203325
3.76208188990161e-6,224.70079075888293,3503.7693953815633,-0.08223324066322271,-0.03565687517875789,2.606103012678672e-6,365.2607637994712,3624.372867324504,-0.051028506399684696,-0.026500205775178663,0.0007170954536801899,4309.988562025704,1388.2468480494572,-0.023195071210753673,0.1262562184108432,0.03457509625469191,-0.036723749314319994,0.3473117506481178,-312.3826558783867
3.7620848623559744e-6,224.70079075817998,3503.7693953930266,-0.08223245679903088,-0.03565684203107576,2.6061066377936167e-6,365.2607523310433,3624.372962286934,-0.05102794270330408,-0.026500133903081157,0.0007171091504922732,4310.007332131704,1388.2199909887424,-0.02319436543453256,0.12625507730079893,0.03448014741417614,-0.03655092274851082,0.3788855461615831,-314.05186581551044
3.7620404185715596e-6,224.70079075819487,3503.7693953915336,-0.08223611888682676,-0.03565702588439145,2.6060903502722494e-6,365.26074098368736,3624.3730562899077,-0.05103090054248214,-0.026500091719324232,0.000717080719237222,4310.004294589555,1388.2451920857218,-0.023198049693304506,0.1262628173195344,0.034386140694104846,-0.0363803033513842,0.41045934167504833,-313.6071880148256
3.7619841057529293e-6,224.70079075497642,3503.769395437393,-0.08223821226663923,-0.035655839038822745,2.606078824756674e-6,365.26062877357367,3624.3739856492,-0.05103319439830459,-0.026498397063005007,0.0007171006021747405,4310.055189494551,1388.2077857102308,-0.023199763769062926,0.12627444162828477,0.03345673252593134,-0.03470469834367437,0.4420331371885136,-310.4174347525615
3.762649142506733e-6,224.7007907883529,3503.7693950282264,-0.08221174938238608,-0.03565810767748149,2.606242531273284e-6,365.262637678187,3624.3573452350684,-0.05100267541028536,-0.0265113898892351,0.0007173778497442446,4309.896367642038,1388.0171677020799,-0.023084070431287018,0.12601326289899853,0.05010043903367722,-0.06837617360206891,0.47360693270197884,-329.42769470896985
2.9672847872521388e-6,224.70080343838683,3503.769280678926,-0.1693634648241062,-0.010023558548533838,2.2868871036351434e-6,365.25645781522365,3624.4087038554467,-0.11678018911165985,-0.008517809017954656,0.00038195048650665456,4782.193001048082,3173.372933125835,0.24659696162399145,-0.2467471217994911,0.00020794589796314965,0.0005489105808452529,0.5051807282154441,-144.4112316011925
3.7620480541487214e-6,224.7007907581458,3503.7693953885814,-0.0822353703612933,-0.03565697369108712,2.6060917631226946e-6,365.2607178000546,3624.3732483394683,-0.051030467689032744,-0.02649993286959929,0.0007170730510826405,4309.988474394345,1388.2641802786088,-0.023200909616343517,0.12626668412248343,0.03419399267183626,-0.03603077535504589,0.5367545237289094,-305.51313222576874
3.762026641018084e-6,224.70079075717138,3503.769395405064,-0.0822364008937758,-0.03565678732764798,2.606087730804641e-6,365.2607000522437,3624.37339530384,-0.05103136089554999,-0.02649964339917278,0.0007170845143346082,4310.0163006203975,1388.2368739456003,-0.023199751515147218,0.12626734488829042,0.034047082296834445,-0.03576571384122161,0.5683283192423746,-303.8331895351426
3.7132746519803823e-6,224.70079942226732,3503.76941284743,-0.12224025912421585,-0.05186093012183397,2.2915930316279585e-6,365.2531500880069,3624.4527453986866,-0.08126959782915252,-0.04107321310614744,0.00018036206959824648,2810.4262175759754,2046.396204987325,-0.012085926773747868,-0.2870849361236661,-0.041072723197655904,0.025164962405394974,0.5999021147558399,-306.1049894132235
4.556157093719108e-6,224.70080384903395,3503.769208973449,-0.02794887452516112,-0.014616159678518545,2.903392193263037e-6,365.25644072596293,3624.408662854113,-0.006067343083467747,-0.00973770429833999,0.0007865712424352798,4055.0112990606185,1649.8674791200435,0.010038328197694527,0.0733510415355446,-0.000622895305286548,-0.0012670126204633542,0.6314759102693052,-163.56808136379652
4.556134852666646e-6,224.70080384889258,3503.769208974525,-0.027950185490516817,-0.014616712248379713,2.9033846937145768e-6,365.2564407260344,3624.408662852695,-0.006068369146450938,-0.009738136935593857,0.0007865543947031482,4055.010383253646,1649.868721005784,0.010035281023921925,0.07335224408444188,-0.0006228897005564923,-0.0012669841571854063,0.6630497057827704,-165.42312631995554
4.556152938853877e-6,224.70080384914877,3503.769208971526,-0.02794926662389557,-0.014616416009161779,2.9033889640651387e-6,365.25644072671673,3624.408662845186,-0.00606767549178022,-0.009737940849566244,0.0007865658040795919,4054.9993016971234,1649.8791366660314,0.01003755526312281,0.07335084954612794,-0.0006228713923680162,-0.001267005216137288,0.6946235012962356,-167.1979380840882
4.556162692273164e-6,224.7008038492881,3503.769208969731,-0.027948750421711493,-0.014616402982030331,2.903391386270782e-6,365.2564407268905,3624.408662843022,-0.006067277754424005,-0.009737925653501574,0.0007865706926813743,4054.9959212641606,1649.886554756699,0.01003889497890358,0.07335083061432318,-0.0006228692417107507,-0.001267018425839988,0.7261972968097009,-168.48188956090726
4.5561411069354786e-6,224.70080384904838,3503.769208972342,-0.027949921165317103,-0.01461664751986843,2.903385687327761e-6,365.256440726467,3624.408662848715,-0.00606816924925166,-0.009738077171098647,0.0007865562382166055,4055.004940607864,1649.878487311737,0.010036229484685083,0.07335248805044955,-0.0006228805589292431,-0.0012669957106058044,0.7577710923231662,-169.2183737846068
4.556145625346591e-6,224.70080384898057,3503.7692089736556,-0.027949552283078983,-0.014616547784259618,2.9033882012968023e-6,365.25644072611743,3624.4086628514588,-0.006067875687349539,-0.009738027356309246,0.0007865607417615951,4055.007947902746,1649.8685375741577,0.010036209498313355,0.07335127868693413,-0.0006228899172395428,-0.0012669933157294384,0.7893448878366315,-169.3941050206775
3.7626422485864294e-6,224.7007907879395,3503.769395035753,-0.08221203035384271,-0.03565804084579693,2.6062417550818506e-6,365.26263172477945,3624.357394521636,-0.05100290655264791,-0.02651129780945846,0.0007173843347829023,4309.910522071355,1388.001578163542,-0.02308317684355143,0.12601291356412508,0.050051179262532115,-0.06826648816900241,0.8209186833500967,-329.46501142723196
3.7626325081214e-6,224.70079078848366,3503.7693950236167,-0.08221315922250585,-0.035658526262969906,2.6062355756113762e-6,365.2626164861228,3624.3575208050397,-0.051003872578078306,-0.02651158460632658,0.0007173538801827052,4309.882475876281,1388.0445158207403,-0.023088356519851593,0.12601945761549255,0.04992479843972498,-0.0679826982707267,0.8524924788635619,-328.1356736061367
4.556158668507663e-6,224.70080384898085,3503.7692089742345,-0.02794865775113734,-0.014616234111007431,2.903393479125624e-6,365.25644072567013,3624.40866285571,-0.006067164241219401,-0.009737803540439495,0.0007865685259223881,4055.0124228650484,1649.8577351282597,0.010036955362547102,0.07335012383734435,-0.0006229025600693146,-0.0012670025067645979,0.8840662743770272,-163.26918964604172
4.556159716985313e-6,224.7008038493963,3503.769208967562,-0.0279490459434295,-0.014616332610822902,2.9033893772096723e-6,365.25644072730745,3624.4086628400396,-0.006067504748098714,-0.009737817416095602,0.0007865637428627305,4054.9914541214307,1649.9011537268095,0.010038790254071022,0.07335266290087837,-0.0006228545436557936,-0.001267029770675593,0.9156400698904925,-157.12179971015266
4.55616270387114e-6,224.7008038493032,3503.7692089692796,-0.027948751709166574,-0.014616225817616495,2.9033914775701314e-6,365.256440726966,3624.408662842589,-0.006067268115531974,-0.009737785930934757,0.0007865665142722625,4054.9944095270016,1649.8867288913348,0.010038076802120275,0.07335104449887088,-0.0006228641104207805,-0.001267020074546448,0.9472138654039577,-147.8120956184933
4.556155141963645e-6,224.7008038491606,3503.7692089714733,-0.02794912792692732,-0.014616493917680128,2.903389755946312e-6,365.25644072657195,3624.4086628464174,-0.006067570125917128,-0.00973799012899797,0.0007865690948763306,4055.000955420816,1649.8805449207437,0.01003836155267735,0.07335100509622303,-0.0006228764707035667,-0.001267009359704196,0.978787660917423,-134.65902969516262
4.556154623505927e-6,224.70080384927223,3503.7692089692646,-0.027949151905324498,-0.01461667192436462,2.903389427597219e-6,365.2564407267609,3624.408662844902,-0.00606757116889192,-0.009738109036692044,0.0007865578889218345,4054.998334638137,1649.8874200414068,0.010036991924240745,0.07335244838429555,-0.0006228751028489576,-0.001267010107632071,1.0103614564308883,-118.43726876634629
4.556136168349498e-6,224.7008038489562,3503.7692089734596,-0.027950115824050343,-0.014616811621270896,2.903384971846548e-6,365.25644072617513,3624.4086628513255,-0.006068309491066688,-0.00973821245676572,0.0007865512963335269,4055.0085017038255,1649.8718473997055,0.010034944613242754,0.07335258076484688,-0.0006228892621945164,-0.001266984723964059,1.0419352519443534,-109.91635776799075
4.556141710156603e-6,224.70080384911262,3503.769208971344,-0.027949974906724042,-0.014616565090088482,2.903385148872089e-6,365.25644072671423,3624.4086628464875,-0.006068222008367896,-0.009737982847778447,0.0007865588842637108,4055.0023637554314,1649.8878890495182,0.010037343689678558,0.07335307748543793,-0.0006228703335712607,-0.0012670073385118667,1.0735090474578188,-120.6169219664757
4.55617202170545e-6,224.70080384941784,3503.7692089680318,-0.027948252231164025,-0.014616169285592737,2.9033939777073094e-6,365.2564407270269,3624.4086628419846,-0.006066890093344872,-0.009737730506330516,0.0007865745839412806,4054.9932000104473,1649.892893026314,0.010040084920442666,0.07335104890203138,-0.0006228643652245766,-0.0012670349831666635,1.105082842971284,-135.2755574639263
4.556142293495283e-6,224.7008038488826,3503.7692089751185,-0.027949708733019597,-0.01461644893300259,2.9033876765128596e-6,365.25644072578785,3624.4086628556383,-0.006067995298921422,-0.009737919336465568,0.0007865636310951743,4055.0143737244466,1649.864678554959,0.010036816100241068,0.07335170880635412,-0.0006228971663001523,-0.0012669958195868085,1.1366566384847492,-147.1723592608344
4.556163169020019e-6,224.70080384929238,3503.769208969369,-0.027948695576047216,-0.014616258658788352,2.9033918355246464e-6,365.25644072673384,3624.4086628450495,-0.0060672218581963935,-0.009737783266819702,0.000786567592915568,4054.997517219739,1649.887943101044,0.010038588555581695,0.07335163600266535,-0.0006228702501674974,-0.001267025263331842,1.1682304339982146,-156.2132700190505
4.556163445227376e-6,224.70080384923216,3503.769208970435,-0.02794860765074091,-0.014616337474986911,2.9033922727865124e-6,365.25644072653705,3624.4086628462337,-0.006067154325819469,-0.009737878413741524,0.0007865684119993577,4054.9993161112698,1649.8797504854892,0.010038079549285966,0.07335077704904418,-0.0006228766210521999,-0.0012670163235976582,1.1998042295116798,-162.7905006643282
4.556155213816361e-6,224.7008038491175,3503.7692089718807,-0.027949014634419303,-0.014616492262910608,2.9033906715386487e-6,365.2564407263156,3624.408662848762,-0.006067462084942573,-0.009737989342283367,0.0007865649315340978,4055.00417864584,1649.8740621447835,0.010037212784307265,0.07335105034938826,-0.0006228841125173307,-0.0012670060320047083,1.2313780250251452,-167.16011119132733
4.556154349527359e-6,224.70080384911037,3503.7692089719367,-0.027949086632524586,-0.014616516806347823,2.9033900242993925e-6,365.25644072630996,3624.4086628488217,-0.006067518675344248,-0.009738015210737147,0.0007865630185392226,4055.003629047693,1649.8737557138477,0.010036851543510089,0.07335110133504619,-0.000622884522159836,-0.0012670025355588166,1.2629518205386103,-169.54976098581344
4.556119572893899e-6,224.7008038486892,3503.769208976999,-0.027950966910913585,-0.01461705435702761,2.903380977377269e-6,365.25644072569304,3624.4086628564073,-0.006068964264808569,-0.00973840079227893,0.0007865451367641713,4055.017064129926,1649.8586437681477,0.01003311498047294,0.07335264424465765,-0.0006229023367236059,-0.001266960488823391,1.2945256160520755,-170.24772210692626
4.5561509767210035e-6,224.7008038489981,3503.7692089736693,-0.027949211817271148,-0.014616436142438639,2.9033900005311894e-6,365.25644072600363,3624.408662852738,-0.006067609360086644,-0.009737940955922082,0.0007865647945402998,4055.0096970326645,1649.8664216820275,0.010036916956170008,0.07335105364745723,-0.00062289383628156,-0.0012669993369130424,1.326099411565541,-169.63786223485604
4.5561411756826275e-6,224.70080384914056,3503.769208970635,-0.027949979431248346,-0.014616755518752104,2.9033846413840745e-6,365.2564407267802,3624.4086628444916,-0.006068219780100474,-0.009738164091132522,0.0007865512009389785,4054.9987257154285,1649.8870158313734,0.01003561814975229,0.07335292357596147,-0.0006228678184688287,-0.0012669978001771669,1.357673207079006,-168.16108600364538
4.556153221774913e-6,224.70080384917722,3503.769208970789,-0.027949213713995315,-0.014616568416776587,2.903389190634297e-6,365.2564407265825,3624.408662846351,-0.0060676221247182496,-0.009738037733898247,0.0007865614153539125,4055.00056966123,1649.8815294726173,0.010037087297309635,0.0733517073239222,-0.0006228773000525781,-0.0012670066957809352,1.3892470025924712,-166.23486425949284
4.556151125006017e-6,224.70080384902133,3503.7692089733337,-0.02794925587503846,-0.01461641010974462,2.9033895542465688e-6,365.256440726149,3624.40866285068,-0.006067652898412991,-0.009737927233195621,0.0007865660324351204,4055.0066434382597,1649.870084132017,0.010037157186085641,0.07335087019858408,-0.0006228860137098639,-0.0012670012185131826,1.4208207981059366,-164.1688392162244
3.7619729702019303e-6,224.70079075505848,3503.7693954339506,-0.08223909690851088,-0.03565584312932489,2.606073806266219e-6,365.2606167368001,3624.3740853736945,-0.05103399447406065,-0.026498285479599804,0.0007170856970844677,4310.044680404743,1388.2277794591707,-0.023202290383256097,0.1262790008337406,0.03335694861702221,-0.03452591394570177,1.4523945936194018,-303.81156534062325
4.556119441568402e-6,224.70080384874944,3503.7692089759657,-0.027951022465355246,-0.01461725506005808,2.9033803636351193e-6,365.2564407260111,3624.408662852503,-0.006069003049190993,-0.009738596505061396,0.0007865387059672014,4055.011527574759,1649.8597695980675,0.010031667590833777,0.0733522622345738,-0.0006228989673555295,-0.0012669488950375046,1.483968389132867,-160.79643184118464
4.556157957559976e-6,224.70080384916233,3503.7692089712727,-0.027948893600550466,-0.01461650599198323,2.903391086114743e-6,365.25644072643286,3624.4086628471773,-0.006067367284203654,-0.009738020160108626,0.0007865639485022291,4055.0008793846723,1649.8753222507391,0.010036933537684865,0.07335070163796223,-0.000622881704544701,-0.0012670043307730402,1.5155421846463324,-160.4179213696865
4.556151127631016e-6,224.70080384909662,3503.769208971704,-0.027949214461348095,-0.014616551107800002,2.903389745646049e-6,365.25644072612624,3624.408662851465,-0.006067602747043355,-0.009737989968811376,0.0007865587882001222,4055.0075967843795,1649.8764290271831,0.0100366188432292,0.07335245769713354,-0.0006228895564422598,-0.001267008073769763,1.5471159801597976,-161.37875723551142
4.556140264385436e-6,224.7008038489694,3503.7692089733405,-0.027949820348001784,-0.014616863808725216,2.9033863123497568e-6,365.25644072607554,3624.408662851122,-0.006068077735443844,-0.009738282154684993,0.0007865510515288152,4055.007838932684,1649.867751874724,0.010034428233816775,0.07335191438625804,-0.0006228927919311197,-0.0012669813188235317,1.578689775673263,-163.31708790746094
4.556153561618481e-6,224.70080384900376,3503.769208974015,-0.02794912748454512,-0.014616219884442885,2.903390391521736e-6,365.25644072598266,3624.4086628538134,-0.00606756382447909,-0.00973773438942019,0.0007865764243514031,4055.0123491493605,1649.870711529198,0.01003957913986737,0.07335123466761972,-0.0006228912951609333,-0.001267015544231241,1.6102635711867281,-165.43121053826613
2.3253108694590444e-6,224.70078995436256,3503.7694462739387,-0.10595497087891394,-0.024393662854368767,2.507763287137976e-6,365.2564135868655,3624.4089537018986,-0.07161193236592117,-0.017501041250623597,0.0006987333277994169,4460.726523561494,1342.9953145072554,-0.005462502624079253,0.10926282263353479,-0.0001553353063179565,-0.0010931174093668785,1.6418373667001933,-158.5621521138381
2.32531043986433e-6,224.70078995448887,3503.769446270946,-0.10595421444015342,-0.02439309074595393,2.507766187859639e-6,365.2564135877086,3624.408953691452,-0.0716113608401184,-0.01750059529523544,0.0006987368029032668,4460.7149153312275,1343.0092834792242,-0.005461224800163311,0.10926212127245336,-0.00015533130776277976,-0.00109312440178564,1.6734111622136587,-158.2382315342679
2.325328986191005e-6,224.70078995431564,3503.769446274585,-0.10595402005613003,-0.024395210882937928,2.5077667168486723e-6,365.2564135867134,3624.408953702804,-0.07161113086028173,-0.017502286956399816,0.0006987358977198524,4460.725499615093,1342.986914944175,-0.005463079952159309,0.10926100389185676,-0.0001553480600496175,-0.0010931066957512695,1.7049849577271239,-157.32559618272973
2.3253044074171277e-6,224.70078995443507,3503.769446272483,-0.10595552519113882,-0.024393507827566704,2.5077609376759514e-6,365.25641358712653,3624.4089536991232,-0.07161236927204095,-0.01750091403118607,0.0006987291657302245,4460.723483420148,1343.0013937411577,-0.005462891575974959,0.10926364824598365,-0.00015533404608277976,-0.0010931203103149451,1.736558753240589,-156.15799807360577
2.3253534321681698e-6,224.70078995412675,3503.769446278622,-0.10595192558593143,-0.024395409097336736,2.507775211287426e-6,365.2564135861088,3624.4089537091563,-0.07160948351462265,-0.017502476068241256,0.0006987528760159115,4460.732572006982,1342.9698662465225,-0.005460820204955891,0.10925780451627606,-0.00015535034699284714,-0.0010930970217907737,1.7681325487540545,-155.22422993260966
2.3253162189122652e-6,224.70078995443924,3503.769446271841,-0.10595449427244372,-0.024394107375258198,2.5077651316012e-6,365.25641358728836,3624.4089536960814,-0.07161153597231212,-0.01750140994945289,0.0006987321469593458,4460.718650128523,1343.0013111688763,-0.005462739062963023,0.10926241373800118,-0.0001553405504648389,-0.0010931168049956909,1.7997063442675196,-154.8699390220106
2.3253173988144156e-6,224.70078995427508,3503.7694462755458,-0.10595522778952389,-0.024395038412167166,2.507762007603038e-6,365.25641358632004,3624.4089537079126,-0.07161208027767711,-0.01750213683929484,0.0006987287793287995,4460.732253874495,1342.9829938576734,-0.005464472954857816,0.1092627193843278,-0.0001553444553794734,-0.0010931089081676927,1.831280139780985,-155.10761265269042
2.3253219028193066e-6,224.7007899543337,3503.769446274448,-0.10595373654095629,-0.024393137869915055,2.5077684822520585e-6,365.256413586886,3624.4089537008576,-0.07161097180063862,-0.01750065328871667,0.0006987423927289964,4460.725799330057,1342.9937175582277,-0.005460815557849774,0.10926147595834952,-0.00015533338794164033,-0.0010931159161249489,1.8628539352944502,-155.76377327082116
2.325280925240119e-6,224.70078995453252,3503.7694462697636,-0.10595735978947908,-0.02439371649172445,2.5077546892486633e-6,365.25641358752347,3624.408953695154,-0.07161383417980337,-0.017501059207029025,0.0006987103163663169,4460.719309895028,1343.012065243343,-0.005465934183232087,0.10926677583943978,-0.0001553321336152369,-0.0010931303582561993,1.8944277308079154,-156.7215549975735
2.3253039952404246e-6,224.70078995451107,3503.769446270448,-0.10595513902516121,-0.024393314167311785,2.5077624979704323e-6,365.25641358760686,3624.4089536928077,-0.07161207053335387,-0.017500763235519877,0.0006987293163498908,4460.715783250413,1343.0104186052383,-0.005462555867560822,0.10926349858943712,-0.00015533347616084595,-0.0010931243067281433,1.9260015263213808,-157.94281983481176
2.325333859658564e-6,224.70078995427883,3503.769446275186,-0.10595317832339383,-0.024394929132792394,2.507770079948155e-6,365.25641358673323,3624.408953702215,-0.07161048734311871,-0.017502075546770718,0.0006987418862677665,4460.725751744774,1342.9846680026071,-0.005462061813049563,0.10926006758400585,-0.00015534547295715902,-0.0010931078740624006,1.957575321834846,-159.286248653428
2.32531503252882e-6,224.70078995434918,3503.7694462741497,-0.10595429287790915,-0.024393638426705305,2.507766201919492e-6,365.25641358693883,3624.408953700978,-0.07161141067833128,-0.017501039454208295,0.0006987373323726991,4460.72486483454,1342.995423621155,-0.00546162088652033,0.10926208537901,-0.00015533554753395176,-0.0010931183002345273,1.9891491173483111,-160.39010449952755
2.325271701487116e-6,224.70078995459497,3503.769446268826,-0.10595835214939281,-0.02439324156904021,2.5077506511106773e-6,365.2564135875758,3624.408953694871,-0.07161460412491873,-0.01750065070201661,0.000698705879319366,4460.720183536005,1343.0163140167838,-0.005466506424021039,0.10926799182727681,-0.00015532836602031124,-0.0010931322401577731,2.0207229128617765,-160.76909151982767
2.3253132077949745e-6,224.70078995436,3503.7694462737672,-0.10595501817230865,-0.024394151894784843,2.5077630764091904e-6,365.2564135868289,3624.4089537020413,-0.0716119493664673,-0.017501433132996295,0.0006987308937323376,4460.7259707964795,1342.9938403929793,-0.0054632233788210974,0.10926287071742433,-0.00015533860434094912,-0.0010931151767697106,2.0522967083752417,-160.00303950024477
2.3253283066374346e-6,224.70078995432476,3503.7694462742725,-0.10595340605889002,-0.024394408918630543,2.5077694684744208e-6,365.25641358694656,3624.4089536999286,-0.07161068402302478,-0.01750166047213408,0.0006987407306216974,4460.723483644778,1342.9904807614525,-0.00546178076311971,0.10926063127080646,-0.0001553419186132241,-0.0010931119135065197,2.083870503888707,-157.85588703567606
2.3252877307320247e-6,224.70078995448338,3503.769446270809,-0.10595763139774432,-0.0243943335366776,2.5077527602702125e-6,365.25641358709487,3624.4089536994993,-0.07161399881199872,-0.01750154279292445,0.0006987094306425106,4460.723286983656,1343.0045444354807,-0.005466859453378977,0.10926658812322808,-0.00015533748566980225,-0.0010931219262285369,2.115444299402172,-154.2854463246553
2.3253636559024126e-6,224.70078995395588,3503.769446282316,-0.10595190482553202,-0.024396666303615762,2.5077744405018856e-6,365.256413585163,3624.408953720065,-0.07160942315978466,-0.017503481646463637,0.0006987537262427777,4460.7447585212,1342.949178835685,-0.005462068038859189,0.10925710550852569,-0.0001553580951828852,-0.0010930859895288672,2.1470180949156377,-149.3718367234296
2.3252996394565474e-6,224.70078995440207,3503.769446274593,-0.1059550254383185,-0.024390038338847432,2.507763039949325e-6,365.25641358688733,3624.408953702445,-0.07161203774181284,-0.017498129614804445,0.00069874804583892,4460.729905127838,1343.0069283595792,-0.0054577751981201225,0.10926341605635058,-0.0001553107566412057,-0.0010931280080671835,2.178591890429103,-143.17477347175324
2.3253113663948134e-6,224.70078995436012,3503.769446273849,-0.10595511400777485,-0.02439375552608963,2.507762719910262e-6,365.2564135867745,3624.4089537025993,-0.07161202805640267,-0.0175011178978696,0.0006987313449105966,4460.727255472786,1342.9940926742581,-0.005463026989867644,0.10926316778208824,-0.00015533580981733593,-0.0010931163461918088,2.210165685942568,-135.5699896643529
2.325278475672322e-6,224.70078995461643,3503.769446267903,-0.10595750624485026,-0.024393015984720115,2.5077533148658343e-6,365.2564135878427,3624.4089536906504,-0.0716139444933598,-0.017500500234359957,0.0006987105489193637,4460.713810785196,1343.021497048229,-0.0054654234703661875,0.10926718606237995,-0.00015532893956729437,-0.0010931329216722835,2.241739481456033,-126.51495421554327
2.3252945893587483e-6,224.70078995450382,3503.7694462708705,-0.10595603937852296,-0.02439311347790433,2.507758900011264e-6,365.25641358742024,3624.4089536957176,-0.07161278491583359,-0.017500592691834887,0.0006987246766544681,4460.719623337533,1343.0096515511025,-0.00546322146224718,0.10926472685924885,-0.00015533043704016037,-0.0010931266795312594,2.2733132769694984,-117.84838639174129
2.3253234689786996e-6,224.70078995444527,3503.7694462718255,-0.10595350302459991,-0.02439337018785462,2.5077692016061613e-6,365.25641358748425,3624.408953693459,-0.071610787274073,-0.01750084102668421,0.0006987411525532342,4460.716379795523,1343.003391739922,-0.005460796065543501,0.10926111749832283,-0.00015533638139698241,-0.0010931170106125154,2.304887072482964,-116.32208771640018
2.325318289765356e-6,224.70078995436927,3503.7694462736963,-0.10595420571967948,-0.024393090384007086,2.50776640400464e-6,365.256413586978,3624.40895369971,-0.07161133643382551,-0.01750060634913823,0.0006987396657029889,4460.723995386786,1342.9971400519485,-0.00546123438097542,0.10926191033214344,-0.0001553324674781086,-0.0010931164980482993,2.336460867996429,-124.68616111746235
2.3253360334192023e-6,224.7007899541692,3503.7694462779336,-0.10595353515364707,-0.024394854010564255,2.507768848812958e-6,365.256413586016,3624.4089537109253,-0.07161075481874225,-0.017502016711602925,0.0006987427479165381,4460.7363424828745,1342.9729080303898,-0.005462298095035737,0.10926039118023767,-0.0001553443838305461,-0.0010931024882138735,2.3680346635098943,-135.33659419005414
