mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.3253080007674777e-6,224.70078995442557,3503.769446272402,-0.10595566435617056,-0.024394298578111276,2.5077602099064306e-6,365.2564135870397,3624.408953699726,-0.07161244602607732,-0.017501538346210724,0.0006987258549133484,4460.7226698850145,1342.9993506498613,-0.005463961284738722,0.10926358338574106,-0.0001553390522454687,-0.0010931161925111991,2.1,-156.20610894285326
2.3253090710630938e-6,224.7007899543861,3503.7694462736104,-0.10595471489578487,-0.024392492343869223,2.507764662627852e-6,365.25641358696333,3624.408953700396,-0.07161174561563804,-0.017500116498589804,0.0006987379833174873,4460.724524226019,1343.0017405714186,-0.005460935398701005,0.10926290823203681,-0.0001553269724575103,-0.001093121785020573,2.1021105527638193,-155.96321688139602
2.3253328629037867e-6,224.70078995417046,3503.7694462780564,-0.10595367139776851,-0.02439487152060918,2.507768691986258e-6,365.25641358606333,3624.4089537109444,-0.07161087646868403,-0.017502018944210457,0.0006987421315655045,4460.737038392531,1342.9729781525707,-0.005462373616841811,0.10926040439958153,-0.00015534348687920178,-0.0010931039065793344,2.104221105527638,-155.71330624073002
2.3253273045071194e-6,224.70078995437973,3503.7694462737104,-0.10595369364006457,-0.02439303523106045,2.507767736392676e-6,365.256413586945,3624.40895369946,-0.07161090289924411,-0.017500567159506864,0.0006987452246279052,4460.722521157404,1342.9974295858087,-0.005460231445585062,0.10926099151832419,-0.00015533540608015175,-0.0010931118625885682,2.1063316582914573,-155.45808783627376
2.325317643558438e-6,224.70078995439758,3503.7694462728787,-0.10595467388869442,-0.024393779548915532,2.5077646191479136e-6,365.2564135869736,3624.4089536995866,-0.07161167064204163,-0.017501148190908016,0.0006987330432835425,4460.722916359236,1342.997524325746,-0.005462682685568316,0.10926263682240785,-0.00015533914339840873,-0.0010931140248675543,2.1084422110552765,-155.19656735971378
2.3253300063913896e-6,224.7007899543215,3503.769446274912,-0.10595354325242246,-0.024393595964632378,2.507768895093643e-6,365.25641358665814,3624.4089537031205,-0.07161077571108306,-0.017501019081274948,0.0006987440876003939,4460.726791253874,1342.9901764690333,-0.005460794375662885,0.10926097449783205,-0.00015533882974269847,-0.0010931097165373053,2.1105527638190953,-154.92871232987076
2.3253281081184566e-6,224.70078995431362,3503.769446274835,-0.10595320572954019,-0.024393770335763534,2.5077698515448763e-6,365.25641358689836,3624.4089537005866,-0.07161053798525582,-0.017501147099837168,0.0006987458572235775,4460.724772427214,1342.9908980277069,-0.005460580612001538,0.10926028705512192,-0.0001553369374958819,-0.0010931133967257162,2.1126633165829145,-154.65509145535222
2.32532454949097e-6,224.7007899543185,3503.7694462749564,-0.10595349805720049,-0.024393186699188833,2.5077686641443854e-6,365.2564135867785,3624.408953702054,-0.07161077188742113,-0.017500685848012017,0.0006987456679816103,4460.726463071057,1342.9925046673548,-0.005460225859282542,0.10926103729395475,-0.00015533409106443277,-0.0010931149422122133,2.1147738693467337,-154.3753306330569
2.3253116141847218e-6,224.70078995444072,3503.769446272375,-0.10595444950149335,-0.024392686405652533,2.5077653449897995e-6,365.2564135873137,3624.4089536962233,-0.07161153573021492,-0.017500269013619625,0.0006987387367026704,4460.7202808549,1343.0050594170868,-0.005460802610512669,0.10926239882798096,-0.0001553290370023783,-0.0010931215155879086,2.116884422110553,-154.08976331566888
2.3253139232631416e-6,224.7007899543833,3503.7694462738777,-0.10595418155160696,-0.024392332844516355,2.5077661196817984e-6,365.2564135870031,3624.4089536999463,-0.07161132871329123,-0.017499987389401866,0.0006987434466420047,4460.724940017892,1343.0003485165066,-0.005459937348254013,0.10926211202710058,-0.00015532732693325868,-0.0010931205834740863,2.1189949748743717,-153.7979618205417
