mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.84545813948622e-6,224.70077798533555,3503.7687668829626,0.007658769401895747,-0.0005606077223598938,3.100613504367559e-6,365.2564575082448,3624.4075269227424,0.020450567956881053,0.002260765335614104,2.7832493139447146e-7,657.4500000000002,195.57999927847095,0.027186480186464475,-0.06883631247727476,0.0008435207810277932,4290.191060627423,461.5775026337629,0.03153795598837647,-0.044871522621685,0.0001259937170093694,-0.0015189014460080888,2.310289725372425,-39.336654578118605
2.8611587575707008e-6,224.700777902957,3503.7687672621773,0.008125742322041054,-0.0003457718838118727,3.1028805559268898e-6,365.2564577993928,3624.4075232917235,0.020823221519554153,0.002402147909544539,2.8626637452660087e-7,657.981771287869,189.58478100425535,0.031206362994554718,-0.06628827522549365,0.0008347115041316684,4292.957485250682,453.8028445169917,0.03143213071778845,-0.04580474997746435,0.0001297130836930603,-0.0015137949471796916,2.3100714851654582,-38.93664562372631
2.873190635356659e-6,224.7007777550227,3503.7687686430554,0.008631836544917882,-0.00015105706294767503,3.1053030713782506e-6,365.2564580694047,3624.407519704572,0.021218200422597103,0.0025291932557611712,2.927694015802644e-7,658.5139726931652,183.5823290538654,0.03564231815626542,-0.06425261207021028,0.0008250490999500906,4295.14800027437,447.0772845375981,0.03126362132490103,-0.046776979977954686,0.00013158348515843483,-0.0015115787212148265,2.309797904894458,-38.53220212938921
2.881890516016685e-6,224.7007775349099,3503.7687710918744,0.009186998944472514,1.888356740606923e-5,3.1079547703671013e-6,365.2564583225499,3624.407516101242,0.021643878241936636,0.0026386235386203767,2.9780650092227933e-7,659.0466045637845,177.5431559067255,0.040532080642289046,-0.06271622936199524,0.0008144485190346586,4296.667743808783,441.54365321842795,0.03101830476845191,-0.047804060665750533,0.0001316235741335601,-0.001512276218853891,2.3094710179628684,-38.126141941925695
2.8876454072088777e-6,224.70077723897927,3503.7687746016422,0.009797300945309841,0.000161542555667996,3.110890404900685e-6,365.2564585624521,3624.407512433287,0.02210578167433199,0.0027285762989651967,3.0134671615393387e-7,659.5796672479042,171.43511301808638,0.04589430141607813,-0.06168206244682207,0.0008029448325743309,4297.436798673202,437.302062215892,0.030693918294231865,-0.04889926066456233,0.00013000147576714397,-0.001515817708105597,2.3090991329477166,-37.723289979768566
2.8908188823345556e-6,224.70077686608408,3503.7687791043704,0.010466128088958715,0.0002771293796411747,3.1141479357480223e-6,365.2564587892205,3624.4075087116726,0.02260718313942982,0.0027992315593758457,3.0337849933952327e-7,660.1131610939831,165.24004830484557,0.05172206683122248,-0.06115100042556731,0.0007906698634132822,4297.40948420012,434.37075388591705,0.030298806166589223,-0.05007188084817176,0.00012701581298959767,-0.0015220854098747145,2.3086960468930555,-37.330762540902775
2.8916866956851936e-6,224.7007764172056,3503.7687844811608,0.011195096745711336,0.00036291351648834284,3.117759013659408e-6,365.2564590014277,3624.4075049727503,0.02315009282383418,0.0028481808789260275,3.039014611970881e-7,660.6470864507618,158.9409163755095,0.05801577076651684,-0.061119527025722035,0.0007778361768586443,4296.561775404527,432.78047403378986,0.029847887537660968,-0.05132095863703157,0.00012303342100070602,-0.0015309389471603607,2.3082802952892023,-36.957881254515186
2.890417580791881e-6,224.7007758943363,3503.7687905837,0.011977654890542326,0.0004235821408356446,3.121698665738204e-6,365.25645919154834,3624.4075013343927,0.023729746625038916,0.002879068990584237,3.02864454262941e-7,661.1814436672629,152.53767975448892,0.0647676380775204,-0.061618621926260976,0.0007647615004883789,4294.891222216644,432.48650928114716,0.029369446406022362,-0.05263549149750263,0.00011846093337319667,-0.0015422416359017577,2.3078696318365313,-36.61571801628527
2.887302663063526e-6,224.70077530167302,3503.7687972071617,0.012806732945563027,0.0004643765328488115,3.1259419970153425e-6,365.25645935195234,3624.407497924003,0.024341394495834497,0.0028957093848699825,3.0026935955687724e-7,661.7162330927918,146.02510409509355,0.07198464067004885,-0.0626931724956104,0.0007517709892079452,4292.437646246353,433.3802280288269,0.028895020337500295,-0.054001490341355825,0.000113737370634985,-0.0015557644658283536,2.3074810843595417,-36.3163765615133
2.882386745071375e-6,224.700774642156,3503.768804160077,0.013672144608111976,0.0004897684420982928,3.1304409881638176e-6,365.25645947222523,3624.407494897847,0.02497757391085503,0.002901439158827139,2.960532755148234e-7,662.2514550769358,139.40505419039877,0.07970363554554173,-0.06445050420665875,0.0007392001671514797,4289.235266562149,435.4352491871769,0.028454891053161322,-0.05538701852205922,0.0001092420004620696,-0.00157139373478055,2.3071296193074704,-36.072183777159054
