mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.455334465196058e-6,224.70078143947094,3503.7687178500337,0.004205295978230738,-0.0027085067348809034,3.065205949370527e-6,365.25646668604446,3624.4074012548786,0.017195723058264053,0.0006647118370648902,9.3702711729192e-8,657.4500000000002,165.0543434874742,0.303996050541413,-0.04292816326015173,0.0008617885515574586,4211.187889672233,569.442686062013,0.035144583193758405,-0.05496895223796417,8.04178351438396e-5,-0.0017119589435647211,2.311227190241665,-13.61096808794615
2.447988114653065e-6,224.70078091952337,3503.768723337706,0.0045336605808096175,-0.0027992999309069183,3.067805024019117e-6,365.2564661379638,3624.4074066295266,0.017433946183567844,0.0005471270695428634,9.363932326685626e-8,658.1500620598748,160.03994560904576,0.31250422590243127,-0.0245744191246839,0.0008612283413360131,4213.5061655242025,565.2619083538461,0.03576387628923726,-0.05503369868367675,7.852181665580672e-5,-0.0017234831380759084,2.3109259324223306,-13.530242705593297
2.212650006363915e-6,224.70077707708802,3503.7687885430987,0.003170130836644787,-0.00546754777711768,3.057316272190264e-6,365.25646691652224,3624.4073973190348,0.01599185621124853,-0.0016033399155250827,1.9878005950337674e-8,658.8508695557333,-14.687757243097375,-1.428198986113263,-1.2715712165411257,0.0008871820927940985,4186.023446752817,641.6518062522848,0.03438358766112564,-0.05098458018466191,-5.127447655121332e-5,-0.0018838913620821682,2.306502878511837,-13.333664356224663
2.243012029121563e-6,224.7007757617391,3503.7688056236107,0.004031288982154472,-0.005490887323272394,3.0632114658295135e-6,365.25646680287724,3624.407397280264,0.01669675364953826,-0.0015953137168394128,2.8875178067653338e-8,659.552423281326,53.24080391285377,-1.1068971653445154,-0.919102737996278,0.0008724578919644377,4183.667431857373,645.8991712480035,0.03319919161528349,-0.051878451328574514,-7.94101094669266e-5,-0.0018909320717983096,2.304630872454271,-12.95448097316595
2.2733751110089203e-6,224.7007745252552,3503.768819618286,0.0050309724034968565,-0.005484536938200349,3.0694250933382254e-6,365.25646660638705,3624.407398090876,0.01750170521864328,-0.00155228859373942,3.7602713047997195e-8,660.2547240312501,80.91605628375365,-0.9150656787548558,-0.7513727986676256,0.0008560171478841278,4181.15219722885,649.6406905354272,0.03185994496229953,-0.052952908205349355,-9.778438999135747e-5,-0.0018986435780822012,2.30317280040085,-12.64391719434881
2.3022890854443023e-6,224.70077348153734,3503.7688282749937,0.006120342610446896,-0.005432502229546369,3.0756747355992483e-6,365.25646634216577,3624.4073997970654,0.018367531248918597,-0.0014701685686223849,4.5405750565846235e-8,660.957772600947,91.20934500745376,-0.7887837129809842,-0.6614388301956823,0.0008393947171701391,4178.937590724236,651.7091925617233,0.030509724382473707,-0.054195021860531274,-0.00010310797124893347,-0.0019062727845647683,2.3022741439502123,-12.440646549161881
2.3290138678035087e-6,224.70077271937603,3503.768829800357,0.007243400310640458,-0.005317999771964839,3.0817086789204474e-6,365.25646601847103,3624.4074025364,0.019251001163150882,-0.0013444422693555615,5.2055963311438376e-8,661.6615697867059,93.01361918497516,-0.6966539046494502,-0.6080633197080982,0.0008239942831209637,4177.513478349289,650.9309643211824,0.029303384246806254,-0.05557827848348312,-9.407147193938558e-5,-0.0019127180148788888,2.3019797654186758,-12.368593950123458
2.353552881809058e-6,224.7007722852957,3503.768823078893,0.008339625428829772,-0.005131809045027216,3.087276752355747e-6,365.25646565073436,3624.407406306025,0.020105449702524352,-0.001175472869768303,5.776244468741292e-8,662.3661163856635,91.25207944393313,-0.6245002994484233,-0.5692104953465627,0.0008109335328283625,4177.159880828214,646.6760300221728,0.028367873851586095,-0.05706428043068755,-7.152296747337199e-5,-0.001916812389947767,2.3022308132734457,-12.437299910535016
2.376077588938818e-6,224.70077219446222,3503.768807398848,0.009329693865170883,-0.0048881091243555405,3.0919410168999472e-6,365.2564652716605,3624.407410836779,0.020866714344072845,-0.0009784437682737606,6.314924226434396e-8,663.0714131958052,90.43097917826252,-0.5691213156152496,-0.5262450063929156,0.0008011728297617057,4177.758938222622,639.3837622604384,0.027756012783749524,-0.05857482049663387,-3.789745665526786e-5,-0.0019176439703529585,2.3029016316282713,-12.648009288480445
2.3954864607264483e-6,224.7007724835025,3503.768781415848,0.010059266902997598,-0.0046174659319755534,3.094578980171657e-6,365.25646492625407,3624.407415751345,0.021404644540181445,-0.0007737338058898956,6.980965123590672e-8,663.7774610159677,761.2027502926206,-0.5314320852361826,-0.45208575953073354,0.0007962384749492046,4178.706543779469,630.8675542957201,0.027433125648831536,-0.05988752682861334,4.212467360789874e-6,-0.0019147925050698909,2.303861535290108,-12.998764955932852
