mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.831324347250943e-6,224.70077577007294,3503.7695607426094,-0.08837406158251887,-0.053066694695022065,2.624974865267398e-6,365.2564583059792,3624.4088237509573,-0.05283029160856925,-0.04166442891514082,3.942444000266489e-5,1826.2500000000005,1256.7670427930375,0.2083787308014752,0.05144186338477026,-276.46662517757176
3.66626512945152e-6,224.7007758606869,3503.769558553965,-0.09548767792328053,-0.05210239784423699,2.6184257292239422e-6,365.25646088677087,3624.4087929432753,-0.058688594127001566,-0.04080243793749528,4.95613752393008e-5,1835.3218903666532,1218.0840043546427,0.1980221722522305,0.05264672098965881,-276.045727809137
3.5382165277155033e-6,224.70077588596686,3503.7695570712485,-0.09739282771176642,-0.049875732567286404,2.628725086482191e-6,365.25646335348193,3624.4087609270746,-0.060488242038675456,-0.03892055470295904,5.375899376649541e-5,1844.438845316372,1183.403683720781,0.18689737247328778,0.06120339160491259,-275.67466542406686
3.4796061628856935e-6,224.70077588636934,3503.7695559534363,-0.0943305606125671,-0.047411229143944016,2.6517370181429467e-6,365.25646520430223,3624.4087351470057,-0.058318438095249996,-0.036885064003580936,5.3915204759139705e-5,1853.6010887073126,1149.082321046332,0.1750798573992952,0.07315423895855208,-275.389569479404
3.471256719035397e-6,224.700775891917,3503.7695548417223,-0.08887762428410247,-0.04506712566688404,2.680192376635513e-6,365.2564664991044,3624.408715702143,-0.0541925348394934,-0.03498698937785214,5.278356621122324e-5,1862.8088455096456,1113.6667574752635,0.16252808274164315,0.08528012535857968,-275.1778804009519
3.4877528274108766e-6,224.70077590633812,3503.769553691987,-0.08307741743986027,-0.04289911166557244,2.708378041721415e-6,365.25646741186836,3624.408700795557,-0.04973939840798731,-0.03325809313378261,5.1653833191662326e-5,1872.0623418110797,1076.8716626768567,0.14933294208742862,0.09604783794277727,-275.02129624707317
3.512762183084114e-6,224.7007759231288,3503.7695526159278,-0.07801535600902232,-0.040975227606105544,2.7326729259125184e-6,365.25646804394114,3624.40868935644,-0.04583118522715247,-0.03174175052574011,5.0787270888577174e-5,1881.361804822414,1038.8074144048742,0.13549151751633826,0.1051220870578235,-274.9091304574975
3.536936240515704e-6,224.70077593548194,3503.7695517386037,-0.07420650765907362,-0.039404263800244206,2.7509158647402002e-6,365.2564684376684,3624.4086810153904,-0.042883542732728916,-0.030518121760544196,5.005191902667913e-5,1890.7074628831158,999.5295433565228,0.12056447321169049,0.11283362884078346,-274.8357527717696
3.554719490584004e-6,224.70077593749846,3503.7695511769343,-0.07186058377311452,-0.03830178437441659,2.7619456986744904e-6,365.2564686099439,3624.408675728064,-0.04106717870315246,-0.029674544508713402,4.92040234327868e-5,1900.09954546693,958.7568933909379,0.10361318857321974,0.11971548208103933,-274.79587727505066
3.5634212497746743e-6,224.70077592413676,3503.76955103153,-0.07092499601432337,-0.03773759974623236,2.7657355527064024e-6,365.25646857673814,3624.408673470554,-0.040344668985638536,-0.029262030128292628,4.805729434033515e-5,1909.5382831875065,915.5414786767635,0.08330305783749804,0.12598057760531226,-274.78097621744735
3.564674698799024e-6,224.7007758926889,3503.769551350465,-0.07093426395651434,-0.03767795847758124,2.7642111619811114e-6,365.25646836091846,3624.408674110096,-0.04035281609738946,-0.029248753215173777,4.664666022790161e-5,1919.0239078040722,867.7707552214426,0.05844613974502753,0.1307176794133447,-274.778068972852
3.5667942619344062e-6,224.7007758487514,3503.7695520156167,-0.07073934426946345,-0.03792978745765743,2.762467382283941e-6,365.2564679854121,3624.4086774987754,-0.04018662976858291,-0.0294767979640662,4.52765334741987e-5,1928.556652227116,2739.6488327182988,0.028498505831894366,0.13124958607883952,-274.77123445273776
3.5947821123549155e-6,224.70077582848515,3503.769552322989,-0.06716771968925285,-0.03796812288789278,2.774077949907202e-6,365.25646743427194,3624.4086841925337,-0.037329785731517955,-0.02952867635275778,4.434277474899915e-5,1938.1367505241087,731.5740377943533,-0.009126014350314529,0.1210620685623455,-274.74092305774934
3.847670401184535e-6,224.70077640353475,3503.7695408292666,-0.020076964421368932,-0.03141253941226785,3.0176697737378422e-6,365.256466719177,3624.4086938420537,-0.0001960605793060494,-0.02452578126045322,5.553634603643091e-5,1947.7644379252504,2384.7584952170077,-0.03823183115334384,-0.0005230088395080117,-274.57832750427923
3.837496564393124e-6,224.7007766315719,3503.769536551489,-0.00017353015138671499,-0.02906629574088907,3.1700654570636426e-6,365.2564667802979,3624.4086944120018,0.015331613249280023,-0.022725328248753163,7.120840965640118e-5,1957.4399508292463,2315.7607400104985,0.002159579233434873,-0.011002434327174598,-274.1912439886596
