mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.3609349283633926e-6,224.70078893623716,3503.768625123483,0.012392821545486076,-0.002756740502247005,3.1466837866008425e-6,365.25645931373776,3624.407481409095,0.021417667448294722,0.00010059385434571923,0.0006954855832831796,4198.932885462026,567.2239390368446,0.006969269296029688,-0.06508023638341058,9.563991515883608e-5,-0.001794357609261404,2.2,-116.2308966235897
2.360903550246973e-6,224.70078893610605,3503.768625125993,0.012393269728612434,-0.0027583366167659227,3.146686757695458e-6,365.2564593138857,3624.407481406745,0.02141800612841386,9.934073288911345e-5,0.000695485567700912,4198.931162394196,567.2410483918129,0.006968382192989327,-0.06507854808648014,9.564228868926464e-5,-0.0017943735083193755,2.2018181818181817,-115.68279448522337
2.3609308081874e-6,224.70078893621047,3503.7686251241826,0.01239289448816839,-0.002756703739525279,3.146683665045396e-6,365.2564593137136,3624.4074814110036,0.02141772412179633,0.00010063591063260151,0.0006954894035458345,4198.9362388837,567.2156536726541,0.0069700068721591435,-0.06508030255163445,9.564211444474558e-5,-0.0017943607526406705,2.2036363636363636,-115.11277690107275
2.360913028155614e-6,224.70078893613345,3503.7686251254527,0.012392798354453583,-0.0027572768632104067,3.1466832798361053e-6,365.25645931381274,3624.407481408925,0.021417641492227246,0.00010019360736541421,0.0006954935237293442,4198.934042593176,567.2271196919122,0.006970398151558117,-0.06507890914139781,9.564415197227531e-5,-0.0017943682359527386,2.2054545454545456,-114.52233941422541
2.3609350598507755e-6,224.70078893619745,3503.768625124174,0.01239267453835618,-0.0027570482340688405,3.1466827171005464e-6,365.25645931377346,3624.4074814092583,0.021417568611349115,0.00010035987166852193,0.0006954877515629415,4198.9341889187035,567.2222964161901,0.0069694046636625245,-0.06508006920801271,9.563867165377059e-5,-0.001794356781803326,2.207272727272727,-113.90923612978116
2.3609039018540762e-6,224.7007889361564,3503.7686251247296,0.012392424051048402,-0.002756748513537301,3.1466808170754504e-6,365.2564593139323,3624.4074814056826,0.021417334801156103,0.00010062520016347482,0.0006954971900790583,4198.930377250558,567.2317779017385,0.006971461948034917,-0.06507866949735959,9.565086673651895e-5,-0.00179437164240341,2.209090909090909,-113.27486806512564
2.360927353563055e-6,224.70078893619888,3503.7686251245705,0.01239313588442502,-0.002757132678383266,3.146685421900947e-6,365.2564593137268,3624.4074814112196,0.021417905737438882,0.00010028443289885454,0.0006954866062374052,4198.93684787504,567.2189801889095,0.0069690728970414435,-0.06507993308704767,9.564039300630481e-5,-0.0017943628792151443,2.210909090909091,-112.61633704505006
2.3609256790599147e-6,224.70078893620285,3503.768625124401,0.012393068537816989,-0.002756993914116854,3.1466848686882317e-6,365.2564593137448,3624.4074814103897,0.02141785017098767,0.00010040182645513832,0.0006954872325203655,4198.935648651729,567.2198189134665,0.0069694058060103805,-0.06508008795596698,9.564225592600951e-5,-0.0017943636739862316,2.212727272727273,-111.93462775310958
2.360894940152698e-6,224.70078893612077,3503.7686251261225,0.012393545871452036,-0.002758676820916674,3.1466885358520824e-6,365.2564593139435,3624.40748140688,0.021418189092535084,9.905552039997628e-5,0.0006954818176932182,4198.932621534619,567.2414497847142,0.006967213389704986,-0.06507847412848274,9.564325107827547e-5,-0.0017943784710519107,2.2145454545454544,-111.22923378502276
2.3609130849457383e-6,224.70078893614604,3503.768625125227,0.012392664983334252,-0.0027571688507500424,3.1466820438894914e-6,365.2564593138585,3624.407481408238,0.02141752834702996,0.00010028525398293625,0.000695493548519827,4198.933975888443,567.2245520107128,0.006970546937074436,-0.06507937588057727,9.564644607318967e-5,-0.0017943677768476381,2.2163636363636363,-110.49779589979588
2.3608996453450444e-6,224.70078893613928,3503.7686251258974,0.012393561530485892,-0.0027582051783048545,3.1466883222689436e-6,365.2564593138733,3624.407481408729,0.02141819670282318,9.943146688216618e-5,0.0006954839180619791,4198.9348152657085,567.2330018004117,0.0069679277718844275,-0.06507886497516849,9.564460927283915e-5,-0.0017943768864850972,2.2181818181818183,-109.74153721249887
2.3609213961938107e-6,224.70078893618444,3503.768625124553,0.012392726631459168,-0.0027567679169838042,3.146682573000391e-6,365.25645931380376,3624.4074814093974,0.02141758235962554,0.00010059325927163729,0.0006954927921014551,4198.934871439513,567.2209829460231,0.006970565380476041,-0.06507959590110793,9.564505260580499e-5,-0.0017943643766969379,2.22,-108.95803202343058
