mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.7317879743113876e-6,224.7007835508694,3503.76943018723,0.00841615850207326,-0.004940145678052824,3.1201862524445567e-6,365.2564683863186,3624.408551436277,0.02107281670866758,-0.0019970759335384398,1.177887341324143e-7,657.4500000000002,143.87335950541615,0.2421759789776273,-0.1614680467274468,0.0007854302047601662,4204.560993758598,586.3782446662161,0.029038587597962896,-0.05825078368543405,0.000175580841806541,-0.0015364146409753707,2.3133676808239327,-171.16366976022144
2.732639281796007e-6,224.70078348240176,3503.7694297973335,0.008563574111013356,-0.004955041394979209,3.121430826829526e-6,365.25646819452794,3624.408553406573,0.021188949934553555,-0.0020343753163400945,1.1892041805335743e-7,657.6817106250094,142.0272875513788,0.24321280502498843,-0.15592538831404168,0.0007852254934320197,4205.938021670863,583.3739850408342,0.029303936266228025,-0.05840206269782195,0.00017743744155312668,-0.001537536837124155,2.3133324112949127,-171.1462592729356
2.7330483213480808e-6,224.7007834073998,3503.769429440121,0.00871012709849409,-0.004970704889090749,3.1226408026588417e-6,365.256467994801,3624.408555466384,0.021302961040075254,-0.0020716213440943225,1.199214518373047e-7,657.9135029137408,140.13348741320658,0.24430657169111025,-0.15079525895561874,0.0007850394378946276,4207.27295169432,580.4387917371663,0.029576711415892278,-0.058548521189523216,0.00017925154222145714,-0.001538970196009351,2.3132955534647985,-171.13271304923742
2.733067442193199e-6,224.70078332500313,3503.769429128268,0.008859716310661191,-0.004987375042046535,3.1238431612028257e-6,365.25646778768646,3624.4085576052303,0.021418013152051267,-0.0021090763836818997,1.2081522276018007e-7,658.1453768949744,138.20844434378915,0.24547906226078436,-0.1459490897197603,0.0007848144686692495,4208.554306781749,577.5950457397156,0.029850968636146804,-0.05869361854980111,0.00018099697787997188,-0.001540720472699148,2.313256133618056,-171.12300372272477
2.732648870945321e-6,224.70078323602755,3503.7694288445546,0.009010867718422468,-0.005004764640020288,3.1250231174432134e-6,365.25646757363825,3624.4085598252013,0.021532782021699344,-0.0021464013116225,1.215754030372169e-7,658.3773325975035,136.23477003200594,0.24669758089343874,-0.1415559911616207,0.0007845608492560159,4209.785187140701,574.8375574972787,0.03012564382709281,-0.05883569884783425,0.00018270356742154943,-0.001542792891101204,2.31321574708203,-171.11709901513788
2.7318950266685703e-6,224.70078314199696,3503.76942855757,0.009162807904128741,-0.005022041398556117,3.1261757310173366e-6,365.2564673541968,3624.4085621007307,0.02164689788749023,-0.0021827679004766186,1.2226413001054846e-7,658.6093700501281,134.20887114518092,0.24775811813155377,-0.13771333994469007,0.0007842822515349616,4210.957087124781,572.1669097137717,0.030403546601681816,-0.05897681117650831,0.00018445337752435504,-0.0015451019291182388,2.313177871306114,-171.11496212338747
2.7306336908781214e-6,224.70078304112343,3503.7694282969333,0.009316677587751333,-0.0050413491471352065,3.1273066481060833e-6,365.2564671289421,3624.4085644494353,0.02176094946041868,-0.0022199435353536623,1.2278004488063384e-7,658.8414892816608,132.1233980779278,0.24895780954551588,-0.13441602375792938,0.0007839663756350393,4212.069130273127,569.6118758540149,0.03067844905734543,-0.059113027870370476,0.00018616826563384674,-0.0015477664611696334,2.313139840580207,-171.1165521550403
2.729000465784142e-6,224.70078293591195,3503.769428012047,0.009469042760318014,-0.005057757597559941,3.1283927486256244e-6,365.25646689947104,3624.4085668462276,0.021872518634053033,-0.0022537697839358716,1.23197618516642e-7,659.0736903209244,129.9686961998976,0.2500176408024362,-0.13184476828505345,0.0007836450863845112,4213.119037390126,567.1353545155134,0.030957992920098827,-0.059246653851173954,0.0001879648729417008,-0.0015506671659039034,2.313105181289197,-171.12182325139457
2.2728026864466543e-6,224.7007777793974,3503.7695185008706,0.003950362334484792,-0.009473415665095592,3.0901471313832945e-6,365.256468363707,3624.4085495102213,0.016942895287866133,-0.005699875636392808,2.6172350146690565e-8,659.3059731967497,312.368716051055,-1.5907345259933012,0.20369394248484132,0.0008639124976920281,4159.550215971789,718.8273293692314,0.03147892140282954,-0.04795251920700314,1.8212387264407626e-5,-0.0018257177090357252,2.307744226317665,-171.04184966772291
2.2798100180158123e-6,224.70077743967744,3503.769521615715,0.004168337164107641,-0.009503083100924008,3.09153698384648e-6,365.2564682624487,3624.4085503594897,0.017116691517759637,-0.005707702429672314,3.010597738939029e-8,659.5383379379805,300.7419806468186,-1.416380063128725,0.16161693344370953,0.000860688590163912,4158.480071202528,720.9496003659323,0.031124918469889233,-0.04809620219918637,1.1687107266908899e-5,-0.0018290105390353986,2.307209683244628,-170.95348574034654
2.2870586139264505e-6,224.70077710832177,3503.7695243653593,0.004402943965747538,-0.009527749048690318,3.0929802343857955e-6,365.256468151964,3624.4085512994343,0.017303034700830854,-0.005710415236438854,3.4019297911351356e-8,659.7707845734677,290.83645270055035,-1.2818470952844725,0.1281072536023887,0.0008572433662526686,4157.395591096372,722.9772696541015,0.030752787055351703,-0.048261907352199186,6.1312895004406575e-6,-0.001832244401153273,2.3067141249237837,-170.870283958512
