mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
4.411087896774731e-6,224.71688428017137,3503.4085205380848,-0.07013123736867596,-0.04254322321692361,2.2985941986386974e-6,365.25870899183155,3633.0586049997205,-0.03737050734212179,-0.028213173105657366,3.621362569099979e-8,547.8749999999998,411.46404998734596,-0.019230460453304978,-0.005180659712124589,0.04491868494699855,131331.41156081928,702486.0273602003,-182.3093578996319,-36.7065020629246,-223.13791729252026
3.583478372474079e-6,224.70078317173136,3503.769348966009,-0.11571538370670337,-0.05439660406544628,2.36352590214266e-6,365.2559299453273,3624.417608434251,-0.07784680844184923,-0.03994058981680858,2.007884179065974e-7,550.0855566292248,360.1483375458432,-0.0641751753577162,-0.03688871432593944,0.00045814421885864,4265.53522688384,1638.2433561882754,-0.0017138111991913138,0.14282109927514022,-168.006249538047
3.5620212399514094e-6,224.70078310233023,3503.7693511844845,-0.11429992236504559,-0.0519911539130537,2.3723731847946487e-6,365.25630192241664,3624.4110910431045,-0.07667154604463225,-0.03810460258668877,2.502882659424201e-7,552.3050323743272,319.646368903345,-0.05940008482691828,-0.033492755803138104,0.00047202613145673385,4268.34888595916,1633.7416634547521,0.0035430463939209278,0.14078386189894726,-167.71460665561708
3.604867021793306e-6,224.70078287568606,3503.769358925481,-0.10792158009657771,-0.05182139199327382,2.4004803777858048e-6,365.256376086382,3624.409809480757,-0.0715024964869644,-0.038194894692169724,2.9031586255106756e-7,554.5334632220013,273.69858940674465,-0.05238339712773576,-0.03332534216980726,0.0005029020881069463,4283.736529791108,1583.9729435321788,0.009346920756850837,0.13166635447204011,-167.5479718882667
3.700046839005184e-6,224.70078254308982,3503.769369654213,-0.0988362952384461,-0.05517042120882902,2.439052404288051e-6,365.2564056285743,3624.409303729442,-0.06412960128456889,-0.04116881923699219,3.070541892620055e-7,556.7708853041419,228.4911583257038,-0.04407854406233237,-0.03591676857039577,0.0005350214108326806,4306.580725831727,1501.4649318091172,0.010292218016721352,0.12041400496927007,-167.37459069241652
3.7563652384566224e-6,224.7007823786434,3503.769373272994,-0.09355365454683642,-0.058926303718507246,2.460666181394098e-6,365.2564224921166,3624.4090163016162,-0.05990557858903223,-0.044302670056901854,2.9476742846736485e-7,559.0173348984263,188.9134473708264,-0.03887942913261063,-0.03892462971127831,0.0005422851101752065,4316.8256015746265,1453.8146243948183,0.004438422583098766,0.11614237790485632,-167.40447035215692
3.7701090737211985e-6,224.70078239000625,3503.7693700463715,-0.0918772623115694,-0.06177329665993712,2.465497758463093e-6,365.25643227683724,3624.408856288197,-0.058701600081490946,-0.04652223797102149,2.80012255612767e-7,561.2728484289063,150.17783435099108,-0.0362138791383355,-0.041276132967707456,0.000533036617309102,4313.785095216186,1445.73858418161,-0.005239584257865777,0.11707235931731065,-167.6664743101674
3.746750395604613e-6,224.70078252831675,3503.7693625803095,-0.09366037956868117,-0.06389173377378589,2.4549124957425685e-6,365.2564375686826,3624.4087854788972,-0.06034161861189195,-0.04804420993363463,2.6904119207329595e-7,563.5374624665947,115.92184352061352,-0.036126025851523864,-0.04260467633415678,0.000511666820718496,4299.832461968501,1473.3987740043995,-0.016192209234829485,0.12225340040996531,-168.09503709173458
3.823062272828263e-6,224.7007824082922,3503.7693666401015,-0.08550779944348096,-0.0669560523132786,2.4892887579217377e-6,365.25643988964515,3624.4087898795233,-0.0541056358004676,-0.05071768950052345,2.8869500886897706e-7,565.8112137300626,102.68275432042546,-0.029625474337216753,-0.04337560112236564,0.0005248463689994961,4304.051834256523,1428.1423704371348,-0.01597819098947069,0.11297537244696192,-168.38920242581955
4.1161210156917125e-6,224.70078191813502,3503.7693879813332,-0.05631827074949292,-0.06907807604081993,2.623947943310603e-6,365.2564423467255,3624.4087962196295,-0.03100497924351912,-0.05317870842461733,3.8144347877631816e-7,568.0941390860304,652.5958702020085,-0.006886874465393121,-0.04815651921908642,0.0005832649915123622,4342.654446258629,1233.6116756503332,6.72944649478135e-5,0.08863245462520328,-167.82042797337937
