mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.704525676328098e-6,224.7007773307338,3503.768752464192,-0.07323005125325963,-0.0638141378174364,2.652074588531964e-6,365.25646893799683,3624.4072991920793,-0.04275256114808333,-0.04944884319551987,0.000343335144324018,4017.7500000000005,1754.8955561533728,-0.11817100832586548,0.1111777905854925,-99.64020344188165
3.693560913271771e-6,224.70077727047627,3503.7687538266655,-0.07445651340724277,-0.06399477994227606,2.645827785044685e-6,365.25646858646985,3624.407303416752,-0.04372437952180542,-0.04957173578124677,0.0003435944668145734,4024.5353348304257,1750.1268547665888,-0.11804573400602543,0.11313081496941886,-99.3146568576887
3.6832954500149287e-6,224.7007772095643,3503.7687552375974,-0.07562166468022838,-0.06415751074298845,2.63990035355205e-6,365.25646822538556,3624.4073078448687,-0.04464659156902159,-0.04968068245595533,0.00034400941558245467,4031.332129002213,1744.8572621887424,-0.11782168030273125,0.11492985711126676,-98.9971551927455
3.673667548602438e-6,224.70077714802042,3503.7687566963723,-0.07673061330618935,-0.0643026982630478,2.634266700438212e-6,365.25646785482513,3624.4073124759616,-0.04552329707856216,-0.049776030371813725,0.0003445797592935388,4038.140401868356,1739.1401739022892,-0.11749423481925994,0.11658674143898264,-98.68801050824429
3.664787871230608e-6,224.70077708580695,3503.768758203917,-0.07777094110705111,-0.0644325122258734,2.6289821676268573e-6,365.2564674750492,3624.407317307007,-0.0463447143744808,-0.049859668764654745,0.0003453170518876158,4044.9601728145185,1732.9121546514177,-0.11706679634633915,0.11808036782300663,-98.38752232310726
3.6565657731517088e-6,224.7007770230027,3503.7687597582453,-0.07875109499779008,-0.06454888035904295,2.624002316239308e-6,365.2564670864471,3624.407322333853,-0.0471176192610481,-0.049933111406929055,0.00034620298837846603,4051.7914612591157,1726.2454313310413,-0.11654558490188216,0.11943261230481342,-98.09597687225374
3.6490024771426286e-6,224.70077695965367,3503.7687613579506,-0.07966994711659839,-0.06465373179767182,2.6193293453484593e-6,365.2564666895583,3624.407327550457,-0.04784119630057516,-0.049997953434746986,0.00034722464054789796,4058.6342866533537,1719.1496974782187,-0.11594299630951457,0.12064981577968988,-97.81364670489225
3.6420703157582637e-6,224.70077689575405,3503.768763003167,-0.08052980030402256,-0.06474752600840697,2.6149481519774316e-6,365.25646628439483,3624.4073329564344,-0.04851731566321629,-0.05005461050710818,0.0003483914004299273,4065.4886684812886,1711.6511710366347,-0.1152508119387014,0.12173389300062837,-97.54079053046158
3.6358092161814132e-6,224.7007768313219,3503.7687646927784,-0.08132518130865624,-0.06483242524728312,2.610883865806615e-6,365.2564658715297,3624.407338544156,-0.04914171432665469,-0.050104906526240556,0.0003496953316336289,4072.354626259882,1703.7281444077687,-0.11448297552248088,0.12268145518155402,-97.27765338768924
3.63019130345549e-6,224.70077676636762,3503.76876642647,-0.08205843094116842,-0.06490952109423309,2.6071214814587805e-6,365.2564654512114,3624.407344311295,-0.04971629994898002,-0.050149751821282854,0.00035113291062232097,4079.2321795390603,1695.4017437928233,-0.11364172660063603,0.12349838060950194,-97.02446698181602
3.6252085113371023e-6,224.7007767009288,3503.768768203111,-0.0827296973198685,-0.0649779796529428,2.603658334240502e-6,365.2564650237461,3624.407350253813,-0.05024124189264875,-0.05018856721594304,0.000352713468460111,4086.121347901755,1686.6900911947857,-0.11272089244716668,0.12418754541661228,-96.78145005158835
3.620774407806958e-6,224.70077663511933,3503.768770019261,-0.08334702141218754,-0.0650415596039083,2.6004559282422075e-6,365.25646458975086,3624.407356362655,-0.05072297484876183,-0.050224261146640505,0.0003544056888223869,4093.0221509639814,1677.6539425333488,-0.11173882540587625,0.12477159115680318,-96.54880907868215
3.6169338668499314e-6,224.70077656894117,3503.768771874873,-0.08390528151629396,-0.06509901515496512,2.597535122827749e-6,365.2564641495033,3624.4073626346767,-0.05115748512690325,-0.050255974728910996,0.0003562273990084927,4099.93460837488,1668.2767737530885,-0.11068697899402827,0.12524218181541533,-96.32673877564035
3.6136823922109564e-6,224.7007765023908,3503.7687737690426,-0.08440411755803426,-0.06515134166670643,2.5948977884322553e-6,365.25646370335807,3624.407369063917,-0.05154452011545558,-0.05028457110874913,0.00035817805471793554,4106.858739816774,1658.5547515083747,-0.10957210629040143,0.12559914580162346,-96.11542285631116
3.610963143944442e-6,224.70077643555115,3503.7687756998034,-0.0848493064392498,-0.06519937146012639,2.5925130565858335e-6,365.2564632517174,3624.4073756461516,-0.05188870846701604,-0.05031068519852664,0.00036024204244666113,4113.794565005229,1648.5318070057829,-0.1084003188137457,0.12585765657771497,-95.91503465321422
3.608737027035634e-6,224.70077636853122,3503.768777663755,-0.08524410800299874,-0.0652438939664897,2.590366918555093e-6,365.2564627951002,3624.40738237177,-0.05219266628393467,-0.05033493159075794,0.0003624169088234802,4120.742103689109,1638.2459813601638,-0.10717230024159322,0.1260274399266102,-95.72573778053088
3.60703094693793e-6,224.70077630128188,3503.7687796613313,-0.08558526847082609,-0.06528506299367144,2.5884739138714487e-6,365.25646233380473,3624.4073892375886,-0.05245383948500386,-0.050357552016898,0.00036470339609345846,4127.701375650619,1627.6669855331054,-0.10589562178353443,0.12610270736838372,-95.54768678000501
3.605783913162748e-6,224.70077623392825,3503.7687816892753,-0.08587900479219267,-0.06532260203289735,2.586803093893236e-6,365.2564618682534,3624.407396236399,-0.05267718223068114,-0.05037828021665512,0.0003670986412695573,4134.672400705388,1616.8475581048858,-0.10456718207231906,0.12609688592918017,-95.38102758925524
3.6050469496920337e-6,224.70077616647222,3503.7687837466433,-0.0861191525304466,-0.06535798950767252,2.5853838901549834e-6,365.25646139896025,3624.4074033607317,-0.052857843996735425,-0.050398402671236825,0.0003696030435650861,4141.655198702501,1605.7549172422123,-0.10319541756284727,0.126002499226543,-95.225898147071
3.6047281076066204e-6,224.70077609903188,3503.7687858300164,-0.08631530698221815,-0.06539100023690152,2.584171255196504e-6,365.25646092628654,3624.4074106039016,-0.05300342817076632,-0.05041766325134283,0.00037220522453859715,4148.64978952457,1594.4487775310722,-0.10178243814471359,0.12583707699223223,-95.082428649282
3.6048359408395246e-6,224.70077603163838,3503.7687879380546,-0.08646626985396547,-0.06542151258984626,2.583170015310318e-6,365.2564604506924,3624.4074179594527,-0.053113019403739935,-0.05043601637839195,0.00037490654221404503,4155.656193087782,1582.9271951514038,-0.10033046973394406,0.12560151406834294,-94.9507419253183
3.605353074246354e-6,224.70077596434038,3503.7687900687124,-0.08657356421692629,-0.06545041847519609,2.582373360092576e-6,365.25645997256987,3624.407425420767,-0.05318782669997301,-0.050454188825398004,0.0003776994993854195,4162.674429341966,1571.1923052292848,-0.09884708022458853,0.12529800380197967,-94.83095363679216
