mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.4093159343750958e-6,224.7007883914788,3503.7686265303314,0.011829149652493137,-5.446779327366359e-5,3.1234765186787186e-6,365.25646283198006,3624.4074252881314,0.02188348102688912,0.002246125925208138,2.705283522181104e-10,657.4500000000002,48.29475893016326,-112.42361134343257,-1.0724845854568912,0.0006668573874342531,4141.401693377274,624.590126362757,0.007660481614781146,-0.07581852200488177,-6.398291572163213e-5,-0.001784212053641033,2.299127577443932,-19.196021586076608
2.435043476147452e-6,224.70078697881928,3503.7686404553515,0.012613432256427946,-0.0004422709290645574,3.129215034327458e-6,365.2564626083962,3624.407426991371,0.022549959443880274,0.0019311411059844616,3.0532847560897543e-11,658.7839873697079,589.2033408682474,-1065.0021012249233,1.559003529849861,0.0006634965255409624,4142.615510057832,625.8895419645644,0.006855232390754168,-0.0764716730798829,-8.31086083238683e-5,-0.0017952970244044456,2.2977603524987047,-19.3583871802337
2.461302536946425e-6,224.70078489089425,3503.768663800036,0.014270540926405244,-0.00035404030469942603,3.14240673557471e-6,365.25646207615915,3624.4074331589645,0.024035782935986804,0.0020528000319559895,4.355650820230642e-10,660.1206814430471,-10006.478127348779,-63.43532560723059,-48.71246321576251,0.0006582151031561118,4147.443252407469,618.7885534944835,0.007697483511861303,-0.07710115389723374,-0.00010202803753932155,-0.0018133488544252996,2.2965266085764715,-19.530462078505533
2.4757889352260137e-6,224.70078562184264,3503.768634270147,0.014923755895155544,-0.0007530518551559451,3.143062936512407e-6,365.2564623780594,3624.4074309125713,0.02435556964193708,0.0017164680027486501,6.305252567329427e-11,661.4600877120073,513.3143759637178,-545.5617387218585,1.3273738799061563,0.0006513325829712052,4145.560776207244,621.9610359844827,0.003632139028292835,-0.07905680863805167,-5.2914575765473664e-5,-0.0018195403124464879,2.298544219794494,-20.112077246817396
2.48501973633428e-6,224.70078581053616,3503.768610660056,0.01585641457702641,-0.0007923214063291562,3.148059056075428e-6,365.25646215002627,3624.4074359785227,0.02504308657659733,0.0016838322176009816,4.0769768035854754e-10,662.8022116797206,461.147137004179,-83.30417718889684,1.153326843842348,0.0006508563544830285,4149.304173586859,614.0791079077555,0.0028878559812924513,-0.07993504767036459,-8.06172731557356e-6,-0.0018262732903659526,2.3003772940334626,-20.81758558300676
2.436076862079291e-6,224.7007927315016,3503.7684547895074,0.011996237730932124,-0.0003144243521120591,3.114481232104309e-6,365.25646252157645,3624.407441780331,0.0214931085084766,0.0021530992040696834,4.1843488963763527e-10,664.1470588604873,15720.755921027992,37.84211999842747,73.1535872121068,0.0006917141262015562,4138.271596260808,639.9831439564015,0.001010196246799317,-0.07243226629487312,0.00014740304315653065,-0.0017721028887237654,2.3061411308676534,-21.358256217006065
2.4312764577523007e-6,224.70079730215363,3503.768318852378,0.01033165285302513,0.0010170529813973445,3.1013415497827547e-6,365.25646290221823,3624.4074439881765,0.01998557292063942,0.003333476856574258,4.0646700689923894e-10,665.4946347797944,375.55265526502603,102.00612240256275,0.49544847139818743,0.0007306399869753428,4131.667725670766,659.4765927649581,0.002783801457603759,-0.06432745671739902,0.0002508317808239952,-0.0017234525716729417,2.3088688892915443,-21.58110299637197
2.4417995114723476e-6,224.70079964755345,3503.768184716694,0.009872436732070125,0.0014108491557254974,3.098395910465937e-6,365.25646287593315,3624.407444433203,0.019575708898192067,0.003695975121825884,4.3654094634683e-9,666.8449449743407,-301.0817235537363,11.014395930587442,-2.6586037916193264,0.0007635968428587909,4130.6678355516215,668.201298315551,0.004158093402915841,-0.060088836164469396,0.0003139805473337981,-0.0017025511915373323,2.3097229583631402,-21.574728203075136
2.3877331607743436e-6,224.70079404980723,3503.768059912435,0.006494334745675244,0.0002853719357712617,3.07802167571568e-6,365.25646215939395,3624.4074474306453,0.016751088945048734,0.0028649945290154114,1.7656117599332747e-9,668.1979949920594,-6007.975404460554,21.224117730617973,-29.583396724460496,0.0008465659735817457,4135.553909991713,727.9963545772401,0.007334650778825367,-0.04554218837970428,0.0003464964347299458,-0.0017926881198371465,2.3082047921752458,-21.170692989541916
2.200115108062771e-6,224.70078708138973,3503.767637267262,0.0007393950945822705,0.00016103299552671423,3.0441256672810415e-6,365.25646039064907,3624.4074597537037,0.012113089292582143,0.0029205093796788903,1.1490058491696545e-9,669.5537903921407,-16449.6386708448,35.62377383814162,-78.51090951132214,0.0010367484337777254,4141.957761511783,785.2196153937015,0.017109318905723283,-0.03013751851319239,0.0004993080314620225,-0.001960361773244312,2.3098543313550026,-19.52983137829924
