mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.1893443674958905e-9,224.62532549493037,3505.5746714118095,10.113784173713793,-10.957169560559821,2.9724949308184727e-9,365.2608282563159,3632.083918710991,0.10217650805673292,-0.03645179318669844,2.288836066766075e-8,547.8749999999998,261.4919506666372,-0.11358936766950305,-0.0016526447403790675,-0.13555033856942728,484840.8752979111,2.2309962771547064e6,-3753.575655979213,-431.6525567037924,-304.21450948348655
3.6577778277873155e-6,224.70077378511422,3503.7688402986905,-0.08135937483039085,-0.06274416288004284,2.5938786067467078e-6,365.25534405476793,3624.423950868332,-0.04896022774159049,-0.048453052372734964,9.215032684107013e-8,549.1984929951317,371.64748061128006,-0.04477213471611112,-0.05234875720772545,0.0004310882801093295,4253.198437833252,1398.7677569044963,-0.06587757740932022,0.10934638114171889,-194.0024757277475
3.6572929540681766e-6,224.7007736426256,3503.76884439029,-0.08079415146786742,-0.061081212171241836,2.5986109684802757e-6,365.25614199923604,3624.4121832331707,-0.048542595124737596,-0.04719648883854581,1.3872631853711279e-7,550.5251831314147,342.8581766984563,-0.03773960114486439,-0.04417044249818518,0.00044691064583453013,4258.904000416931,1390.168515546966,-0.057780911769202414,0.10676122986970642,-193.46342680905812
3.6586081698865677e-6,224.70077346839165,3503.768849276587,-0.08012067726538905,-0.059657647342015535,2.603813482409703e-6,365.25630272665643,3624.4098037896065,-0.04800839570805596,-0.04614077452290815,1.7601277479850654e-7,551.8550781321317,313.0818786914847,-0.034652924947098665,-0.04128173271592451,0.0004634273706919658,4266.091446496017,1378.2516637263384,-0.05013483919879029,0.10419650196450068,-192.9568978518335
3.697325242926194e-6,224.7007727560738,3503.7688666000554,-0.07486561507751273,-0.06416167689264997,2.629758273418043e-6,365.2563372990392,3624.409294194528,-0.0436819117792707,-0.04994847497191633,3.0224989379981047e-7,553.1881857392243,251.97487037177115,-0.028047003218655484,-0.04092010143949912,0.0004786608886516463,4297.949207675679,1286.6535158060638,-0.04855557861464186,0.09521279585323783,-191.82091107806616
3.7208396561690274e-6,224.70077265416893,3503.768869080767,-0.07419487942724422,-0.06452322669950065,2.632888292309836e-6,365.25638170227853,3624.408629227386,-0.043070162306146687,-0.0502358092193114,2.9686595724712873e-7,554.5245137133344,785.3776046443937,-0.026502760014174207,-0.041209416808355576,0.00048353599135256357,4303.525691234794,1271.4543033295163,-0.04736825201028251,0.09374328670917664,-190.58892535747597
3.734577213605767e-6,224.70077261340333,3503.7688699647274,-0.07378869523618577,-0.06458214040523917,2.6349500643619794e-6,365.25640811264185,3624.408232520874,-0.042675333256400064,-0.05026226252378126,2.8032205575217696e-7,555.8640698338519,210.5735625977726,-0.024983361239437098,-0.04138147208364921,0.0004854765178618596,4306.886227555704,1262.4143316657496,-0.04705719714936913,0.09320977918516425,-189.77612235272193
3.7412521861404873e-6,224.7007725935705,3503.7688702559076,-0.0732033658131581,-0.06456742514205661,2.6380811460525484e-6,365.25642478932696,3624.4079807666913,-0.04214692762889651,-0.05023063136368012,2.6812073631978195e-7,557.2068618989591,190.64250183845996,-0.023307998848524806,-0.041581087526471515,0.0004860956842719968,4309.85804962142,1253.7642450072835,-0.047416692546804334,0.09292459038111645,-189.2272639557197
3.744190477403204e-6,224.700772578373,3503.7688703304757,-0.07222999199643858,-0.06466075757521676,2.6431185854252136e-6,365.2564360430757,3624.4078095833033,-0.041326459802667616,-0.05029015803449398,2.617103798221597e-7,558.5528977256763,170.34076740032137,-0.021335023173373404,-0.04189027157150111,0.0004858031341631118,4313.407356978265,1242.24098390336,-0.04866453042686537,0.0925484059458148,-188.8580540232877
3.746392285075729e-6,224.70077256498908,3503.768870249825,-0.07086300629662134,-0.06482218333554622,2.6500062558371963e-6,365.2564442520618,3624.407683821896,-0.04021994131540816,-0.05040866762966979,2.5834355415655636e-7,559.9021851499067,149.4826676434963,-0.01899602019726917,-0.0422872222141346,0.0004851990830676355,4317.777615327335,1227.1971795897136,-0.05084277531495265,0.0920058077517886,-188.64534870950123
